EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE619690-175690	1985-01-03	2.25	4.429	8.548	0.454	0.560	3.411	0.101	17.917	0.529	7.0
SE619690-175690	1985-01-03	2.75	4.429	8.546	0.454	0.560	3.411	0.101	17.916	0.529	7.0
SE619690-175690	1985-01-03	3.25	4.429	8.545	0.454	0.560	3.411	0.101	17.916	0.529	7.0
SE619690-175690	1985-01-03	3.75	4.429	8.544	0.454	0.560	3.411	0.101	17.916	0.529	7.0
SE619690-175690	1985-01-03	4.50	4.429	8.542	0.454	0.560	3.411	0.101	17.916	0.529	7.0
SE619690-175690	1985-01-03	5.50	4.429	8.541	0.454	0.560	3.411	0.101	17.916	0.529	7.0
SE619690-175690	1985-01-03	6.50	4.429	8.539	0.454	0.560	3.411	0.101	17.916	0.529	7.0
SE619690-175690	1985-01-03	7.50	4.429	8.538	0.454	0.560	3.411	0.101	17.916	0.529	7.0
SE619690-175690	1985-01-03	8.50	4.429	8.537	0.454	0.560	3.411	0.101	17.916	0.529	7.0
SE619690-175690	1985-01-03	9.50	4.429	8.536	0.454	0.560	3.411	0.101	17.916	0.529	7.0
SE619690-175690	1985-01-03	90.25	4.740	8.160	0.483	0.585	3.710	0.100	17.874	0.607	7.0
SE619690-175690	1985-01-03	91.00	4.740	8.160	0.483	0.585	3.710	0.100	17.874	0.607	7.0
SE619690-175690	1985-01-04	0.00	4.668	8.779	0.428	0.523	3.641	0.102	17.591	0.627	7.2
SE619690-175690	1985-01-04	0.25	4.668	8.779	0.428	0.523	3.641	0.102	17.591	0.627	7.2
SE619690-175690	1985-01-04	0.75	4.668	8.776	0.428	0.525	3.641	0.102	17.621	0.638	7.2
SE619690-175690	1985-01-04	1.25	4.670	8.775	0.428	0.524	3.642	0.102	17.619	0.638	7.2
SE619690-175690	1985-01-04	1.75	4.670	8.774	0.428	0.524	3.643	0.102	17.618	0.639	7.2
SE619690-175690	1985-01-04	2.25	4.671	8.774	0.428	0.524	3.643	0.102	17.617	0.639	7.2
SE619690-175690	1985-01-04	2.75	4.672	8.773	0.428	0.524	3.644	0.102	17.616	0.640	7.2
SE619690-175690	1985-01-04	3.25	4.672	8.773	0.428	0.524	3.644	0.102	17.616	0.640	7.2
SE619690-175690	1985-01-04	3.75	4.673	8.772	0.427	0.524	3.645	0.102	17.615	0.640	7.2
SE619690-175690	1985-01-04	4.50	4.674	8.771	0.427	0.524	3.645	0.102	17.614	0.641	7.2
SE619690-175690	1985-01-04	5.50	4.675	8.770	0.427	0.524	3.646	0.102	17.613	0.642	7.2
SE619690-175690	1985-01-04	6.50	4.676	8.770	0.427	0.524	3.647	0.102	17.613	0.642	7.2
SE619690-175690	1985-01-04	7.50	4.677	8.769	0.427	0.524	3.647	0.101	17.612	0.643	7.2
SE619690-175690	1985-01-04	8.50	4.678	8.768	0.427	0.523	3.648	0.101	17.611	0.644	7.2
SE619690-175690	1985-01-04	9.50	4.678	8.767	0.427	0.523	3.649	0.101	17.611	0.644	7.2
SE619690-175690	1985-01-04	90.25	5.148	8.250	0.469	0.561	4.086	0.099	17.546	0.757	7.2
SE619690-175690	1985-01-04	91.00	5.148	8.250	0.469	0.561	4.086	0.099	17.546	0.757	7.2
SE619690-175690	1985-01-05	0.00	4.796	8.943	0.413	0.501	3.773	0.104	17.414	0.663	7.3
SE619690-175690	1985-01-05	0.25	4.796	8.943	0.413	0.501	3.773	0.104	17.414	0.663	7.3
SE619690-175690	1985-01-05	0.75	4.797	8.939	0.413	0.503	3.773	0.104	17.445	0.674	7.3
SE619690-175690	1985-01-05	1.25	4.798	8.938	0.413	0.503	3.774	0.104	17.444	0.675	7.3
SE619690-175690	1985-01-05	1.75	4.799	8.937	0.413	0.503	3.775	0.104	17.443	0.675	7.3
SE619690-175690	1985-01-05	2.25	4.799	8.936	0.413	0.503	3.775	0.104	17.442	0.676	7.3
SE619690-175690	1985-01-05	2.75	4.800	8.935	0.413	0.503	3.776	0.104	17.441	0.676	7.3
SE619690-175690	1985-01-05	3.25	4.800	8.934	0.412	0.503	3.776	0.104	17.440	0.677	7.3
SE619690-175690	1985-01-05	3.75	4.801	8.933	0.412	0.503	3.777	0.104	17.440	0.677	7.3
SE619690-175690	1985-01-05	4.50	4.802	8.932	0.412	0.503	3.777	0.104	17.439	0.677	7.3
SE619690-175690	1985-01-05	5.50	4.803	8.931	0.412	0.503	3.778	0.104	17.438	0.678	7.3
SE619690-175690	1985-01-05	6.50	4.804	8.929	0.412	0.502	3.779	0.103	17.437	0.679	7.3
SE619690-175690	1985-01-05	7.50	4.805	8.928	0.412	0.502	3.780	0.103	17.436	0.679	7.3
SE619690-175690	1985-01-05	8.50	4.806	8.926	0.412	0.502	3.781	0.103	17.435	0.680	7.3
SE619690-175690	1985-01-05	9.50	4.808	8.924	0.412	0.502	3.782	0.103	17.433	0.681	7.3
SE619690-175690	1985-01-05	90.25	5.402	8.340	0.454	0.539	4.310	0.099	17.320	0.833	7.3
SE619690-175690	1985-01-05	91.00	5.402	8.340	0.454	0.539	4.310	0.099	17.320	0.833	7.3
SE619690-175690	1985-01-06	0.00	4.606	8.814	0.429	0.517	3.659	0.121	17.570	0.512	7.4
SE619690-175690	1985-01-06	0.25	4.606	8.814	0.429	0.517	3.659	0.121	17.570	0.512	7.4
SE619690-175690	1985-01-06	0.75	4.600	8.810	0.429	0.519	3.654	0.120	17.594	0.519	7.4
SE619690-175690	1985-01-06	1.25	4.720	8.877	0.418	0.505	3.739	0.113	17.465	0.583	7.4
SE619690-175690	1985-01-06	1.75	4.794	8.920	0.411	0.497	3.794	0.110	17.391	0.626	7.4
SE619690-175690	1985-01-06	2.25	4.842	8.948	0.406	0.492	3.830	0.107	17.345	0.656	7.4
SE619690-175690	1985-01-06	2.75	4.871	8.965	0.404	0.489	3.853	0.106	17.320	0.675	7.4
SE619690-175690	1985-01-06	3.25	4.888	8.975	0.402	0.487	3.867	0.105	17.308	0.686	7.4
SE619690-175690	1985-01-06	3.75	4.898	8.981	0.401	0.486	3.874	0.104	17.303	0.693	7.4
SE619690-175690	1985-01-06	4.50	4.905	8.985	0.400	0.486	3.881	0.104	17.300	0.698	7.4
SE619690-175690	1985-01-06	5.50	4.910	8.986	0.400	0.485	3.886	0.104	17.298	0.701	7.4
SE619690-175690	1985-01-06	6.50	4.914	8.987	0.399	0.485	3.889	0.104	17.296	0.703	7.4
SE619690-175690	1985-01-06	7.50	4.918	8.986	0.399	0.485	3.892	0.104	17.293	0.705	7.4
SE619690-175690	1985-01-06	8.50	4.922	8.986	0.399	0.484	3.896	0.104	17.289	0.707	7.4
SE619690-175690	1985-01-06	9.50	4.927	8.984	0.398	0.484	3.900	0.103	17.285	0.709	7.4
SE619690-175690	1985-01-06	90.25	5.573	8.411	0.442	0.522	4.462	0.099	17.157	0.867	7.4
SE619690-175690	1985-01-06	91.00	5.573	8.411	0.442	0.522	4.462	0.099	17.157	0.867	7.4
SE619690-175690	1985-01-07	0.00	4.476	8.715	0.438	0.526	3.602	0.134	17.699	0.419	7.4
SE619690-175690	1985-01-07	0.25	4.476	8.715	0.438	0.526	3.602	0.134	17.699	0.419	7.4
SE619690-175690	1985-01-07	0.75	4.474	8.713	0.438	0.527	3.599	0.133	17.714	0.426	7.4
SE619690-175690	1985-01-07	1.25	4.597	8.780	0.427	0.514	3.680	0.125	17.575	0.483	7.4
SE619690-175690	1985-01-07	1.75	4.690	8.831	0.419	0.503	3.744	0.120	17.472	0.530	7.4
SE619690-175690	1985-01-07	2.25	4.769	8.875	0.412	0.494	3.799	0.116	17.386	0.570	7.4
SE619690-175690	1985-01-07	2.75	4.833	8.912	0.406	0.487	3.845	0.112	17.318	0.605	7.4
SE619690-175690	1985-01-07	3.25	4.884	8.941	0.401	0.482	3.883	0.109	17.264	0.634	7.4
SE619690-175690	1985-01-07	3.75	4.924	8.964	0.397	0.477	3.913	0.107	17.226	0.657	7.4
SE619690-175690	1985-01-07	4.50	4.967	8.990	0.393	0.473	3.946	0.105	17.187	0.684	7.4
SE619690-175690	1985-01-07	5.50	4.996	9.007	0.390	0.470	3.969	0.104	17.166	0.703	7.4
SE619690-175690	1985-01-07	6.50	5.011	9.015	0.388	0.469	3.982	0.103	17.158	0.714	7.4
SE619690-175690	1985-01-07	7.50	5.020	9.019	0.388	0.468	3.990	0.103	17.157	0.720	7.4
SE619690-175690	1985-01-07	8.50	5.026	9.020	0.387	0.468	3.995	0.103	17.156	0.724	7.4
SE619690-175690	1985-01-07	9.50	5.031	9.019	0.387	0.468	4.000	0.103	17.155	0.727	7.4
SE619690-175690	1985-01-07	90.25	5.693	8.463	0.433	0.510	4.574	0.099	17.040	0.876	7.4
SE619690-175690	1985-01-07	91.00	5.693	8.463	0.433	0.510	4.574	0.099	17.040	0.876	7.4
SE619690-175690	1985-01-08	0.00	4.433	8.674	0.438	0.525	3.619	0.145	17.741	0.376	7.4
SE619690-175690	1985-01-08	0.25	4.433	8.674	0.438	0.525	3.619	0.145	17.741	0.376	7.4
SE619690-175690	1985-01-08	0.75	4.432	8.673	0.438	0.526	3.617	0.144	17.752	0.382	7.4
SE619690-175690	1985-01-08	1.25	4.544	8.730	0.429	0.514	3.683	0.135	17.624	0.429	7.4
SE619690-175690	1985-01-08	1.75	4.634	8.777	0.421	0.505	3.738	0.129	17.523	0.469	7.4
SE619690-175690	1985-01-08	2.25	4.715	8.821	0.414	0.496	3.790	0.124	17.431	0.507	7.4
SE619690-175690	1985-01-08	2.75	4.787	8.861	0.408	0.488	3.838	0.119	17.351	0.541	7.4
SE619690-175690	1985-01-08	3.25	4.850	8.896	0.402	0.481	3.881	0.115	17.282	0.572	7.4
SE619690-175690	1985-01-08	3.75	4.904	8.926	0.397	0.475	3.919	0.112	17.224	0.600	7.4
SE619690-175690	1985-01-08	4.50	4.971	8.965	0.391	0.467	3.967	0.109	17.154	0.637	7.4
SE619690-175690	1985-01-08	5.50	5.026	8.998	0.386	0.462	4.009	0.106	17.099	0.669	7.4
SE619690-175690	1985-01-08	6.50	5.062	9.019	0.383	0.458	4.037	0.105	17.066	0.692	7.4
SE619690-175690	1985-01-08	7.50	5.084	9.031	0.380	0.456	4.055	0.104	17.050	0.708	7.4
SE619690-175690	1985-01-08	8.50	5.099	9.038	0.379	0.455	4.068	0.103	17.043	0.718	7.4
SE619690-175690	1985-01-08	9.50	5.108	9.041	0.378	0.454	4.076	0.103	17.041	0.725	7.4
SE619690-175690	1985-01-08	90.25	5.780	8.491	0.429	0.503	4.669	0.099	16.966	0.869	7.4
SE619690-175690	1985-01-08	91.00	5.780	8.491	0.429	0.503	4.669	0.099	16.966	0.869	7.4
