EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE641000-210500	1985-01-03	0.25	3.013	8.639	0.488	0.602	3.076	0.103	18.351	0.298	6.9
SE641000-210500	1985-01-03	0.75	3.013	8.634	0.488	0.604	3.076	0.103	18.375	0.303	6.9
SE641000-210500	1985-01-03	1.25	3.013	8.630	0.488	0.604	3.076	0.103	18.375	0.303	6.9
SE641000-210500	1985-01-03	1.75	3.013	8.628	0.488	0.604	3.076	0.103	18.374	0.303	6.9
SE641000-210500	1985-01-03	2.25	3.013	8.626	0.488	0.604	3.076	0.103	18.374	0.303	6.9
SE641000-210500	1985-01-03	2.75	3.013	8.625	0.488	0.604	3.076	0.103	18.374	0.303	6.9
SE641000-210500	1985-01-03	3.25	3.014	8.624	0.488	0.604	3.076	0.103	18.374	0.303	6.9
SE641000-210500	1985-01-03	3.75	3.014	8.623	0.488	0.604	3.076	0.103	18.374	0.303	6.9
SE641000-210500	1985-01-03	4.50	3.014	8.621	0.488	0.604	3.076	0.103	18.373	0.303	6.9
SE641000-210500	1985-01-03	5.50	3.014	8.620	0.488	0.603	3.076	0.103	18.373	0.303	6.9
SE641000-210500	1985-01-03	6.50	3.014	8.619	0.488	0.603	3.076	0.103	18.373	0.304	6.9
SE641000-210500	1985-01-03	7.50	3.014	8.617	0.488	0.603	3.076	0.103	18.372	0.304	6.9
SE641000-210500	1985-01-03	8.50	3.014	8.616	0.487	0.603	3.076	0.103	18.372	0.304	6.9
SE641000-210500	1985-01-03	9.50	3.014	8.615	0.487	0.603	3.076	0.103	18.372	0.304	6.9
SE641000-210500	1985-01-03	35.50	3.077	8.633	0.430	0.538	3.174	0.101	18.076	0.465	6.9
SE641000-210500	1985-01-03	36.00	3.077	8.633	0.430	0.538	3.174	0.101	18.076	0.465	6.9
SE641000-210500	1985-01-04	0.00	3.004	8.710	0.485	0.595	3.142	0.127	18.420	0.280	7.0
SE641000-210500	1985-01-04	0.25	3.004	8.710	0.485	0.595	3.142	0.127	18.420	0.280	7.0
SE641000-210500	1985-01-04	0.75	3.003	8.711	0.485	0.596	3.143	0.127	18.442	0.285	7.0
SE641000-210500	1985-01-04	1.25	3.006	8.707	0.484	0.596	3.137	0.124	18.426	0.287	7.0
SE641000-210500	1985-01-04	1.75	3.010	8.701	0.484	0.596	3.127	0.118	18.401	0.291	7.0
SE641000-210500	1985-01-04	2.25	3.014	8.695	0.483	0.596	3.119	0.112	18.379	0.296	7.0
SE641000-210500	1985-01-04	2.75	3.017	8.690	0.481	0.595	3.115	0.109	18.363	0.302	7.0
SE641000-210500	1985-01-04	3.25	3.021	8.686	0.479	0.593	3.115	0.107	18.347	0.308	7.0
SE641000-210500	1985-01-04	3.75	3.024	8.682	0.477	0.590	3.119	0.106	18.332	0.316	7.0
SE641000-210500	1985-01-04	4.50	3.029	8.680	0.473	0.586	3.124	0.105	18.313	0.325	7.0
SE641000-210500	1985-01-04	5.50	3.036	8.677	0.466	0.578	3.135	0.104	18.276	0.343	7.0
SE641000-210500	1985-01-04	6.50	3.046	8.677	0.458	0.569	3.150	0.103	18.231	0.366	7.0
SE641000-210500	1985-01-04	7.50	3.057	8.678	0.448	0.557	3.167	0.103	18.179	0.392	7.0
SE641000-210500	1985-01-04	8.50	3.069	8.683	0.437	0.545	3.185	0.102	18.126	0.419	7.0
SE641000-210500	1985-01-04	9.50	3.079	8.689	0.427	0.534	3.202	0.102	18.076	0.445	7.0
SE641000-210500	1985-01-04	35.50	3.130	8.737	0.378	0.477	3.301	0.102	17.831	0.581	7.0
SE641000-210500	1985-01-04	36.00	3.130	8.737	0.378	0.477	3.301	0.102	17.831	0.581	7.0
SE641000-210500	1985-01-05	0.00	3.004	8.712	0.469	0.574	3.235	0.153	18.445	0.287	7.0
SE641000-210500	1985-01-05	0.25	3.004	8.712	0.469	0.574	3.235	0.153	18.445	0.287	7.0
SE641000-210500	1985-01-05	0.75	3.005	8.712	0.468	0.574	3.235	0.153	18.455	0.294	7.0
SE641000-210500	1985-01-05	1.25	3.029	8.703	0.458	0.564	3.214	0.131	18.312	0.328	7.0
SE641000-210500	1985-01-05	1.75	3.052	8.697	0.446	0.551	3.208	0.116	18.194	0.365	7.0
SE641000-210500	1985-01-05	2.25	3.068	8.696	0.435	0.540	3.215	0.108	18.116	0.398	7.0
SE641000-210500	1985-01-05	2.75	3.080	8.699	0.425	0.530	3.226	0.104	18.064	0.424	7.0
SE641000-210500	1985-01-05	3.25	3.090	8.703	0.417	0.521	3.238	0.103	18.027	0.446	7.0
SE641000-210500	1985-01-05	3.75	3.096	8.708	0.411	0.514	3.249	0.102	17.998	0.463	7.0
SE641000-210500	1985-01-05	4.50	3.103	8.713	0.405	0.508	3.260	0.102	17.971	0.479	7.0
SE641000-210500	1985-01-05	5.50	3.111	8.721	0.397	0.499	3.274	0.102	17.936	0.499	7.0
SE641000-210500	1985-01-05	6.50	3.117	8.728	0.390	0.491	3.287	0.102	17.906	0.516	7.0
SE641000-210500	1985-01-05	7.50	3.123	8.734	0.384	0.484	3.299	0.102	17.878	0.532	7.0
SE641000-210500	1985-01-05	8.50	3.129	8.740	0.379	0.478	3.310	0.102	17.853	0.546	7.0
SE641000-210500	1985-01-05	9.50	3.134	8.746	0.374	0.472	3.321	0.102	17.828	0.560	7.0
SE641000-210500	1985-01-05	35.50	3.209	8.776	0.321	0.411	3.492	0.103	17.562	0.700	7.0
SE641000-210500	1985-01-05	36.00	3.209	8.776	0.321	0.411	3.492	0.103	17.562	0.700	7.0
SE641000-210500	1985-01-06	0.00	3.043	8.722	0.428	0.526	3.333	0.157	18.249	0.355	7.1
SE641000-210500	1985-01-06	0.25	3.043	8.722	0.428	0.526	3.333	0.157	18.249	0.355	7.1
SE641000-210500	1985-01-06	0.75	3.044	8.723	0.428	0.525	3.334	0.157	18.259	0.363	7.1
SE641000-210500	1985-01-06	1.25	3.081	8.725	0.410	0.507	3.317	0.129	18.059	0.419	7.1
SE641000-210500	1985-01-06	1.75	3.105	8.731	0.396	0.492	3.319	0.115	17.941	0.463	7.1
SE641000-210500	1985-01-06	2.25	3.122	8.737	0.383	0.480	3.329	0.107	17.866	0.499	7.1
SE641000-210500	1985-01-06	2.75	3.133	8.744	0.374	0.470	3.342	0.104	17.821	0.525	7.1
SE641000-210500	1985-01-06	3.25	3.141	8.750	0.367	0.462	3.354	0.103	17.791	0.545	7.1
SE641000-210500	1985-01-06	3.75	3.147	8.755	0.361	0.456	3.366	0.102	17.770	0.561	7.1
SE641000-210500	1985-01-06	4.50	3.153	8.761	0.355	0.450	3.377	0.102	17.749	0.575	7.1
SE641000-210500	1985-01-06	5.50	3.160	8.769	0.348	0.442	3.394	0.102	17.718	0.593	7.1
SE641000-210500	1985-01-06	6.50	3.167	8.776	0.341	0.434	3.409	0.102	17.690	0.610	7.1
SE641000-210500	1985-01-06	7.50	3.174	8.783	0.334	0.426	3.424	0.102	17.662	0.625	7.1
SE641000-210500	1985-01-06	8.50	3.180	8.789	0.328	0.419	3.438	0.103	17.635	0.640	7.1
SE641000-210500	1985-01-06	9.50	3.186	8.796	0.322	0.412	3.452	0.103	17.609	0.654	7.1
SE641000-210500	1985-01-06	35.50	3.352	8.827	0.257	0.337	3.761	0.105	17.227	0.829	7.1
SE641000-210500	1985-01-06	36.00	3.352	8.827	0.257	0.337	3.761	0.105	17.227	0.829	7.1
SE641000-210500	1985-01-07	0.00	3.091	8.750	0.383	0.471	3.437	0.155	18.008	0.427	7.2
SE641000-210500	1985-01-07	0.25	3.091	8.750	0.383	0.471	3.437	0.155	18.008	0.427	7.2
SE641000-210500	1985-01-07	0.75	3.092	8.751	0.382	0.471	3.438	0.155	18.019	0.436	7.2
SE641000-210500	1985-01-07	1.25	3.127	8.761	0.364	0.452	3.429	0.129	17.832	0.494	7.2
SE641000-210500	1985-01-07	1.75	3.152	8.771	0.348	0.437	3.436	0.116	17.719	0.542	7.2
SE641000-210500	1985-01-07	2.25	3.170	8.781	0.336	0.423	3.450	0.108	17.647	0.580	7.2
SE641000-210500	1985-01-07	2.75	3.182	8.790	0.325	0.413	3.467	0.105	17.604	0.608	7.2
SE641000-210500	1985-01-07	3.25	3.191	8.797	0.317	0.405	3.482	0.104	17.577	0.629	7.2
SE641000-210500	1985-01-07	3.75	3.198	8.804	0.311	0.398	3.497	0.103	17.557	0.644	7.2
SE641000-210500	1985-01-07	4.50	3.204	8.810	0.305	0.392	3.511	0.103	17.537	0.659	7.2
SE641000-210500	1985-01-07	5.50	3.212	8.818	0.297	0.383	3.531	0.103	17.508	0.677	7.2
SE641000-210500	1985-01-07	6.50	3.219	8.826	0.290	0.375	3.549	0.103	17.481	0.693	7.2
SE641000-210500	1985-01-07	7.50	3.226	8.833	0.283	0.367	3.567	0.104	17.454	0.708	7.2
SE641000-210500	1985-01-07	8.50	3.233	8.839	0.277	0.360	3.584	0.104	17.428	0.722	7.2
SE641000-210500	1985-01-07	9.50	3.239	8.846	0.271	0.353	3.600	0.104	17.404	0.735	7.2
SE641000-210500	1985-01-07	35.50	3.473	8.870	0.209	0.280	4.002	0.107	16.990	0.911	7.2
SE641000-210500	1985-01-07	36.00	3.473	8.870	0.209	0.280	4.002	0.107	16.990	0.911	7.2
SE641000-210500	1985-01-08	0.00	3.136	8.786	0.339	0.418	3.550	0.155	17.786	0.485	7.3
SE641000-210500	1985-01-08	0.25	3.136	8.786	0.339	0.418	3.550	0.155	17.786	0.485	7.3
SE641000-210500	1985-01-08	0.75	3.137	8.787	0.338	0.418	3.551	0.155	17.798	0.494	7.3
SE641000-210500	1985-01-08	1.25	3.171	8.799	0.320	0.400	3.548	0.131	17.628	0.552	7.3
SE641000-210500	1985-01-08	1.75	3.196	8.811	0.305	0.385	3.560	0.118	17.523	0.600	7.3
SE641000-210500	1985-01-08	2.25	3.215	8.823	0.292	0.371	3.579	0.111	17.455	0.639	7.3
SE641000-210500	1985-01-08	2.75	3.228	8.833	0.281	0.361	3.599	0.107	17.415	0.669	7.3
SE641000-210500	1985-01-08	3.25	3.238	8.841	0.273	0.352	3.617	0.105	17.391	0.690	7.3
SE641000-210500	1985-01-08	3.75	3.245	8.847	0.266	0.345	3.634	0.105	17.374	0.706	7.3
SE641000-210500	1985-01-08	4.50	3.252	8.854	0.260	0.339	3.652	0.105	17.358	0.721	7.3
SE641000-210500	1985-01-08	5.50	3.261	8.862	0.252	0.330	3.675	0.105	17.333	0.738	7.3
SE641000-210500	1985-01-08	6.50	3.269	8.869	0.245	0.322	3.697	0.105	17.310	0.753	7.3
SE641000-210500	1985-01-08	7.50	3.276	8.876	0.239	0.315	3.718	0.106	17.286	0.766	7.3
SE641000-210500	1985-01-08	8.50	3.283	8.882	0.233	0.307	3.738	0.106	17.263	0.779	7.3
SE641000-210500	1985-01-08	9.50	3.290	8.888	0.227	0.301	3.757	0.107	17.242	0.791	7.3
SE641000-210500	1985-01-08	35.50	3.545	8.888	0.183	0.249	4.187	0.110	16.892	0.935	7.3
SE641000-210500	1985-01-08	36.00	3.545	8.888	0.183	0.249	4.187	0.110	16.892	0.935	7.3
