EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE654990-224540	1985-01-02	6.50	3.000	8.437	0.503	0.620	3.072	0.101	18.443	0.273	6.9
SE654990-224540	1985-01-02	7.50	3.000	8.436	0.503	0.620	3.071	0.101	18.443	0.274	6.9
SE654990-224540	1985-01-02	8.50	3.000	8.434	0.503	0.620	3.071	0.101	18.443	0.274	6.9
SE654990-224540	1985-01-02	9.50	3.000	8.432	0.503	0.620	3.071	0.101	18.443	0.274	6.9
SE654990-224540	1985-01-02	45.50	3.000	7.937	0.508	0.628	3.184	0.100	18.599	0.285	6.9
SE654990-224540	1985-01-02	46.00	3.000	7.937	0.508	0.628	3.184	0.100	18.599	0.285	6.9
SE654990-224540	1985-01-03	0.00	2.996	8.968	0.505	0.619	3.126	0.103	18.443	0.245	7.0
SE654990-224540	1985-01-03	0.25	2.996	8.968	0.505	0.619	3.126	0.103	18.443	0.245	7.0
SE654990-224540	1985-01-03	0.75	2.996	8.969	0.505	0.620	3.126	0.103	18.457	0.249	7.0
SE654990-224540	1985-01-03	1.25	2.996	8.969	0.505	0.620	3.125	0.103	18.456	0.249	7.0
SE654990-224540	1985-01-03	1.75	2.997	8.969	0.505	0.620	3.124	0.103	18.457	0.249	7.0
SE654990-224540	1985-01-03	2.25	2.997	8.969	0.505	0.620	3.124	0.103	18.458	0.250	7.0
SE654990-224540	1985-01-03	2.75	2.997	8.969	0.505	0.620	3.124	0.103	18.458	0.250	7.0
SE654990-224540	1985-01-03	3.25	2.997	8.968	0.505	0.620	3.125	0.103	18.459	0.250	7.0
SE654990-224540	1985-01-03	3.75	2.997	8.968	0.505	0.620	3.126	0.103	18.461	0.250	7.0
SE654990-224540	1985-01-03	4.50	2.997	8.968	0.505	0.620	3.125	0.103	18.461	0.251	7.0
SE654990-224540	1985-01-03	5.50	2.997	8.967	0.506	0.620	3.126	0.103	18.463	0.251	7.0
SE654990-224540	1985-01-03	6.50	2.997	8.966	0.506	0.620	3.127	0.103	18.464	0.251	7.0
SE654990-224540	1985-01-03	7.50	2.997	8.964	0.506	0.620	3.127	0.103	18.464	0.251	7.0
SE654990-224540	1985-01-03	8.50	2.997	8.958	0.506	0.620	3.126	0.102	18.464	0.251	7.0
SE654990-224540	1985-01-03	9.50	2.997	8.945	0.505	0.620	3.124	0.102	18.464	0.252	7.0
SE654990-224540	1985-01-03	45.50	3.000	7.902	0.513	0.633	3.284	0.100	18.697	0.271	7.0
SE654990-224540	1985-01-03	46.00	3.000	7.902	0.513	0.633	3.284	0.100	18.697	0.271	7.0
SE654990-224540	1985-01-04	0.00	2.991	8.952	0.508	0.619	3.180	0.107	18.470	0.218	7.1
SE654990-224540	1985-01-04	0.25	2.991	8.952	0.508	0.619	3.180	0.107	18.470	0.218	7.1
SE654990-224540	1985-01-04	0.75	2.991	8.952	0.507	0.619	3.179	0.107	18.479	0.221	7.1
SE654990-224540	1985-01-04	1.25	2.992	8.953	0.507	0.619	3.178	0.107	18.477	0.221	7.1
SE654990-224540	1985-01-04	1.75	2.992	8.953	0.507	0.619	3.177	0.107	18.477	0.222	7.1
SE654990-224540	1985-01-04	2.25	2.992	8.953	0.507	0.619	3.177	0.107	18.477	0.222	7.1
SE654990-224540	1985-01-04	2.75	2.993	8.953	0.507	0.619	3.177	0.106	18.478	0.223	7.1
SE654990-224540	1985-01-04	3.25	2.994	8.952	0.508	0.620	3.177	0.105	18.481	0.226	7.1
SE654990-224540	1985-01-04	3.75	2.995	8.948	0.508	0.621	3.183	0.104	18.492	0.231	7.1
SE654990-224540	1985-01-04	4.50	2.997	8.943	0.508	0.622	3.184	0.103	18.503	0.236	7.1
SE654990-224540	1985-01-04	5.50	2.997	8.926	0.508	0.623	3.192	0.102	18.519	0.238	7.1
SE654990-224540	1985-01-04	6.50	2.997	8.888	0.508	0.623	3.187	0.102	18.520	0.240	7.1
SE654990-224540	1985-01-04	7.50	2.998	8.831	0.507	0.622	3.167	0.102	18.506	0.241	7.1
SE654990-224540	1985-01-04	8.50	2.998	8.780	0.506	0.622	3.144	0.101	18.489	0.243	7.1
SE654990-224540	1985-01-04	9.50	2.999	8.752	0.506	0.622	3.132	0.101	18.481	0.244	7.1
SE654990-224540	1985-01-04	45.50	3.000	7.874	0.517	0.636	3.365	0.100	18.775	0.258	7.1
SE654990-224540	1985-01-04	46.00	3.000	7.874	0.517	0.636	3.365	0.100	18.775	0.258	7.1
SE654990-224540	1985-01-05	0.00	2.986	8.936	0.509	0.619	3.233	0.111	18.514	0.195	7.1
SE654990-224540	1985-01-05	0.25	2.986	8.936	0.509	0.619	3.233	0.111	18.514	0.195	7.1
SE654990-224540	1985-01-05	0.75	2.986	8.936	0.509	0.619	3.232	0.111	18.520	0.197	7.1
SE654990-224540	1985-01-05	1.25	2.986	8.937	0.509	0.619	3.231	0.111	18.519	0.198	7.1
SE654990-224540	1985-01-05	1.75	2.986	8.937	0.509	0.619	3.231	0.111	18.518	0.198	7.1
SE654990-224540	1985-01-05	2.25	2.987	8.937	0.509	0.619	3.230	0.111	18.518	0.199	7.1
SE654990-224540	1985-01-05	2.75	2.987	8.936	0.509	0.620	3.229	0.110	18.517	0.201	7.1
SE654990-224540	1985-01-05	3.25	2.991	8.931	0.510	0.620	3.231	0.107	18.518	0.207	7.1
SE654990-224540	1985-01-05	3.75	2.995	8.917	0.511	0.622	3.243	0.104	18.531	0.215	7.1
SE654990-224540	1985-01-05	4.50	2.997	8.899	0.511	0.623	3.242	0.102	18.541	0.222	7.1
SE654990-224540	1985-01-05	5.50	2.997	8.853	0.511	0.624	3.246	0.102	18.555	0.227	7.1
SE654990-224540	1985-01-05	6.50	2.998	8.794	0.510	0.624	3.226	0.101	18.546	0.229	7.1
SE654990-224540	1985-01-05	7.50	2.999	8.749	0.509	0.623	3.195	0.101	18.525	0.231	7.1
SE654990-224540	1985-01-05	8.50	2.999	8.728	0.508	0.623	3.186	0.101	18.524	0.232	7.1
SE654990-224540	1985-01-05	9.50	2.999	8.716	0.509	0.624	3.191	0.101	18.534	0.233	7.1
SE654990-224540	1985-01-05	45.50	3.000	7.850	0.520	0.639	3.436	0.100	18.843	0.245	7.1
SE654990-224540	1985-01-05	46.00	3.000	7.850	0.520	0.639	3.436	0.100	18.843	0.245	7.1
SE654990-224540	1985-01-06	0.00	2.979	8.920	0.511	0.620	3.287	0.116	18.568	0.175	7.1
SE654990-224540	1985-01-06	0.25	2.979	8.920	0.511	0.620	3.287	0.116	18.568	0.175	7.1
SE654990-224540	1985-01-06	0.75	2.979	8.920	0.511	0.620	3.286	0.116	18.573	0.177	7.1
SE654990-224540	1985-01-06	1.25	2.979	8.920	0.511	0.620	3.285	0.116	18.571	0.177	7.1
SE654990-224540	1985-01-06	1.75	2.979	8.920	0.511	0.620	3.284	0.115	18.570	0.178	7.1
SE654990-224540	1985-01-06	2.25	2.980	8.920	0.511	0.620	3.284	0.115	18.569	0.179	7.1
SE654990-224540	1985-01-06	2.75	2.981	8.918	0.511	0.620	3.283	0.114	18.567	0.180	7.1
SE654990-224540	1985-01-06	3.25	2.991	8.901	0.512	0.622	3.287	0.107	18.561	0.192	7.1
SE654990-224540	1985-01-06	3.75	2.995	8.876	0.513	0.624	3.299	0.104	18.573	0.201	7.1
SE654990-224540	1985-01-06	4.50	2.997	8.846	0.513	0.624	3.296	0.102	18.578	0.209	7.1
SE654990-224540	1985-01-06	5.50	2.998	8.787	0.513	0.625	3.293	0.101	18.584	0.215	7.1
SE654990-224540	1985-01-06	6.50	2.998	8.737	0.512	0.625	3.265	0.101	18.567	0.218	7.1
SE654990-224540	1985-01-06	7.50	2.999	8.711	0.511	0.625	3.247	0.100	18.560	0.220	7.1
SE654990-224540	1985-01-06	8.50	2.999	8.694	0.511	0.626	3.252	0.100	18.575	0.221	7.1
SE654990-224540	1985-01-06	9.50	2.999	8.679	0.512	0.626	3.260	0.100	18.592	0.221	7.1
SE654990-224540	1985-01-06	45.50	3.039	8.402	0.470	0.581	3.268	0.100	18.350	0.316	7.1
SE654990-224540	1985-01-06	46.00	3.039	8.402	0.470	0.581	3.268	0.100	18.350	0.316	7.1
SE654990-224540	1985-01-07	0.00	2.971	8.903	0.513	0.620	3.341	0.121	18.628	0.158	7.1
SE654990-224540	1985-01-07	0.25	2.971	8.903	0.513	0.620	3.341	0.121	18.628	0.158	7.1
SE654990-224540	1985-01-07	0.75	2.971	8.903	0.513	0.621	3.340	0.121	18.632	0.159	7.1
SE654990-224540	1985-01-07	1.25	2.971	8.904	0.513	0.621	3.339	0.121	18.630	0.160	7.1
SE654990-224540	1985-01-07	1.75	2.971	8.903	0.513	0.621	3.338	0.121	18.629	0.160	7.1
SE654990-224540	1985-01-07	2.25	2.972	8.903	0.513	0.621	3.337	0.120	18.626	0.161	7.1
SE654990-224540	1985-01-07	2.75	2.978	8.895	0.514	0.622	3.335	0.116	18.615	0.166	7.1
SE654990-224540	1985-01-07	3.25	2.991	8.866	0.515	0.624	3.341	0.108	18.606	0.177	7.1
SE654990-224540	1985-01-07	3.75	2.996	8.833	0.516	0.625	3.353	0.104	18.616	0.187	7.1
SE654990-224540	1985-01-07	4.50	2.997	8.796	0.515	0.626	3.346	0.102	18.614	0.197	7.1
SE654990-224540	1985-01-07	5.50	2.998	8.739	0.515	0.626	3.336	0.101	18.612	0.203	7.1
SE654990-224540	1985-01-07	6.50	2.999	8.699	0.514	0.626	3.320	0.100	18.605	0.207	7.1
SE654990-224540	1985-01-07	7.50	2.999	8.676	0.514	0.626	3.312	0.100	18.607	0.209	7.1
SE654990-224540	1985-01-07	8.50	2.999	8.655	0.514	0.627	3.318	0.100	18.623	0.210	7.1
SE654990-224540	1985-01-07	9.50	3.000	8.632	0.514	0.627	3.320	0.100	18.633	0.212	7.1
SE654990-224540	1985-01-07	45.50	3.052	8.415	0.456	0.566	3.317	0.100	18.297	0.332	7.1
SE654990-224540	1985-01-07	46.00	3.052	8.415	0.456	0.566	3.317	0.100	18.297	0.332	7.1
SE654990-224540	1985-01-08	0.00	2.962	8.886	0.515	0.621	3.395	0.127	18.692	0.143	7.1
SE654990-224540	1985-01-08	0.25	2.962	8.886	0.515	0.621	3.395	0.127	18.692	0.143	7.1
SE654990-224540	1985-01-08	0.75	2.962	8.887	0.515	0.621	3.394	0.127	18.695	0.144	7.1
SE654990-224540	1985-01-08	1.25	2.962	8.887	0.515	0.621	3.393	0.126	18.693	0.144	7.1
SE654990-224540	1985-01-08	1.75	2.963	8.887	0.515	0.621	3.393	0.126	18.692	0.145	7.1
SE654990-224540	1985-01-08	2.25	2.964	8.886	0.515	0.622	3.391	0.125	18.688	0.146	7.1
SE654990-224540	1985-01-08	2.75	2.977	8.868	0.516	0.623	3.386	0.116	18.661	0.154	7.1
SE654990-224540	1985-01-08	3.25	2.991	8.831	0.517	0.625	3.392	0.108	18.650	0.165	7.1
SE654990-224540	1985-01-08	3.75	2.996	8.792	0.518	0.627	3.404	0.104	18.657	0.174	7.1
SE654990-224540	1985-01-08	4.50	2.998	8.753	0.518	0.627	3.393	0.101	18.649	0.184	7.1
SE654990-224540	1985-01-08	5.50	2.998	8.700	0.517	0.628	3.388	0.100	18.651	0.191	7.1
SE654990-224540	1985-01-08	6.50	2.999	8.664	0.517	0.628	3.378	0.100	18.648	0.196	7.1
SE654990-224540	1985-01-08	7.50	2.999	8.636	0.517	0.628	3.378	0.100	18.655	0.199	7.1
SE654990-224540	1985-01-08	8.50	3.000	8.602	0.516	0.627	3.379	0.100	18.658	0.202	7.1
SE654990-224540	1985-01-08	9.50	3.003	8.555	0.513	0.625	3.376	0.100	18.650	0.206	7.1
SE654990-224540	1985-01-08	45.50	3.065	8.428	0.445	0.551	3.367	0.100	18.248	0.341	7.1
SE654990-224540	1985-01-08	46.00	3.065	8.428	0.445	0.551	3.367	0.100	18.248	0.341	7.1
