EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE570850-182920	1985-01-03	4.50	6.054	8.867	0.513	0.627	3.354	0.155	18.729	0.333	6.9
SE570850-182920	1985-01-03	5.50	6.057	8.858	0.513	0.627	3.353	0.155	18.722	0.336	6.9
SE570850-182920	1985-01-03	6.50	6.079	8.811	0.512	0.625	3.335	0.155	18.662	0.352	6.9
SE570850-182920	1985-01-03	7.50	6.327	8.317	0.505	0.610	3.117	0.156	17.964	0.536	6.9
SE570850-182920	1985-01-03	8.00	6.327	8.317	0.505	0.610	3.117	0.156	17.964	0.536	6.9
SE570850-182920	1985-01-04	0.00	6.194	9.599	0.515	0.621	3.507	0.187	18.674	0.419	7.0
SE570850-182920	1985-01-04	0.25	6.194	9.599	0.515	0.621	3.507	0.187	18.674	0.419	7.0
SE570850-182920	1985-01-04	0.75	6.194	9.596	0.515	0.622	3.507	0.187	18.691	0.426	7.0
SE570850-182920	1985-01-04	1.25	6.194	9.595	0.515	0.622	3.506	0.187	18.690	0.426	7.0
SE570850-182920	1985-01-04	1.75	6.194	9.594	0.515	0.623	3.507	0.187	18.690	0.427	7.0
SE570850-182920	1985-01-04	2.25	6.194	9.593	0.515	0.623	3.507	0.187	18.690	0.427	7.0
SE570850-182920	1985-01-04	2.75	6.195	9.592	0.515	0.623	3.507	0.187	18.690	0.427	7.0
SE570850-182920	1985-01-04	3.25	6.195	9.591	0.515	0.623	3.508	0.187	18.690	0.427	7.0
SE570850-182920	1985-01-04	3.75	6.195	9.589	0.515	0.623	3.509	0.187	18.691	0.427	7.0
SE570850-182920	1985-01-04	4.50	6.195	9.588	0.515	0.623	3.508	0.187	18.689	0.427	7.0
SE570850-182920	1985-01-04	5.50	6.197	9.583	0.515	0.623	3.508	0.187	18.687	0.428	7.0
SE570850-182920	1985-01-04	6.50	6.205	9.558	0.515	0.622	3.502	0.187	18.663	0.434	7.0
SE570850-182920	1985-01-04	7.50	6.356	9.147	0.511	0.613	3.356	0.185	18.219	0.540	7.0
SE570850-182920	1985-01-04	8.00	6.356	9.147	0.511	0.613	3.356	0.185	18.219	0.540	7.0
SE570850-182920	1985-01-05	0.00	6.241	9.452	0.518	0.621	3.834	0.238	19.020	0.431	7.0
SE570850-182920	1985-01-05	0.25	6.241	9.452	0.518	0.621	3.834	0.238	19.020	0.431	7.0
SE570850-182920	1985-01-05	0.75	6.243	9.446	0.518	0.622	3.830	0.234	19.025	0.441	7.0
SE570850-182920	1985-01-05	1.25	6.259	9.415	0.518	0.622	3.745	0.222	18.879	0.455	7.0
SE570850-182920	1985-01-05	1.75	6.287	9.360	0.518	0.621	3.654	0.209	18.706	0.478	7.0
SE570850-182920	1985-01-05	2.25	6.314	9.307	0.518	0.620	3.595	0.202	18.580	0.498	7.0
SE570850-182920	1985-01-05	2.75	6.386	9.170	0.517	0.617	3.489	0.193	18.317	0.546	7.0
SE570850-182920	1985-01-05	3.25	6.459	9.040	0.516	0.614	3.418	0.190	18.102	0.594	7.0
SE570850-182920	1985-01-05	3.75	6.543	8.903	0.514	0.610	3.347	0.189	17.873	0.650	7.0
SE570850-182920	1985-01-05	4.50	6.622	8.792	0.512	0.605	3.275	0.190	17.656	0.704	7.0
SE570850-182920	1985-01-05	5.50	6.699	8.726	0.509	0.599	3.211	0.194	17.454	0.758	7.0
SE570850-182920	1985-01-05	6.50	6.730	8.735	0.506	0.595	3.177	0.196	17.372	0.780	7.0
SE570850-182920	1985-01-05	7.50	6.737	8.745	0.505	0.594	3.169	0.198	17.350	0.785	7.0
SE570850-182920	1985-01-05	8.00	6.737	8.745	0.505	0.594	3.169	0.198	17.350	0.785	7.0
SE570850-182920	1985-01-06	0.00	6.342	9.239	0.521	0.618	4.063	0.275	19.133	0.479	7.0
SE570850-182920	1985-01-06	0.25	6.342	9.239	0.521	0.618	4.063	0.275	19.133	0.479	7.0
SE570850-182920	1985-01-06	0.75	6.345	9.234	0.521	0.619	4.062	0.271	19.140	0.489	7.0
SE570850-182920	1985-01-06	1.25	6.405	9.153	0.520	0.617	3.809	0.234	18.691	0.539	7.0
SE570850-182920	1985-01-06	1.75	6.469	9.067	0.520	0.615	3.649	0.213	18.367	0.586	7.0
SE570850-182920	1985-01-06	2.25	6.536	8.979	0.519	0.613	3.534	0.202	18.102	0.633	7.0
SE570850-182920	1985-01-06	2.75	6.604	8.900	0.518	0.610	3.447	0.196	17.880	0.678	7.0
SE570850-182920	1985-01-06	3.25	6.664	8.839	0.517	0.607	3.384	0.194	17.704	0.718	7.0
SE570850-182920	1985-01-06	3.75	6.714	8.798	0.516	0.604	3.340	0.195	17.574	0.751	7.0
SE570850-182920	1985-01-06	4.50	6.760	8.773	0.513	0.600	3.294	0.197	17.452	0.782	7.0
SE570850-182920	1985-01-06	5.50	6.799	8.770	0.510	0.595	3.256	0.203	17.353	0.805	7.0
SE570850-182920	1985-01-06	6.50	6.819	8.781	0.507	0.591	3.226	0.207	17.296	0.815	7.0
SE570850-182920	1985-01-06	7.50	6.825	8.783	0.506	0.590	3.216	0.208	17.273	0.818	7.0
SE570850-182920	1985-01-06	8.00	6.825	8.783	0.506	0.590	3.216	0.208	17.273	0.818	7.0
SE570850-182920	1985-01-07	0.00	6.474	9.047	0.523	0.614	4.172	0.293	19.029	0.543	7.1
SE570850-182920	1985-01-07	0.25	6.474	9.047	0.523	0.614	4.172	0.293	19.029	0.543	7.1
SE570850-182920	1985-01-07	0.75	6.477	9.043	0.523	0.615	4.169	0.289	19.033	0.554	7.1
SE570850-182920	1985-01-07	1.25	6.539	8.986	0.522	0.613	3.891	0.248	18.553	0.607	7.1
SE570850-182920	1985-01-07	1.75	6.601	8.928	0.522	0.611	3.706	0.223	18.203	0.654	7.1
SE570850-182920	1985-01-07	2.25	6.659	8.876	0.521	0.609	3.580	0.209	17.944	0.696	7.1
SE570850-182920	1985-01-07	2.75	6.713	8.836	0.520	0.607	3.492	0.202	17.745	0.732	7.1
SE570850-182920	1985-01-07	3.25	6.761	8.809	0.519	0.604	3.431	0.200	17.596	0.763	7.1
SE570850-182920	1985-01-07	3.75	6.801	8.797	0.517	0.601	3.389	0.201	17.488	0.786	7.1
SE570850-182920	1985-01-07	4.50	6.841	8.801	0.514	0.597	3.342	0.204	17.381	0.809	7.1
SE570850-182920	1985-01-07	5.50	6.880	8.830	0.511	0.592	3.300	0.210	17.285	0.827	7.1
SE570850-182920	1985-01-07	6.50	6.903	8.863	0.507	0.588	3.266	0.213	17.224	0.837	7.1
SE570850-182920	1985-01-07	7.50	6.910	8.874	0.506	0.586	3.254	0.214	17.201	0.840	7.1
SE570850-182920	1985-01-07	8.00	6.910	8.874	0.506	0.586	3.254	0.214	17.201	0.840	7.1
SE570850-182920	1985-01-08	0.00	6.591	8.930	0.526	0.610	4.252	0.306	18.915	0.588	7.1
SE570850-182920	1985-01-08	0.25	6.591	8.930	0.526	0.610	4.252	0.306	18.915	0.588	7.1
SE570850-182920	1985-01-08	0.75	6.593	8.929	0.526	0.611	4.249	0.303	18.921	0.600	7.1
SE570850-182920	1985-01-08	1.25	6.649	8.899	0.524	0.609	3.961	0.259	18.442	0.649	7.1
SE570850-182920	1985-01-08	1.75	6.700	8.872	0.524	0.608	3.779	0.234	18.119	0.691	7.1
SE570850-182920	1985-01-08	2.25	6.750	8.851	0.523	0.606	3.650	0.218	17.871	0.727	7.1
SE570850-182920	1985-01-08	2.75	6.798	8.838	0.522	0.604	3.555	0.210	17.678	0.758	7.1
SE570850-182920	1985-01-08	3.25	6.840	8.834	0.520	0.601	3.488	0.207	17.535	0.784	7.1
SE570850-182920	1985-01-08	3.75	6.876	8.839	0.519	0.599	3.442	0.208	17.432	0.804	7.1
SE570850-182920	1985-01-08	4.50	6.912	8.855	0.516	0.595	3.390	0.210	17.331	0.823	7.1
SE570850-182920	1985-01-08	5.50	6.946	8.886	0.511	0.590	3.345	0.215	17.246	0.837	7.1
SE570850-182920	1985-01-08	6.50	6.965	8.912	0.508	0.585	3.307	0.218	17.191	0.845	7.1
SE570850-182920	1985-01-08	7.50	6.970	8.920	0.506	0.583	3.295	0.219	17.169	0.847	7.1
SE570850-182920	1985-01-08	8.00	6.970	8.920	0.506	0.583	3.295	0.219	17.169	0.847	7.1
