EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE594250-191040	1985-01-02	3.75	4.000	8.051	0.501	0.620	3.019	0.103	18.434	0.286	6.9
SE594250-191040	1985-01-02	4.50	4.000	8.051	0.501	0.620	3.018	0.103	18.433	0.286	6.9
SE594250-191040	1985-01-02	5.50	4.000	8.050	0.501	0.620	3.018	0.102	18.434	0.286	6.9
SE594250-191040	1985-01-02	6.50	4.000	8.049	0.501	0.620	3.018	0.102	18.434	0.286	6.9
SE594250-191040	1985-01-02	7.50	4.000	8.048	0.501	0.620	3.018	0.102	18.434	0.286	6.9
SE594250-191040	1985-01-02	8.50	4.000	8.047	0.501	0.620	3.018	0.102	18.434	0.286	6.9
SE594250-191040	1985-01-02	9.50	4.000	8.047	0.501	0.620	3.019	0.102	18.435	0.286	6.9
SE594250-191040	1985-01-02	69.50	4.000	7.943	0.508	0.627	3.164	0.100	18.576	0.285	6.9
SE594250-191040	1985-01-02	70.00	4.000	7.943	0.508	0.627	3.164	0.100	18.576	0.285	6.9
SE594250-191040	1985-01-03	0.00	3.999	8.201	0.501	0.618	3.038	0.104	18.412	0.269	6.9
SE594250-191040	1985-01-03	0.25	3.999	8.201	0.501	0.618	3.038	0.104	18.412	0.269	6.9
SE594250-191040	1985-01-03	0.75	3.999	8.195	0.501	0.620	3.038	0.104	18.437	0.274	6.9
SE594250-191040	1985-01-03	1.25	3.999	8.192	0.501	0.620	3.038	0.104	18.437	0.274	6.9
SE594250-191040	1985-01-03	1.75	3.999	8.190	0.501	0.620	3.038	0.104	18.437	0.274	6.9
SE594250-191040	1985-01-03	2.25	3.999	8.189	0.501	0.620	3.038	0.104	18.437	0.274	6.9
SE594250-191040	1985-01-03	2.75	3.999	8.187	0.501	0.620	3.038	0.104	18.438	0.274	6.9
SE594250-191040	1985-01-03	3.25	3.999	8.186	0.501	0.620	3.038	0.104	18.438	0.274	6.9
SE594250-191040	1985-01-03	3.75	3.999	8.185	0.501	0.620	3.038	0.104	18.438	0.274	6.9
SE594250-191040	1985-01-03	4.50	3.999	8.184	0.501	0.620	3.038	0.104	18.437	0.274	6.9
SE594250-191040	1985-01-03	5.50	3.999	8.182	0.501	0.620	3.038	0.104	18.438	0.274	6.9
SE594250-191040	1985-01-03	6.50	3.999	8.180	0.501	0.620	3.038	0.104	18.438	0.274	6.9
SE594250-191040	1985-01-03	7.50	3.999	8.179	0.501	0.620	3.038	0.104	18.438	0.274	6.9
SE594250-191040	1985-01-03	8.50	3.999	8.178	0.501	0.620	3.038	0.104	18.438	0.274	6.9
SE594250-191040	1985-01-03	9.50	3.999	8.177	0.501	0.620	3.038	0.104	18.438	0.274	6.9
SE594250-191040	1985-01-03	69.50	4.516	8.357	0.447	0.550	3.494	0.101	17.844	0.576	6.9
SE594250-191040	1985-01-03	70.00	4.516	8.357	0.447	0.550	3.494	0.101	17.844	0.576	6.9
SE594250-191040	1985-01-04	0.00	4.023	8.504	0.499	0.615	3.077	0.106	18.392	0.270	6.9
SE594250-191040	1985-01-04	0.25	4.023	8.504	0.499	0.615	3.077	0.106	18.392	0.270	6.9
SE594250-191040	1985-01-04	0.75	4.023	8.498	0.499	0.616	3.077	0.106	18.417	0.275	6.9
SE594250-191040	1985-01-04	1.25	4.023	8.495	0.499	0.616	3.077	0.106	18.417	0.275	6.9
SE594250-191040	1985-01-04	1.75	4.023	8.493	0.499	0.616	3.077	0.106	18.417	0.275	6.9
SE594250-191040	1985-01-04	2.25	4.023	8.491	0.499	0.616	3.077	0.105	18.416	0.275	6.9
SE594250-191040	1985-01-04	2.75	4.023	8.490	0.499	0.616	3.077	0.105	18.417	0.275	6.9
SE594250-191040	1985-01-04	3.25	4.023	8.488	0.499	0.616	3.078	0.105	18.417	0.275	6.9
SE594250-191040	1985-01-04	3.75	4.023	8.487	0.499	0.616	3.077	0.105	18.417	0.275	6.9
SE594250-191040	1985-01-04	4.50	4.023	8.486	0.499	0.616	3.077	0.105	18.416	0.275	6.9
SE594250-191040	1985-01-04	5.50	4.023	8.485	0.499	0.616	3.077	0.105	18.416	0.275	6.9
SE594250-191040	1985-01-04	6.50	4.023	8.483	0.499	0.616	3.077	0.105	18.416	0.275	6.9
SE594250-191040	1985-01-04	7.50	4.023	8.482	0.499	0.616	3.077	0.105	18.416	0.275	6.9
SE594250-191040	1985-01-04	8.50	4.023	8.481	0.499	0.616	3.077	0.105	18.416	0.275	6.9
SE594250-191040	1985-01-04	9.50	4.024	8.480	0.499	0.616	3.078	0.105	18.416	0.275	6.9
SE594250-191040	1985-01-04	69.50	4.865	8.490	0.421	0.516	3.780	0.101	17.536	0.707	6.9
SE594250-191040	1985-01-04	70.00	4.865	8.490	0.421	0.516	3.780	0.101	17.536	0.707	6.9
SE594250-191040	1985-01-05	0.00	4.040	8.745	0.498	0.612	3.108	0.107	18.375	0.268	6.9
SE594250-191040	1985-01-05	0.25	4.040	8.745	0.498	0.612	3.108	0.107	18.375	0.268	6.9
SE594250-191040	1985-01-05	0.75	4.040	8.740	0.498	0.614	3.107	0.107	18.398	0.273	6.9
SE594250-191040	1985-01-05	1.25	4.040	8.738	0.498	0.613	3.108	0.107	18.398	0.273	6.9
SE594250-191040	1985-01-05	1.75	4.041	8.736	0.498	0.613	3.108	0.107	18.398	0.273	6.9
SE594250-191040	1985-01-05	2.25	4.041	8.735	0.498	0.613	3.108	0.107	18.398	0.273	6.9
SE594250-191040	1985-01-05	2.75	4.041	8.734	0.498	0.613	3.108	0.107	18.398	0.273	6.9
SE594250-191040	1985-01-05	3.25	4.041	8.733	0.498	0.613	3.108	0.107	18.398	0.273	6.9
SE594250-191040	1985-01-05	3.75	4.041	8.732	0.498	0.613	3.108	0.107	18.398	0.273	6.9
SE594250-191040	1985-01-05	4.50	4.041	8.731	0.498	0.613	3.108	0.107	18.397	0.273	6.9
SE594250-191040	1985-01-05	5.50	4.041	8.730	0.498	0.613	3.108	0.107	18.397	0.273	6.9
SE594250-191040	1985-01-05	6.50	4.041	8.728	0.498	0.613	3.108	0.107	18.397	0.273	6.9
SE594250-191040	1985-01-05	7.50	4.042	8.727	0.498	0.613	3.108	0.107	18.397	0.273	6.9
SE594250-191040	1985-01-05	8.50	4.042	8.726	0.498	0.613	3.108	0.107	18.396	0.273	6.9
SE594250-191040	1985-01-05	9.50	4.042	8.725	0.498	0.613	3.109	0.107	18.397	0.273	6.9
SE594250-191040	1985-01-05	69.50	5.096	8.582	0.404	0.492	3.984	0.102	17.322	0.779	6.9
SE594250-191040	1985-01-05	70.00	5.096	8.582	0.404	0.492	3.984	0.102	17.322	0.779	6.9
SE594250-191040	1985-01-06	0.00	4.025	8.795	0.500	0.613	3.109	0.111	18.394	0.252	7.0
SE594250-191040	1985-01-06	0.25	4.025	8.795	0.500	0.613	3.109	0.111	18.394	0.252	7.0
SE594250-191040	1985-01-06	0.75	4.025	8.791	0.500	0.615	3.109	0.111	18.414	0.256	7.0
SE594250-191040	1985-01-06	1.25	4.026	8.789	0.500	0.615	3.109	0.111	18.413	0.256	7.0
SE594250-191040	1985-01-06	1.75	4.026	8.788	0.500	0.615	3.109	0.111	18.413	0.256	7.0
SE594250-191040	1985-01-06	2.25	4.026	8.787	0.500	0.615	3.109	0.111	18.413	0.256	7.0
SE594250-191040	1985-01-06	2.75	4.026	8.786	0.500	0.615	3.109	0.111	18.413	0.256	7.0
SE594250-191040	1985-01-06	3.25	4.026	8.785	0.500	0.615	3.110	0.111	18.413	0.256	7.0
SE594250-191040	1985-01-06	3.75	4.026	8.784	0.500	0.614	3.110	0.111	18.413	0.256	7.0
SE594250-191040	1985-01-06	4.50	4.026	8.783	0.500	0.614	3.109	0.111	18.412	0.257	7.0
SE594250-191040	1985-01-06	5.50	4.027	8.781	0.500	0.614	3.109	0.110	18.412	0.257	7.0
SE594250-191040	1985-01-06	6.50	4.027	8.779	0.500	0.614	3.110	0.110	18.412	0.257	7.0
SE594250-191040	1985-01-06	7.50	4.027	8.777	0.499	0.614	3.110	0.110	18.412	0.257	7.0
SE594250-191040	1985-01-06	8.50	4.028	8.774	0.499	0.614	3.110	0.110	18.411	0.258	7.0
SE594250-191040	1985-01-06	9.50	4.029	8.770	0.499	0.614	3.111	0.110	18.411	0.258	7.0
SE594250-191040	1985-01-06	69.50	5.259	8.629	0.393	0.477	4.137	0.103	17.183	0.810	7.0
SE594250-191040	1985-01-06	70.00	5.259	8.629	0.393	0.477	4.137	0.103	17.183	0.810	7.0
SE594250-191040	1985-01-07	0.00	4.010	8.862	0.502	0.615	3.114	0.117	18.417	0.232	7.0
SE594250-191040	1985-01-07	0.25	4.010	8.862	0.502	0.615	3.114	0.117	18.417	0.232	7.0
SE594250-191040	1985-01-07	0.75	4.010	8.862	0.502	0.616	3.113	0.116	18.432	0.236	7.0
SE594250-191040	1985-01-07	1.25	4.010	8.861	0.502	0.616	3.113	0.116	18.431	0.236	7.0
SE594250-191040	1985-01-07	1.75	4.011	8.861	0.502	0.616	3.113	0.116	18.430	0.237	7.0
SE594250-191040	1985-01-07	2.25	4.011	8.861	0.502	0.615	3.114	0.115	18.429	0.237	7.0
SE594250-191040	1985-01-07	2.75	4.012	8.861	0.502	0.615	3.114	0.115	18.428	0.238	7.0
SE594250-191040	1985-01-07	3.25	4.014	8.861	0.501	0.615	3.115	0.114	18.426	0.240	7.0
SE594250-191040	1985-01-07	3.75	4.018	8.862	0.501	0.615	3.117	0.113	18.422	0.244	7.0
SE594250-191040	1985-01-07	4.50	4.022	8.864	0.500	0.615	3.117	0.111	18.419	0.247	7.0
SE594250-191040	1985-01-07	5.50	4.024	8.866	0.500	0.614	3.118	0.111	18.418	0.248	7.0
SE594250-191040	1985-01-07	6.50	4.026	8.867	0.500	0.614	3.119	0.111	18.417	0.249	7.0
SE594250-191040	1985-01-07	7.50	4.026	8.867	0.500	0.614	3.119	0.111	18.417	0.249	7.0
SE594250-191040	1985-01-07	8.50	4.027	8.866	0.500	0.614	3.120	0.110	18.417	0.248	7.0
SE594250-191040	1985-01-07	9.50	4.027	8.865	0.500	0.614	3.122	0.111	18.418	0.248	7.0
SE594250-191040	1985-01-07	69.50	5.366	8.655	0.386	0.466	4.245	0.104	17.093	0.816	7.0
SE594250-191040	1985-01-07	70.00	5.366	8.655	0.386	0.466	4.245	0.104	17.093	0.816	7.0
SE594250-191040	1985-01-08	0.00	4.004	8.881	0.503	0.615	3.122	0.120	18.430	0.224	7.0
SE594250-191040	1985-01-08	0.25	4.004	8.881	0.503	0.615	3.122	0.120	18.430	0.224	7.0
SE594250-191040	1985-01-08	0.75	4.004	8.881	0.503	0.616	3.121	0.120	18.443	0.228	7.0
SE594250-191040	1985-01-08	1.25	4.004	8.881	0.503	0.616	3.121	0.119	18.442	0.228	7.0
SE594250-191040	1985-01-08	1.75	4.004	8.880	0.503	0.616	3.120	0.119	18.442	0.228	7.0
SE594250-191040	1985-01-08	2.25	4.004	8.880	0.503	0.616	3.120	0.119	18.442	0.229	7.0
SE594250-191040	1985-01-08	2.75	4.004	8.879	0.503	0.616	3.120	0.118	18.442	0.229	7.0
SE594250-191040	1985-01-08	3.25	4.005	8.878	0.503	0.616	3.120	0.118	18.442	0.230	7.0
SE594250-191040	1985-01-08	3.75	4.005	8.876	0.502	0.616	3.120	0.117	18.441	0.231	7.0
SE594250-191040	1985-01-08	4.50	4.007	8.874	0.502	0.616	3.119	0.116	18.439	0.233	7.0
SE594250-191040	1985-01-08	5.50	4.010	8.870	0.502	0.616	3.120	0.115	18.436	0.235	7.0
SE594250-191040	1985-01-08	6.50	4.013	8.867	0.502	0.615	3.121	0.113	18.432	0.236	7.0
SE594250-191040	1985-01-08	7.50	4.017	8.864	0.501	0.615	3.123	0.112	18.427	0.237	7.0
SE594250-191040	1985-01-08	8.50	4.020	8.862	0.501	0.615	3.125	0.111	18.424	0.238	7.0
SE594250-191040	1985-01-08	9.50	4.024	8.860	0.500	0.615	3.130	0.110	18.422	0.239	7.0
SE594250-191040	1985-01-08	69.50	5.445	8.691	0.378	0.455	4.331	0.106	17.004	0.813	7.0
SE594250-191040	1985-01-08	70.00	5.445	8.691	0.378	0.455	4.331	0.106	17.004	0.813	7.0
