EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE581853-112736	1985-01-03	3.25	19.949	8.084	0.507	0.627	3.205	0.110	18.677	0.284	6.7
SE581853-112736	1985-01-03	3.75	19.985	8.060	0.504	0.624	3.089	0.103	18.521	0.284	6.7
SE581853-112736	1985-01-03	4.50	19.993	8.056	0.503	0.623	3.054	0.101	18.475	0.284	6.7
SE581853-112736	1985-01-03	5.50	19.988	8.114	0.510	0.629	3.141	0.105	18.568	0.287	6.7
SE581853-112736	1985-01-03	6.50	19.987	8.167	0.515	0.634	3.207	0.108	18.628	0.286	6.7
SE581853-112736	1985-01-03	7.50	19.988	8.198	0.519	0.637	3.249	0.110	18.658	0.283	6.7
SE581853-112736	1985-01-03	8.50	19.991	8.207	0.523	0.640	3.283	0.111	18.678	0.281	6.7
SE581853-112736	1985-01-03	9.50	19.992	8.205	0.526	0.643	3.318	0.111	18.701	0.280	6.7
SE581853-112736	1985-01-03	10.50	19.993	8.202	0.528	0.644	3.334	0.111	18.706	0.279	6.7
SE581853-112736	1985-01-03	11.00	19.993	8.202	0.528	0.644	3.334	0.111	18.706	0.279	6.7
SE581853-112736	1985-01-04	0.00	19.833	8.444	0.515	0.632	3.582	0.132	19.123	0.282	6.8
SE581853-112736	1985-01-04	0.25	19.833	8.444	0.515	0.632	3.582	0.132	19.123	0.282	6.8
SE581853-112736	1985-01-04	0.75	19.833	8.439	0.515	0.634	3.582	0.132	19.150	0.286	6.8
SE581853-112736	1985-01-04	1.25	19.835	8.436	0.514	0.633	3.574	0.131	19.140	0.286	6.8
SE581853-112736	1985-01-04	1.75	19.837	8.432	0.514	0.633	3.569	0.131	19.133	0.286	6.8
SE581853-112736	1985-01-04	2.25	19.839	8.427	0.514	0.633	3.563	0.131	19.123	0.287	6.8
SE581853-112736	1985-01-04	2.75	19.843	8.421	0.514	0.633	3.555	0.130	19.111	0.287	6.8
SE581853-112736	1985-01-04	3.25	19.847	8.413	0.514	0.633	3.545	0.130	19.095	0.287	6.8
SE581853-112736	1985-01-04	3.75	19.854	8.401	0.514	0.632	3.531	0.129	19.073	0.287	6.8
SE581853-112736	1985-01-04	4.50	19.869	8.376	0.513	0.632	3.495	0.127	19.017	0.288	6.8
SE581853-112736	1985-01-04	5.50	19.913	8.309	0.511	0.630	3.396	0.121	18.863	0.290	6.8
SE581853-112736	1985-01-04	6.50	19.992	8.197	0.507	0.626	3.225	0.111	18.592	0.293	6.8
SE581853-112736	1985-01-04	7.50	20.045	8.130	0.505	0.624	3.119	0.105	18.414	0.296	6.8
SE581853-112736	1985-01-04	8.50	20.051	8.129	0.505	0.624	3.119	0.105	18.403	0.297	6.8
SE581853-112736	1985-01-04	9.50	20.054	8.129	0.505	0.624	3.124	0.105	18.403	0.297	6.8
SE581853-112736	1985-01-04	10.50	20.057	8.127	0.506	0.625	3.129	0.106	18.397	0.297	6.8
SE581853-112736	1985-01-04	11.00	20.057	8.127	0.506	0.625	3.129	0.106	18.397	0.297	6.8
SE581853-112736	1985-01-05	0.00	20.010	8.529	0.519	0.634	3.632	0.137	18.769	0.317	6.9
SE581853-112736	1985-01-05	0.25	20.010	8.529	0.519	0.634	3.632	0.137	18.769	0.317	6.9
SE581853-112736	1985-01-05	0.75	20.011	8.525	0.519	0.636	3.632	0.137	18.794	0.322	6.9
SE581853-112736	1985-01-05	1.25	20.014	8.520	0.519	0.635	3.625	0.137	18.782	0.322	6.9
SE581853-112736	1985-01-05	1.75	20.018	8.514	0.519	0.635	3.619	0.136	18.769	0.323	6.9
SE581853-112736	1985-01-05	2.25	20.025	8.504	0.519	0.635	3.611	0.136	18.748	0.324	6.9
SE581853-112736	1985-01-05	2.75	20.036	8.489	0.519	0.635	3.600	0.135	18.715	0.325	6.9
SE581853-112736	1985-01-05	3.25	20.055	8.464	0.519	0.635	3.580	0.134	18.658	0.329	6.9
SE581853-112736	1985-01-05	3.75	20.090	8.420	0.519	0.635	3.549	0.132	18.558	0.335	6.9
SE581853-112736	1985-01-05	4.50	20.162	8.335	0.519	0.634	3.486	0.129	18.351	0.348	6.9
SE581853-112736	1985-01-05	5.50	20.260	8.235	0.519	0.634	3.423	0.126	18.072	0.368	6.9
SE581853-112736	1985-01-05	6.50	20.271	8.235	0.520	0.635	3.435	0.127	18.041	0.372	6.9
SE581853-112736	1985-01-05	7.50	20.301	8.200	0.524	0.638	3.495	0.130	17.973	0.387	6.9
SE581853-112736	1985-01-05	8.50	20.368	8.182	0.531	0.643	3.624	0.139	17.794	0.421	6.9
SE581853-112736	1985-01-05	9.50	20.537	8.136	0.548	0.656	3.946	0.162	17.349	0.506	6.9
SE581853-112736	1985-01-05	10.50	20.764	8.127	0.571	0.672	4.433	0.200	16.576	0.655	6.9
SE581853-112736	1985-01-05	11.00	20.764	8.127	0.571	0.672	4.433	0.200	16.576	0.655	6.9
SE581853-112736	1985-01-06	0.00	19.950	8.401	0.535	0.645	4.203	0.177	19.104	0.343	7.0
SE581853-112736	1985-01-06	0.25	19.950	8.401	0.535	0.645	4.203	0.177	19.104	0.343	7.0
SE581853-112736	1985-01-06	0.75	19.945	8.400	0.535	0.647	4.218	0.176	19.144	0.350	7.0
SE581853-112736	1985-01-06	1.25	20.144	8.350	0.532	0.645	3.899	0.152	18.512	0.385	7.0
SE581853-112736	1985-01-06	1.75	20.245	8.317	0.531	0.644	3.760	0.143	18.177	0.407	7.0
SE581853-112736	1985-01-06	2.25	20.301	8.297	0.531	0.643	3.701	0.139	17.984	0.421	7.0
SE581853-112736	1985-01-06	2.75	20.332	8.286	0.531	0.643	3.684	0.139	17.871	0.431	7.0
SE581853-112736	1985-01-06	3.25	20.356	8.276	0.533	0.644	3.714	0.141	17.784	0.444	7.0
SE581853-112736	1985-01-06	3.75	20.383	8.266	0.536	0.647	3.771	0.145	17.688	0.459	7.0
SE581853-112736	1985-01-06	4.50	20.428	8.248	0.542	0.651	3.875	0.152	17.526	0.486	7.0
SE581853-112736	1985-01-06	5.50	20.552	8.218	0.557	0.662	4.180	0.174	17.081	0.567	7.0
SE581853-112736	1985-01-06	6.50	20.791	8.189	0.586	0.683	4.763	0.214	16.222	0.732	7.0
SE581853-112736	1985-01-06	7.50	20.949	8.185	0.605	0.697	5.159	0.243	15.628	0.856	7.0
SE581853-112736	1985-01-06	8.50	21.074	8.176	0.619	0.707	5.452	0.263	15.213	0.949	7.0
SE581853-112736	1985-01-06	9.50	21.172	8.133	0.625	0.712	5.533	0.268	15.149	0.957	7.0
SE581853-112736	1985-01-06	10.50	21.280	8.126	0.629	0.714	5.640	0.278	14.915	1.001	7.0
SE581853-112736	1985-01-06	11.00	21.280	8.126	0.629	0.714	5.640	0.278	14.915	1.001	7.0
SE581853-112736	1985-01-07	0.00	20.011	8.320	0.551	0.656	4.572	0.200	18.960	0.394	7.2
SE581853-112736	1985-01-07	0.25	20.011	8.320	0.551	0.656	4.572	0.200	18.960	0.394	7.2
SE581853-112736	1985-01-07	0.75	20.022	8.322	0.551	0.659	4.587	0.199	18.940	0.411	7.2
SE581853-112736	1985-01-07	1.25	20.311	8.325	0.551	0.658	4.308	0.176	17.947	0.494	7.2
SE581853-112736	1985-01-07	1.75	20.454	8.335	0.553	0.659	4.235	0.171	17.423	0.551	7.2
SE581853-112736	1985-01-07	2.25	20.520	8.349	0.556	0.660	4.247	0.172	17.164	0.586	7.2
SE581853-112736	1985-01-07	2.75	20.554	8.362	0.557	0.661	4.282	0.174	17.027	0.609	7.2
SE581853-112736	1985-01-07	3.25	20.574	8.373	0.559	0.662	4.317	0.177	16.944	0.625	7.2
SE581853-112736	1985-01-07	3.75	20.586	8.382	0.560	0.663	4.346	0.179	16.893	0.635	7.2
SE581853-112736	1985-01-07	4.50	20.596	8.394	0.561	0.663	4.367	0.181	16.851	0.643	7.2
SE581853-112736	1985-01-07	5.50	20.623	8.334	0.566	0.668	4.435	0.184	16.763	0.654	7.2
SE581853-112736	1985-01-07	6.50	20.729	8.241	0.581	0.679	4.672	0.198	16.457	0.696	7.2
SE581853-112736	1985-01-07	7.50	21.025	8.175	0.612	0.703	5.289	0.238	15.580	0.861	7.2
SE581853-112736	1985-01-07	8.50	21.222	8.156	0.631	0.717	5.689	0.264	14.981	0.992	7.2
SE581853-112736	1985-01-07	9.50	21.351	8.089	0.641	0.726	5.813	0.271	14.930	1.004	7.2
SE581853-112736	1985-01-07	10.50	21.464	8.068	0.643	0.726	5.866	0.275	14.789	1.030	7.2
SE581853-112736	1985-01-07	11.00	21.464	8.068	0.643	0.726	5.866	0.275	14.789	1.030	7.2
SE581853-112736	1985-01-08	0.00	20.113	8.326	0.569	0.669	5.015	0.227	18.619	0.469	7.5
SE581853-112736	1985-01-08	0.25	20.113	8.326	0.569	0.669	5.015	0.227	18.619	0.469	7.5
SE581853-112736	1985-01-08	0.75	20.114	8.331	0.569	0.671	5.028	0.225	18.633	0.482	7.5
SE581853-112736	1985-01-08	1.25	20.349	8.355	0.566	0.668	4.720	0.198	17.831	0.551	7.5
SE581853-112736	1985-01-08	1.75	20.486	8.374	0.565	0.667	4.567	0.185	17.339	0.601	7.5
SE581853-112736	1985-01-08	2.25	20.564	8.387	0.565	0.667	4.503	0.180	17.042	0.636	7.5
SE581853-112736	1985-01-08	2.75	20.611	8.384	0.567	0.669	4.525	0.181	16.861	0.661	7.5
SE581853-112736	1985-01-08	3.25	20.654	8.374	0.571	0.672	4.586	0.184	16.705	0.684	7.5
SE581853-112736	1985-01-08	3.75	20.702	8.354	0.577	0.677	4.683	0.190	16.546	0.709	7.5
SE581853-112736	1985-01-08	4.50	20.787	8.326	0.587	0.684	4.863	0.201	16.262	0.758	7.5
SE581853-112736	1985-01-08	5.50	20.948	8.290	0.604	0.697	5.217	0.221	15.737	0.861	7.5
SE581853-112736	1985-01-08	6.50	21.163	8.237	0.626	0.714	5.639	0.245	15.112	0.984	7.5
SE581853-112736	1985-01-08	7.50	21.288	8.228	0.637	0.723	5.874	0.257	14.749	1.076	7.5
SE581853-112736	1985-01-08	8.50	21.387	8.204	0.642	0.727	5.992	0.264	14.575	1.118	7.5
SE581853-112736	1985-01-08	9.50	21.474	8.146	0.647	0.731	6.028	0.266	14.598	1.102	7.5
SE581853-112736	1985-01-08	10.50	21.661	8.076	0.649	0.732	6.058	0.270	14.529	1.094	7.5
SE581853-112736	1985-01-08	11.00	21.661	8.076	0.649	0.732	6.058	0.270	14.529	1.094	7.5
