EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE644040-211260	1985-01-03	3.75	2.229	9.070	0.385	0.495	3.281	0.492	18.467	0.191	6.6
SE644040-211260	1985-01-03	4.50	2.323	9.008	0.400	0.510	3.257	0.444	18.468	0.199	6.6
SE644040-211260	1985-01-03	5.50	2.523	8.883	0.430	0.544	3.205	0.342	18.472	0.217	6.6
SE644040-211260	1985-01-03	6.50	2.675	8.797	0.454	0.569	3.164	0.265	18.465	0.231	6.6
SE644040-211260	1985-01-03	7.50	2.743	8.771	0.464	0.579	3.145	0.230	18.452	0.237	6.6
SE644040-211260	1985-01-03	8.50	2.822	8.754	0.476	0.591	3.122	0.190	18.438	0.244	6.6
SE644040-211260	1985-01-03	9.50	2.851	8.718	0.481	0.597	3.119	0.175	18.439	0.247	6.6
SE644040-211260	1985-01-03	11.50	2.970	8.286	0.504	0.621	3.200	0.114	18.541	0.259	6.6
SE644040-211260	1985-01-03	12.00	2.970	8.286	0.504	0.621	3.200	0.114	18.541	0.259	6.6
SE644040-211260	1985-01-04	0.00	0.300	10.015	0.090	0.140	3.774	1.464	17.869	0.023	6.6
SE644040-211260	1985-01-04	0.25	0.300	10.015	0.090	0.140	3.774	1.464	17.869	0.023	6.6
SE644040-211260	1985-01-04	0.75	0.285	10.023	0.088	0.155	3.775	1.471	18.138	0.022	6.6
SE644040-211260	1985-01-04	1.25	0.812	9.763	0.169	0.255	3.650	1.203	18.351	0.062	6.6
SE644040-211260	1985-01-04	1.75	1.792	9.310	0.314	0.427	3.421	0.728	18.631	0.136	6.6
SE644040-211260	1985-01-04	2.25	2.327	9.051	0.396	0.521	3.289	0.456	18.717	0.182	6.6
SE644040-211260	1985-01-04	2.75	2.571	8.926	0.436	0.562	3.226	0.326	18.695	0.206	6.6
SE644040-211260	1985-01-04	3.25	2.682	8.866	0.454	0.578	3.199	0.266	18.643	0.217	6.6
SE644040-211260	1985-01-04	3.75	2.736	8.833	0.463	0.585	3.187	0.236	18.597	0.223	6.6
SE644040-211260	1985-01-04	4.50	2.774	8.808	0.470	0.589	3.179	0.216	18.555	0.228	6.6
SE644040-211260	1985-01-04	5.50	2.812	8.778	0.476	0.594	3.175	0.197	18.538	0.232	6.6
SE644040-211260	1985-01-04	6.50	2.845	8.746	0.481	0.599	3.175	0.181	18.538	0.236	6.6
SE644040-211260	1985-01-04	7.50	2.871	8.706	0.486	0.603	3.181	0.168	18.549	0.239	6.6
SE644040-211260	1985-01-04	8.50	2.898	8.684	0.490	0.607	3.182	0.156	18.560	0.242	6.6
SE644040-211260	1985-01-04	9.50	2.920	8.632	0.493	0.611	3.199	0.145	18.574	0.246	6.6
SE644040-211260	1985-01-04	11.50	2.956	8.589	0.498	0.614	3.207	0.127	18.557	0.253	6.6
SE644040-211260	1985-01-04	12.00	2.956	8.589	0.498	0.614	3.207	0.127	18.557	0.253	6.6
SE644040-211260	1985-01-05	0.00	0.197	10.068	0.074	0.120	3.800	1.514	17.805	0.015	6.6
SE644040-211260	1985-01-05	0.25	0.197	10.068	0.074	0.120	3.800	1.514	17.805	0.015	6.6
SE644040-211260	1985-01-05	0.75	0.196	10.069	0.074	0.137	3.798	1.514	18.077	0.015	6.6
SE644040-211260	1985-01-05	1.25	0.681	9.822	0.149	0.231	3.693	1.266	18.300	0.050	6.6
SE644040-211260	1985-01-05	1.75	1.704	9.335	0.300	0.412	3.474	0.774	18.653	0.122	6.6
SE644040-211260	1985-01-05	2.25	2.353	9.011	0.399	0.528	3.329	0.451	18.826	0.174	6.6
SE644040-211260	1985-01-05	2.75	2.661	8.847	0.449	0.582	3.258	0.289	18.852	0.203	6.6
SE644040-211260	1985-01-05	3.25	2.795	8.770	0.472	0.603	3.227	0.216	18.812	0.218	6.6
SE644040-211260	1985-01-05	3.75	2.854	8.734	0.482	0.610	3.215	0.182	18.758	0.225	6.6
SE644040-211260	1985-01-05	4.50	2.890	8.712	0.488	0.613	3.206	0.163	18.696	0.230	6.6
SE644040-211260	1985-01-05	5.50	2.917	8.697	0.492	0.614	3.198	0.149	18.651	0.234	6.6
SE644040-211260	1985-01-05	6.50	2.936	8.681	0.494	0.615	3.192	0.139	18.621	0.238	6.6
SE644040-211260	1985-01-05	7.50	2.950	8.666	0.496	0.615	3.190	0.132	18.601	0.241	6.6
SE644040-211260	1985-01-05	8.50	2.962	8.652	0.497	0.616	3.187	0.125	18.584	0.243	6.6
SE644040-211260	1985-01-05	9.50	2.971	8.635	0.498	0.617	3.194	0.120	18.577	0.245	6.6
SE644040-211260	1985-01-05	11.50	2.985	8.615	0.499	0.616	3.197	0.113	18.547	0.249	6.6
SE644040-211260	1985-01-05	12.00	2.985	8.615	0.499	0.616	3.197	0.113	18.547	0.249	6.6
SE644040-211260	1985-01-06	0.00	0.182	10.076	0.071	0.117	3.803	1.520	17.768	0.013	6.7
SE644040-211260	1985-01-06	0.25	0.182	10.076	0.071	0.117	3.803	1.520	17.768	0.013	6.7
SE644040-211260	1985-01-06	0.75	0.181	10.076	0.071	0.133	3.801	1.520	18.039	0.013	6.7
SE644040-211260	1985-01-06	1.25	0.653	9.832	0.144	0.225	3.706	1.280	18.272	0.046	6.7
SE644040-211260	1985-01-06	1.75	1.673	9.338	0.295	0.406	3.502	0.792	18.660	0.115	6.7
SE644040-211260	1985-01-06	2.25	2.352	8.997	0.398	0.528	3.359	0.456	18.876	0.167	6.7
SE644040-211260	1985-01-06	2.75	2.685	8.820	0.451	0.587	3.284	0.283	18.930	0.197	6.7
SE644040-211260	1985-01-06	3.25	2.832	8.736	0.476	0.611	3.248	0.202	18.904	0.213	6.7
SE644040-211260	1985-01-06	3.75	2.896	8.697	0.487	0.620	3.232	0.165	18.852	0.221	6.7
SE644040-211260	1985-01-06	4.50	2.933	8.672	0.493	0.622	3.221	0.143	18.782	0.226	6.7
SE644040-211260	1985-01-06	5.50	2.954	8.652	0.497	0.623	3.220	0.131	18.730	0.230	6.7
SE644040-211260	1985-01-06	6.50	2.967	8.639	0.498	0.622	3.216	0.123	18.683	0.232	6.7
SE644040-211260	1985-01-06	7.50	2.975	8.625	0.499	0.621	3.222	0.119	18.659	0.234	6.7
SE644040-211260	1985-01-06	8.50	2.981	8.614	0.500	0.621	3.225	0.115	18.638	0.236	6.7
SE644040-211260	1985-01-06	9.50	2.985	8.608	0.500	0.620	3.224	0.113	18.621	0.237	6.7
SE644040-211260	1985-01-06	11.50	2.993	8.589	0.501	0.619	3.241	0.108	18.590	0.240	6.7
SE644040-211260	1985-01-06	12.00	2.993	8.589	0.501	0.619	3.241	0.108	18.590	0.240	6.7
SE644040-211260	1985-01-07	0.00	0.180	10.075	0.070	0.116	3.800	1.518	17.735	0.013	6.7
SE644040-211260	1985-01-07	0.25	0.180	10.075	0.070	0.116	3.800	1.518	17.735	0.013	6.7
SE644040-211260	1985-01-07	0.75	0.180	10.076	0.070	0.133	3.797	1.517	18.005	0.013	6.7
SE644040-211260	1985-01-07	1.25	0.644	9.834	0.142	0.222	3.709	1.282	18.238	0.044	6.7
SE644040-211260	1985-01-07	1.75	1.669	9.329	0.293	0.404	3.516	0.794	18.651	0.111	6.7
SE644040-211260	1985-01-07	2.25	2.358	8.977	0.398	0.528	3.380	0.454	18.893	0.162	6.7
SE644040-211260	1985-01-07	2.75	2.697	8.792	0.452	0.589	3.309	0.278	18.968	0.191	6.7
SE644040-211260	1985-01-07	3.25	2.848	8.704	0.477	0.615	3.276	0.195	18.956	0.206	6.7
SE644040-211260	1985-01-07	3.75	2.913	8.662	0.489	0.624	3.262	0.157	18.912	0.214	6.7
SE644040-211260	1985-01-07	4.50	2.950	8.635	0.495	0.627	3.254	0.135	18.847	0.219	6.7
SE644040-211260	1985-01-07	5.50	2.970	8.615	0.499	0.628	3.257	0.123	18.801	0.223	6.7
SE644040-211260	1985-01-07	6.50	2.981	8.605	0.500	0.626	3.255	0.116	18.748	0.226	6.7
SE644040-211260	1985-01-07	7.50	2.987	8.600	0.499	0.623	3.251	0.113	18.701	0.228	6.7
SE644040-211260	1985-01-07	8.50	2.992	8.593	0.499	0.621	3.258	0.111	18.673	0.231	6.7
SE644040-211260	1985-01-07	9.50	2.996	8.591	0.497	0.618	3.255	0.109	18.636	0.235	6.7
SE644040-211260	1985-01-07	11.50	3.007	8.593	0.492	0.608	3.255	0.106	18.548	0.248	6.7
SE644040-211260	1985-01-07	12.00	3.007	8.593	0.492	0.608	3.255	0.106	18.548	0.248	6.7
SE644040-211260	1985-01-08	0.00	0.178	10.076	0.069	0.114	3.797	1.516	17.698	0.012	6.7
SE644040-211260	1985-01-08	0.25	0.178	10.076	0.069	0.114	3.797	1.516	17.698	0.012	6.7
SE644040-211260	1985-01-08	0.75	0.178	10.076	0.069	0.131	3.794	1.516	17.967	0.012	6.7
SE644040-211260	1985-01-08	1.25	0.643	9.829	0.141	0.221	3.712	1.280	18.209	0.042	6.7
SE644040-211260	1985-01-08	1.75	1.672	9.314	0.292	0.403	3.533	0.791	18.642	0.108	6.7
SE644040-211260	1985-01-08	2.25	2.369	8.952	0.398	0.528	3.407	0.449	18.903	0.158	6.7
SE644040-211260	1985-01-08	2.75	2.713	8.763	0.452	0.590	3.341	0.271	18.988	0.188	6.7
SE644040-211260	1985-01-08	3.25	2.865	8.674	0.477	0.615	3.312	0.187	18.981	0.204	6.7
SE644040-211260	1985-01-08	3.75	2.931	8.633	0.487	0.624	3.300	0.150	18.936	0.213	6.7
SE644040-211260	1985-01-08	4.50	2.968	8.610	0.492	0.625	3.292	0.128	18.865	0.220	6.7
SE644040-211260	1985-01-08	5.50	2.987	8.601	0.492	0.621	3.289	0.117	18.783	0.227	6.7
SE644040-211260	1985-01-08	6.50	2.999	8.596	0.491	0.616	3.293	0.112	18.717	0.235	6.7
SE644040-211260	1985-01-08	7.50	3.008	8.599	0.486	0.608	3.293	0.109	18.646	0.244	6.7
SE644040-211260	1985-01-08	8.50	3.016	8.600	0.482	0.602	3.304	0.107	18.594	0.253	6.7
SE644040-211260	1985-01-08	9.50	3.025	8.609	0.475	0.592	3.308	0.106	18.524	0.266	6.7
SE644040-211260	1985-01-08	11.50	3.045	8.625	0.459	0.570	3.346	0.104	18.385	0.298	6.7
SE644040-211260	1985-01-08	12.00	3.045	8.625	0.459	0.570	3.346	0.104	18.385	0.298	6.7
