EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE571720-120640	1985-01-05	4.50	20.837	8.369	0.635	0.721	5.685	0.293	15.207	1.060	9.1
SE571720-120640	1985-01-05	5.50	20.838	8.367	0.635	0.721	5.687	0.293	15.204	1.061	9.1
SE571720-120640	1985-01-05	6.50	20.839	8.366	0.635	0.722	5.690	0.293	15.200	1.062	9.1
SE571720-120640	1985-01-05	7.50	20.841	8.363	0.636	0.722	5.696	0.294	15.193	1.064	9.1
SE571720-120640	1985-01-05	8.50	20.846	8.360	0.636	0.722	5.707	0.295	15.180	1.067	9.1
SE571720-120640	1985-01-05	9.50	20.857	8.352	0.638	0.724	5.735	0.297	15.148	1.075	9.1
SE571720-120640	1985-01-05	18.50	22.523	7.626	0.704	0.780	6.584	0.341	14.523	1.020	9.1
SE571720-120640	1985-01-05	19.00	22.523	7.626	0.704	0.780	6.584	0.341	14.523	1.020	9.1
SE571720-120640	1985-01-06	0.00	20.897	8.424	0.645	0.727	5.933	0.291	14.995	1.116	9.3
SE571720-120640	1985-01-06	0.25	20.897	8.424	0.645	0.727	5.933	0.291	14.995	1.116	9.3
SE571720-120640	1985-01-06	0.75	20.897	8.424	0.645	0.729	5.933	0.290	15.031	1.134	9.3
SE571720-120640	1985-01-06	1.25	20.897	8.424	0.645	0.729	5.930	0.290	15.028	1.135	9.3
SE571720-120640	1985-01-06	1.75	20.898	8.423	0.645	0.729	5.927	0.289	15.025	1.136	9.3
SE571720-120640	1985-01-06	2.25	20.899	8.423	0.645	0.730	5.925	0.289	15.023	1.137	9.3
SE571720-120640	1985-01-06	2.75	20.901	8.422	0.645	0.730	5.923	0.288	15.020	1.139	9.3
SE571720-120640	1985-01-06	3.25	20.902	8.421	0.645	0.730	5.921	0.288	15.016	1.142	9.3
SE571720-120640	1985-01-06	3.75	20.906	8.418	0.646	0.731	5.924	0.288	15.009	1.146	9.3
SE571720-120640	1985-01-06	4.50	20.913	8.413	0.647	0.732	5.937	0.289	14.990	1.152	9.3
SE571720-120640	1985-01-06	5.50	20.935	8.396	0.651	0.735	5.990	0.293	14.933	1.168	9.3
SE571720-120640	1985-01-06	6.50	20.972	8.369	0.657	0.741	6.091	0.302	14.835	1.195	9.3
SE571720-120640	1985-01-06	7.50	21.018	8.337	0.665	0.747	6.211	0.312	14.720	1.225	9.3
SE571720-120640	1985-01-06	8.50	21.069	8.304	0.669	0.750	6.279	0.319	14.650	1.232	9.3
SE571720-120640	1985-01-06	9.50	21.128	8.265	0.671	0.751	6.305	0.322	14.616	1.218	9.3
SE571720-120640	1985-01-06	18.50	23.058	7.718	0.713	0.784	6.914	0.353	13.909	1.156	9.3
SE571720-120640	1985-01-06	19.00	23.058	7.718	0.713	0.784	6.914	0.353	13.909	1.156	9.3
SE571720-120640	1985-01-07	0.00	20.971	8.493	0.664	0.745	6.221	0.289	14.789	1.227	9.5
SE571720-120640	1985-01-07	0.25	20.971	8.493	0.664	0.745	6.221	0.289	14.789	1.227	9.5
SE571720-120640	1985-01-07	0.75	20.971	8.491	0.664	0.747	6.221	0.289	14.829	1.245	9.5
SE571720-120640	1985-01-07	1.25	20.971	8.489	0.663	0.747	6.219	0.289	14.828	1.245	9.5
SE571720-120640	1985-01-07	1.75	20.972	8.488	0.663	0.747	6.218	0.289	14.828	1.245	9.5
SE571720-120640	1985-01-07	2.25	20.972	8.487	0.663	0.747	6.217	0.289	14.828	1.244	9.5
SE571720-120640	1985-01-07	2.75	20.973	8.487	0.663	0.747	6.217	0.288	14.828	1.244	9.5
SE571720-120640	1985-01-07	3.25	20.973	8.486	0.663	0.747	6.216	0.288	14.828	1.244	9.5
SE571720-120640	1985-01-07	3.75	20.973	8.485	0.663	0.747	6.216	0.288	14.828	1.244	9.5
SE571720-120640	1985-01-07	4.50	20.974	8.484	0.663	0.747	6.214	0.288	14.828	1.243	9.5
SE571720-120640	1985-01-07	5.50	20.975	8.482	0.663	0.747	6.213	0.288	14.828	1.243	9.5
SE571720-120640	1985-01-07	6.50	20.976	8.480	0.663	0.747	6.212	0.288	14.827	1.243	9.5
SE571720-120640	1985-01-07	7.50	20.978	8.477	0.663	0.747	6.211	0.288	14.827	1.242	9.5
SE571720-120640	1985-01-07	8.50	20.984	8.471	0.663	0.747	6.210	0.288	14.826	1.241	9.5
SE571720-120640	1985-01-07	9.50	20.998	8.456	0.663	0.747	6.210	0.288	14.821	1.237	9.5
SE571720-120640	1985-01-07	18.50	23.721	7.600	0.728	0.798	7.195	0.348	13.747	1.155	9.5
SE571720-120640	1985-01-07	19.00	23.721	7.600	0.728	0.798	7.195	0.348	13.747	1.155	9.5
SE571720-120640	1985-01-08	0.00	20.716	8.503	0.685	0.763	6.543	0.301	14.957	1.317	9.7
SE571720-120640	1985-01-08	0.25	20.716	8.503	0.685	0.763	6.543	0.301	14.957	1.317	9.7
SE571720-120640	1985-01-08	0.75	20.706	8.503	0.685	0.766	6.546	0.301	14.997	1.339	9.7
SE571720-120640	1985-01-08	1.25	20.791	8.508	0.679	0.761	6.471	0.287	14.917	1.349	9.7
SE571720-120640	1985-01-08	1.75	20.852	8.512	0.674	0.758	6.405	0.276	14.867	1.354	9.7
SE571720-120640	1985-01-08	2.25	20.893	8.514	0.671	0.755	6.353	0.269	14.839	1.353	9.7
SE571720-120640	1985-01-08	2.75	20.921	8.516	0.668	0.753	6.313	0.264	14.825	1.349	9.7
SE571720-120640	1985-01-08	3.25	20.939	8.517	0.666	0.752	6.285	0.262	14.820	1.342	9.7
SE571720-120640	1985-01-08	3.75	20.950	8.516	0.665	0.752	6.267	0.261	14.821	1.334	9.7
SE571720-120640	1985-01-08	4.50	20.960	8.515	0.664	0.751	6.252	0.261	14.824	1.321	9.7
SE571720-120640	1985-01-08	5.50	20.966	8.512	0.664	0.751	6.247	0.264	14.827	1.305	9.7
SE571720-120640	1985-01-08	6.50	20.975	8.504	0.665	0.751	6.252	0.267	14.827	1.288	9.7
SE571720-120640	1985-01-08	7.50	21.001	8.485	0.666	0.752	6.268	0.271	14.819	1.271	9.7
SE571720-120640	1985-01-08	8.50	21.060	8.443	0.669	0.754	6.308	0.276	14.795	1.260	9.7
SE571720-120640	1985-01-08	9.50	21.171	8.375	0.673	0.757	6.369	0.281	14.750	1.249	9.7
SE571720-120640	1985-01-08	18.50	24.250	7.499	0.741	0.809	7.408	0.337	13.714	1.141	9.7
SE571720-120640	1985-01-08	19.00	24.250	7.499	0.741	0.809	7.408	0.337	13.714	1.141	9.7
