EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE573972-164250	1985-01-04	1.25	6.020	8.769	0.507	0.622	3.138	0.127	18.436	0.312	6.9
SE573972-164250	1985-01-04	1.75	6.020	8.767	0.507	0.622	3.138	0.127	18.436	0.312	6.9
SE573972-164250	1985-01-04	2.25	6.020	8.766	0.507	0.622	3.138	0.127	18.435	0.313	6.9
SE573972-164250	1985-01-04	2.75	6.020	8.764	0.507	0.622	3.138	0.127	18.435	0.313	6.9
SE573972-164250	1985-01-04	3.25	6.021	8.763	0.507	0.622	3.138	0.127	18.436	0.313	6.9
SE573972-164250	1985-01-04	3.75	6.021	8.762	0.507	0.622	3.138	0.127	18.435	0.313	6.9
SE573972-164250	1985-01-04	4.50	6.021	8.761	0.506	0.621	3.138	0.127	18.434	0.313	6.9
SE573972-164250	1985-01-04	5.50	6.021	8.759	0.507	0.621	3.138	0.127	18.434	0.313	6.9
SE573972-164250	1985-01-04	6.50	6.021	8.758	0.506	0.621	3.138	0.127	18.434	0.313	6.9
SE573972-164250	1985-01-04	7.50	6.021	8.756	0.506	0.621	3.138	0.127	18.433	0.313	6.9
SE573972-164250	1985-01-04	8.50	6.021	8.755	0.507	0.621	3.139	0.127	18.433	0.314	6.9
SE573972-164250	1985-01-04	9.50	6.022	8.753	0.507	0.622	3.142	0.127	18.435	0.314	6.9
SE573972-164250	1985-01-04	24.50	6.119	8.568	0.505	0.615	3.211	0.135	18.237	0.427	6.9
SE573972-164250	1985-01-04	25.00	6.119	8.568	0.505	0.615	3.211	0.135	18.237	0.427	6.9
SE573972-164250	1985-01-05	0.00	6.057	9.097	0.508	0.619	3.209	0.141	18.386	0.340	7.0
SE573972-164250	1985-01-05	0.25	6.057	9.097	0.508	0.619	3.209	0.141	18.386	0.340	7.0
SE573972-164250	1985-01-05	0.75	6.057	9.094	0.508	0.620	3.209	0.140	18.405	0.346	7.0
SE573972-164250	1985-01-05	1.25	6.057	9.091	0.508	0.620	3.209	0.140	18.404	0.346	7.0
SE573972-164250	1985-01-05	1.75	6.057	9.089	0.508	0.620	3.209	0.140	18.403	0.346	7.0
SE573972-164250	1985-01-05	2.25	6.057	9.087	0.508	0.620	3.209	0.140	18.403	0.346	7.0
SE573972-164250	1985-01-05	2.75	6.058	9.085	0.508	0.620	3.210	0.140	18.402	0.347	7.0
SE573972-164250	1985-01-05	3.25	6.058	9.084	0.508	0.620	3.210	0.140	18.402	0.347	7.0
SE573972-164250	1985-01-05	3.75	6.058	9.082	0.508	0.620	3.210	0.140	18.401	0.347	7.0
SE573972-164250	1985-01-05	4.50	6.058	9.080	0.508	0.620	3.210	0.140	18.400	0.347	7.0
SE573972-164250	1985-01-05	5.50	6.059	9.077	0.508	0.620	3.210	0.140	18.399	0.348	7.0
SE573972-164250	1985-01-05	6.50	6.060	9.074	0.508	0.620	3.210	0.140	18.397	0.349	7.0
SE573972-164250	1985-01-05	7.50	6.060	9.070	0.508	0.620	3.211	0.140	18.395	0.350	7.0
SE573972-164250	1985-01-05	8.50	6.062	9.065	0.508	0.620	3.212	0.140	18.392	0.352	7.0
SE573972-164250	1985-01-05	9.50	6.065	9.054	0.508	0.620	3.217	0.140	18.389	0.355	7.0
SE573972-164250	1985-01-05	24.50	6.177	8.793	0.506	0.611	3.297	0.149	18.148	0.482	7.0
SE573972-164250	1985-01-05	25.00	6.177	8.793	0.506	0.611	3.297	0.149	18.148	0.482	7.0
SE573972-164250	1985-01-06	0.00	6.027	9.230	0.510	0.621	3.255	0.165	18.528	0.299	7.0
SE573972-164250	1985-01-06	0.25	6.027	9.230	0.510	0.621	3.255	0.165	18.528	0.299	7.0
SE573972-164250	1985-01-06	0.75	6.026	9.232	0.511	0.622	3.252	0.162	18.540	0.303	7.0
SE573972-164250	1985-01-06	1.25	6.031	9.223	0.510	0.621	3.250	0.159	18.519	0.310	7.0
SE573972-164250	1985-01-06	1.75	6.043	9.204	0.510	0.621	3.247	0.154	18.479	0.325	7.0
SE573972-164250	1985-01-06	2.25	6.052	9.189	0.510	0.620	3.246	0.150	18.451	0.337	7.0
SE573972-164250	1985-01-06	2.75	6.058	9.178	0.510	0.620	3.246	0.148	18.436	0.345	7.0
SE573972-164250	1985-01-06	3.25	6.062	9.169	0.510	0.620	3.247	0.147	18.426	0.350	7.0
SE573972-164250	1985-01-06	3.75	6.067	9.158	0.510	0.620	3.249	0.147	18.416	0.354	7.0
SE573972-164250	1985-01-06	4.50	6.076	9.133	0.509	0.619	3.253	0.146	18.391	0.364	7.0
SE573972-164250	1985-01-06	5.50	6.102	9.068	0.509	0.618	3.271	0.147	18.333	0.388	7.0
SE573972-164250	1985-01-06	6.50	6.136	8.986	0.509	0.615	3.295	0.148	18.257	0.423	7.0
SE573972-164250	1985-01-06	7.50	6.164	8.926	0.508	0.613	3.314	0.150	18.196	0.454	7.0
SE573972-164250	1985-01-06	8.50	6.180	8.900	0.508	0.612	3.323	0.152	18.163	0.473	7.0
SE573972-164250	1985-01-06	9.50	6.185	8.880	0.509	0.613	3.340	0.152	18.167	0.479	7.0
SE573972-164250	1985-01-06	24.50	6.261	8.758	0.509	0.607	3.404	0.161	18.027	0.554	7.0
SE573972-164250	1985-01-06	25.00	6.261	8.758	0.509	0.607	3.404	0.161	18.027	0.554	7.0
SE573972-164250	1985-01-07	0.00	6.001	9.262	0.512	0.623	3.289	0.182	18.646	0.267	7.0
SE573972-164250	1985-01-07	0.25	6.001	9.262	0.512	0.623	3.289	0.182	18.646	0.267	7.0
SE573972-164250	1985-01-07	0.75	6.001	9.262	0.512	0.624	3.287	0.180	18.652	0.272	7.0
SE573972-164250	1985-01-07	1.25	6.003	9.262	0.512	0.624	3.284	0.177	18.643	0.274	7.0
SE573972-164250	1985-01-07	1.75	6.010	9.246	0.512	0.623	3.281	0.172	18.613	0.284	7.0
SE573972-164250	1985-01-07	2.25	6.027	9.214	0.512	0.622	3.278	0.164	18.553	0.305	7.0
SE573972-164250	1985-01-07	2.75	6.051	9.170	0.511	0.621	3.280	0.156	18.479	0.330	7.0
SE573972-164250	1985-01-07	3.25	6.075	9.122	0.511	0.619	3.286	0.152	18.409	0.355	7.0
SE573972-164250	1985-01-07	3.75	6.102	9.070	0.510	0.617	3.297	0.150	18.342	0.381	7.0
SE573972-164250	1985-01-07	4.50	6.138	8.999	0.510	0.615	3.318	0.149	18.259	0.417	7.0
SE573972-164250	1985-01-07	5.50	6.175	8.933	0.510	0.613	3.352	0.152	18.193	0.452	7.0
SE573972-164250	1985-01-07	6.50	6.198	8.905	0.511	0.613	3.377	0.155	18.161	0.474	7.0
SE573972-164250	1985-01-07	7.50	6.214	8.899	0.511	0.612	3.394	0.157	18.141	0.490	7.0
SE573972-164250	1985-01-07	8.50	6.227	8.902	0.511	0.611	3.407	0.160	18.122	0.504	7.0
SE573972-164250	1985-01-07	9.50	6.239	8.909	0.511	0.611	3.420	0.162	18.105	0.516	7.0
SE573972-164250	1985-01-07	24.50	6.301	8.685	0.521	0.616	3.575	0.167	18.078	0.565	7.0
SE573972-164250	1985-01-07	25.00	6.301	8.685	0.521	0.616	3.575	0.167	18.078	0.565	7.0
SE573972-164250	1985-01-08	0.00	6.004	9.245	0.514	0.624	3.337	0.197	18.687	0.263	7.1
SE573972-164250	1985-01-08	0.25	6.004	9.245	0.514	0.624	3.337	0.197	18.687	0.263	7.1
SE573972-164250	1985-01-08	0.75	6.004	9.245	0.514	0.624	3.335	0.195	18.691	0.268	7.1
SE573972-164250	1985-01-08	1.25	6.006	9.246	0.514	0.624	3.329	0.191	18.674	0.270	7.1
SE573972-164250	1985-01-08	1.75	6.022	9.224	0.514	0.624	3.319	0.177	18.606	0.287	7.1
SE573972-164250	1985-01-08	2.25	6.042	9.185	0.514	0.622	3.321	0.169	18.541	0.309	7.1
SE573972-164250	1985-01-08	2.75	6.069	9.134	0.513	0.620	3.329	0.162	18.462	0.337	7.1
SE573972-164250	1985-01-08	3.25	6.099	9.088	0.513	0.618	3.341	0.158	18.385	0.365	7.1
SE573972-164250	1985-01-08	3.75	6.132	9.045	0.512	0.616	3.357	0.156	18.304	0.397	7.1
SE573972-164250	1985-01-08	4.50	6.185	8.991	0.512	0.612	3.386	0.156	18.188	0.447	7.1
SE573972-164250	1985-01-08	5.50	6.234	8.979	0.511	0.609	3.422	0.162	18.103	0.493	7.1
SE573972-164250	1985-01-08	6.50	6.259	9.009	0.510	0.608	3.439	0.167	18.071	0.516	7.1
SE573972-164250	1985-01-08	7.50	6.267	9.021	0.510	0.607	3.446	0.169	18.064	0.524	7.1
SE573972-164250	1985-01-08	8.50	6.268	8.999	0.511	0.609	3.459	0.168	18.074	0.525	7.1
SE573972-164250	1985-01-08	9.50	6.269	8.977	0.514	0.611	3.484	0.168	18.096	0.525	7.1
SE573972-164250	1985-01-08	24.50	6.298	8.623	0.537	0.632	3.758	0.165	18.254	0.534	7.1
SE573972-164250	1985-01-08	25.00	6.298	8.623	0.537	0.632	3.758	0.165	18.254	0.534	7.1
