EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE585040-173535	1985-01-03	6.50	4.544	8.268	0.501	0.609	3.231	0.137	18.138	0.492	6.9
SE585040-173535	1985-01-03	7.50	4.575	8.278	0.501	0.608	3.237	0.139	18.117	0.506	6.9
SE585040-173535	1985-01-03	8.50	4.591	8.288	0.501	0.608	3.238	0.141	18.102	0.512	6.9
SE585040-173535	1985-01-03	9.50	4.601	8.293	0.501	0.607	3.239	0.141	18.094	0.516	6.9
SE585040-173535	1985-01-03	14.50	4.616	8.298	0.501	0.607	3.252	0.142	18.088	0.523	6.9
SE585040-173535	1985-01-03	15.00	4.616	8.298	0.501	0.607	3.252	0.142	18.088	0.523	6.9
SE585040-173535	1985-01-04	0.00	4.708	8.803	0.502	0.603	3.328	0.152	18.045	0.526	7.0
SE585040-173535	1985-01-04	0.25	4.708	8.803	0.502	0.603	3.328	0.152	18.045	0.526	7.0
SE585040-173535	1985-01-04	0.75	4.709	8.799	0.502	0.605	3.328	0.152	18.071	0.534	7.0
SE585040-173535	1985-01-04	1.25	4.709	8.796	0.502	0.605	3.328	0.152	18.070	0.535	7.0
SE585040-173535	1985-01-04	1.75	4.710	8.794	0.502	0.605	3.328	0.152	18.070	0.535	7.0
SE585040-173535	1985-01-04	2.25	4.710	8.792	0.502	0.605	3.328	0.152	18.070	0.535	7.0
SE585040-173535	1985-01-04	2.75	4.711	8.791	0.502	0.605	3.328	0.152	18.069	0.535	7.0
SE585040-173535	1985-01-04	3.25	4.712	8.789	0.502	0.604	3.328	0.152	18.069	0.536	7.0
SE585040-173535	1985-01-04	3.75	4.712	8.788	0.502	0.605	3.329	0.152	18.069	0.536	7.0
SE585040-173535	1985-01-04	4.50	4.714	8.785	0.502	0.604	3.329	0.152	18.068	0.536	7.0
SE585040-173535	1985-01-04	5.50	4.716	8.781	0.502	0.604	3.331	0.152	18.067	0.537	7.0
SE585040-173535	1985-01-04	6.50	4.722	8.774	0.502	0.604	3.333	0.152	18.065	0.539	7.0
SE585040-173535	1985-01-04	7.50	4.735	8.761	0.502	0.604	3.336	0.153	18.057	0.545	7.0
SE585040-173535	1985-01-04	8.50	4.770	8.728	0.502	0.603	3.343	0.154	18.033	0.558	7.0
SE585040-173535	1985-01-04	9.50	4.850	8.659	0.501	0.602	3.360	0.157	17.982	0.589	7.0
SE585040-173535	1985-01-04	14.50	4.972	8.568	0.501	0.599	3.394	0.162	17.909	0.636	7.0
SE585040-173535	1985-01-04	15.00	4.972	8.568	0.501	0.599	3.394	0.162	17.909	0.636	7.0
SE585040-173535	1985-01-05	0.00	4.949	8.953	0.502	0.597	3.465	0.167	17.969	0.592	7.0
SE585040-173535	1985-01-05	0.25	4.949	8.953	0.502	0.597	3.465	0.167	17.969	0.592	7.0
SE585040-173535	1985-01-05	0.75	4.949	8.950	0.502	0.599	3.465	0.167	17.996	0.602	7.0
SE585040-173535	1985-01-05	1.25	4.950	8.947	0.502	0.599	3.465	0.167	17.994	0.602	7.0
SE585040-173535	1985-01-05	1.75	4.951	8.945	0.502	0.599	3.464	0.167	17.993	0.602	7.0
SE585040-173535	1985-01-05	2.25	4.952	8.942	0.502	0.599	3.464	0.167	17.992	0.603	7.0
SE585040-173535	1985-01-05	2.75	4.953	8.940	0.502	0.599	3.464	0.167	17.990	0.603	7.0
SE585040-173535	1985-01-05	3.25	4.954	8.938	0.502	0.599	3.464	0.167	17.989	0.604	7.0
SE585040-173535	1985-01-05	3.75	4.956	8.935	0.502	0.599	3.464	0.167	17.988	0.604	7.0
SE585040-173535	1985-01-05	4.50	4.961	8.929	0.502	0.599	3.464	0.167	17.983	0.606	7.0
SE585040-173535	1985-01-05	5.50	4.974	8.912	0.502	0.598	3.465	0.167	17.973	0.611	7.0
SE585040-173535	1985-01-05	6.50	5.012	8.868	0.502	0.598	3.468	0.168	17.944	0.625	7.0
SE585040-173535	1985-01-05	7.50	5.109	8.770	0.501	0.596	3.474	0.170	17.870	0.659	7.0
SE585040-173535	1985-01-05	8.50	5.175	8.713	0.501	0.594	3.477	0.172	17.818	0.683	7.0
SE585040-173535	1985-01-05	9.50	5.181	8.713	0.500	0.594	3.476	0.172	17.813	0.685	7.0
SE585040-173535	1985-01-05	14.50	5.188	8.713	0.501	0.594	3.485	0.172	17.811	0.688	7.0
SE585040-173535	1985-01-05	15.00	5.188	8.713	0.501	0.594	3.485	0.172	17.811	0.688	7.0
SE585040-173535	1985-01-06	0.00	4.988	8.923	0.501	0.593	3.643	0.180	18.117	0.591	7.1
SE585040-173535	1985-01-06	0.25	4.988	8.923	0.501	0.593	3.643	0.180	18.117	0.591	7.1
SE585040-173535	1985-01-06	0.75	4.988	8.921	0.501	0.594	3.643	0.180	18.141	0.601	7.1
SE585040-173535	1985-01-06	1.25	4.991	8.919	0.501	0.594	3.639	0.179	18.134	0.602	7.1
SE585040-173535	1985-01-06	1.75	4.994	8.916	0.501	0.594	3.636	0.179	18.126	0.604	7.1
SE585040-173535	1985-01-06	2.25	4.999	8.912	0.501	0.594	3.630	0.178	18.115	0.606	7.1
SE585040-173535	1985-01-06	2.75	5.008	8.905	0.500	0.594	3.622	0.177	18.097	0.609	7.1
SE585040-173535	1985-01-06	3.25	5.027	8.888	0.500	0.593	3.604	0.175	18.057	0.617	7.1
SE585040-173535	1985-01-06	3.75	5.085	8.842	0.499	0.592	3.562	0.171	17.955	0.638	7.1
SE585040-173535	1985-01-06	4.50	5.162	8.789	0.500	0.593	3.535	0.168	17.869	0.666	7.1
SE585040-173535	1985-01-06	5.50	5.202	8.756	0.502	0.594	3.540	0.168	17.846	0.678	7.1
SE585040-173535	1985-01-06	6.50	5.219	8.741	0.503	0.595	3.551	0.169	17.847	0.682	7.1
SE585040-173535	1985-01-06	7.50	5.231	8.740	0.502	0.594	3.552	0.169	17.839	0.686	7.1
SE585040-173535	1985-01-06	8.50	5.243	8.741	0.502	0.594	3.549	0.170	17.829	0.690	7.1
SE585040-173535	1985-01-06	9.50	5.257	8.743	0.501	0.593	3.547	0.170	17.817	0.696	7.1
SE585040-173535	1985-01-06	14.50	5.334	8.743	0.500	0.589	3.544	0.174	17.756	0.722	7.1
SE585040-173535	1985-01-06	15.00	5.334	8.743	0.500	0.589	3.544	0.174	17.756	0.722	7.1
SE585040-173535	1985-01-07	0.00	5.067	9.088	0.497	0.587	3.701	0.179	18.083	0.600	7.1
SE585040-173535	1985-01-07	0.25	5.067	9.088	0.497	0.587	3.701	0.179	18.083	0.600	7.1
SE585040-173535	1985-01-07	0.75	5.067	9.084	0.497	0.588	3.701	0.179	18.109	0.610	7.1
SE585040-173535	1985-01-07	1.25	5.068	9.081	0.497	0.588	3.700	0.178	18.106	0.610	7.1
SE585040-173535	1985-01-07	1.75	5.069	9.079	0.497	0.588	3.698	0.178	18.104	0.610	7.1
SE585040-173535	1985-01-07	2.25	5.070	9.077	0.497	0.588	3.697	0.178	18.101	0.611	7.1
SE585040-173535	1985-01-07	2.75	5.071	9.075	0.497	0.588	3.696	0.178	18.099	0.611	7.1
SE585040-173535	1985-01-07	3.25	5.073	9.073	0.497	0.588	3.694	0.178	18.096	0.612	7.1
SE585040-173535	1985-01-07	3.75	5.075	9.070	0.497	0.588	3.693	0.178	18.093	0.612	7.1
SE585040-173535	1985-01-07	4.50	5.078	9.066	0.497	0.588	3.689	0.178	18.085	0.613	7.1
SE585040-173535	1985-01-07	5.50	5.088	9.054	0.497	0.588	3.681	0.177	18.067	0.617	7.1
SE585040-173535	1985-01-07	6.50	5.116	9.027	0.497	0.587	3.658	0.175	18.017	0.626	7.1
SE585040-173535	1985-01-07	7.50	5.191	8.964	0.495	0.585	3.598	0.171	17.884	0.650	7.1
SE585040-173535	1985-01-07	8.50	5.257	8.919	0.493	0.582	3.546	0.168	17.770	0.670	7.1
SE585040-173535	1985-01-07	9.50	5.257	8.763	0.505	0.595	3.629	0.168	17.875	0.670	7.1
SE585040-173535	1985-01-07	14.50	5.344	8.665	0.518	0.606	3.782	0.173	17.960	0.693	7.1
SE585040-173535	1985-01-07	15.00	5.344	8.665	0.518	0.606	3.782	0.173	17.960	0.693	7.1
SE585040-173535	1985-01-08	0.00	4.983	9.115	0.496	0.584	3.976	0.203	18.465	0.543	7.1
SE585040-173535	1985-01-08	0.25	4.983	9.115	0.496	0.584	3.976	0.203	18.465	0.543	7.1
SE585040-173535	1985-01-08	0.75	4.970	9.115	0.496	0.585	3.995	0.202	18.520	0.550	7.1
SE585040-173535	1985-01-08	1.25	5.070	9.104	0.496	0.584	3.835	0.187	18.245	0.587	7.1
SE585040-173535	1985-01-08	1.75	5.115	9.086	0.495	0.584	3.768	0.180	18.131	0.605	7.1
SE585040-173535	1985-01-08	2.25	5.131	9.076	0.495	0.584	3.746	0.179	18.094	0.610	7.1
SE585040-173535	1985-01-08	2.75	5.145	9.067	0.495	0.583	3.727	0.177	18.059	0.615	7.1
SE585040-173535	1985-01-08	3.25	5.180	9.042	0.494	0.582	3.681	0.173	17.974	0.626	7.1
SE585040-173535	1985-01-08	3.75	5.205	9.025	0.493	0.581	3.649	0.171	17.915	0.633	7.1
SE585040-173535	1985-01-08	4.50	5.230	9.010	0.492	0.580	3.612	0.168	17.850	0.640	7.1
SE585040-173535	1985-01-08	5.50	5.261	8.980	0.493	0.581	3.600	0.166	17.815	0.650	7.1
SE585040-173535	1985-01-08	6.50	5.277	8.960	0.494	0.582	3.604	0.166	17.810	0.655	7.1
SE585040-173535	1985-01-08	7.50	5.285	8.946	0.496	0.584	3.610	0.166	17.813	0.656	7.1
SE585040-173535	1985-01-08	8.50	5.289	8.929	0.497	0.585	3.616	0.166	17.819	0.656	7.1
SE585040-173535	1985-01-08	9.50	5.292	8.901	0.499	0.587	3.635	0.166	17.839	0.656	7.1
SE585040-173535	1985-01-08	14.50	5.322	8.594	0.536	0.623	3.997	0.170	18.174	0.657	7.1
SE585040-173535	1985-01-08	15.00	5.322	8.594	0.536	0.623	3.997	0.170	18.174	0.657	7.1
