EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE580765-112501	1985-01-03	3.75	19.972	8.110	0.509	0.625	3.162	0.111	18.256	0.323	7.0
SE580765-112501	1985-01-03	4.50	20.019	8.094	0.514	0.629	3.245	0.117	18.149	0.345	7.0
SE580765-112501	1985-01-03	5.50	20.203	8.049	0.532	0.643	3.600	0.147	17.682	0.436	7.0
SE580765-112501	1985-01-03	6.50	20.327	8.034	0.547	0.654	3.904	0.174	17.244	0.522	7.0
SE580765-112501	1985-01-03	7.50	20.431	8.026	0.561	0.665	4.199	0.201	16.808	0.610	7.0
SE580765-112501	1985-01-03	8.50	20.518	8.022	0.576	0.675	4.489	0.227	16.394	0.695	7.0
SE580765-112501	1985-01-03	9.50	20.584	8.023	0.587	0.683	4.725	0.248	16.044	0.767	7.0
SE580765-112501	1985-01-03	25.50	20.817	8.011	0.627	0.711	5.549	0.324	14.864	1.011	7.0
SE580765-112501	1985-01-03	26.00	20.817	8.011	0.627	0.711	5.549	0.324	14.864	1.011	7.0
SE580765-112501	1985-01-04	0.00	20.398	8.254	0.567	0.665	4.328	0.203	16.589	0.656	8.0
SE580765-112501	1985-01-04	0.25	20.398	8.254	0.567	0.665	4.328	0.203	16.589	0.656	8.0
SE580765-112501	1985-01-04	0.75	20.398	8.251	0.567	0.667	4.328	0.203	16.611	0.666	8.0
SE580765-112501	1985-01-04	1.25	20.399	8.249	0.567	0.667	4.329	0.203	16.609	0.667	8.0
SE580765-112501	1985-01-04	1.75	20.399	8.248	0.567	0.667	4.330	0.203	16.608	0.667	8.0
SE580765-112501	1985-01-04	2.25	20.400	8.247	0.567	0.667	4.331	0.204	16.606	0.667	8.0
SE580765-112501	1985-01-04	2.75	20.400	8.246	0.567	0.667	4.333	0.204	16.604	0.668	8.0
SE580765-112501	1985-01-04	3.25	20.401	8.245	0.567	0.667	4.334	0.204	16.602	0.668	8.0
SE580765-112501	1985-01-04	3.75	20.401	8.244	0.567	0.667	4.337	0.204	16.599	0.669	8.0
SE580765-112501	1985-01-04	4.50	20.403	8.242	0.567	0.667	4.341	0.204	16.593	0.670	8.0
SE580765-112501	1985-01-04	5.50	20.406	8.239	0.568	0.668	4.351	0.205	16.579	0.673	8.0
SE580765-112501	1985-01-04	6.50	20.414	8.234	0.569	0.668	4.373	0.207	16.547	0.680	8.0
SE580765-112501	1985-01-04	7.50	20.437	8.223	0.572	0.671	4.441	0.212	16.449	0.700	8.0
SE580765-112501	1985-01-04	8.50	20.531	8.192	0.585	0.680	4.710	0.235	16.058	0.780	8.0
SE580765-112501	1985-01-04	9.50	20.736	8.034	0.619	0.706	5.360	0.289	15.236	0.929	8.0
SE580765-112501	1985-01-04	25.50	20.948	7.962	0.642	0.724	5.778	0.321	14.747	1.039	8.0
SE580765-112501	1985-01-04	26.00	20.948	7.962	0.642	0.724	5.778	0.321	14.747	1.039	8.0
SE580765-112501	1985-01-05	0.00	20.585	8.403	0.592	0.684	4.871	0.234	15.827	0.818	8.6
SE580765-112501	1985-01-05	0.25	20.585	8.403	0.592	0.684	4.871	0.234	15.827	0.818	8.6
SE580765-112501	1985-01-05	0.75	20.585	8.400	0.592	0.685	4.872	0.234	15.851	0.831	8.6
SE580765-112501	1985-01-05	1.25	20.586	8.398	0.592	0.685	4.873	0.234	15.850	0.832	8.6
SE580765-112501	1985-01-05	1.75	20.586	8.397	0.592	0.685	4.874	0.234	15.849	0.832	8.6
SE580765-112501	1985-01-05	2.25	20.586	8.396	0.592	0.685	4.875	0.234	15.847	0.832	8.6
SE580765-112501	1985-01-05	2.75	20.587	8.394	0.593	0.685	4.876	0.234	15.845	0.833	8.6
SE580765-112501	1985-01-05	3.25	20.588	8.393	0.593	0.686	4.878	0.234	15.843	0.833	8.6
SE580765-112501	1985-01-05	3.75	20.588	8.392	0.593	0.686	4.880	0.235	15.841	0.834	8.6
SE580765-112501	1985-01-05	4.50	20.590	8.389	0.593	0.686	4.885	0.235	15.833	0.835	8.6
SE580765-112501	1985-01-05	5.50	20.596	8.383	0.594	0.686	4.901	0.236	15.812	0.840	8.6
SE580765-112501	1985-01-05	6.50	20.616	8.365	0.596	0.688	4.956	0.240	15.738	0.856	8.6
SE580765-112501	1985-01-05	7.50	20.721	8.291	0.610	0.699	5.234	0.261	15.357	0.937	8.6
SE580765-112501	1985-01-05	8.50	20.818	8.244	0.622	0.708	5.489	0.280	15.009	1.013	8.6
SE580765-112501	1985-01-05	9.50	20.830	8.254	0.623	0.709	5.514	0.282	14.969	1.023	8.6
SE580765-112501	1985-01-05	25.50	21.048	8.239	0.637	0.717	5.859	0.308	14.515	1.137	8.6
SE580765-112501	1985-01-05	26.00	21.048	8.239	0.637	0.717	5.859	0.308	14.515	1.137	8.6
SE580765-112501	1985-01-06	0.00	20.643	8.411	0.599	0.686	5.035	0.236	15.585	0.851	8.8
SE580765-112501	1985-01-06	0.25	20.643	8.411	0.599	0.686	5.035	0.236	15.585	0.851	8.8
SE580765-112501	1985-01-06	0.75	20.642	8.411	0.599	0.687	5.033	0.235	15.606	0.864	8.8
SE580765-112501	1985-01-06	1.25	20.648	8.411	0.600	0.688	5.047	0.235	15.588	0.874	8.8
SE580765-112501	1985-01-06	1.75	20.673	8.403	0.603	0.692	5.106	0.236	15.514	0.906	8.8
SE580765-112501	1985-01-06	2.25	20.704	8.388	0.606	0.696	5.182	0.241	15.419	0.930	8.8
SE580765-112501	1985-01-06	2.75	20.742	8.368	0.611	0.699	5.276	0.248	15.298	0.955	8.8
SE580765-112501	1985-01-06	3.25	20.783	8.349	0.616	0.703	5.375	0.255	15.169	0.981	8.8
SE580765-112501	1985-01-06	3.75	20.820	8.333	0.620	0.706	5.465	0.262	15.054	1.004	8.8
SE580765-112501	1985-01-06	4.50	20.852	8.320	0.624	0.709	5.542	0.267	14.954	1.026	8.8
SE580765-112501	1985-01-06	5.50	20.904	8.301	0.629	0.713	5.661	0.276	14.803	1.058	8.8
SE580765-112501	1985-01-06	6.50	20.945	8.290	0.633	0.716	5.746	0.282	14.700	1.083	8.8
SE580765-112501	1985-01-06	7.50	20.984	8.279	0.637	0.719	5.822	0.287	14.609	1.105	8.8
SE580765-112501	1985-01-06	8.50	21.025	8.266	0.641	0.722	5.905	0.293	14.518	1.128	8.8
SE580765-112501	1985-01-06	9.50	21.062	8.263	0.643	0.724	5.965	0.296	14.434	1.152	8.8
SE580765-112501	1985-01-06	25.50	21.244	8.178	0.650	0.729	6.073	0.307	14.331	1.156	8.8
SE580765-112501	1985-01-06	26.00	21.244	8.178	0.650	0.729	6.073	0.307	14.331	1.156	8.8
SE580765-112501	1985-01-07	0.00	20.642	8.381	0.599	0.683	5.075	0.237	15.535	0.810	9.0
SE580765-112501	1985-01-07	0.25	20.642	8.381	0.599	0.683	5.075	0.237	15.535	0.810	9.0
SE580765-112501	1985-01-07	0.75	20.643	8.380	0.599	0.684	5.078	0.236	15.542	0.826	9.0
SE580765-112501	1985-01-07	1.25	20.800	8.341	0.615	0.698	5.394	0.240	15.073	0.967	9.0
SE580765-112501	1985-01-07	1.75	20.902	8.308	0.627	0.709	5.623	0.252	14.796	1.055	9.0
SE580765-112501	1985-01-07	2.25	20.957	8.289	0.633	0.715	5.751	0.261	14.667	1.097	9.0
SE580765-112501	1985-01-07	2.75	20.995	8.278	0.637	0.719	5.832	0.267	14.592	1.119	9.0
SE580765-112501	1985-01-07	3.25	21.024	8.271	0.639	0.722	5.889	0.271	14.540	1.133	9.0
SE580765-112501	1985-01-07	3.75	21.048	8.267	0.641	0.724	5.933	0.274	14.499	1.145	9.0
SE580765-112501	1985-01-07	4.50	21.069	8.265	0.643	0.726	5.967	0.277	14.459	1.156	9.0
SE580765-112501	1985-01-07	5.50	21.103	8.262	0.645	0.728	6.022	0.280	14.396	1.174	9.0
SE580765-112501	1985-01-07	6.50	21.129	8.263	0.647	0.729	6.060	0.282	14.355	1.189	9.0
SE580765-112501	1985-01-07	7.50	21.152	8.259	0.649	0.731	6.095	0.285	14.334	1.193	9.0
SE580765-112501	1985-01-07	8.50	21.171	8.246	0.650	0.732	6.120	0.287	14.331	1.189	9.0
SE580765-112501	1985-01-07	9.50	21.189	8.254	0.650	0.732	6.124	0.286	14.321	1.199	9.0
SE580765-112501	1985-01-07	25.50	21.327	8.124	0.657	0.738	6.159	0.290	14.420	1.148	9.0
SE580765-112501	1985-01-07	26.00	21.327	8.124	0.657	0.738	6.159	0.290	14.420	1.148	9.0
SE580765-112501	1985-01-08	0.00	20.910	8.318	0.623	0.703	5.612	0.240	14.800	1.023	9.5
SE580765-112501	1985-01-08	0.25	20.910	8.318	0.623	0.703	5.612	0.240	14.800	1.023	9.5
SE580765-112501	1985-01-08	0.75	20.909	8.317	0.623	0.705	5.609	0.239	14.825	1.038	9.5
SE580765-112501	1985-01-08	1.25	20.919	8.317	0.624	0.706	5.631	0.238	14.796	1.054	9.5
SE580765-112501	1985-01-08	1.75	20.966	8.310	0.629	0.711	5.723	0.239	14.684	1.104	9.5
SE580765-112501	1985-01-08	2.25	21.014	8.301	0.633	0.716	5.814	0.242	14.583	1.141	9.5
SE580765-112501	1985-01-08	2.75	21.052	8.294	0.637	0.719	5.885	0.245	14.507	1.168	9.5
SE580765-112501	1985-01-08	3.25	21.097	8.288	0.640	0.723	5.966	0.249	14.422	1.200	9.5
SE580765-112501	1985-01-08	3.75	21.148	8.284	0.645	0.728	6.056	0.253	14.336	1.234	9.5
SE580765-112501	1985-01-08	4.50	21.161	8.287	0.646	0.730	6.082	0.255	14.335	1.244	9.5
SE580765-112501	1985-01-08	5.50	21.178	8.295	0.647	0.732	6.106	0.258	14.340	1.245	9.5
SE580765-112501	1985-01-08	6.50	21.192	8.295	0.648	0.733	6.126	0.261	14.354	1.237	9.5
SE580765-112501	1985-01-08	7.50	21.204	8.305	0.648	0.734	6.134	0.262	14.361	1.238	9.5
SE580765-112501	1985-01-08	8.50	21.217	8.293	0.649	0.735	6.143	0.265	14.375	1.225	9.5
SE580765-112501	1985-01-08	9.50	21.232	8.260	0.651	0.736	6.152	0.269	14.389	1.203	9.5
SE580765-112501	1985-01-08	25.50	21.463	8.105	0.648	0.732	6.032	0.272	14.434	1.126	9.5
SE580765-112501	1985-01-08	26.00	21.463	8.105	0.648	0.732	6.032	0.272	14.434	1.126	9.5
