EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE571552-162848	1985-01-04	1.25	5.970	8.893	0.506	0.624	3.288	0.132	18.886	0.283	6.8
SE571552-162848	1985-01-04	1.75	5.970	8.891	0.506	0.624	3.288	0.132	18.886	0.283	6.8
SE571552-162848	1985-01-04	2.25	5.970	8.890	0.506	0.624	3.287	0.132	18.885	0.283	6.8
SE571552-162848	1985-01-04	2.75	5.970	8.888	0.506	0.625	3.287	0.132	18.884	0.283	6.8
SE571552-162848	1985-01-04	3.25	5.970	8.887	0.506	0.625	3.287	0.132	18.884	0.283	6.8
SE571552-162848	1985-01-04	3.75	5.970	8.887	0.506	0.625	3.287	0.132	18.884	0.283	6.8
SE571552-162848	1985-01-04	4.50	5.970	8.886	0.506	0.625	3.287	0.132	18.883	0.283	6.8
SE571552-162848	1985-01-04	5.50	5.970	8.884	0.506	0.625	3.286	0.132	18.882	0.283	6.8
SE571552-162848	1985-01-04	6.50	5.970	8.883	0.506	0.625	3.286	0.132	18.882	0.283	6.8
SE571552-162848	1985-01-04	7.50	5.971	8.882	0.506	0.625	3.287	0.132	18.882	0.283	6.8
SE571552-162848	1985-01-04	8.50	5.971	8.881	0.506	0.625	3.287	0.132	18.882	0.283	6.8
SE571552-162848	1985-01-04	9.50	5.971	8.880	0.506	0.625	3.286	0.132	18.881	0.283	6.8
SE571552-162848	1985-01-04	15.50	5.976	8.829	0.507	0.625	3.269	0.130	18.829	0.284	6.8
SE571552-162848	1985-01-04	16.00	5.976	8.829	0.507	0.625	3.269	0.130	18.829	0.284	6.8
SE571552-162848	1985-01-05	0.00	5.969	9.182	0.507	0.623	3.351	0.140	18.936	0.275	6.8
SE571552-162848	1985-01-05	0.25	5.969	9.182	0.507	0.623	3.351	0.140	18.936	0.275	6.8
SE571552-162848	1985-01-05	0.75	5.969	9.179	0.507	0.625	3.351	0.140	18.963	0.280	6.8
SE571552-162848	1985-01-05	1.25	5.969	9.177	0.507	0.625	3.350	0.140	18.961	0.280	6.8
SE571552-162848	1985-01-05	1.75	5.969	9.175	0.507	0.625	3.350	0.140	18.960	0.280	6.8
SE571552-162848	1985-01-05	2.25	5.969	9.174	0.507	0.625	3.349	0.140	18.959	0.280	6.8
SE571552-162848	1985-01-05	2.75	5.969	9.173	0.507	0.625	3.349	0.139	18.958	0.280	6.8
SE571552-162848	1985-01-05	3.25	5.969	9.172	0.507	0.625	3.349	0.139	18.958	0.280	6.8
SE571552-162848	1985-01-05	3.75	5.969	9.171	0.507	0.625	3.349	0.139	18.957	0.280	6.8
SE571552-162848	1985-01-05	4.50	5.969	9.170	0.507	0.625	3.348	0.139	18.956	0.280	6.8
SE571552-162848	1985-01-05	5.50	5.969	9.169	0.507	0.625	3.348	0.139	18.955	0.280	6.8
SE571552-162848	1985-01-05	6.50	5.969	9.167	0.507	0.625	3.347	0.139	18.953	0.280	6.8
SE571552-162848	1985-01-05	7.50	5.970	9.166	0.507	0.625	3.347	0.139	18.953	0.280	6.8
SE571552-162848	1985-01-05	8.50	5.970	9.164	0.507	0.625	3.347	0.139	18.951	0.280	6.8
SE571552-162848	1985-01-05	9.50	5.970	9.162	0.507	0.625	3.345	0.139	18.949	0.280	6.8
SE571552-162848	1985-01-05	15.50	6.016	8.854	0.508	0.624	3.174	0.123	18.558	0.290	6.8
SE571552-162848	1985-01-05	16.00	6.016	8.854	0.508	0.624	3.174	0.123	18.558	0.290	6.8
SE571552-162848	1985-01-06	0.00	5.936	9.229	0.506	0.620	3.569	0.174	19.318	0.269	6.8
SE571552-162848	1985-01-06	0.25	5.936	9.229	0.506	0.620	3.569	0.174	19.318	0.269	6.8
SE571552-162848	1985-01-06	0.75	5.935	9.229	0.506	0.622	3.572	0.171	19.350	0.274	6.8
SE571552-162848	1985-01-06	1.25	5.944	9.227	0.506	0.623	3.524	0.163	19.260	0.277	6.8
SE571552-162848	1985-01-06	1.75	5.958	9.223	0.507	0.624	3.443	0.151	19.108	0.281	6.8
SE571552-162848	1985-01-06	2.25	5.965	9.220	0.508	0.625	3.406	0.145	19.039	0.282	6.8
SE571552-162848	1985-01-06	2.75	5.968	9.217	0.508	0.625	3.392	0.142	19.012	0.282	6.8
SE571552-162848	1985-01-06	3.25	5.969	9.213	0.508	0.626	3.385	0.141	18.998	0.282	6.8
SE571552-162848	1985-01-06	3.75	5.971	9.208	0.508	0.626	3.381	0.141	18.987	0.281	6.8
SE571552-162848	1985-01-06	4.50	5.972	9.199	0.508	0.626	3.374	0.140	18.972	0.281	6.8
SE571552-162848	1985-01-06	5.50	5.977	9.173	0.509	0.626	3.360	0.139	18.938	0.280	6.8
SE571552-162848	1985-01-06	6.50	5.984	9.127	0.509	0.626	3.335	0.137	18.877	0.280	6.8
SE571552-162848	1985-01-06	7.50	5.996	9.059	0.510	0.626	3.296	0.133	18.785	0.282	6.8
SE571552-162848	1985-01-06	8.50	6.010	8.981	0.510	0.626	3.245	0.129	18.671	0.286	6.8
SE571552-162848	1985-01-06	9.50	6.021	8.920	0.509	0.625	3.198	0.126	18.570	0.290	6.8
SE571552-162848	1985-01-06	15.50	6.029	8.820	0.518	0.633	3.258	0.122	18.572	0.287	6.8
SE571552-162848	1985-01-06	16.00	6.029	8.820	0.518	0.633	3.258	0.122	18.572	0.287	6.8
SE571552-162848	1985-01-07	0.00	5.907	9.197	0.505	0.618	3.756	0.202	19.642	0.262	6.8
SE571552-162848	1985-01-07	0.25	5.907	9.197	0.505	0.618	3.756	0.202	19.642	0.262	6.8
SE571552-162848	1985-01-07	0.75	5.907	9.195	0.505	0.619	3.753	0.199	19.661	0.267	6.8
SE571552-162848	1985-01-07	1.25	5.947	9.164	0.507	0.623	3.545	0.165	19.264	0.278	6.8
SE571552-162848	1985-01-07	1.75	5.969	9.135	0.509	0.625	3.433	0.148	19.051	0.284	6.8
SE571552-162848	1985-01-07	2.25	5.981	9.107	0.509	0.626	3.374	0.139	18.935	0.286	6.8
SE571552-162848	1985-01-07	2.75	5.990	9.081	0.510	0.627	3.338	0.135	18.862	0.286	6.8
SE571552-162848	1985-01-07	3.25	5.996	9.054	0.510	0.627	3.313	0.132	18.807	0.286	6.8
SE571552-162848	1985-01-07	3.75	6.002	9.028	0.511	0.627	3.293	0.131	18.761	0.286	6.8
SE571552-162848	1985-01-07	4.50	6.008	8.998	0.511	0.628	3.272	0.129	18.711	0.286	6.8
SE571552-162848	1985-01-07	5.50	6.017	8.958	0.511	0.628	3.248	0.128	18.649	0.286	6.8
SE571552-162848	1985-01-07	6.50	6.024	8.927	0.512	0.628	3.234	0.127	18.604	0.286	6.8
SE571552-162848	1985-01-07	7.50	6.029	8.906	0.513	0.629	3.231	0.126	18.577	0.287	6.8
SE571552-162848	1985-01-07	8.50	6.033	8.895	0.514	0.629	3.233	0.126	18.561	0.288	6.8
SE571552-162848	1985-01-07	9.50	6.038	8.895	0.514	0.629	3.235	0.126	18.546	0.291	6.8
SE571552-162848	1985-01-07	15.50	6.072	8.958	0.512	0.624	3.216	0.130	18.436	0.317	6.8
SE571552-162848	1985-01-07	16.00	6.072	8.958	0.512	0.624	3.216	0.130	18.436	0.317	6.8
SE571552-162848	1985-01-08	0.00	5.922	9.075	0.507	0.619	3.738	0.204	19.549	0.261	6.8
SE571552-162848	1985-01-08	0.25	5.922	9.075	0.507	0.619	3.738	0.204	19.549	0.261	6.8
SE571552-162848	1985-01-08	0.75	5.922	9.073	0.507	0.620	3.735	0.200	19.564	0.266	6.8
SE571552-162848	1985-01-08	1.25	5.970	9.031	0.510	0.624	3.506	0.162	19.122	0.279	6.8
SE571552-162848	1985-01-08	1.75	5.994	9.000	0.511	0.626	3.392	0.144	18.899	0.285	6.8
SE571552-162848	1985-01-08	2.25	6.009	8.976	0.512	0.628	3.330	0.134	18.772	0.289	6.8
SE571552-162848	1985-01-08	2.75	6.019	8.958	0.513	0.629	3.298	0.129	18.701	0.290	6.8
SE571552-162848	1985-01-08	3.25	6.026	8.946	0.514	0.629	3.281	0.127	18.656	0.291	6.8
SE571552-162848	1985-01-08	3.75	6.032	8.937	0.514	0.630	3.272	0.126	18.626	0.292	6.8
SE571552-162848	1985-01-08	4.50	6.039	8.931	0.515	0.630	3.264	0.126	18.595	0.293	6.8
SE571552-162848	1985-01-08	5.50	6.049	8.932	0.515	0.630	3.261	0.127	18.561	0.296	6.8
SE571552-162848	1985-01-08	6.50	6.059	8.941	0.516	0.630	3.262	0.128	18.532	0.300	6.8
SE571552-162848	1985-01-08	7.50	6.068	8.957	0.516	0.629	3.264	0.129	18.506	0.304	6.8
SE571552-162848	1985-01-08	8.50	6.076	8.980	0.516	0.628	3.263	0.131	18.483	0.309	6.8
SE571552-162848	1985-01-08	9.50	6.082	9.006	0.515	0.627	3.258	0.133	18.461	0.314	6.8
SE571552-162848	1985-01-08	15.50	6.086	9.006	0.518	0.629	3.295	0.133	18.474	0.318	6.8
SE571552-162848	1985-01-08	16.00	6.086	9.006	0.518	0.629	3.295	0.133	18.474	0.318	6.8
