EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE594000-190500	1985-01-05	0.75	4.002	8.756	0.503	0.619	3.083	0.108	18.455	0.253	6.9
SE594000-190500	1985-01-05	1.25	4.002	8.753	0.502	0.619	3.083	0.108	18.455	0.253	6.9
SE594000-190500	1985-01-05	1.75	4.002	8.752	0.502	0.619	3.083	0.108	18.455	0.253	6.9
SE594000-190500	1985-01-05	2.25	4.002	8.750	0.502	0.619	3.083	0.108	18.455	0.253	6.9
SE594000-190500	1985-01-05	2.75	4.002	8.749	0.502	0.619	3.083	0.108	18.455	0.253	6.9
SE594000-190500	1985-01-05	3.25	4.002	8.748	0.502	0.619	3.083	0.108	18.455	0.253	6.9
SE594000-190500	1985-01-05	3.75	4.002	8.747	0.503	0.619	3.083	0.108	18.455	0.253	6.9
SE594000-190500	1985-01-05	4.50	4.002	8.746	0.502	0.619	3.083	0.108	18.455	0.253	6.9
SE594000-190500	1985-01-05	5.50	4.002	8.745	0.502	0.619	3.083	0.108	18.455	0.253	6.9
SE594000-190500	1985-01-05	6.50	4.002	8.743	0.502	0.619	3.083	0.107	18.455	0.253	6.9
SE594000-190500	1985-01-05	7.50	4.002	8.742	0.502	0.619	3.083	0.107	18.455	0.253	6.9
SE594000-190500	1985-01-05	8.50	4.002	8.742	0.502	0.619	3.083	0.107	18.455	0.253	6.9
SE594000-190500	1985-01-05	9.50	4.002	8.741	0.503	0.619	3.083	0.107	18.455	0.253	6.9
SE594000-190500	1985-01-05	38.50	4.581	8.595	0.440	0.539	3.610	0.103	17.771	0.557	6.9
SE594000-190500	1985-01-05	39.00	4.581	8.595	0.440	0.539	3.610	0.103	17.771	0.557	6.9
SE594000-190500	1985-01-06	0.00	4.002	8.823	0.503	0.617	3.098	0.111	18.435	0.241	6.9
SE594000-190500	1985-01-06	0.25	4.002	8.823	0.503	0.617	3.098	0.111	18.435	0.241	6.9
SE594000-190500	1985-01-06	0.75	4.002	8.820	0.503	0.618	3.097	0.111	18.454	0.245	6.9
SE594000-190500	1985-01-06	1.25	4.002	8.818	0.503	0.618	3.097	0.111	18.454	0.245	6.9
SE594000-190500	1985-01-06	1.75	4.002	8.816	0.503	0.618	3.097	0.111	18.454	0.245	6.9
SE594000-190500	1985-01-06	2.25	4.002	8.815	0.503	0.618	3.097	0.111	18.454	0.245	6.9
SE594000-190500	1985-01-06	2.75	4.002	8.814	0.503	0.618	3.097	0.111	18.454	0.245	6.9
SE594000-190500	1985-01-06	3.25	4.002	8.813	0.503	0.618	3.097	0.110	18.454	0.245	6.9
SE594000-190500	1985-01-06	3.75	4.002	8.812	0.503	0.618	3.097	0.110	18.454	0.245	6.9
SE594000-190500	1985-01-06	4.50	4.002	8.810	0.503	0.618	3.097	0.110	18.454	0.245	6.9
SE594000-190500	1985-01-06	5.50	4.002	8.809	0.503	0.618	3.097	0.110	18.454	0.245	6.9
SE594000-190500	1985-01-06	6.50	4.002	8.807	0.503	0.619	3.097	0.110	18.454	0.245	6.9
SE594000-190500	1985-01-06	7.50	4.002	8.805	0.503	0.619	3.097	0.110	18.454	0.245	6.9
SE594000-190500	1985-01-06	8.50	4.002	8.803	0.503	0.619	3.097	0.110	18.455	0.245	6.9
SE594000-190500	1985-01-06	9.50	4.002	8.800	0.503	0.619	3.097	0.110	18.455	0.245	6.9
SE594000-190500	1985-01-06	38.50	4.749	8.679	0.424	0.518	3.769	0.103	17.589	0.613	6.9
SE594000-190500	1985-01-06	39.00	4.749	8.679	0.424	0.518	3.769	0.103	17.589	0.613	6.9
SE594000-190500	1985-01-07	0.00	4.002	8.902	0.503	0.617	3.116	0.115	18.439	0.229	7.0
SE594000-190500	1985-01-07	0.25	4.002	8.902	0.503	0.617	3.116	0.115	18.439	0.229	7.0
SE594000-190500	1985-01-07	0.75	4.002	8.903	0.503	0.618	3.115	0.114	18.456	0.233	7.0
SE594000-190500	1985-01-07	1.25	4.002	8.903	0.503	0.618	3.114	0.114	18.455	0.234	7.0
SE594000-190500	1985-01-07	1.75	4.002	8.903	0.503	0.618	3.114	0.113	18.456	0.234	7.0
SE594000-190500	1985-01-07	2.25	4.002	8.903	0.503	0.618	3.114	0.113	18.456	0.234	7.0
SE594000-190500	1985-01-07	2.75	4.002	8.903	0.503	0.618	3.114	0.113	18.456	0.234	7.0
SE594000-190500	1985-01-07	3.25	4.002	8.903	0.503	0.618	3.113	0.113	18.456	0.234	7.0
SE594000-190500	1985-01-07	3.75	4.002	8.902	0.503	0.618	3.113	0.113	18.457	0.234	7.0
SE594000-190500	1985-01-07	4.50	4.003	8.902	0.503	0.618	3.113	0.112	18.457	0.235	7.0
SE594000-190500	1985-01-07	5.50	4.003	8.902	0.503	0.618	3.113	0.112	18.458	0.235	7.0
SE594000-190500	1985-01-07	6.50	4.003	8.902	0.503	0.618	3.112	0.112	18.459	0.235	7.0
SE594000-190500	1985-01-07	7.50	4.003	8.902	0.503	0.618	3.112	0.111	18.459	0.235	7.0
SE594000-190500	1985-01-07	8.50	4.003	8.901	0.503	0.618	3.112	0.111	18.460	0.236	7.0
SE594000-190500	1985-01-07	9.50	4.003	8.901	0.503	0.619	3.112	0.111	18.462	0.236	7.0
SE594000-190500	1985-01-07	38.50	4.887	8.775	0.411	0.499	3.905	0.103	17.432	0.648	7.0
SE594000-190500	1985-01-07	39.00	4.887	8.775	0.411	0.499	3.905	0.103	17.432	0.648	7.0
SE594000-190500	1985-01-08	0.00	4.002	8.899	0.503	0.616	3.126	0.119	18.439	0.225	7.0
SE594000-190500	1985-01-08	0.25	4.002	8.899	0.503	0.616	3.126	0.119	18.439	0.225	7.0
SE594000-190500	1985-01-08	0.75	4.002	8.899	0.503	0.617	3.125	0.118	18.452	0.229	7.0
SE594000-190500	1985-01-08	1.25	4.002	8.899	0.503	0.617	3.124	0.117	18.452	0.229	7.0
SE594000-190500	1985-01-08	1.75	4.002	8.899	0.503	0.617	3.124	0.117	18.452	0.229	7.0
SE594000-190500	1985-01-08	2.25	4.002	8.899	0.503	0.617	3.124	0.117	18.452	0.229	7.0
SE594000-190500	1985-01-08	2.75	4.002	8.899	0.503	0.617	3.123	0.117	18.452	0.230	7.0
SE594000-190500	1985-01-08	3.25	4.002	8.899	0.503	0.617	3.123	0.116	18.452	0.230	7.0
SE594000-190500	1985-01-08	3.75	4.002	8.899	0.503	0.617	3.123	0.116	18.452	0.230	7.0
SE594000-190500	1985-01-08	4.50	4.002	8.899	0.503	0.617	3.122	0.116	18.453	0.230	7.0
SE594000-190500	1985-01-08	5.50	4.002	8.899	0.503	0.617	3.122	0.115	18.454	0.230	7.0
SE594000-190500	1985-01-08	6.50	4.002	8.899	0.503	0.617	3.121	0.114	18.455	0.231	7.0
SE594000-190500	1985-01-08	7.50	4.003	8.898	0.503	0.617	3.121	0.113	18.457	0.231	7.0
SE594000-190500	1985-01-08	8.50	4.003	8.897	0.503	0.618	3.122	0.112	18.459	0.230	7.0
SE594000-190500	1985-01-08	9.50	4.003	8.896	0.503	0.618	3.123	0.111	18.462	0.229	7.0
SE594000-190500	1985-01-08	38.50	4.980	8.843	0.401	0.485	4.003	0.104	17.320	0.659	7.0
SE594000-190500	1985-01-08	39.00	4.980	8.843	0.401	0.485	4.003	0.104	17.320	0.659	7.0
