EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE572205-163500	1985-01-03	1.25	5.989	8.553	0.511	0.627	3.248	0.143	18.688	0.288	6.9
SE572205-163500	1985-01-03	1.75	5.989	8.551	0.511	0.628	3.248	0.143	18.688	0.288	6.9
SE572205-163500	1985-01-03	2.25	5.989	8.550	0.511	0.628	3.248	0.143	18.688	0.288	6.9
SE572205-163500	1985-01-03	2.75	5.989	8.548	0.511	0.628	3.250	0.143	18.690	0.288	6.9
SE572205-163500	1985-01-03	3.25	5.989	8.546	0.511	0.628	3.253	0.143	18.692	0.288	6.9
SE572205-163500	1985-01-03	3.75	5.989	8.546	0.511	0.628	3.252	0.143	18.692	0.288	6.9
SE572205-163500	1985-01-03	4.50	5.989	8.546	0.511	0.628	3.249	0.143	18.688	0.288	6.9
SE572205-163500	1985-01-03	5.50	5.989	8.544	0.511	0.628	3.251	0.143	18.690	0.288	6.9
SE572205-163500	1985-01-03	6.50	5.989	8.542	0.511	0.628	3.251	0.143	18.691	0.288	6.9
SE572205-163500	1985-01-03	7.50	5.989	8.542	0.511	0.628	3.249	0.143	18.688	0.288	6.9
SE572205-163500	1985-01-03	8.50	5.989	8.541	0.511	0.628	3.248	0.142	18.687	0.288	6.9
SE572205-163500	1985-01-03	9.50	5.989	8.538	0.511	0.628	3.251	0.142	18.690	0.288	6.9
SE572205-163500	1985-01-03	15.50	6.000	8.292	0.507	0.625	3.108	0.114	18.509	0.290	6.9
SE572205-163500	1985-01-03	16.00	6.000	8.292	0.507	0.625	3.108	0.114	18.509	0.290	6.9
SE572205-163500	1985-01-04	0.00	5.980	9.246	0.515	0.630	3.387	0.166	18.849	0.277	7.0
SE572205-163500	1985-01-04	0.25	5.980	9.246	0.515	0.630	3.387	0.166	18.849	0.277	7.0
SE572205-163500	1985-01-04	0.75	5.980	9.246	0.515	0.631	3.387	0.166	18.862	0.281	7.0
SE572205-163500	1985-01-04	1.25	5.980	9.246	0.515	0.631	3.386	0.165	18.861	0.281	7.0
SE572205-163500	1985-01-04	1.75	5.980	9.246	0.515	0.631	3.386	0.165	18.860	0.281	7.0
SE572205-163500	1985-01-04	2.25	5.980	9.246	0.515	0.631	3.386	0.165	18.860	0.281	7.0
SE572205-163500	1985-01-04	2.75	5.980	9.245	0.515	0.631	3.388	0.165	18.862	0.281	7.0
SE572205-163500	1985-01-04	3.25	5.980	9.245	0.515	0.631	3.390	0.165	18.864	0.281	7.0
SE572205-163500	1985-01-04	3.75	5.980	9.245	0.515	0.631	3.390	0.165	18.863	0.281	7.0
SE572205-163500	1985-01-04	4.50	5.980	9.245	0.515	0.631	3.387	0.165	18.860	0.281	7.0
SE572205-163500	1985-01-04	5.50	5.980	9.244	0.515	0.631	3.389	0.165	18.862	0.281	7.0
SE572205-163500	1985-01-04	6.50	5.980	9.243	0.515	0.631	3.389	0.165	18.861	0.281	7.0
SE572205-163500	1985-01-04	7.50	5.980	9.242	0.515	0.631	3.385	0.164	18.857	0.281	7.0
SE572205-163500	1985-01-04	8.50	5.981	9.239	0.515	0.631	3.383	0.164	18.854	0.282	7.0
SE572205-163500	1985-01-04	9.50	5.981	9.232	0.515	0.631	3.382	0.163	18.852	0.282	7.0
SE572205-163500	1985-01-04	15.50	6.021	8.735	0.508	0.624	3.136	0.121	18.483	0.304	7.0
SE572205-163500	1985-01-04	16.00	6.021	8.735	0.508	0.624	3.136	0.121	18.483	0.304	7.0
SE572205-163500	1985-01-05	0.00	5.971	9.209	0.519	0.633	3.528	0.192	19.031	0.270	7.0
SE572205-163500	1985-01-05	0.25	5.971	9.209	0.519	0.633	3.528	0.192	19.031	0.270	7.0
SE572205-163500	1985-01-05	0.75	5.971	9.209	0.519	0.634	3.528	0.191	19.042	0.274	7.0
SE572205-163500	1985-01-05	1.25	5.971	9.209	0.518	0.634	3.526	0.190	19.038	0.274	7.0
SE572205-163500	1985-01-05	1.75	5.971	9.208	0.519	0.634	3.525	0.189	19.035	0.275	7.0
SE572205-163500	1985-01-05	2.25	5.971	9.208	0.519	0.634	3.525	0.189	19.034	0.275	7.0
SE572205-163500	1985-01-05	2.75	5.971	9.207	0.519	0.634	3.527	0.189	19.035	0.275	7.0
SE572205-163500	1985-01-05	3.25	5.971	9.205	0.519	0.634	3.529	0.188	19.036	0.275	7.0
SE572205-163500	1985-01-05	3.75	5.971	9.205	0.519	0.634	3.529	0.188	19.036	0.275	7.0
SE572205-163500	1985-01-05	4.50	5.971	9.204	0.519	0.634	3.528	0.188	19.033	0.276	7.0
SE572205-163500	1985-01-05	5.50	5.970	9.197	0.519	0.635	3.537	0.188	19.037	0.276	7.0
SE572205-163500	1985-01-05	6.50	5.986	9.124	0.519	0.634	3.451	0.167	18.897	0.282	7.0
SE572205-163500	1985-01-05	7.50	6.009	9.018	0.516	0.631	3.333	0.146	18.710	0.292	7.0
SE572205-163500	1985-01-05	8.50	6.025	8.955	0.514	0.629	3.263	0.133	18.593	0.302	7.0
SE572205-163500	1985-01-05	9.50	6.037	8.939	0.514	0.628	3.230	0.128	18.535	0.311	7.0
SE572205-163500	1985-01-05	15.50	6.050	8.978	0.510	0.624	3.184	0.127	18.455	0.323	7.0
SE572205-163500	1985-01-05	16.00	6.050	8.978	0.510	0.624	3.184	0.127	18.455	0.323	7.0
SE572205-163500	1985-01-06	0.00	5.965	9.181	0.522	0.636	3.642	0.217	19.192	0.267	7.0
SE572205-163500	1985-01-06	0.25	5.965	9.181	0.522	0.636	3.642	0.217	19.192	0.267	7.0
SE572205-163500	1985-01-06	0.75	5.965	9.181	0.522	0.636	3.641	0.215	19.200	0.271	7.0
SE572205-163500	1985-01-06	1.25	5.965	9.181	0.522	0.636	3.639	0.214	19.195	0.272	7.0
SE572205-163500	1985-01-06	1.75	5.966	9.180	0.522	0.636	3.638	0.213	19.191	0.272	7.0
SE572205-163500	1985-01-06	2.25	5.966	9.179	0.522	0.637	3.637	0.212	19.187	0.273	7.0
SE572205-163500	1985-01-06	2.75	5.966	9.176	0.522	0.637	3.638	0.210	19.183	0.274	7.0
SE572205-163500	1985-01-06	3.25	5.966	9.168	0.523	0.638	3.641	0.206	19.175	0.275	7.0
SE572205-163500	1985-01-06	3.75	5.967	9.148	0.523	0.638	3.645	0.200	19.153	0.278	7.0
SE572205-163500	1985-01-06	4.50	5.967	9.115	0.522	0.638	3.651	0.194	19.119	0.281	7.0
SE572205-163500	1985-01-06	5.50	5.968	9.036	0.522	0.639	3.694	0.189	19.084	0.287	7.0
SE572205-163500	1985-01-06	6.50	6.014	9.015	0.520	0.634	3.449	0.154	18.777	0.300	7.0
SE572205-163500	1985-01-06	7.50	6.043	9.012	0.516	0.629	3.306	0.138	18.580	0.315	7.0
SE572205-163500	1985-01-06	8.50	6.053	9.009	0.515	0.628	3.270	0.133	18.526	0.321	7.0
SE572205-163500	1985-01-06	9.50	6.056	8.999	0.517	0.630	3.280	0.132	18.530	0.323	7.0
SE572205-163500	1985-01-06	15.50	6.079	8.959	0.512	0.624	3.231	0.132	18.420	0.344	7.0
SE572205-163500	1985-01-06	16.00	6.079	8.959	0.512	0.624	3.231	0.132	18.420	0.344	7.0
SE572205-163500	1985-01-07	0.00	5.962	9.148	0.525	0.638	3.754	0.241	19.332	0.255	7.0
SE572205-163500	1985-01-07	0.25	5.962	9.148	0.525	0.638	3.754	0.241	19.332	0.255	7.0
SE572205-163500	1985-01-07	0.75	5.962	9.148	0.525	0.639	3.752	0.240	19.338	0.259	7.0
SE572205-163500	1985-01-07	1.25	5.962	9.148	0.525	0.639	3.750	0.239	19.333	0.260	7.0
SE572205-163500	1985-01-07	1.75	5.962	9.146	0.525	0.639	3.748	0.237	19.326	0.260	7.0
SE572205-163500	1985-01-07	2.25	5.963	9.143	0.525	0.639	3.745	0.234	19.316	0.262	7.0
SE572205-163500	1985-01-07	2.75	5.964	9.129	0.526	0.640	3.746	0.225	19.288	0.266	7.0
SE572205-163500	1985-01-07	3.25	5.966	9.107	0.527	0.641	3.750	0.217	19.260	0.269	7.0
SE572205-163500	1985-01-07	3.75	5.969	9.078	0.527	0.642	3.751	0.208	19.213	0.274	7.0
SE572205-163500	1985-01-07	4.50	5.974	9.036	0.526	0.641	3.746	0.197	19.137	0.282	7.0
SE572205-163500	1985-01-07	5.50	5.984	8.975	0.525	0.640	3.755	0.188	19.057	0.293	7.0
SE572205-163500	1985-01-07	6.50	6.035	8.984	0.523	0.635	3.500	0.155	18.748	0.308	7.0
SE572205-163500	1985-01-07	7.50	6.066	8.989	0.520	0.631	3.367	0.141	18.570	0.324	7.0
SE572205-163500	1985-01-07	8.50	6.085	8.993	0.518	0.629	3.322	0.137	18.492	0.338	7.0
SE572205-163500	1985-01-07	9.50	6.102	9.000	0.518	0.628	3.305	0.137	18.444	0.351	7.0
SE572205-163500	1985-01-07	15.50	6.125	9.036	0.515	0.624	3.275	0.138	18.363	0.369	7.0
SE572205-163500	1985-01-07	16.00	6.125	9.036	0.515	0.624	3.275	0.138	18.363	0.369	7.0
SE572205-163500	1985-01-08	0.00	5.962	9.117	0.528	0.641	3.851	0.255	19.422	0.256	7.0
SE572205-163500	1985-01-08	0.25	5.962	9.117	0.528	0.641	3.851	0.255	19.422	0.256	7.0
SE572205-163500	1985-01-08	0.75	5.962	9.117	0.528	0.642	3.850	0.254	19.427	0.260	7.0
SE572205-163500	1985-01-08	1.25	5.962	9.117	0.528	0.642	3.847	0.253	19.422	0.260	7.0
SE572205-163500	1985-01-08	1.75	5.963	9.116	0.528	0.642	3.845	0.251	19.415	0.261	7.0
SE572205-163500	1985-01-08	2.25	5.963	9.113	0.529	0.642	3.843	0.248	19.405	0.262	7.0
SE572205-163500	1985-01-08	2.75	5.967	9.098	0.529	0.643	3.838	0.238	19.366	0.267	7.0
SE572205-163500	1985-01-08	3.25	5.972	9.077	0.530	0.644	3.837	0.228	19.324	0.272	7.0
SE572205-163500	1985-01-08	3.75	5.980	9.050	0.530	0.643	3.826	0.218	19.254	0.279	7.0
SE572205-163500	1985-01-08	4.50	5.993	9.012	0.528	0.642	3.803	0.204	19.137	0.291	7.0
SE572205-163500	1985-01-08	5.50	6.017	8.967	0.527	0.640	3.791	0.191	19.003	0.310	7.0
SE572205-163500	1985-01-08	6.50	6.080	9.009	0.524	0.634	3.521	0.157	18.657	0.333	7.0
SE572205-163500	1985-01-08	7.50	6.115	9.054	0.521	0.629	3.390	0.144	18.477	0.352	7.0
SE572205-163500	1985-01-08	8.50	6.130	9.085	0.520	0.628	3.352	0.142	18.418	0.363	7.0
SE572205-163500	1985-01-08	9.50	6.137	9.107	0.519	0.627	3.343	0.142	18.398	0.369	7.0
SE572205-163500	1985-01-08	15.50	6.147	9.130	0.517	0.624	3.323	0.144	18.352	0.377	7.0
SE572205-163500	1985-01-08	16.00	6.147	9.130	0.517	0.624	3.323	0.144	18.352	0.377	7.0
