EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE652075-213500	1985-01-07	5.50	2.991	8.705	0.522	0.631	3.511	0.113	18.757	0.175	7.1
SE652075-213500	1985-01-07	6.50	2.994	8.676	0.518	0.627	3.424	0.109	18.664	0.180	7.1
SE652075-213500	1985-01-07	7.50	2.996	8.654	0.514	0.623	3.333	0.106	18.569	0.185	7.1
SE652075-213500	1985-01-07	8.00	2.996	8.654	0.514	0.623	3.333	0.106	18.569	0.185	7.1
SE652075-213500	1985-01-08	0.00	2.978	8.733	0.524	0.631	3.601	0.137	18.871	0.145	7.2
SE652075-213500	1985-01-08	0.25	2.978	8.733	0.524	0.631	3.601	0.137	18.871	0.145	7.2
SE652075-213500	1985-01-08	0.75	2.978	8.733	0.524	0.631	3.601	0.137	18.874	0.146	7.2
SE652075-213500	1985-01-08	1.25	2.978	8.733	0.525	0.631	3.601	0.136	18.873	0.146	7.2
SE652075-213500	1985-01-08	1.75	2.979	8.732	0.525	0.631	3.601	0.136	18.872	0.146	7.2
SE652075-213500	1985-01-08	2.25	2.979	8.731	0.525	0.631	3.601	0.135	18.871	0.147	7.2
SE652075-213500	1985-01-08	2.75	2.980	8.728	0.525	0.632	3.604	0.133	18.871	0.148	7.2
SE652075-213500	1985-01-08	3.25	2.982	8.720	0.525	0.632	3.612	0.130	18.874	0.150	7.2
SE652075-213500	1985-01-08	3.75	2.983	8.708	0.526	0.633	3.623	0.127	18.882	0.152	7.2
SE652075-213500	1985-01-08	4.50	2.986	8.691	0.526	0.634	3.622	0.123	18.873	0.156	7.2
SE652075-213500	1985-01-08	5.50	2.990	8.660	0.525	0.633	3.576	0.116	18.818	0.162	7.2
SE652075-213500	1985-01-08	6.50	2.994	8.630	0.520	0.628	3.470	0.110	18.702	0.168	7.2
SE652075-213500	1985-01-08	7.50	2.996	8.609	0.515	0.624	3.374	0.106	18.599	0.173	7.2
SE652075-213500	1985-01-08	8.00	2.996	8.609	0.515	0.624	3.374	0.106	18.599	0.173	7.2
