EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE592600-181135	1985-01-02	3.75	4.000	8.009	0.502	0.620	3.050	0.107	18.450	0.287	6.9
SE592600-181135	1985-01-02	4.50	4.000	8.009	0.502	0.620	3.049	0.107	18.450	0.287	6.9
SE592600-181135	1985-01-02	5.50	4.000	8.008	0.502	0.620	3.050	0.107	18.451	0.287	6.9
SE592600-181135	1985-01-02	6.50	4.000	8.008	0.502	0.620	3.050	0.106	18.452	0.287	6.9
SE592600-181135	1985-01-02	7.50	4.000	8.007	0.502	0.620	3.050	0.106	18.452	0.287	6.9
SE592600-181135	1985-01-02	8.50	4.000	8.006	0.502	0.620	3.050	0.106	18.452	0.287	6.9
SE592600-181135	1985-01-02	9.50	4.000	8.006	0.502	0.620	3.050	0.106	18.453	0.287	6.9
SE592600-181135	1985-01-02	14.50	4.000	7.950	0.507	0.626	3.165	0.102	18.559	0.285	6.9
SE592600-181135	1985-01-02	15.00	4.000	7.950	0.507	0.626	3.165	0.102	18.559	0.285	6.9
SE592600-181135	1985-01-03	0.00	3.996	8.238	0.503	0.619	3.144	0.117	18.503	0.270	6.9
SE592600-181135	1985-01-03	0.25	3.996	8.238	0.503	0.619	3.144	0.117	18.503	0.270	6.9
SE592600-181135	1985-01-03	0.75	3.996	8.233	0.503	0.620	3.144	0.117	18.522	0.275	6.9
SE592600-181135	1985-01-03	1.25	3.996	8.231	0.503	0.620	3.144	0.117	18.522	0.275	6.9
SE592600-181135	1985-01-03	1.75	3.996	8.229	0.503	0.620	3.144	0.117	18.522	0.275	6.9
SE592600-181135	1985-01-03	2.25	3.996	8.227	0.503	0.620	3.144	0.116	18.522	0.275	6.9
SE592600-181135	1985-01-03	2.75	3.996	8.226	0.503	0.620	3.144	0.116	18.522	0.275	6.9
SE592600-181135	1985-01-03	3.25	3.996	8.225	0.503	0.620	3.144	0.116	18.522	0.275	6.9
SE592600-181135	1985-01-03	3.75	3.996	8.224	0.504	0.620	3.144	0.116	18.522	0.275	6.9
SE592600-181135	1985-01-03	4.50	3.996	8.223	0.503	0.620	3.144	0.116	18.522	0.275	6.9
SE592600-181135	1985-01-03	5.50	3.996	8.221	0.504	0.620	3.144	0.116	18.522	0.275	6.9
SE592600-181135	1985-01-03	6.50	3.996	8.220	0.504	0.620	3.145	0.116	18.522	0.275	6.9
SE592600-181135	1985-01-03	7.50	3.996	8.219	0.504	0.620	3.144	0.116	18.522	0.275	6.9
SE592600-181135	1985-01-03	8.50	3.996	8.218	0.504	0.620	3.144	0.116	18.522	0.275	6.9
SE592600-181135	1985-01-03	9.50	3.996	8.217	0.503	0.620	3.143	0.116	18.521	0.275	6.9
SE592600-181135	1985-01-03	14.50	3.996	8.208	0.504	0.621	3.154	0.116	18.529	0.275	6.9
SE592600-181135	1985-01-03	15.00	3.996	8.208	0.504	0.621	3.154	0.116	18.529	0.275	6.9
SE592600-181135	1985-01-04	0.00	3.992	8.790	0.505	0.620	3.228	0.126	18.570	0.259	7.0
SE592600-181135	1985-01-04	0.25	3.992	8.790	0.505	0.620	3.228	0.126	18.570	0.259	7.0
SE592600-181135	1985-01-04	0.75	3.992	8.784	0.505	0.621	3.228	0.126	18.587	0.263	7.0
SE592600-181135	1985-01-04	1.25	3.992	8.781	0.505	0.621	3.228	0.126	18.587	0.263	7.0
SE592600-181135	1985-01-04	1.75	3.992	8.779	0.505	0.621	3.228	0.126	18.587	0.263	7.0
SE592600-181135	1985-01-04	2.25	3.992	8.778	0.505	0.621	3.228	0.126	18.587	0.263	7.0
SE592600-181135	1985-01-04	2.75	3.992	8.777	0.505	0.621	3.228	0.126	18.587	0.263	7.0
SE592600-181135	1985-01-04	3.25	3.992	8.775	0.505	0.621	3.228	0.126	18.587	0.263	7.0
SE592600-181135	1985-01-04	3.75	3.992	8.774	0.505	0.621	3.229	0.126	18.587	0.263	7.0
SE592600-181135	1985-01-04	4.50	3.992	8.773	0.505	0.621	3.228	0.126	18.587	0.263	7.0
SE592600-181135	1985-01-04	5.50	3.992	8.772	0.505	0.621	3.229	0.126	18.587	0.263	7.0
SE592600-181135	1985-01-04	6.50	3.992	8.770	0.505	0.621	3.229	0.126	18.588	0.263	7.0
SE592600-181135	1985-01-04	7.50	3.992	8.769	0.505	0.621	3.229	0.126	18.587	0.263	7.0
SE592600-181135	1985-01-04	8.50	3.992	8.768	0.505	0.621	3.228	0.126	18.587	0.263	7.0
SE592600-181135	1985-01-04	9.50	3.992	8.767	0.505	0.621	3.228	0.126	18.586	0.263	7.0
SE592600-181135	1985-01-04	14.50	3.992	8.759	0.505	0.621	3.237	0.126	18.593	0.263	7.0
SE592600-181135	1985-01-04	15.00	3.992	8.759	0.505	0.621	3.237	0.126	18.593	0.263	7.0
SE592600-181135	1985-01-05	0.00	3.988	9.090	0.506	0.620	3.308	0.138	18.637	0.247	7.0
SE592600-181135	1985-01-05	0.25	3.988	9.090	0.506	0.620	3.308	0.138	18.637	0.247	7.0
SE592600-181135	1985-01-05	0.75	3.988	9.090	0.506	0.621	3.308	0.137	18.650	0.251	7.0
SE592600-181135	1985-01-05	1.25	3.988	9.090	0.506	0.621	3.307	0.136	18.649	0.251	7.0
SE592600-181135	1985-01-05	1.75	3.988	9.089	0.506	0.621	3.306	0.136	18.648	0.251	7.0
SE592600-181135	1985-01-05	2.25	3.988	9.089	0.506	0.621	3.305	0.136	18.647	0.251	7.0
SE592600-181135	1985-01-05	2.75	3.988	9.089	0.506	0.621	3.305	0.135	18.647	0.252	7.0
SE592600-181135	1985-01-05	3.25	3.988	9.089	0.506	0.621	3.305	0.135	18.647	0.252	7.0
SE592600-181135	1985-01-05	3.75	3.988	9.089	0.506	0.621	3.305	0.135	18.648	0.252	7.0
SE592600-181135	1985-01-05	4.50	3.988	9.089	0.506	0.621	3.305	0.135	18.647	0.252	7.0
SE592600-181135	1985-01-05	5.50	3.988	9.088	0.506	0.621	3.305	0.135	18.648	0.252	7.0
SE592600-181135	1985-01-05	6.50	3.988	9.088	0.506	0.621	3.304	0.134	18.647	0.252	7.0
SE592600-181135	1985-01-05	7.50	3.988	9.088	0.506	0.621	3.303	0.134	18.647	0.253	7.0
SE592600-181135	1985-01-05	8.50	3.988	9.088	0.506	0.621	3.302	0.134	18.646	0.253	7.0
SE592600-181135	1985-01-05	9.50	3.988	9.088	0.506	0.621	3.301	0.133	18.646	0.253	7.0
SE592600-181135	1985-01-05	14.50	3.988	9.084	0.507	0.621	3.312	0.133	18.654	0.253	7.0
SE592600-181135	1985-01-05	15.00	3.988	9.084	0.507	0.621	3.312	0.133	18.654	0.253	7.0
SE592600-181135	1985-01-06	0.00	3.983	9.075	0.507	0.620	3.386	0.149	18.704	0.238	7.0
SE592600-181135	1985-01-06	0.25	3.983	9.075	0.507	0.620	3.386	0.149	18.704	0.238	7.0
SE592600-181135	1985-01-06	0.75	3.982	9.074	0.507	0.620	3.385	0.148	18.716	0.242	7.0
SE592600-181135	1985-01-06	1.25	3.983	9.074	0.507	0.621	3.384	0.147	18.714	0.243	7.0
SE592600-181135	1985-01-06	1.75	3.983	9.074	0.507	0.621	3.382	0.146	18.712	0.243	7.0
SE592600-181135	1985-01-06	2.25	3.983	9.074	0.507	0.621	3.381	0.146	18.711	0.243	7.0
SE592600-181135	1985-01-06	2.75	3.983	9.074	0.507	0.621	3.381	0.146	18.710	0.243	7.0
SE592600-181135	1985-01-06	3.25	3.983	9.073	0.507	0.621	3.380	0.145	18.710	0.244	7.0
SE592600-181135	1985-01-06	3.75	3.983	9.073	0.507	0.621	3.381	0.145	18.710	0.244	7.0
SE592600-181135	1985-01-06	4.50	3.983	9.073	0.507	0.621	3.380	0.145	18.710	0.244	7.0
SE592600-181135	1985-01-06	5.50	3.983	9.072	0.507	0.621	3.382	0.145	18.711	0.244	7.0
SE592600-181135	1985-01-06	6.50	3.983	9.071	0.507	0.621	3.379	0.144	18.709	0.245	7.0
SE592600-181135	1985-01-06	7.50	3.985	9.072	0.507	0.622	3.371	0.140	18.703	0.245	7.0
SE592600-181135	1985-01-06	8.50	3.986	9.071	0.508	0.622	3.364	0.138	18.699	0.244	7.0
SE592600-181135	1985-01-06	9.50	3.986	9.071	0.508	0.622	3.364	0.137	18.700	0.243	7.0
SE592600-181135	1985-01-06	14.50	3.987	9.063	0.509	0.623	3.383	0.136	18.715	0.243	7.0
SE592600-181135	1985-01-06	15.00	3.987	9.063	0.509	0.623	3.383	0.136	18.715	0.243	7.0
SE592600-181135	1985-01-07	0.00	3.974	9.059	0.508	0.620	3.477	0.163	18.792	0.225	7.1
SE592600-181135	1985-01-07	0.25	3.974	9.059	0.508	0.620	3.477	0.163	18.792	0.225	7.1
SE592600-181135	1985-01-07	0.75	3.974	9.059	0.508	0.620	3.477	0.162	18.802	0.228	7.1
SE592600-181135	1985-01-07	1.25	3.974	9.058	0.508	0.620	3.474	0.161	18.797	0.229	7.1
SE592600-181135	1985-01-07	1.75	3.975	9.058	0.508	0.621	3.470	0.160	18.793	0.229	7.1
SE592600-181135	1985-01-07	2.25	3.975	9.058	0.508	0.621	3.467	0.158	18.789	0.230	7.1
SE592600-181135	1985-01-07	2.75	3.975	9.057	0.508	0.621	3.465	0.158	18.786	0.231	7.1
SE592600-181135	1985-01-07	3.25	3.976	9.056	0.508	0.621	3.464	0.157	18.785	0.231	7.1
SE592600-181135	1985-01-07	3.75	3.976	9.056	0.508	0.621	3.464	0.157	18.785	0.231	7.1
SE592600-181135	1985-01-07	4.50	3.976	9.056	0.508	0.621	3.464	0.157	18.785	0.231	7.1
SE592600-181135	1985-01-07	5.50	3.975	9.054	0.508	0.621	3.466	0.156	18.786	0.232	7.1
SE592600-181135	1985-01-07	6.50	3.976	9.054	0.508	0.621	3.462	0.155	18.782	0.232	7.1
SE592600-181135	1985-01-07	7.50	3.981	9.055	0.509	0.622	3.438	0.146	18.759	0.233	7.1
SE592600-181135	1985-01-07	8.50	3.986	9.054	0.510	0.624	3.417	0.137	18.741	0.233	7.1
SE592600-181135	1985-01-07	9.50	3.986	9.052	0.510	0.624	3.420	0.136	18.748	0.233	7.1
SE592600-181135	1985-01-07	14.50	3.986	9.043	0.512	0.625	3.446	0.136	18.771	0.233	7.1
SE592600-181135	1985-01-07	15.00	3.986	9.043	0.512	0.625	3.446	0.136	18.771	0.233	7.1
SE592600-181135	1985-01-08	0.00	3.956	9.047	0.509	0.619	3.601	0.185	18.938	0.214	7.1
SE592600-181135	1985-01-08	0.25	3.956	9.047	0.509	0.619	3.601	0.185	18.938	0.214	7.1
SE592600-181135	1985-01-08	0.75	3.956	9.047	0.509	0.620	3.602	0.185	18.946	0.218	7.1
SE592600-181135	1985-01-08	1.25	3.957	9.047	0.509	0.620	3.596	0.183	18.939	0.218	7.1
SE592600-181135	1985-01-08	1.75	3.959	9.047	0.509	0.620	3.586	0.180	18.924	0.220	7.1
SE592600-181135	1985-01-08	2.25	3.965	9.043	0.509	0.620	3.554	0.170	18.877	0.224	7.1
SE592600-181135	1985-01-08	2.75	3.968	9.036	0.509	0.621	3.538	0.163	18.850	0.227	7.1
SE592600-181135	1985-01-08	3.25	3.968	9.036	0.509	0.621	3.538	0.162	18.850	0.227	7.1
SE592600-181135	1985-01-08	3.75	3.968	9.035	0.509	0.621	3.538	0.162	18.851	0.227	7.1
SE592600-181135	1985-01-08	4.50	3.968	9.035	0.509	0.621	3.538	0.162	18.851	0.227	7.1
SE592600-181135	1985-01-08	5.50	3.968	9.035	0.509	0.621	3.540	0.162	18.852	0.227	7.1
SE592600-181135	1985-01-08	6.50	3.968	9.035	0.509	0.621	3.539	0.162	18.851	0.227	7.1
SE592600-181135	1985-01-08	7.50	3.980	9.038	0.511	0.624	3.491	0.146	18.803	0.226	7.1
SE592600-181135	1985-01-08	8.50	3.985	9.040	0.512	0.625	3.462	0.137	18.776	0.225	7.1
SE592600-181135	1985-01-08	9.50	3.986	9.038	0.512	0.625	3.462	0.136	18.780	0.224	7.1
SE592600-181135	1985-01-08	14.50	3.986	9.015	0.515	0.629	3.528	0.136	18.844	0.223	7.1
SE592600-181135	1985-01-08	15.00	3.986	9.015	0.515	0.629	3.528	0.136	18.844	0.223	7.1
