EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE654130-249500	1985-01-02	5.50	3.000	8.353	0.502	0.620	3.050	0.101	18.436	0.277	6.9
SE654130-249500	1985-01-02	6.50	3.000	8.352	0.502	0.620	3.050	0.101	18.437	0.277	6.9
SE654130-249500	1985-01-02	7.50	3.000	8.350	0.502	0.620	3.051	0.101	18.438	0.277	6.9
SE654130-249500	1985-01-02	8.50	3.000	8.349	0.502	0.620	3.053	0.101	18.440	0.277	6.9
SE654130-249500	1985-01-02	9.50	3.000	8.347	0.503	0.621	3.057	0.101	18.444	0.277	6.9
SE654130-249500	1985-01-02	10.50	3.000	8.344	0.503	0.620	3.061	0.101	18.444	0.277	6.9
SE654130-249500	1985-01-02	11.00	3.000	8.344	0.503	0.620	3.061	0.101	18.444	0.277	6.9
SE654130-249500	1985-01-03	0.00	2.995	8.893	0.503	0.618	3.088	0.101	18.397	0.251	7.0
SE654130-249500	1985-01-03	0.25	2.995	8.893	0.503	0.618	3.088	0.101	18.397	0.251	7.0
SE654130-249500	1985-01-03	0.75	2.995	8.888	0.503	0.619	3.088	0.101	18.414	0.255	7.0
SE654130-249500	1985-01-03	1.25	2.995	8.885	0.503	0.619	3.088	0.101	18.414	0.255	7.0
SE654130-249500	1985-01-03	1.75	2.995	8.883	0.503	0.619	3.088	0.101	18.414	0.255	7.0
SE654130-249500	1985-01-03	2.25	2.995	8.881	0.503	0.619	3.088	0.101	18.414	0.255	7.0
SE654130-249500	1985-01-03	2.75	2.995	8.880	0.503	0.619	3.088	0.101	18.414	0.255	7.0
SE654130-249500	1985-01-03	3.25	2.995	8.879	0.503	0.619	3.088	0.101	18.414	0.255	7.0
SE654130-249500	1985-01-03	3.75	2.995	8.878	0.504	0.619	3.089	0.101	18.415	0.255	7.0
SE654130-249500	1985-01-03	4.50	2.995	8.876	0.504	0.619	3.088	0.101	18.415	0.255	7.0
SE654130-249500	1985-01-03	5.50	2.995	8.875	0.504	0.619	3.088	0.101	18.415	0.255	7.0
SE654130-249500	1985-01-03	6.50	2.995	8.873	0.504	0.619	3.089	0.101	18.415	0.255	7.0
SE654130-249500	1985-01-03	7.50	2.995	8.871	0.504	0.619	3.090	0.101	18.416	0.256	7.0
SE654130-249500	1985-01-03	8.50	2.995	8.869	0.504	0.619	3.091	0.101	18.418	0.256	7.0
SE654130-249500	1985-01-03	9.50	2.995	8.865	0.504	0.619	3.094	0.101	18.421	0.256	7.0
SE654130-249500	1985-01-03	10.50	2.995	8.856	0.504	0.619	3.097	0.101	18.422	0.256	7.0
SE654130-249500	1985-01-03	11.00	2.995	8.856	0.504	0.619	3.097	0.101	18.422	0.256	7.0
SE654130-249500	1985-01-04	0.00	2.995	8.892	0.505	0.617	3.118	0.102	18.397	0.230	7.0
SE654130-249500	1985-01-04	0.25	2.995	8.892	0.505	0.617	3.118	0.102	18.397	0.230	7.0
SE654130-249500	1985-01-04	0.75	2.995	8.892	0.505	0.618	3.118	0.102	18.409	0.234	7.0
SE654130-249500	1985-01-04	1.25	2.995	8.892	0.505	0.618	3.118	0.102	18.410	0.234	7.0
SE654130-249500	1985-01-04	1.75	2.995	8.892	0.505	0.618	3.118	0.102	18.410	0.234	7.0
SE654130-249500	1985-01-04	2.25	2.995	8.891	0.505	0.618	3.119	0.102	18.411	0.235	7.0
SE654130-249500	1985-01-04	2.75	2.995	8.891	0.505	0.618	3.119	0.102	18.412	0.235	7.0
SE654130-249500	1985-01-04	3.25	2.995	8.891	0.505	0.618	3.119	0.102	18.413	0.235	7.0
SE654130-249500	1985-01-04	3.75	2.995	8.891	0.505	0.618	3.120	0.102	18.415	0.235	7.0
SE654130-249500	1985-01-04	4.50	2.995	8.890	0.505	0.618	3.120	0.102	18.417	0.236	7.0
SE654130-249500	1985-01-04	5.50	2.995	8.888	0.505	0.619	3.123	0.102	18.423	0.237	7.0
SE654130-249500	1985-01-04	6.50	2.995	8.880	0.506	0.620	3.132	0.101	18.437	0.239	7.0
SE654130-249500	1985-01-04	7.50	2.995	8.863	0.506	0.621	3.148	0.101	18.458	0.240	7.0
SE654130-249500	1985-01-04	8.50	2.996	8.832	0.507	0.622	3.169	0.101	18.485	0.241	7.0
SE654130-249500	1985-01-04	9.50	2.996	8.781	0.508	0.623	3.185	0.101	18.504	0.242	7.0
SE654130-249500	1985-01-04	10.50	2.997	8.726	0.507	0.621	3.160	0.101	18.478	0.243	7.0
SE654130-249500	1985-01-04	11.00	2.997	8.726	0.507	0.621	3.160	0.101	18.478	0.243	7.0
SE654130-249500	1985-01-05	0.00	2.994	8.880	0.506	0.617	3.148	0.104	18.404	0.211	7.1
SE654130-249500	1985-01-05	0.25	2.994	8.880	0.506	0.617	3.148	0.104	18.404	0.211	7.1
SE654130-249500	1985-01-05	0.75	2.994	8.880	0.506	0.617	3.148	0.103	18.413	0.214	7.1
SE654130-249500	1985-01-05	1.25	2.994	8.880	0.506	0.617	3.149	0.103	18.414	0.214	7.1
SE654130-249500	1985-01-05	1.75	2.994	8.879	0.506	0.617	3.149	0.103	18.414	0.215	7.1
SE654130-249500	1985-01-05	2.25	2.994	8.879	0.506	0.618	3.149	0.103	18.415	0.215	7.1
SE654130-249500	1985-01-05	2.75	2.994	8.879	0.506	0.618	3.150	0.103	18.417	0.215	7.1
SE654130-249500	1985-01-05	3.25	2.994	8.878	0.506	0.618	3.150	0.103	18.419	0.216	7.1
SE654130-249500	1985-01-05	3.75	2.994	8.877	0.506	0.618	3.152	0.103	18.422	0.217	7.1
SE654130-249500	1985-01-05	4.50	2.995	8.872	0.507	0.619	3.157	0.102	18.431	0.219	7.1
SE654130-249500	1985-01-05	5.50	2.995	8.861	0.507	0.620	3.168	0.102	18.449	0.221	7.1
SE654130-249500	1985-01-05	6.50	2.995	8.844	0.508	0.621	3.184	0.102	18.472	0.224	7.1
SE654130-249500	1985-01-05	7.50	2.995	8.819	0.509	0.622	3.207	0.101	18.500	0.225	7.1
SE654130-249500	1985-01-05	8.50	2.996	8.785	0.510	0.623	3.230	0.101	18.529	0.227	7.1
SE654130-249500	1985-01-05	9.50	2.996	8.746	0.511	0.624	3.244	0.102	18.546	0.227	7.1
SE654130-249500	1985-01-05	10.50	2.996	8.714	0.509	0.622	3.219	0.102	18.516	0.227	7.1
SE654130-249500	1985-01-05	11.00	2.996	8.714	0.509	0.622	3.219	0.102	18.516	0.227	7.1
SE654130-249500	1985-01-06	0.00	2.990	8.867	0.507	0.616	3.180	0.107	18.419	0.192	7.1
SE654130-249500	1985-01-06	0.25	2.990	8.867	0.507	0.616	3.180	0.107	18.419	0.192	7.1
SE654130-249500	1985-01-06	0.75	2.990	8.867	0.507	0.617	3.180	0.106	18.425	0.195	7.1
SE654130-249500	1985-01-06	1.25	2.990	8.867	0.507	0.617	3.180	0.106	18.425	0.195	7.1
SE654130-249500	1985-01-06	1.75	2.990	8.867	0.507	0.617	3.180	0.106	18.426	0.196	7.1
SE654130-249500	1985-01-06	2.25	2.990	8.866	0.507	0.617	3.181	0.106	18.427	0.196	7.1
SE654130-249500	1985-01-06	2.75	2.991	8.865	0.507	0.617	3.182	0.105	18.429	0.197	7.1
SE654130-249500	1985-01-06	3.25	2.992	8.861	0.508	0.618	3.186	0.105	18.436	0.199	7.1
SE654130-249500	1985-01-06	3.75	2.993	8.857	0.508	0.618	3.191	0.104	18.445	0.201	7.1
SE654130-249500	1985-01-06	4.50	2.994	8.850	0.508	0.619	3.199	0.103	18.458	0.204	7.1
SE654130-249500	1985-01-06	5.50	2.994	8.836	0.509	0.620	3.214	0.102	18.479	0.207	7.1
SE654130-249500	1985-01-06	6.50	2.995	8.817	0.510	0.622	3.234	0.102	18.505	0.209	7.1
SE654130-249500	1985-01-06	7.50	2.995	8.794	0.511	0.623	3.259	0.102	18.536	0.211	7.1
SE654130-249500	1985-01-06	8.50	2.995	8.766	0.512	0.625	3.287	0.102	18.568	0.212	7.1
SE654130-249500	1985-01-06	9.50	2.995	8.734	0.513	0.626	3.308	0.102	18.591	0.213	7.1
SE654130-249500	1985-01-06	10.50	2.995	8.710	0.512	0.624	3.286	0.102	18.563	0.213	7.1
SE654130-249500	1985-01-06	11.00	2.995	8.710	0.512	0.624	3.286	0.102	18.563	0.213	7.1
SE654130-249500	1985-01-07	0.00	2.980	8.854	0.507	0.615	3.214	0.112	18.443	0.174	7.1
SE654130-249500	1985-01-07	0.25	2.980	8.854	0.507	0.615	3.214	0.112	18.443	0.174	7.1
SE654130-249500	1985-01-07	0.75	2.980	8.853	0.507	0.615	3.214	0.112	18.447	0.176	7.1
SE654130-249500	1985-01-07	1.25	2.981	8.853	0.507	0.615	3.214	0.112	18.447	0.177	7.1
SE654130-249500	1985-01-07	1.75	2.982	8.853	0.507	0.616	3.214	0.111	18.447	0.177	7.1
SE654130-249500	1985-01-07	2.25	2.983	8.851	0.508	0.616	3.216	0.110	18.449	0.179	7.1
SE654130-249500	1985-01-07	2.75	2.986	8.848	0.508	0.617	3.220	0.108	18.455	0.182	7.1
SE654130-249500	1985-01-07	3.25	2.988	8.843	0.509	0.618	3.225	0.107	18.463	0.185	7.1
SE654130-249500	1985-01-07	3.75	2.990	8.837	0.509	0.619	3.232	0.105	18.472	0.187	7.1
SE654130-249500	1985-01-07	4.50	2.992	8.829	0.510	0.620	3.242	0.104	18.487	0.190	7.1
SE654130-249500	1985-01-07	5.50	2.993	8.814	0.511	0.621	3.260	0.103	18.510	0.193	7.1
SE654130-249500	1985-01-07	6.50	2.994	8.797	0.512	0.623	3.283	0.102	18.538	0.196	7.1
SE654130-249500	1985-01-07	7.50	2.994	8.776	0.513	0.624	3.311	0.102	18.571	0.198	7.1
SE654130-249500	1985-01-07	8.50	2.995	8.752	0.515	0.626	3.342	0.102	18.606	0.199	7.1
SE654130-249500	1985-01-07	9.50	2.995	8.726	0.516	0.627	3.367	0.102	18.633	0.199	7.1
SE654130-249500	1985-01-07	10.50	2.995	8.702	0.515	0.626	3.360	0.103	18.619	0.199	7.1
SE654130-249500	1985-01-07	11.00	2.995	8.702	0.515	0.626	3.360	0.103	18.619	0.199	7.1
SE654130-249500	1985-01-08	0.00	2.966	8.842	0.507	0.613	3.254	0.120	18.480	0.157	7.2
SE654130-249500	1985-01-08	0.25	2.966	8.842	0.507	0.613	3.254	0.120	18.480	0.157	7.2
SE654130-249500	1985-01-08	0.75	2.966	8.842	0.507	0.614	3.254	0.120	18.483	0.159	7.2
SE654130-249500	1985-01-08	1.25	2.967	8.842	0.507	0.614	3.254	0.120	18.482	0.160	7.2
SE654130-249500	1985-01-08	1.75	2.969	8.841	0.507	0.614	3.254	0.119	18.482	0.161	7.2
SE654130-249500	1985-01-08	2.25	2.974	8.837	0.508	0.616	3.255	0.115	18.482	0.164	7.2
SE654130-249500	1985-01-08	2.75	2.979	8.832	0.509	0.617	3.259	0.112	18.486	0.168	7.2
SE654130-249500	1985-01-08	3.25	2.983	8.827	0.510	0.618	3.265	0.110	18.493	0.171	7.2
SE654130-249500	1985-01-08	3.75	2.986	8.820	0.511	0.619	3.273	0.108	18.503	0.173	7.2
SE654130-249500	1985-01-08	4.50	2.989	8.811	0.512	0.620	3.285	0.106	18.518	0.177	7.2
SE654130-249500	1985-01-08	5.50	2.991	8.796	0.513	0.622	3.306	0.104	18.543	0.180	7.2
SE654130-249500	1985-01-08	6.50	2.992	8.779	0.514	0.624	3.330	0.103	18.572	0.183	7.2
SE654130-249500	1985-01-08	7.50	2.993	8.760	0.515	0.625	3.361	0.103	18.606	0.184	7.2
SE654130-249500	1985-01-08	8.50	2.994	8.739	0.517	0.627	3.396	0.103	18.644	0.186	7.2
SE654130-249500	1985-01-08	9.50	2.994	8.715	0.518	0.629	3.433	0.103	18.682	0.187	7.2
SE654130-249500	1985-01-08	10.50	2.994	8.691	0.518	0.628	3.442	0.104	18.684	0.187	7.2
SE654130-249500	1985-01-08	11.00	2.994	8.691	0.518	0.628	3.442	0.104	18.684	0.187	7.2
