EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE582590-165000	1985-01-04	7.50	5.999	8.986	0.507	0.624	3.109	0.113	18.500	0.272	6.9
SE582590-165000	1985-01-04	8.50	5.999	8.985	0.507	0.624	3.109	0.113	18.500	0.272	6.9
SE582590-165000	1985-01-04	9.50	5.999	8.985	0.507	0.624	3.109	0.113	18.500	0.272	6.9
SE582590-165000	1985-01-04	27.50	6.000	8.745	0.506	0.623	3.092	0.109	18.482	0.271	6.9
SE582590-165000	1985-01-04	28.00	6.000	8.745	0.506	0.623	3.092	0.109	18.482	0.271	6.9
SE582590-165000	1985-01-05	0.00	5.999	9.299	0.508	0.623	3.138	0.117	18.502	0.261	6.9
SE582590-165000	1985-01-05	0.25	5.999	9.299	0.508	0.623	3.138	0.117	18.502	0.261	6.9
SE582590-165000	1985-01-05	0.75	5.999	9.298	0.508	0.625	3.137	0.117	18.520	0.265	6.9
SE582590-165000	1985-01-05	1.25	5.999	9.298	0.508	0.624	3.137	0.116	18.519	0.265	6.9
SE582590-165000	1985-01-05	1.75	5.999	9.298	0.508	0.624	3.137	0.116	18.519	0.265	6.9
SE582590-165000	1985-01-05	2.25	5.999	9.297	0.508	0.624	3.137	0.116	18.519	0.265	6.9
SE582590-165000	1985-01-05	2.75	5.999	9.297	0.508	0.624	3.137	0.116	18.519	0.265	6.9
SE582590-165000	1985-01-05	3.25	5.999	9.297	0.508	0.624	3.137	0.116	18.519	0.265	6.9
SE582590-165000	1985-01-05	3.75	5.999	9.296	0.508	0.625	3.137	0.116	18.519	0.265	6.9
SE582590-165000	1985-01-05	4.50	5.999	9.296	0.508	0.625	3.137	0.116	18.519	0.265	6.9
SE582590-165000	1985-01-05	5.50	5.999	9.296	0.508	0.625	3.137	0.116	18.519	0.265	6.9
SE582590-165000	1985-01-05	6.50	5.999	9.295	0.508	0.625	3.137	0.116	18.519	0.265	6.9
SE582590-165000	1985-01-05	7.50	5.999	9.295	0.508	0.625	3.137	0.116	18.519	0.265	6.9
SE582590-165000	1985-01-05	8.50	5.999	9.294	0.508	0.625	3.137	0.116	18.519	0.265	6.9
SE582590-165000	1985-01-05	9.50	5.999	9.294	0.508	0.625	3.137	0.116	18.519	0.265	6.9
SE582590-165000	1985-01-05	27.50	6.002	8.996	0.510	0.626	3.145	0.112	18.514	0.266	6.9
SE582590-165000	1985-01-05	28.00	6.002	8.996	0.510	0.626	3.145	0.112	18.514	0.266	6.9
SE582590-165000	1985-01-06	0.00	5.999	9.285	0.509	0.623	3.167	0.124	18.525	0.257	7.0
SE582590-165000	1985-01-06	0.25	5.999	9.285	0.509	0.623	3.167	0.124	18.525	0.257	7.0
SE582590-165000	1985-01-06	0.75	5.999	9.285	0.509	0.624	3.166	0.123	18.539	0.261	7.0
SE582590-165000	1985-01-06	1.25	5.999	9.285	0.509	0.624	3.165	0.123	18.538	0.262	7.0
SE582590-165000	1985-01-06	1.75	5.999	9.285	0.509	0.624	3.164	0.122	18.537	0.262	7.0
SE582590-165000	1985-01-06	2.25	5.999	9.285	0.509	0.625	3.163	0.122	18.537	0.262	7.0
SE582590-165000	1985-01-06	2.75	5.999	9.285	0.509	0.625	3.163	0.122	18.537	0.262	7.0
SE582590-165000	1985-01-06	3.25	5.999	9.285	0.509	0.625	3.162	0.121	18.537	0.262	7.0
SE582590-165000	1985-01-06	3.75	5.999	9.285	0.509	0.625	3.162	0.121	18.537	0.263	7.0
SE582590-165000	1985-01-06	4.50	5.999	9.285	0.509	0.625	3.162	0.121	18.536	0.263	7.0
SE582590-165000	1985-01-06	5.50	5.999	9.284	0.510	0.625	3.161	0.120	18.537	0.263	7.0
SE582590-165000	1985-01-06	6.50	5.999	9.284	0.510	0.625	3.161	0.120	18.537	0.263	7.0
SE582590-165000	1985-01-06	7.50	5.999	9.283	0.510	0.625	3.160	0.119	18.537	0.263	7.0
SE582590-165000	1985-01-06	8.50	5.999	9.281	0.510	0.625	3.160	0.118	18.537	0.263	7.0
SE582590-165000	1985-01-06	9.50	5.999	9.277	0.510	0.626	3.161	0.118	18.538	0.262	7.0
SE582590-165000	1985-01-06	27.50	6.002	8.987	0.523	0.638	3.289	0.112	18.647	0.253	7.0
SE582590-165000	1985-01-06	28.00	6.002	8.987	0.523	0.638	3.289	0.112	18.647	0.253	7.0
SE582590-165000	1985-01-07	0.00	5.998	9.278	0.511	0.624	3.197	0.132	18.548	0.246	7.0
SE582590-165000	1985-01-07	0.25	5.998	9.278	0.511	0.624	3.197	0.132	18.548	0.246	7.0
SE582590-165000	1985-01-07	0.75	5.998	9.278	0.511	0.624	3.196	0.131	18.559	0.250	7.0
SE582590-165000	1985-01-07	1.25	5.998	9.278	0.511	0.624	3.195	0.131	18.558	0.251	7.0
SE582590-165000	1985-01-07	1.75	5.998	9.278	0.511	0.624	3.194	0.130	18.557	0.251	7.0
SE582590-165000	1985-01-07	2.25	5.998	9.278	0.511	0.624	3.193	0.130	18.556	0.251	7.0
SE582590-165000	1985-01-07	2.75	5.998	9.277	0.511	0.625	3.193	0.129	18.556	0.251	7.0
SE582590-165000	1985-01-07	3.25	5.998	9.277	0.511	0.625	3.192	0.129	18.555	0.252	7.0
SE582590-165000	1985-01-07	3.75	5.998	9.277	0.511	0.625	3.192	0.128	18.555	0.252	7.0
SE582590-165000	1985-01-07	4.50	5.999	9.276	0.511	0.625	3.190	0.127	18.554	0.252	7.0
SE582590-165000	1985-01-07	5.50	5.999	9.273	0.511	0.625	3.188	0.125	18.552	0.253	7.0
SE582590-165000	1985-01-07	6.50	5.999	9.267	0.511	0.626	3.185	0.122	18.551	0.253	7.0
SE582590-165000	1985-01-07	7.50	5.999	9.257	0.511	0.626	3.184	0.120	18.550	0.252	7.0
SE582590-165000	1985-01-07	8.50	6.000	9.241	0.512	0.627	3.184	0.118	18.550	0.251	7.0
SE582590-165000	1985-01-07	9.50	6.000	9.221	0.512	0.627	3.184	0.116	18.549	0.250	7.0
SE582590-165000	1985-01-07	27.50	6.054	9.119	0.516	0.626	3.273	0.124	18.432	0.311	7.0
SE582590-165000	1985-01-07	28.00	6.054	9.119	0.516	0.626	3.273	0.124	18.432	0.311	7.0
SE582590-165000	1985-01-08	0.00	5.998	9.266	0.512	0.624	3.222	0.138	18.571	0.243	7.0
SE582590-165000	1985-01-08	0.25	5.998	9.266	0.512	0.624	3.222	0.138	18.571	0.243	7.0
SE582590-165000	1985-01-08	0.75	5.998	9.266	0.512	0.625	3.221	0.137	18.580	0.247	7.0
SE582590-165000	1985-01-08	1.25	5.998	9.266	0.512	0.625	3.220	0.136	18.578	0.247	7.0
SE582590-165000	1985-01-08	1.75	5.998	9.266	0.512	0.625	3.219	0.136	18.577	0.248	7.0
SE582590-165000	1985-01-08	2.25	5.998	9.266	0.512	0.625	3.219	0.135	18.577	0.248	7.0
SE582590-165000	1985-01-08	2.75	5.998	9.265	0.512	0.625	3.218	0.135	18.576	0.248	7.0
SE582590-165000	1985-01-08	3.25	5.998	9.265	0.512	0.625	3.217	0.134	18.575	0.249	7.0
SE582590-165000	1985-01-08	3.75	5.998	9.264	0.512	0.625	3.216	0.133	18.574	0.249	7.0
SE582590-165000	1985-01-08	4.50	5.999	9.260	0.512	0.625	3.213	0.131	18.571	0.250	7.0
SE582590-165000	1985-01-08	5.50	5.999	9.249	0.512	0.626	3.209	0.126	18.565	0.249	7.0
SE582590-165000	1985-01-08	6.50	6.000	9.232	0.513	0.627	3.206	0.122	18.560	0.248	7.0
SE582590-165000	1985-01-08	7.50	6.000	9.211	0.513	0.628	3.205	0.118	18.559	0.246	7.0
SE582590-165000	1985-01-08	8.50	6.001	9.189	0.514	0.629	3.206	0.116	18.560	0.244	7.0
SE582590-165000	1985-01-08	9.50	6.002	9.168	0.514	0.629	3.208	0.115	18.562	0.243	7.0
SE582590-165000	1985-01-08	27.50	6.151	8.955	0.518	0.619	3.418	0.142	18.223	0.410	7.0
SE582590-165000	1985-01-08	28.00	6.151	8.955	0.518	0.619	3.418	0.142	18.223	0.410	7.0
