EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE563330-124600	1985-01-02	0.75	20.000	8.087	0.502	0.621	3.020	0.102	18.441	0.300	6.8
SE563330-124600	1985-01-02	1.25	20.000	8.086	0.502	0.621	3.020	0.102	18.441	0.300	6.8
SE563330-124600	1985-01-02	1.75	20.000	8.086	0.502	0.621	3.020	0.102	18.441	0.300	6.8
SE563330-124600	1985-01-02	2.25	20.000	8.085	0.502	0.621	3.020	0.102	18.441	0.300	6.8
SE563330-124600	1985-01-02	2.75	20.000	8.085	0.502	0.621	3.020	0.102	18.441	0.300	6.8
SE563330-124600	1985-01-02	3.25	20.000	8.084	0.502	0.621	3.020	0.101	18.441	0.300	6.8
SE563330-124600	1985-01-02	3.75	20.000	8.084	0.502	0.621	3.020	0.101	18.441	0.300	6.8
SE563330-124600	1985-01-02	4.50	20.000	8.084	0.502	0.621	3.020	0.101	18.441	0.300	6.8
SE563330-124600	1985-01-02	5.50	20.000	8.083	0.502	0.622	3.020	0.101	18.441	0.300	6.8
SE563330-124600	1985-01-02	6.50	20.000	8.083	0.502	0.622	3.020	0.101	18.441	0.300	6.8
SE563330-124600	1985-01-02	7.50	20.000	8.083	0.502	0.622	3.020	0.101	18.441	0.300	6.8
SE563330-124600	1985-01-02	8.50	20.000	8.082	0.502	0.622	3.020	0.101	18.441	0.300	6.8
SE563330-124600	1985-01-02	9.50	20.000	8.082	0.502	0.622	3.020	0.101	18.441	0.300	6.8
SE563330-124600	1985-01-02	18.50	20.000	8.076	0.503	0.623	3.034	0.101	18.451	0.300	6.8
SE563330-124600	1985-01-02	19.00	20.000	8.076	0.503	0.623	3.034	0.101	18.451	0.300	6.8
SE563330-124600	1985-01-03	0.00	18.937	8.161	0.555	0.665	3.620	0.220	18.371	0.471	7.0
SE563330-124600	1985-01-03	0.25	18.937	8.161	0.555	0.665	3.620	0.220	18.371	0.471	7.0
SE563330-124600	1985-01-03	0.75	18.935	8.158	0.555	0.666	3.622	0.220	18.395	0.479	7.0
SE563330-124600	1985-01-03	1.25	18.952	8.157	0.554	0.665	3.612	0.218	18.398	0.476	7.0
SE563330-124600	1985-01-03	1.75	18.971	8.155	0.553	0.664	3.602	0.215	18.400	0.474	7.0
SE563330-124600	1985-01-03	2.25	18.992	8.154	0.552	0.663	3.590	0.213	18.404	0.470	7.0
SE563330-124600	1985-01-03	2.75	19.018	8.152	0.550	0.662	3.576	0.210	18.408	0.466	7.0
SE563330-124600	1985-01-03	3.25	19.050	8.149	0.548	0.661	3.558	0.206	18.413	0.462	7.0
SE563330-124600	1985-01-03	3.75	19.114	8.144	0.545	0.658	3.523	0.198	18.423	0.452	7.0
SE563330-124600	1985-01-03	4.50	19.477	8.120	0.526	0.642	3.330	0.156	18.466	0.400	7.0
SE563330-124600	1985-01-03	5.50	19.788	8.101	0.511	0.630	3.178	0.124	18.502	0.350	7.0
SE563330-124600	1985-01-03	6.50	19.919	8.093	0.505	0.625	3.093	0.109	18.489	0.324	7.0
SE563330-124600	1985-01-03	7.50	19.966	8.089	0.503	0.623	3.058	0.103	18.477	0.311	7.0
SE563330-124600	1985-01-03	8.50	19.983	8.086	0.502	0.623	3.045	0.101	18.470	0.304	7.0
SE563330-124600	1985-01-03	9.50	19.989	8.084	0.503	0.623	3.042	0.101	18.468	0.300	7.0
SE563330-124600	1985-01-03	18.50	23.952	6.891	0.879	0.964	5.783	0.536	15.868	0.940	7.0
SE563330-124600	1985-01-03	19.00	23.952	6.891	0.879	0.964	5.783	0.536	15.868	0.940	7.0
SE563330-124600	1985-01-04	0.00	18.981	8.298	0.565	0.675	3.687	0.223	18.285	0.515	7.1
SE563330-124600	1985-01-04	0.25	18.981	8.298	0.565	0.675	3.687	0.223	18.285	0.515	7.1
SE563330-124600	1985-01-04	0.75	18.981	8.294	0.565	0.677	3.687	0.223	18.312	0.523	7.1
SE563330-124600	1985-01-04	1.25	18.983	8.293	0.565	0.677	3.684	0.222	18.313	0.523	7.1
SE563330-124600	1985-01-04	1.75	18.986	8.291	0.565	0.676	3.682	0.222	18.314	0.522	7.1
SE563330-124600	1985-01-04	2.25	18.987	8.290	0.565	0.676	3.681	0.222	18.314	0.522	7.1
SE563330-124600	1985-01-04	2.75	18.989	8.290	0.565	0.676	3.679	0.221	18.315	0.521	7.1
SE563330-124600	1985-01-04	3.25	18.991	8.289	0.564	0.676	3.678	0.221	18.315	0.521	7.1
SE563330-124600	1985-01-04	3.75	18.992	8.288	0.564	0.676	3.676	0.221	18.316	0.520	7.1
SE563330-124600	1985-01-04	4.50	18.995	8.287	0.564	0.676	3.674	0.220	18.316	0.520	7.1
SE563330-124600	1985-01-04	5.50	19.000	8.285	0.564	0.675	3.671	0.220	18.317	0.519	7.1
SE563330-124600	1985-01-04	6.50	19.005	8.283	0.563	0.675	3.666	0.219	18.319	0.517	7.1
SE563330-124600	1985-01-04	7.50	19.013	8.280	0.563	0.675	3.661	0.218	18.321	0.515	7.1
SE563330-124600	1985-01-04	8.50	19.025	8.276	0.562	0.674	3.652	0.216	18.324	0.513	7.1
SE563330-124600	1985-01-04	9.50	19.047	8.269	0.560	0.673	3.638	0.213	18.328	0.508	7.1
SE563330-124600	1985-01-04	18.50	24.861	6.567	0.984	1.059	6.615	0.632	15.324	1.083	7.1
SE563330-124600	1985-01-04	19.00	24.861	6.567	0.984	1.059	6.615	0.632	15.324	1.083	7.1
SE563330-124600	1985-01-05	0.00	18.967	8.407	0.592	0.699	3.939	0.252	18.194	0.577	7.2
SE563330-124600	1985-01-05	0.25	18.967	8.407	0.592	0.699	3.939	0.252	18.194	0.577	7.2
SE563330-124600	1985-01-05	0.75	18.967	8.404	0.592	0.701	3.939	0.252	18.224	0.586	7.2
SE563330-124600	1985-01-05	1.25	18.968	8.403	0.592	0.701	3.936	0.252	18.224	0.585	7.2
SE563330-124600	1985-01-05	1.75	18.970	8.402	0.592	0.701	3.934	0.252	18.224	0.585	7.2
SE563330-124600	1985-01-05	2.25	18.971	8.401	0.592	0.701	3.933	0.251	18.225	0.585	7.2
SE563330-124600	1985-01-05	2.75	18.971	8.400	0.592	0.701	3.932	0.251	18.225	0.584	7.2
SE563330-124600	1985-01-05	3.25	18.972	8.400	0.592	0.700	3.931	0.251	18.225	0.584	7.2
SE563330-124600	1985-01-05	3.75	18.973	8.399	0.591	0.700	3.930	0.251	18.225	0.584	7.2
SE563330-124600	1985-01-05	4.50	18.974	8.399	0.591	0.700	3.929	0.251	18.225	0.584	7.2
SE563330-124600	1985-01-05	5.50	18.975	8.398	0.591	0.700	3.927	0.250	18.226	0.583	7.2
SE563330-124600	1985-01-05	6.50	18.977	8.397	0.591	0.700	3.926	0.250	18.226	0.583	7.2
SE563330-124600	1985-01-05	7.50	18.978	8.396	0.591	0.700	3.925	0.250	18.226	0.582	7.2
SE563330-124600	1985-01-05	8.50	18.980	8.395	0.591	0.700	3.924	0.250	18.226	0.582	7.2
SE563330-124600	1985-01-05	9.50	18.981	8.394	0.591	0.700	3.923	0.249	18.227	0.582	7.2
SE563330-124600	1985-01-05	18.50	24.881	6.420	1.024	1.096	7.049	0.620	15.729	1.025	7.2
SE563330-124600	1985-01-05	19.00	24.881	6.420	1.024	1.096	7.049	0.620	15.729	1.025	7.2
SE563330-124600	1985-01-06	0.00	18.641	8.429	0.636	0.737	4.405	0.313	18.097	0.711	7.3
SE563330-124600	1985-01-06	0.25	18.641	8.429	0.636	0.737	4.405	0.313	18.097	0.711	7.3
SE563330-124600	1985-01-06	0.75	18.638	8.428	0.637	0.739	4.408	0.313	18.127	0.724	7.3
SE563330-124600	1985-01-06	1.25	18.653	8.430	0.635	0.738	4.390	0.310	18.129	0.719	7.3
SE563330-124600	1985-01-06	1.75	18.674	8.433	0.632	0.736	4.364	0.306	18.132	0.714	7.3
SE563330-124600	1985-01-06	2.25	18.699	8.436	0.629	0.733	4.332	0.301	18.137	0.707	7.3
SE563330-124600	1985-01-06	2.75	18.727	8.440	0.626	0.731	4.296	0.295	18.144	0.699	7.3
SE563330-124600	1985-01-06	3.25	18.759	8.444	0.622	0.728	4.255	0.288	18.152	0.691	7.3
SE563330-124600	1985-01-06	3.75	18.792	8.448	0.618	0.724	4.212	0.281	18.161	0.682	7.3
SE563330-124600	1985-01-06	4.50	18.821	8.451	0.615	0.722	4.175	0.275	18.169	0.673	7.3
SE563330-124600	1985-01-06	5.50	18.846	8.452	0.611	0.719	4.150	0.271	18.187	0.665	7.3
SE563330-124600	1985-01-06	6.50	18.862	8.452	0.609	0.717	4.121	0.267	18.183	0.659	7.3
SE563330-124600	1985-01-06	7.50	18.876	8.450	0.608	0.716	4.103	0.264	18.185	0.653	7.3
SE563330-124600	1985-01-06	8.50	18.885	8.448	0.607	0.715	4.090	0.262	18.188	0.647	7.3
SE563330-124600	1985-01-06	9.50	18.892	8.446	0.606	0.714	4.083	0.262	18.191	0.642	7.3
SE563330-124600	1985-01-06	18.50	24.852	6.286	1.062	1.133	7.463	0.610	16.101	1.001	7.3
SE563330-124600	1985-01-06	19.00	24.852	6.286	1.062	1.133	7.463	0.610	16.101	1.001	7.3
SE563330-124600	1985-01-07	0.00	17.416	8.296	0.765	0.844	5.779	0.508	17.887	1.036	7.9
SE563330-124600	1985-01-07	0.25	17.416	8.296	0.765	0.844	5.779	0.508	17.887	1.036	7.9
SE563330-124600	1985-01-07	0.75	17.393	8.297	0.767	0.849	5.802	0.508	17.917	1.062	7.9
SE563330-124600	1985-01-07	1.25	17.773	8.325	0.728	0.817	5.383	0.440	17.965	0.999	7.9
SE563330-124600	1985-01-07	1.75	18.125	8.362	0.692	0.787	4.998	0.379	18.016	0.929	7.9
SE563330-124600	1985-01-07	2.25	18.386	8.394	0.664	0.764	4.703	0.334	18.059	0.868	7.9
SE563330-124600	1985-01-07	2.75	18.549	8.417	0.645	0.748	4.507	0.305	18.089	0.822	7.9
SE563330-124600	1985-01-07	3.25	18.642	8.431	0.634	0.739	4.389	0.287	18.110	0.789	7.9
SE563330-124600	1985-01-07	3.75	18.696	8.439	0.627	0.734	4.318	0.277	18.126	0.766	7.9
SE563330-124600	1985-01-07	4.50	18.755	8.446	0.620	0.728	4.244	0.268	18.148	0.738	7.9
SE563330-124600	1985-01-07	5.50	18.796	8.449	0.616	0.724	4.217	0.265	18.195	0.715	7.9
SE563330-124600	1985-01-07	6.50	18.830	8.451	0.612	0.721	4.166	0.259	18.193	0.694	7.9
SE563330-124600	1985-01-07	7.50	18.856	8.451	0.609	0.719	4.128	0.255	18.192	0.676	7.9
SE563330-124600	1985-01-07	8.50	18.874	8.449	0.607	0.717	4.104	0.254	18.194	0.659	7.9
SE563330-124600	1985-01-07	9.50	18.887	8.445	0.607	0.716	4.092	0.254	18.198	0.644	7.9
SE563330-124600	1985-01-07	18.50	24.828	6.168	1.098	1.168	7.853	0.603	16.415	0.993	7.9
SE563330-124600	1985-01-07	19.00	24.828	6.168	1.098	1.168	7.853	0.603	16.415	0.993	7.9
SE563330-124600	1985-01-08	0.00	16.919	8.364	0.782	0.856	6.378	0.541	18.360	1.075	8.0
SE563330-124600	1985-01-08	0.25	16.919	8.364	0.782	0.856	6.378	0.541	18.360	1.075	8.0
SE563330-124600	1985-01-08	0.75	16.907	8.366	0.783	0.859	6.390	0.540	18.404	1.094	8.0
SE563330-124600	1985-01-08	1.25	17.337	8.347	0.797	0.878	5.861	0.493	17.582	1.197	8.0
SE563330-124600	1985-01-08	1.75	17.498	8.344	0.768	0.854	5.657	0.453	17.729	1.165	8.0
SE563330-124600	1985-01-08	2.25	17.726	8.351	0.735	0.827	5.408	0.409	17.882	1.106	8.0
SE563330-124600	1985-01-08	2.75	17.984	8.367	0.705	0.801	5.133	0.367	17.973	1.044	8.0
SE563330-124600	1985-01-08	3.25	18.219	8.387	0.679	0.780	4.875	0.331	18.026	0.984	8.0
SE563330-124600	1985-01-08	3.75	18.406	8.406	0.659	0.763	4.662	0.302	18.061	0.930	8.0
SE563330-124600	1985-01-08	4.50	18.607	8.430	0.636	0.743	4.422	0.271	18.104	0.856	8.0
SE563330-124600	1985-01-08	5.50	18.711	8.442	0.624	0.733	4.317	0.259	18.169	0.801	8.0
SE563330-124600	1985-01-08	6.50	18.775	8.448	0.616	0.726	4.231	0.251	18.180	0.758	8.0
SE563330-124600	1985-01-08	7.50	18.820	8.451	0.612	0.722	4.172	0.247	18.187	0.721	8.0
SE563330-124600	1985-01-08	8.50	18.853	8.449	0.609	0.719	4.130	0.245	18.193	0.688	8.0
SE563330-124600	1985-01-08	9.50	18.877	8.444	0.607	0.718	4.107	0.245	18.200	0.659	8.0
SE563330-124600	1985-01-08	18.50	24.855	6.341	1.080	1.149	7.734	0.602	15.842	1.103	8.0
SE563330-124600	1985-01-08	19.00	24.855	6.341	1.080	1.149	7.734	0.602	15.842	1.103	8.0
