EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE571240-121000	1985-01-04	1.75	19.723	8.396	0.625	0.726	7.294	0.408	18.224	0.986	8.2
SE571240-121000	1985-01-04	2.25	19.737	8.392	0.625	0.726	7.273	0.407	18.184	0.987	8.2
SE571240-121000	1985-01-04	2.75	19.754	8.387	0.625	0.726	7.248	0.406	18.134	0.988	8.2
SE571240-121000	1985-01-04	3.25	19.777	8.381	0.626	0.726	7.217	0.404	18.069	0.991	8.2
SE571240-121000	1985-01-04	3.75	19.809	8.373	0.626	0.727	7.175	0.402	17.978	0.994	8.2
SE571240-121000	1985-01-04	4.50	19.876	8.357	0.628	0.727	7.087	0.398	17.785	1.002	8.2
SE571240-121000	1985-01-04	5.50	20.093	8.310	0.633	0.731	6.821	0.387	17.155	1.031	8.2
SE571240-121000	1985-01-04	6.50	20.533	8.224	0.642	0.730	6.184	0.349	15.637	1.096	8.2
SE571240-121000	1985-01-04	7.50	20.686	8.197	0.647	0.730	6.016	0.341	15.117	1.124	8.2
SE571240-121000	1985-01-04	8.50	20.774	8.187	0.650	0.731	5.948	0.339	14.831	1.142	8.2
SE571240-121000	1985-01-04	9.50	20.795	8.185	0.651	0.732	5.945	0.339	14.778	1.146	8.2
SE571240-121000	1985-01-04	13.50	20.833	8.163	0.652	0.733	5.960	0.339	14.766	1.145	8.2
SE571240-121000	1985-01-04	14.00	20.833	8.163	0.652	0.733	5.960	0.339	14.766	1.145	8.2
SE571240-121000	1985-01-05	0.00	19.834	8.543	0.650	0.741	8.149	0.444	18.129	1.103	8.5
SE571240-121000	1985-01-05	0.25	19.834	8.543	0.650	0.741	8.149	0.444	18.129	1.103	8.5
SE571240-121000	1985-01-05	0.75	19.833	8.540	0.650	0.745	8.151	0.444	18.198	1.120	8.5
SE571240-121000	1985-01-05	1.25	19.852	8.535	0.650	0.745	8.121	0.443	18.147	1.122	8.5
SE571240-121000	1985-01-05	1.75	19.875	8.529	0.651	0.746	8.083	0.441	18.081	1.123	8.5
SE571240-121000	1985-01-05	2.25	19.910	8.520	0.651	0.746	8.028	0.438	17.985	1.126	8.5
SE571240-121000	1985-01-05	2.75	19.967	8.505	0.652	0.747	7.942	0.434	17.830	1.131	8.5
SE571240-121000	1985-01-05	3.25	20.076	8.478	0.654	0.748	7.781	0.426	17.536	1.140	8.5
SE571240-121000	1985-01-05	3.75	20.311	8.420	0.658	0.752	7.447	0.410	16.916	1.161	8.5
SE571240-121000	1985-01-05	4.50	20.627	8.347	0.664	0.757	7.008	0.389	16.077	1.189	8.5
SE571240-121000	1985-01-05	5.50	20.853	8.291	0.670	0.761	6.737	0.379	15.496	1.213	8.5
SE571240-121000	1985-01-05	6.50	21.009	8.264	0.669	0.749	6.295	0.341	14.660	1.231	8.5
SE571240-121000	1985-01-05	7.50	21.026	8.263	0.669	0.748	6.268	0.339	14.582	1.234	8.5
SE571240-121000	1985-01-05	8.50	21.033	8.259	0.670	0.749	6.269	0.339	14.575	1.234	8.5
SE571240-121000	1985-01-05	9.50	21.037	8.257	0.670	0.749	6.276	0.340	14.573	1.235	8.5
SE571240-121000	1985-01-05	13.50	21.048	8.253	0.671	0.749	6.288	0.340	14.561	1.235	8.5
SE571240-121000	1985-01-05	14.00	21.048	8.253	0.671	0.749	6.288	0.340	14.561	1.235	8.5
SE571240-121000	1985-01-06	0.00	18.234	8.698	0.638	0.725	11.235	0.592	22.722	1.028	7.5
SE571240-121000	1985-01-06	0.25	18.234	8.698	0.638	0.725	11.235	0.592	22.722	1.028	7.5
SE571240-121000	1985-01-06	0.75	18.050	8.710	0.636	0.732	11.535	0.605	23.348	1.043	7.5
SE571240-121000	1985-01-06	1.25	19.560	8.550	0.656	0.756	9.087	0.472	19.372	1.158	7.5
SE571240-121000	1985-01-06	1.75	20.229	8.464	0.666	0.766	7.975	0.416	17.500	1.215	7.5
SE571240-121000	1985-01-06	2.25	20.579	8.413	0.672	0.772	7.414	0.390	16.514	1.245	7.5
SE571240-121000	1985-01-06	2.75	20.773	8.382	0.677	0.775	7.123	0.378	15.977	1.262	7.5
SE571240-121000	1985-01-06	3.25	20.875	8.349	0.681	0.781	7.030	0.380	15.755	1.275	7.5
SE571240-121000	1985-01-06	3.75	20.928	8.323	0.685	0.787	7.035	0.387	15.703	1.283	7.5
SE571240-121000	1985-01-06	4.50	20.956	8.309	0.689	0.792	7.076	0.396	15.722	1.289	7.5
SE571240-121000	1985-01-06	5.50	20.969	8.298	0.692	0.799	7.193	0.412	15.860	1.292	7.5
SE571240-121000	1985-01-06	6.50	21.034	8.298	0.681	0.766	6.560	0.342	14.850	1.281	7.5
SE571240-121000	1985-01-06	7.50	21.058	8.291	0.679	0.761	6.450	0.330	14.651	1.275	7.5
SE571240-121000	1985-01-06	8.50	21.078	8.283	0.680	0.761	6.446	0.329	14.607	1.271	7.5
SE571240-121000	1985-01-06	9.50	21.105	8.284	0.681	0.761	6.462	0.329	14.567	1.281	7.5
SE571240-121000	1985-01-06	13.50	21.177	8.274	0.680	0.758	6.484	0.330	14.482	1.289	7.5
SE571240-121000	1985-01-06	14.00	21.177	8.274	0.680	0.758	6.484	0.330	14.482	1.289	7.5
SE571240-121000	1985-01-07	0.00	17.053	8.741	0.628	0.711	13.370	0.681	25.960	0.993	7.1
SE571240-121000	1985-01-07	0.25	17.053	8.741	0.628	0.711	13.370	0.681	25.960	0.993	7.1
SE571240-121000	1985-01-07	0.75	17.041	8.741	0.628	0.720	13.386	0.679	26.128	1.018	7.1
SE571240-121000	1985-01-07	1.25	19.222	8.549	0.658	0.759	9.816	0.485	20.389	1.193	7.1
SE571240-121000	1985-01-07	1.75	20.230	8.450	0.674	0.779	8.109	0.399	17.595	1.289	7.1
SE571240-121000	1985-01-07	2.25	20.627	8.405	0.683	0.790	7.470	0.372	16.506	1.331	7.1
SE571240-121000	1985-01-07	2.75	20.770	8.381	0.689	0.799	7.327	0.374	16.218	1.348	7.1
SE571240-121000	1985-01-07	3.25	20.824	8.367	0.694	0.807	7.375	0.388	16.243	1.354	7.1
SE571240-121000	1985-01-07	3.75	20.844	8.359	0.698	0.816	7.481	0.404	16.371	1.357	7.1
SE571240-121000	1985-01-07	4.50	20.853	8.357	0.702	0.822	7.588	0.419	16.501	1.358	7.1
SE571240-121000	1985-01-07	5.50	20.857	8.363	0.706	0.830	7.704	0.437	16.636	1.359	7.1
SE571240-121000	1985-01-07	6.50	20.922	8.349	0.697	0.805	7.229	0.382	15.872	1.351	7.1
SE571240-121000	1985-01-07	7.50	20.965	8.311	0.696	0.804	7.233	0.380	15.872	1.333	7.1
SE571240-121000	1985-01-07	8.50	21.014	8.285	0.695	0.799	7.122	0.367	15.662	1.320	7.1
SE571240-121000	1985-01-07	9.50	21.067	8.272	0.693	0.790	6.952	0.348	15.330	1.315	7.1
SE571240-121000	1985-01-07	13.50	21.274	8.204	0.694	0.773	6.692	0.316	14.590	1.283	7.1
SE571240-121000	1985-01-07	14.00	21.274	8.204	0.694	0.773	6.692	0.316	14.590	1.283	7.1
SE571240-121000	1985-01-08	0.00	17.026	8.722	0.637	0.729	13.822	0.693	26.501	1.049	7.1
SE571240-121000	1985-01-08	0.25	17.026	8.722	0.637	0.729	13.822	0.693	26.501	1.049	7.1
SE571240-121000	1985-01-08	0.75	17.014	8.724	0.637	0.739	13.857	0.693	26.695	1.075	7.1
SE571240-121000	1985-01-08	1.25	19.179	8.544	0.670	0.785	10.398	0.510	21.155	1.254	7.1
SE571240-121000	1985-01-08	1.75	20.219	8.455	0.687	0.809	8.664	0.424	18.337	1.352	7.1
SE571240-121000	1985-01-08	2.25	20.634	8.418	0.696	0.819	7.944	0.392	17.134	1.394	7.1
SE571240-121000	1985-01-08	2.75	20.787	8.403	0.701	0.824	7.700	0.386	16.697	1.409	7.1
SE571240-121000	1985-01-08	3.25	20.848	8.396	0.704	0.827	7.632	0.388	16.548	1.413	7.1
SE571240-121000	1985-01-08	3.75	20.877	8.392	0.706	0.829	7.625	0.392	16.503	1.413	7.1
SE571240-121000	1985-01-08	4.50	20.898	8.390	0.707	0.831	7.635	0.397	16.488	1.411	7.1
SE571240-121000	1985-01-08	5.50	20.922	8.390	0.708	0.832	7.649	0.401	16.473	1.411	7.1
SE571240-121000	1985-01-08	6.50	21.008	8.373	0.697	0.797	7.008	0.329	15.419	1.391	7.1
SE571240-121000	1985-01-08	7.50	21.062	8.352	0.695	0.789	6.866	0.312	15.145	1.378	7.1
SE571240-121000	1985-01-08	8.50	21.125	8.327	0.695	0.787	6.823	0.306	15.010	1.367	7.1
SE571240-121000	1985-01-08	9.50	21.206	8.309	0.695	0.784	6.784	0.301	14.868	1.362	7.1
SE571240-121000	1985-01-08	13.50	21.346	8.309	0.692	0.776	6.713	0.294	14.641	1.372	7.1
SE571240-121000	1985-01-08	14.00	21.346	8.309	0.692	0.776	6.713	0.294	14.641	1.372	7.1
