EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE584430-170665	1985-01-03	0.25	3.479	8.723	0.609	0.763	8.364	0.464	26.035	0.210	5.0
SE584430-170665	1985-01-03	0.75	3.451	8.735	0.611	0.787	8.564	0.473	26.675	0.211	5.0
SE584430-170665	1985-01-03	1.25	3.595	8.655	0.599	0.775	7.521	0.402	25.192	0.223	5.0
SE584430-170665	1985-01-03	1.75	3.683	8.601	0.589	0.764	6.835	0.356	24.190	0.232	5.0
SE584430-170665	1985-01-03	2.25	3.758	8.564	0.577	0.748	6.130	0.311	23.189	0.239	5.0
SE584430-170665	1985-01-03	2.75	3.837	8.518	0.561	0.728	5.347	0.261	22.073	0.246	5.0
SE584430-170665	1985-01-03	3.25	3.891	8.477	0.549	0.709	4.766	0.224	21.215	0.251	5.0
SE584430-170665	1985-01-03	3.75	3.917	8.444	0.542	0.696	4.477	0.205	20.744	0.254	5.0
SE584430-170665	1985-01-03	4.50	3.938	8.400	0.535	0.679	4.198	0.188	20.241	0.256	5.0
SE584430-170665	1985-01-03	5.50	3.944	8.380	0.533	0.669	4.133	0.183	20.029	0.257	5.0
SE584430-170665	1985-01-03	6.00	3.944	8.380	0.533	0.669	4.133	0.183	20.029	0.257	5.0
SE584430-170665	1985-01-04	0.00	2.574	9.056	0.651	0.789	14.135	0.824	34.545	0.142	4.4
SE584430-170665	1985-01-04	0.25	2.574	9.056	0.651	0.789	14.135	0.824	34.545	0.142	4.4
SE584430-170665	1985-01-04	0.75	2.530	9.073	0.652	0.818	14.387	0.834	35.374	0.143	4.4
SE584430-170665	1985-01-04	1.25	2.732	8.982	0.648	0.820	13.276	0.761	33.732	0.155	4.4
SE584430-170665	1985-01-04	1.75	2.894	8.905	0.644	0.819	12.352	0.699	32.344	0.166	4.4
SE584430-170665	1985-01-04	2.25	3.085	8.824	0.632	0.811	11.090	0.619	30.520	0.179	4.4
SE584430-170665	1985-01-04	2.75	3.338	8.708	0.615	0.798	9.358	0.508	28.047	0.197	4.4
SE584430-170665	1985-01-04	3.25	3.565	8.596	0.595	0.781	7.714	0.402	25.715	0.213	4.4
SE584430-170665	1985-01-04	3.75	3.699	8.517	0.582	0.767	6.680	0.335	24.233	0.224	4.4
SE584430-170665	1985-01-04	4.50	3.831	8.431	0.565	0.745	5.541	0.262	22.555	0.236	4.4
SE584430-170665	1985-01-04	5.50	3.876	8.390	0.558	0.723	5.117	0.233	21.719	0.240	4.4
SE584430-170665	1985-01-04	6.00	3.876	8.390	0.558	0.723	5.117	0.233	21.719	0.240	4.4
SE584430-170665	1985-01-05	0.00	1.734	9.345	0.666	0.781	18.887	1.113	41.722	0.096	4.2
SE584430-170665	1985-01-05	0.25	1.734	9.345	0.666	0.781	18.887	1.113	41.722	0.096	4.2
SE584430-170665	1985-01-05	0.75	1.701	9.357	0.666	0.808	19.063	1.120	42.422	0.096	4.2
SE584430-170665	1985-01-05	1.25	1.877	9.278	0.666	0.814	18.189	1.060	41.094	0.106	4.2
SE584430-170665	1985-01-05	1.75	2.038	9.203	0.666	0.817	17.363	1.003	39.817	0.115	4.2
SE584430-170665	1985-01-05	2.25	2.283	9.105	0.659	0.817	15.936	0.912	37.692	0.129	4.2
SE584430-170665	1985-01-05	2.75	2.634	8.960	0.647	0.813	13.883	0.781	34.667	0.148	4.2
SE584430-170665	1985-01-05	3.25	2.987	8.807	0.632	0.806	11.751	0.646	31.557	0.168	4.2
SE584430-170665	1985-01-05	3.75	3.238	8.687	0.619	0.800	10.165	0.544	29.255	0.184	4.2
SE584430-170665	1985-01-05	4.50	3.540	8.535	0.600	0.786	8.104	0.413	26.272	0.204	4.2
SE584430-170665	1985-01-05	5.50	3.673	8.453	0.591	0.762	7.107	0.348	24.583	0.214	4.2
SE584430-170665	1985-01-05	6.00	3.673	8.453	0.591	0.762	7.107	0.348	24.583	0.214	4.2
SE584430-170665	1985-01-06	0.00	1.126	9.545	0.668	0.767	22.135	1.310	46.723	0.069	4.0
SE584430-170665	1985-01-06	0.25	1.126	9.545	0.668	0.767	22.135	1.310	46.723	0.069	4.0
SE584430-170665	1985-01-06	0.75	1.104	9.552	0.668	0.792	22.239	1.312	47.287	0.069	4.0
SE584430-170665	1985-01-06	1.25	1.238	9.487	0.671	0.799	21.633	1.267	46.336	0.077	4.0
SE584430-170665	1985-01-06	1.75	1.385	9.416	0.672	0.804	20.937	1.218	45.228	0.085	4.0
SE584430-170665	1985-01-06	2.25	1.705	9.290	0.667	0.807	19.219	1.107	42.621	0.101	4.0
SE584430-170665	1985-01-06	2.75	2.149	9.116	0.658	0.808	16.835	0.954	39.034	0.123	4.0
SE584430-170665	1985-01-06	3.25	2.537	8.964	0.648	0.807	14.688	0.817	35.830	0.144	4.0
SE584430-170665	1985-01-06	3.75	2.880	8.840	0.636	0.801	12.798	0.697	33.011	0.170	4.0
SE584430-170665	1985-01-06	4.50	3.434	8.717	0.610	0.777	9.865	0.518	28.594	0.232	4.0
SE584430-170665	1985-01-06	5.50	4.433	8.827	0.546	0.678	5.657	0.282	21.817	0.434	4.0
SE584430-170665	1985-01-06	6.00	4.433	8.827	0.546	0.678	5.657	0.282	21.817	0.434	4.0
SE584430-170665	1985-01-07	0.00	0.712	9.676	0.665	0.754	24.158	1.433	49.965	0.046	4.0
SE584430-170665	1985-01-07	0.25	0.712	9.676	0.665	0.754	24.158	1.433	49.965	0.046	4.0
SE584430-170665	1985-01-07	0.75	0.703	9.679	0.665	0.775	24.195	1.433	50.369	0.046	4.0
SE584430-170665	1985-01-07	1.25	0.812	9.619	0.669	0.782	23.767	1.399	49.651	0.053	4.0
SE584430-170665	1985-01-07	1.75	0.960	9.548	0.671	0.788	23.121	1.351	48.596	0.062	4.0
SE584430-170665	1985-01-07	2.25	1.430	9.396	0.664	0.790	20.821	1.202	45.061	0.091	4.0
SE584430-170665	1985-01-07	2.75	2.048	9.217	0.651	0.787	17.841	1.013	40.517	0.136	4.0
SE584430-170665	1985-01-07	3.25	2.672	9.071	0.632	0.777	14.877	0.829	36.017	0.194	4.0
SE584430-170665	1985-01-07	3.75	3.294	8.969	0.610	0.758	12.060	0.658	31.712	0.268	4.0
SE584430-170665	1985-01-07	4.50	4.189	8.899	0.570	0.711	8.145	0.429	25.619	0.405	4.0
SE584430-170665	1985-01-07	5.50	5.128	8.949	0.521	0.630	4.437	0.224	19.482	0.599	4.0
SE584430-170665	1985-01-07	6.00	5.128	8.949	0.521	0.630	4.437	0.224	19.482	0.599	4.0
SE584430-170665	1985-01-08	0.00	0.450	9.770	0.658	0.736	25.032	1.471	51.547	0.038	3.9
SE584430-170665	1985-01-08	0.25	0.450	9.770	0.658	0.736	25.032	1.471	51.547	0.038	3.9
SE584430-170665	1985-01-08	0.75	0.444	9.773	0.657	0.756	25.043	1.468	51.906	0.038	3.9
SE584430-170665	1985-01-08	1.25	0.530	9.719	0.662	0.764	24.820	1.449	51.467	0.044	3.9
SE584430-170665	1985-01-08	1.75	0.688	9.648	0.664	0.770	24.257	1.409	50.498	0.055	3.9
SE584430-170665	1985-01-08	2.25	1.313	9.491	0.654	0.769	21.581	1.242	46.310	0.103	3.9
SE584430-170665	1985-01-08	2.75	2.134	9.314	0.636	0.762	18.056	1.024	40.857	0.175	3.9
SE584430-170665	1985-01-08	3.25	2.939	9.172	0.614	0.747	14.570	0.812	35.485	0.259	3.9
SE584430-170665	1985-01-08	3.75	3.668	9.073	0.590	0.726	11.428	0.624	30.621	0.349	3.9
SE584430-170665	1985-01-08	4.50	4.561	9.005	0.554	0.684	7.492	0.395	24.428	0.484	3.9
SE584430-170665	1985-01-08	5.50	5.245	9.031	0.519	0.621	4.447	0.227	19.347	0.620	3.9
SE584430-170665	1985-01-08	6.00	5.245	9.031	0.519	0.621	4.447	0.227	19.347	0.620	3.9
