EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE575480-191200	1985-01-02	2.25	6.000	8.001	0.502	0.621	3.036	0.109	18.443	0.294	6.9
SE575480-191200	1985-01-02	2.75	6.000	8.001	0.502	0.621	3.037	0.109	18.444	0.294	6.9
SE575480-191200	1985-01-02	3.25	6.000	8.000	0.502	0.621	3.037	0.109	18.444	0.294	6.9
SE575480-191200	1985-01-02	3.75	6.000	8.000	0.502	0.621	3.037	0.109	18.445	0.294	6.9
SE575480-191200	1985-01-02	4.50	6.000	8.000	0.502	0.621	3.037	0.109	18.445	0.294	6.9
SE575480-191200	1985-01-02	5.50	6.000	7.999	0.503	0.621	3.038	0.108	18.447	0.294	6.9
SE575480-191200	1985-01-02	6.50	6.000	7.998	0.503	0.622	3.040	0.108	18.449	0.294	6.9
SE575480-191200	1985-01-02	7.50	6.000	7.996	0.503	0.622	3.042	0.107	18.453	0.294	6.9
SE575480-191200	1985-01-02	8.50	6.000	7.993	0.503	0.623	3.047	0.106	18.459	0.294	6.9
SE575480-191200	1985-01-02	9.50	6.000	7.987	0.505	0.624	3.057	0.105	18.472	0.293	6.9
SE575480-191200	1985-01-02	15.50	6.000	7.933	0.517	0.637	3.193	0.100	18.609	0.288	6.9
SE575480-191200	1985-01-02	16.00	6.000	7.933	0.517	0.637	3.193	0.100	18.609	0.288	6.9
SE575480-191200	1985-01-03	0.00	6.051	8.186	0.505	0.618	3.140	0.126	18.352	0.351	6.9
SE575480-191200	1985-01-03	0.25	6.051	8.186	0.505	0.618	3.140	0.126	18.352	0.351	6.9
SE575480-191200	1985-01-03	0.75	6.051	8.182	0.505	0.619	3.140	0.125	18.372	0.357	6.9
SE575480-191200	1985-01-03	1.25	6.052	8.179	0.505	0.619	3.140	0.125	18.372	0.358	6.9
SE575480-191200	1985-01-03	1.75	6.052	8.177	0.505	0.619	3.140	0.125	18.371	0.358	6.9
SE575480-191200	1985-01-03	2.25	6.052	8.175	0.505	0.619	3.141	0.125	18.370	0.359	6.9
SE575480-191200	1985-01-03	2.75	6.053	8.174	0.505	0.619	3.141	0.125	18.369	0.359	6.9
SE575480-191200	1985-01-03	3.25	6.053	8.172	0.505	0.619	3.142	0.125	18.368	0.360	6.9
SE575480-191200	1985-01-03	3.75	6.054	8.171	0.505	0.619	3.143	0.125	18.367	0.361	6.9
SE575480-191200	1985-01-03	4.50	6.055	8.168	0.505	0.619	3.144	0.125	18.364	0.363	6.9
SE575480-191200	1985-01-03	5.50	6.060	8.162	0.505	0.619	3.150	0.126	18.355	0.369	6.9
SE575480-191200	1985-01-03	6.50	6.078	8.152	0.506	0.618	3.171	0.129	18.319	0.393	6.9
SE575480-191200	1985-01-03	7.50	6.161	8.135	0.506	0.613	3.267	0.142	18.154	0.504	6.9
SE575480-191200	1985-01-03	8.50	6.204	8.152	0.506	0.610	3.315	0.151	18.070	0.563	6.9
SE575480-191200	1985-01-03	9.50	6.223	8.173	0.505	0.608	3.335	0.155	18.028	0.592	6.9
SE575480-191200	1985-01-03	15.50	6.276	8.151	0.508	0.608	3.392	0.161	17.952	0.642	6.9
SE575480-191200	1985-01-03	16.00	6.276	8.151	0.508	0.608	3.392	0.161	17.952	0.642	6.9
SE575480-191200	1985-01-04	0.00	6.237	8.566	0.507	0.607	3.355	0.162	18.010	0.564	7.0
SE575480-191200	1985-01-04	0.25	6.237	8.566	0.507	0.607	3.355	0.162	18.010	0.564	7.0
SE575480-191200	1985-01-04	0.75	6.237	8.562	0.507	0.608	3.355	0.162	18.033	0.573	7.0
SE575480-191200	1985-01-04	1.25	6.237	8.559	0.507	0.608	3.355	0.162	18.033	0.573	7.0
SE575480-191200	1985-01-04	1.75	6.237	8.558	0.507	0.608	3.355	0.162	18.033	0.574	7.0
SE575480-191200	1985-01-04	2.25	6.237	8.556	0.507	0.608	3.355	0.162	18.032	0.574	7.0
SE575480-191200	1985-01-04	2.75	6.238	8.555	0.507	0.608	3.355	0.162	18.032	0.574	7.0
SE575480-191200	1985-01-04	3.25	6.238	8.555	0.507	0.608	3.355	0.162	18.032	0.574	7.0
SE575480-191200	1985-01-04	3.75	6.238	8.554	0.507	0.608	3.356	0.162	18.032	0.574	7.0
SE575480-191200	1985-01-04	4.50	6.238	8.553	0.507	0.608	3.355	0.162	18.032	0.574	7.0
SE575480-191200	1985-01-04	5.50	6.238	8.552	0.507	0.608	3.356	0.162	18.031	0.574	7.0
SE575480-191200	1985-01-04	6.50	6.239	8.551	0.507	0.608	3.356	0.162	18.031	0.575	7.0
SE575480-191200	1985-01-04	7.50	6.239	8.550	0.508	0.608	3.357	0.162	18.030	0.575	7.0
SE575480-191200	1985-01-04	8.50	6.240	8.549	0.508	0.609	3.358	0.162	18.030	0.576	7.0
SE575480-191200	1985-01-04	9.50	6.241	8.547	0.508	0.609	3.359	0.162	18.029	0.577	7.0
SE575480-191200	1985-01-04	15.50	6.411	8.443	0.507	0.599	3.454	0.184	17.716	0.748	7.0
SE575480-191200	1985-01-04	16.00	6.411	8.443	0.507	0.599	3.454	0.184	17.716	0.748	7.0
SE575480-191200	1985-01-05	0.00	6.365	8.846	0.509	0.601	3.444	0.181	17.804	0.659	7.1
SE575480-191200	1985-01-05	0.25	6.365	8.846	0.509	0.601	3.444	0.181	17.804	0.659	7.1
SE575480-191200	1985-01-05	0.75	6.365	8.842	0.509	0.603	3.444	0.181	17.830	0.670	7.1
SE575480-191200	1985-01-05	1.25	6.365	8.840	0.509	0.603	3.444	0.181	17.830	0.670	7.1
SE575480-191200	1985-01-05	1.75	6.365	8.839	0.509	0.603	3.444	0.181	17.829	0.670	7.1
SE575480-191200	1985-01-05	2.25	6.365	8.838	0.509	0.603	3.444	0.180	17.829	0.671	7.1
SE575480-191200	1985-01-05	2.75	6.365	8.837	0.509	0.603	3.444	0.180	17.829	0.671	7.1
SE575480-191200	1985-01-05	3.25	6.365	8.836	0.509	0.603	3.444	0.180	17.828	0.671	7.1
SE575480-191200	1985-01-05	3.75	6.366	8.835	0.509	0.603	3.444	0.180	17.829	0.671	7.1
SE575480-191200	1985-01-05	4.50	6.366	8.834	0.509	0.603	3.444	0.180	17.828	0.671	7.1
SE575480-191200	1985-01-05	5.50	6.366	8.832	0.509	0.603	3.444	0.180	17.827	0.672	7.1
SE575480-191200	1985-01-05	6.50	6.367	8.830	0.509	0.603	3.445	0.180	17.827	0.672	7.1
SE575480-191200	1985-01-05	7.50	6.368	8.828	0.509	0.603	3.446	0.181	17.825	0.673	7.1
SE575480-191200	1985-01-05	8.50	6.370	8.825	0.509	0.603	3.447	0.181	17.823	0.675	7.1
SE575480-191200	1985-01-05	9.50	6.374	8.819	0.509	0.603	3.448	0.181	17.817	0.678	7.1
SE575480-191200	1985-01-05	15.50	6.530	8.648	0.509	0.596	3.484	0.195	17.558	0.801	7.1
SE575480-191200	1985-01-05	16.00	6.530	8.648	0.509	0.596	3.484	0.195	17.558	0.801	7.1
SE575480-191200	1985-01-06	0.00	6.419	8.867	0.510	0.598	3.491	0.192	17.722	0.679	7.1
SE575480-191200	1985-01-06	0.25	6.419	8.867	0.510	0.598	3.491	0.192	17.722	0.679	7.1
SE575480-191200	1985-01-06	0.75	6.419	8.866	0.510	0.600	3.490	0.191	17.746	0.691	7.1
SE575480-191200	1985-01-06	1.25	6.419	8.865	0.510	0.600	3.490	0.191	17.746	0.691	7.1
SE575480-191200	1985-01-06	1.75	6.419	8.865	0.510	0.600	3.490	0.191	17.745	0.691	7.1
SE575480-191200	1985-01-06	2.25	6.420	8.864	0.510	0.600	3.490	0.191	17.744	0.692	7.1
SE575480-191200	1985-01-06	2.75	6.420	8.863	0.510	0.600	3.490	0.191	17.744	0.692	7.1
SE575480-191200	1985-01-06	3.25	6.421	8.861	0.510	0.600	3.490	0.191	17.742	0.693	7.1
SE575480-191200	1985-01-06	3.75	6.422	8.859	0.510	0.600	3.491	0.190	17.741	0.694	7.1
SE575480-191200	1985-01-06	4.50	6.427	8.852	0.510	0.600	3.492	0.190	17.734	0.699	7.1
SE575480-191200	1985-01-06	5.50	6.465	8.802	0.511	0.599	3.506	0.191	17.677	0.729	7.1
SE575480-191200	1985-01-06	6.50	6.509	8.751	0.511	0.597	3.523	0.193	17.611	0.764	7.1
SE575480-191200	1985-01-06	7.50	6.536	8.726	0.511	0.596	3.530	0.196	17.571	0.786	7.1
SE575480-191200	1985-01-06	8.50	6.560	8.701	0.512	0.597	3.531	0.197	17.546	0.796	7.1
SE575480-191200	1985-01-06	9.50	6.594	8.674	0.513	0.597	3.525	0.199	17.512	0.804	7.1
SE575480-191200	1985-01-06	15.50	6.862	8.609	0.510	0.589	3.339	0.213	17.127	0.888	7.1
SE575480-191200	1985-01-06	16.00	6.862	8.609	0.510	0.589	3.339	0.213	17.127	0.888	7.1
SE575480-191200	1985-01-07	0.00	6.568	8.940	0.513	0.594	3.528	0.202	17.515	0.745	7.2
SE575480-191200	1985-01-07	0.25	6.568	8.940	0.513	0.594	3.528	0.202	17.515	0.745	7.2
SE575480-191200	1985-01-07	0.75	6.568	8.936	0.513	0.596	3.528	0.201	17.544	0.758	7.2
SE575480-191200	1985-01-07	1.25	6.568	8.934	0.513	0.596	3.528	0.201	17.544	0.758	7.2
SE575480-191200	1985-01-07	1.75	6.568	8.933	0.513	0.596	3.528	0.201	17.544	0.758	7.2
SE575480-191200	1985-01-07	2.25	6.568	8.932	0.513	0.596	3.528	0.201	17.544	0.758	7.2
SE575480-191200	1985-01-07	2.75	6.568	8.931	0.513	0.596	3.528	0.201	17.543	0.758	7.2
SE575480-191200	1985-01-07	3.25	6.568	8.930	0.513	0.596	3.528	0.201	17.543	0.758	7.2
SE575480-191200	1985-01-07	3.75	6.569	8.929	0.513	0.596	3.528	0.201	17.543	0.758	7.2
SE575480-191200	1985-01-07	4.50	6.569	8.928	0.513	0.596	3.528	0.201	17.543	0.759	7.2
SE575480-191200	1985-01-07	5.50	6.570	8.926	0.513	0.596	3.528	0.201	17.542	0.759	7.2
SE575480-191200	1985-01-07	6.50	6.571	8.923	0.513	0.596	3.529	0.201	17.541	0.760	7.2
SE575480-191200	1985-01-07	7.50	6.573	8.919	0.513	0.596	3.529	0.201	17.538	0.761	7.2
SE575480-191200	1985-01-07	8.50	6.578	8.910	0.513	0.596	3.529	0.201	17.532	0.764	7.2
SE575480-191200	1985-01-07	9.50	6.593	8.890	0.513	0.595	3.529	0.202	17.512	0.773	7.2
SE575480-191200	1985-01-07	15.50	6.954	8.638	0.511	0.586	3.365	0.218	17.042	0.908	7.2
SE575480-191200	1985-01-07	16.00	6.954	8.638	0.511	0.586	3.365	0.218	17.042	0.908	7.2
SE575480-191200	1985-01-08	0.00	6.629	9.005	0.514	0.591	3.556	0.208	17.435	0.756	7.2
SE575480-191200	1985-01-08	0.25	6.629	9.005	0.514	0.591	3.556	0.208	17.435	0.756	7.2
SE575480-191200	1985-01-08	0.75	6.629	9.003	0.514	0.593	3.556	0.208	17.463	0.768	7.2
SE575480-191200	1985-01-08	1.25	6.630	9.002	0.514	0.593	3.556	0.207	17.463	0.768	7.2
SE575480-191200	1985-01-08	1.75	6.630	9.001	0.514	0.593	3.556	0.207	17.463	0.769	7.2
SE575480-191200	1985-01-08	2.25	6.630	9.000	0.514	0.593	3.555	0.207	17.463	0.769	7.2
SE575480-191200	1985-01-08	2.75	6.630	8.999	0.514	0.593	3.555	0.207	17.462	0.769	7.2
SE575480-191200	1985-01-08	3.25	6.630	8.998	0.514	0.593	3.555	0.207	17.462	0.769	7.2
SE575480-191200	1985-01-08	3.75	6.631	8.997	0.514	0.593	3.556	0.207	17.462	0.769	7.2
SE575480-191200	1985-01-08	4.50	6.631	8.995	0.514	0.593	3.556	0.207	17.461	0.770	7.2
SE575480-191200	1985-01-08	5.50	6.633	8.991	0.514	0.593	3.556	0.207	17.460	0.771	7.2
SE575480-191200	1985-01-08	6.50	6.637	8.983	0.514	0.593	3.556	0.207	17.456	0.773	7.2
SE575480-191200	1985-01-08	7.50	6.651	8.958	0.514	0.592	3.558	0.207	17.438	0.783	7.2
SE575480-191200	1985-01-08	8.50	6.726	8.846	0.515	0.592	3.557	0.208	17.358	0.817	7.2
SE575480-191200	1985-01-08	9.50	6.815	8.734	0.518	0.593	3.541	0.210	17.279	0.837	7.2
SE575480-191200	1985-01-08	15.50	7.008	8.677	0.512	0.584	3.409	0.220	17.020	0.908	7.2
SE575480-191200	1985-01-08	16.00	7.008	8.677	0.512	0.584	3.409	0.220	17.020	0.908	7.2
