EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE582630-113515	1985-01-03	1.75	19.865	8.110	0.505	0.625	3.328	0.118	18.795	0.293	6.8
SE582630-113515	1985-01-03	2.25	19.866	8.109	0.505	0.625	3.324	0.118	18.789	0.293	6.8
SE582630-113515	1985-01-03	2.75	19.867	8.108	0.505	0.625	3.320	0.117	18.784	0.293	6.8
SE582630-113515	1985-01-03	3.25	19.869	8.107	0.505	0.625	3.316	0.117	18.778	0.293	6.8
SE582630-113515	1985-01-03	3.75	19.871	8.105	0.505	0.625	3.311	0.117	18.771	0.293	6.8
SE582630-113515	1985-01-03	4.50	19.875	8.102	0.505	0.624	3.299	0.116	18.756	0.293	6.8
SE582630-113515	1985-01-03	5.50	19.889	8.092	0.504	0.624	3.259	0.113	18.708	0.292	6.8
SE582630-113515	1985-01-03	6.50	19.962	8.058	0.503	0.623	3.097	0.103	18.519	0.287	6.8
SE582630-113515	1985-01-03	7.50	19.986	8.046	0.502	0.622	3.048	0.100	18.468	0.284	6.8
SE582630-113515	1985-01-03	8.50	19.991	8.044	0.503	0.623	3.042	0.100	18.462	0.283	6.8
SE582630-113515	1985-01-03	9.50	19.993	8.052	0.504	0.624	3.056	0.100	18.474	0.284	6.8
SE582630-113515	1985-01-03	23.50	19.998	8.038	0.516	0.635	3.180	0.101	18.578	0.280	6.8
SE582630-113515	1985-01-03	24.00	19.998	8.038	0.516	0.635	3.180	0.101	18.578	0.280	6.8
SE582630-113515	1985-01-04	0.00	19.911	8.206	0.508	0.626	3.321	0.114	18.756	0.288	6.8
SE582630-113515	1985-01-04	0.25	19.911	8.206	0.508	0.626	3.321	0.114	18.756	0.288	6.8
SE582630-113515	1985-01-04	0.75	19.911	8.203	0.508	0.628	3.321	0.114	18.785	0.292	6.8
SE582630-113515	1985-01-04	1.25	19.912	8.201	0.508	0.628	3.319	0.114	18.782	0.292	6.8
SE582630-113515	1985-01-04	1.75	19.912	8.200	0.508	0.627	3.318	0.114	18.781	0.292	6.8
SE582630-113515	1985-01-04	2.25	19.912	8.198	0.508	0.627	3.317	0.114	18.780	0.292	6.8
SE582630-113515	1985-01-04	2.75	19.913	8.197	0.508	0.627	3.317	0.114	18.778	0.292	6.8
SE582630-113515	1985-01-04	3.25	19.913	8.197	0.508	0.627	3.316	0.114	18.777	0.292	6.8
SE582630-113515	1985-01-04	3.75	19.913	8.196	0.508	0.627	3.316	0.114	18.777	0.292	6.8
SE582630-113515	1985-01-04	4.50	19.914	8.195	0.508	0.627	3.315	0.113	18.775	0.292	6.8
SE582630-113515	1985-01-04	5.50	19.914	8.193	0.508	0.627	3.314	0.113	18.773	0.292	6.8
SE582630-113515	1985-01-04	6.50	19.915	8.192	0.508	0.627	3.312	0.113	18.771	0.293	6.8
SE582630-113515	1985-01-04	7.50	19.916	8.190	0.508	0.627	3.311	0.113	18.768	0.293	6.8
SE582630-113515	1985-01-04	8.50	19.918	8.188	0.508	0.627	3.310	0.113	18.764	0.293	6.8
SE582630-113515	1985-01-04	9.50	19.922	8.185	0.508	0.628	3.307	0.113	18.758	0.293	6.8
SE582630-113515	1985-01-04	23.50	22.744	7.636	0.597	0.699	4.580	0.206	16.287	0.555	6.8
SE582630-113515	1985-01-04	24.00	22.744	7.636	0.597	0.699	4.580	0.206	16.287	0.555	6.8
SE582630-113515	1985-01-05	0.00	20.011	8.338	0.513	0.630	3.491	0.124	18.740	0.308	6.9
SE582630-113515	1985-01-05	0.25	20.011	8.338	0.513	0.630	3.491	0.124	18.740	0.308	6.9
SE582630-113515	1985-01-05	0.75	20.011	8.335	0.513	0.631	3.491	0.124	18.768	0.313	6.9
SE582630-113515	1985-01-05	1.25	20.012	8.333	0.513	0.631	3.489	0.124	18.765	0.313	6.9
SE582630-113515	1985-01-05	1.75	20.013	8.332	0.513	0.631	3.487	0.124	18.762	0.313	6.9
SE582630-113515	1985-01-05	2.25	20.013	8.331	0.513	0.631	3.486	0.124	18.760	0.313	6.9
SE582630-113515	1985-01-05	2.75	20.014	8.330	0.513	0.631	3.485	0.124	18.758	0.313	6.9
SE582630-113515	1985-01-05	3.25	20.015	8.328	0.513	0.631	3.485	0.124	18.756	0.313	6.9
SE582630-113515	1985-01-05	3.75	20.016	8.327	0.513	0.631	3.484	0.123	18.754	0.313	6.9
SE582630-113515	1985-01-05	4.50	20.018	8.325	0.513	0.631	3.482	0.123	18.748	0.314	6.9
SE582630-113515	1985-01-05	5.50	20.023	8.320	0.513	0.631	3.479	0.123	18.736	0.314	6.9
SE582630-113515	1985-01-05	6.50	20.039	8.309	0.513	0.631	3.471	0.123	18.704	0.316	6.9
SE582630-113515	1985-01-05	7.50	20.098	8.276	0.514	0.632	3.450	0.122	18.595	0.321	6.9
SE582630-113515	1985-01-05	8.50	20.344	8.150	0.521	0.638	3.475	0.125	18.263	0.339	6.9
SE582630-113515	1985-01-05	9.50	20.651	8.036	0.532	0.647	3.608	0.134	17.978	0.359	6.9
SE582630-113515	1985-01-05	23.50	26.718	7.085	0.713	0.793	6.526	0.324	13.515	0.865	6.9
SE582630-113515	1985-01-05	24.00	26.718	7.085	0.713	0.793	6.526	0.324	13.515	0.865	6.9
SE582630-113515	1985-01-06	0.00	19.984	8.365	0.518	0.632	3.872	0.150	19.078	0.314	6.9
SE582630-113515	1985-01-06	0.25	19.984	8.365	0.518	0.632	3.872	0.150	19.078	0.314	6.9
SE582630-113515	1985-01-06	0.75	19.981	8.365	0.518	0.634	3.883	0.150	19.119	0.319	6.9
SE582630-113515	1985-01-06	1.25	20.025	8.359	0.517	0.633	3.726	0.138	18.919	0.326	6.9
SE582630-113515	1985-01-06	1.75	20.048	8.354	0.516	0.633	3.657	0.133	18.824	0.330	6.9
SE582630-113515	1985-01-06	2.25	20.067	8.346	0.516	0.633	3.620	0.130	18.760	0.332	6.9
SE582630-113515	1985-01-06	2.75	20.090	8.336	0.516	0.634	3.596	0.129	18.697	0.334	6.9
SE582630-113515	1985-01-06	3.25	20.118	8.322	0.517	0.634	3.578	0.128	18.627	0.336	6.9
SE582630-113515	1985-01-06	3.75	20.151	8.306	0.517	0.634	3.564	0.128	18.550	0.339	6.9
SE582630-113515	1985-01-06	4.50	20.196	8.286	0.518	0.635	3.551	0.128	18.450	0.343	6.9
SE582630-113515	1985-01-06	5.50	20.273	8.250	0.521	0.636	3.554	0.130	18.293	0.352	6.9
SE582630-113515	1985-01-06	6.50	20.407	8.205	0.526	0.641	3.601	0.132	18.131	0.363	6.9
SE582630-113515	1985-01-06	7.50	20.594	8.136	0.534	0.647	3.697	0.138	17.930	0.379	6.9
SE582630-113515	1985-01-06	8.50	20.864	8.045	0.544	0.655	3.829	0.146	17.692	0.399	6.9
SE582630-113515	1985-01-06	9.50	21.261	7.926	0.556	0.666	3.978	0.154	17.453	0.408	6.9
SE582630-113515	1985-01-06	23.50	28.140	6.882	0.744	0.818	7.017	0.340	12.842	0.883	6.9
SE582630-113515	1985-01-06	24.00	28.140	6.882	0.744	0.818	7.017	0.340	12.842	0.883	6.9
SE582630-113515	1985-01-07	0.00	19.935	8.344	0.522	0.634	4.232	0.174	19.431	0.316	7.0
SE582630-113515	1985-01-07	0.25	19.935	8.344	0.522	0.634	4.232	0.174	19.431	0.316	7.0
SE582630-113515	1985-01-07	0.75	19.937	8.344	0.522	0.636	4.236	0.173	19.453	0.322	7.0
SE582630-113515	1985-01-07	1.25	20.054	8.324	0.521	0.635	3.923	0.149	18.985	0.337	7.0
SE582630-113515	1985-01-07	1.75	20.132	8.307	0.520	0.635	3.758	0.138	18.701	0.348	7.0
SE582630-113515	1985-01-07	2.25	20.189	8.293	0.521	0.636	3.679	0.132	18.517	0.356	7.0
SE582630-113515	1985-01-07	2.75	20.233	8.283	0.522	0.637	3.650	0.131	18.393	0.363	7.0
SE582630-113515	1985-01-07	3.25	20.270	8.276	0.523	0.638	3.650	0.132	18.300	0.369	7.0
SE582630-113515	1985-01-07	3.75	20.303	8.272	0.525	0.639	3.666	0.133	18.222	0.377	7.0
SE582630-113515	1985-01-07	4.50	20.341	8.274	0.526	0.640	3.698	0.136	18.132	0.388	7.0
SE582630-113515	1985-01-07	5.50	20.401	8.283	0.530	0.643	3.773	0.142	17.992	0.410	7.0
SE582630-113515	1985-01-07	6.50	20.534	8.199	0.535	0.647	3.783	0.141	17.895	0.404	7.0
SE582630-113515	1985-01-07	7.50	20.732	8.105	0.541	0.653	3.826	0.142	17.784	0.395	7.0
SE582630-113515	1985-01-07	8.50	21.072	8.002	0.554	0.663	3.979	0.151	17.525	0.409	7.0
SE582630-113515	1985-01-07	9.50	21.565	7.876	0.571	0.677	4.206	0.164	17.188	0.431	7.0
SE582630-113515	1985-01-07	23.50	28.938	6.763	0.761	0.832	7.267	0.341	12.528	0.866	7.0
SE582630-113515	1985-01-07	24.00	28.938	6.763	0.761	0.832	7.267	0.341	12.528	0.866	7.0
SE582630-113515	1985-01-08	0.00	20.110	8.321	0.528	0.638	4.251	0.171	19.014	0.367	7.1
SE582630-113515	1985-01-08	0.25	20.110	8.321	0.528	0.638	4.251	0.171	19.014	0.367	7.1
SE582630-113515	1985-01-08	0.75	20.108	8.322	0.528	0.639	4.263	0.171	19.048	0.373	7.1
SE582630-113515	1985-01-08	1.25	20.172	8.316	0.527	0.639	4.089	0.157	18.776	0.385	7.1
SE582630-113515	1985-01-08	1.75	20.223	8.310	0.528	0.640	4.001	0.150	18.588	0.395	7.1
SE582630-113515	1985-01-08	2.25	20.282	8.303	0.529	0.641	3.943	0.146	18.402	0.405	7.1
SE582630-113515	1985-01-08	2.75	20.340	8.295	0.531	0.643	3.914	0.144	18.239	0.415	7.1
SE582630-113515	1985-01-08	3.25	20.395	8.286	0.533	0.644	3.907	0.144	18.100	0.425	7.1
SE582630-113515	1985-01-08	3.75	20.450	8.274	0.535	0.646	3.916	0.145	17.978	0.434	7.1
SE582630-113515	1985-01-08	4.50	20.521	8.252	0.538	0.649	3.940	0.147	17.844	0.444	7.1
SE582630-113515	1985-01-08	5.50	20.653	8.196	0.544	0.653	4.009	0.151	17.663	0.456	7.1
SE582630-113515	1985-01-08	6.50	20.870	8.130	0.552	0.661	4.077	0.154	17.458	0.467	7.1
SE582630-113515	1985-01-08	7.50	21.137	8.053	0.563	0.669	4.216	0.161	17.204	0.488	7.1
SE582630-113515	1985-01-08	8.50	21.496	7.931	0.572	0.678	4.292	0.165	17.096	0.467	7.1
SE582630-113515	1985-01-08	9.50	21.949	7.814	0.587	0.690	4.471	0.174	16.848	0.470	7.1
SE582630-113515	1985-01-08	23.50	29.393	6.692	0.771	0.840	7.409	0.338	12.361	0.839	7.1
SE582630-113515	1985-01-08	24.00	29.393	6.692	0.771	0.840	7.409	0.338	12.361	0.839	7.1
