EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE624380-176450	1985-01-07	6.50	4.021	8.748	0.515	0.626	3.569	0.133	18.850	0.217	7.1
SE624380-176450	1985-01-07	7.50	4.051	8.701	0.515	0.625	3.632	0.127	18.844	0.231	7.1
SE624380-176450	1985-01-07	8.50	4.107	8.632	0.509	0.617	3.677	0.122	18.754	0.257	7.1
SE624380-176450	1985-01-07	9.50	4.197	8.533	0.484	0.588	3.539	0.119	18.354	0.309	7.1
SE624380-176450	1985-01-07	10.00	4.197	8.533	0.484	0.588	3.539	0.119	18.354	0.309	7.1
SE624380-176450	1985-01-08	0.00	3.950	8.825	0.510	0.617	3.710	0.219	19.150	0.165	7.1
SE624380-176450	1985-01-08	0.25	3.950	8.825	0.510	0.617	3.710	0.219	19.150	0.165	7.1
SE624380-176450	1985-01-08	0.75	3.950	8.825	0.510	0.618	3.710	0.218	19.158	0.167	7.1
SE624380-176450	1985-01-08	1.25	3.952	8.825	0.510	0.618	3.704	0.216	19.149	0.167	7.1
SE624380-176450	1985-01-08	1.75	3.954	8.823	0.510	0.618	3.692	0.211	19.130	0.169	7.1
SE624380-176450	1985-01-08	2.25	3.963	8.817	0.511	0.619	3.659	0.198	19.078	0.173	7.1
SE624380-176450	1985-01-08	2.75	3.970	8.811	0.512	0.621	3.637	0.187	19.039	0.177	7.1
SE624380-176450	1985-01-08	3.25	3.976	8.803	0.513	0.622	3.624	0.178	19.010	0.180	7.1
SE624380-176450	1985-01-08	3.75	3.981	8.794	0.514	0.623	3.619	0.170	18.991	0.183	7.1
SE624380-176450	1985-01-08	4.50	3.990	8.780	0.515	0.624	3.613	0.160	18.963	0.188	7.1
SE624380-176450	1985-01-08	5.50	4.003	8.755	0.516	0.626	3.626	0.148	18.942	0.195	7.1
SE624380-176450	1985-01-08	6.50	4.021	8.720	0.518	0.627	3.662	0.139	18.933	0.204	7.1
SE624380-176450	1985-01-08	7.50	4.048	8.670	0.518	0.626	3.720	0.132	18.923	0.216	7.1
SE624380-176450	1985-01-08	8.50	4.101	8.596	0.511	0.617	3.754	0.127	18.815	0.241	7.1
SE624380-176450	1985-01-08	9.50	4.203	8.524	0.481	0.581	3.602	0.126	18.342	0.298	7.1
SE624380-176450	1985-01-08	10.00	4.203	8.524	0.481	0.581	3.602	0.126	18.342	0.298	7.1
