EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE584750-111185	1985-01-02	2.75	20.000	8.089	0.504	0.623	3.048	0.102	18.446	0.293	6.9
SE584750-111185	1985-01-02	3.25	20.000	8.089	0.504	0.623	3.048	0.102	18.446	0.293	6.9
SE584750-111185	1985-01-02	3.75	20.000	8.089	0.504	0.623	3.049	0.102	18.447	0.293	6.9
SE584750-111185	1985-01-02	4.50	20.000	8.089	0.504	0.623	3.048	0.102	18.446	0.293	6.9
SE584750-111185	1985-01-02	5.50	20.000	8.089	0.504	0.623	3.048	0.102	18.447	0.293	6.9
SE584750-111185	1985-01-02	6.50	20.000	8.089	0.504	0.623	3.049	0.102	18.447	0.293	6.9
SE584750-111185	1985-01-02	7.50	20.000	8.088	0.504	0.623	3.050	0.102	18.448	0.293	6.9
SE584750-111185	1985-01-02	8.50	20.000	8.088	0.504	0.623	3.051	0.102	18.450	0.293	6.9
SE584750-111185	1985-01-02	9.50	20.000	8.088	0.504	0.623	3.051	0.102	18.450	0.293	6.9
SE584750-111185	1985-01-02	20.50	20.000	8.084	0.505	0.624	3.061	0.102	18.457	0.293	6.9
SE584750-111185	1985-01-02	21.00	20.000	8.084	0.505	0.624	3.061	0.102	18.457	0.293	6.9
SE584750-111185	1985-01-03	0.00	19.956	8.086	0.506	0.622	3.099	0.104	18.440	0.288	6.9
SE584750-111185	1985-01-03	0.25	19.956	8.086	0.506	0.622	3.099	0.104	18.440	0.288	6.9
SE584750-111185	1985-01-03	0.75	19.956	8.085	0.506	0.623	3.099	0.104	18.458	0.292	6.9
SE584750-111185	1985-01-03	1.25	19.956	8.084	0.506	0.623	3.099	0.104	18.457	0.292	6.9
SE584750-111185	1985-01-03	1.75	19.956	8.084	0.507	0.623	3.099	0.104	18.457	0.292	6.9
SE584750-111185	1985-01-03	2.25	19.956	8.083	0.507	0.623	3.099	0.104	18.457	0.292	6.9
SE584750-111185	1985-01-03	2.75	19.956	8.083	0.507	0.623	3.099	0.104	18.457	0.292	6.9
SE584750-111185	1985-01-03	3.25	19.956	8.083	0.507	0.624	3.099	0.104	18.457	0.292	6.9
SE584750-111185	1985-01-03	3.75	19.956	8.082	0.507	0.624	3.100	0.104	18.458	0.292	6.9
SE584750-111185	1985-01-03	4.50	19.956	8.082	0.507	0.624	3.099	0.104	18.457	0.292	6.9
SE584750-111185	1985-01-03	5.50	19.956	8.081	0.507	0.624	3.099	0.104	18.457	0.292	6.9
SE584750-111185	1985-01-03	6.50	19.957	8.081	0.507	0.624	3.100	0.104	18.458	0.292	6.9
SE584750-111185	1985-01-03	7.50	19.957	8.080	0.507	0.624	3.101	0.104	18.459	0.292	6.9
SE584750-111185	1985-01-03	8.50	19.958	8.078	0.507	0.624	3.102	0.104	18.461	0.292	6.9
SE584750-111185	1985-01-03	9.50	19.961	8.075	0.507	0.624	3.103	0.104	18.464	0.292	6.9
SE584750-111185	1985-01-03	20.50	20.203	8.086	0.506	0.622	3.173	0.107	18.338	0.285	6.9
SE584750-111185	1985-01-03	21.00	20.203	8.086	0.506	0.622	3.173	0.107	18.338	0.285	6.9
SE584750-111185	1985-01-04	0.00	20.096	8.248	0.510	0.624	3.216	0.109	18.392	0.298	7.0
SE584750-111185	1985-01-04	0.25	20.096	8.248	0.510	0.624	3.216	0.109	18.392	0.298	7.0
SE584750-111185	1985-01-04	0.75	20.097	8.245	0.510	0.625	3.216	0.109	18.407	0.302	7.0
SE584750-111185	1985-01-04	1.25	20.098	8.243	0.510	0.625	3.217	0.109	18.406	0.302	7.0
SE584750-111185	1985-01-04	1.75	20.099	8.241	0.510	0.625	3.217	0.109	18.405	0.302	7.0
SE584750-111185	1985-01-04	2.25	20.100	8.239	0.510	0.625	3.217	0.109	18.404	0.302	7.0
SE584750-111185	1985-01-04	2.75	20.102	8.237	0.510	0.625	3.218	0.109	18.403	0.302	7.0
SE584750-111185	1985-01-04	3.25	20.105	8.234	0.510	0.625	3.219	0.109	18.401	0.302	7.0
SE584750-111185	1985-01-04	3.75	20.112	8.230	0.510	0.625	3.222	0.109	18.396	0.302	7.0
SE584750-111185	1985-01-04	4.50	20.133	8.220	0.510	0.625	3.228	0.109	18.379	0.303	7.0
SE584750-111185	1985-01-04	5.50	20.363	8.156	0.511	0.625	3.315	0.113	18.211	0.304	7.0
SE584750-111185	1985-01-04	6.50	20.687	8.100	0.513	0.624	3.436	0.118	17.981	0.307	7.0
SE584750-111185	1985-01-04	7.50	21.513	7.983	0.517	0.623	3.754	0.134	17.392	0.314	7.0
SE584750-111185	1985-01-04	8.50	22.518	7.879	0.522	0.621	4.157	0.155	16.672	0.327	7.0
SE584750-111185	1985-01-04	9.50	23.243	7.770	0.524	0.619	4.406	0.162	16.178	0.327	7.0
SE584750-111185	1985-01-04	20.50	25.821	7.484	0.533	0.611	5.278	0.188	14.399	0.329	7.0
SE584750-111185	1985-01-04	21.00	25.821	7.484	0.533	0.611	5.278	0.188	14.399	0.329	7.0
SE584750-111185	1985-01-05	0.00	20.888	8.372	0.515	0.623	3.607	0.129	17.857	0.319	7.4
SE584750-111185	1985-01-05	0.25	20.888	8.372	0.515	0.623	3.607	0.129	17.857	0.319	7.4
SE584750-111185	1985-01-05	0.75	20.889	8.369	0.515	0.624	3.607	0.129	17.871	0.324	7.4
SE584750-111185	1985-01-05	1.25	20.891	8.367	0.515	0.624	3.608	0.129	17.868	0.324	7.4
SE584750-111185	1985-01-05	1.75	20.895	8.365	0.515	0.624	3.609	0.129	17.865	0.324	7.4
SE584750-111185	1985-01-05	2.25	20.900	8.362	0.515	0.624	3.611	0.129	17.860	0.325	7.4
SE584750-111185	1985-01-05	2.75	20.911	8.357	0.515	0.624	3.615	0.129	17.852	0.325	7.4
SE584750-111185	1985-01-05	3.25	20.933	8.349	0.515	0.624	3.624	0.130	17.833	0.326	7.4
SE584750-111185	1985-01-05	3.75	20.973	8.337	0.516	0.624	3.639	0.130	17.801	0.327	7.4
SE584750-111185	1985-01-05	4.50	21.621	8.179	0.518	0.623	3.893	0.144	17.290	0.342	7.4
SE584750-111185	1985-01-05	5.50	22.277	8.075	0.522	0.622	4.170	0.160	16.786	0.356	7.4
SE584750-111185	1985-01-05	6.50	23.383	7.943	0.528	0.621	4.621	0.186	15.967	0.381	7.4
SE584750-111185	1985-01-05	7.50	24.099	7.791	0.532	0.621	4.868	0.192	15.494	0.378	7.4
SE584750-111185	1985-01-05	8.50	24.742	7.663	0.535	0.620	5.063	0.192	15.101	0.366	7.4
SE584750-111185	1985-01-05	9.50	25.221	7.581	0.537	0.619	5.201	0.192	14.803	0.355	7.4
SE584750-111185	1985-01-05	20.50	26.560	7.367	0.537	0.611	5.455	0.178	13.939	0.312	7.4
SE584750-111185	1985-01-05	21.00	26.560	7.367	0.537	0.611	5.455	0.178	13.939	0.312	7.4
SE584750-111185	1985-01-06	0.00	21.054	8.366	0.517	0.622	3.764	0.145	17.773	0.321	7.5
SE584750-111185	1985-01-06	0.25	21.054	8.366	0.517	0.622	3.764	0.145	17.773	0.321	7.5
SE584750-111185	1985-01-06	0.75	21.054	8.366	0.517	0.622	3.764	0.144	17.781	0.326	7.5
SE584750-111185	1985-01-06	1.25	21.125	8.357	0.517	0.623	3.767	0.139	17.703	0.336	7.5
SE584750-111185	1985-01-06	1.75	21.224	8.339	0.518	0.623	3.796	0.138	17.615	0.343	7.5
SE584750-111185	1985-01-06	2.25	21.385	8.310	0.519	0.624	3.858	0.140	17.482	0.349	7.5
SE584750-111185	1985-01-06	2.75	21.629	8.268	0.520	0.624	3.960	0.146	17.285	0.356	7.5
SE584750-111185	1985-01-06	3.25	21.972	8.217	0.522	0.624	4.107	0.155	17.010	0.366	7.5
SE584750-111185	1985-01-06	3.75	22.398	8.161	0.524	0.623	4.292	0.167	16.668	0.381	7.5
SE584750-111185	1985-01-06	4.50	22.954	8.100	0.526	0.622	4.543	0.185	16.204	0.404	7.5
SE584750-111185	1985-01-06	5.50	23.577	8.005	0.528	0.622	4.813	0.202	15.711	0.423	7.5
SE584750-111185	1985-01-06	6.50	24.176	7.878	0.533	0.623	5.015	0.207	15.327	0.424	7.5
SE584750-111185	1985-01-06	7.50	24.679	7.740	0.538	0.624	5.156	0.202	15.081	0.402	7.5
SE584750-111185	1985-01-06	8.50	25.101	7.680	0.538	0.623	5.302	0.209	14.767	0.409	7.5
SE584750-111185	1985-01-06	9.50	25.487	7.582	0.541	0.623	5.378	0.201	14.582	0.385	7.5
SE584750-111185	1985-01-06	20.50	26.557	7.278	0.560	0.633	5.713	0.177	14.180	0.300	7.5
SE584750-111185	1985-01-06	21.00	26.557	7.278	0.560	0.633	5.713	0.177	14.180	0.300	7.5
SE584750-111185	1985-01-07	0.00	21.140	8.332	0.518	0.621	3.875	0.158	17.725	0.322	7.6
SE584750-111185	1985-01-07	0.25	21.140	8.332	0.518	0.621	3.875	0.158	17.725	0.322	7.6
SE584750-111185	1985-01-07	0.75	21.146	8.331	0.518	0.622	3.878	0.156	17.724	0.327	7.6
SE584750-111185	1985-01-07	1.25	21.331	8.309	0.519	0.622	3.922	0.151	17.546	0.342	7.6
SE584750-111185	1985-01-07	1.75	21.579	8.278	0.520	0.623	4.007	0.151	17.327	0.357	7.6
SE584750-111185	1985-01-07	2.25	21.893	8.240	0.522	0.623	4.132	0.156	17.062	0.373	7.6
SE584750-111185	1985-01-07	2.75	22.251	8.199	0.524	0.623	4.288	0.165	16.762	0.391	7.6
SE584750-111185	1985-01-07	3.25	22.625	8.163	0.525	0.623	4.460	0.177	16.442	0.411	7.6
SE584750-111185	1985-01-07	3.75	22.995	8.117	0.527	0.623	4.620	0.187	16.134	0.427	7.6
SE584750-111185	1985-01-07	4.50	23.489	8.029	0.529	0.623	4.817	0.198	15.760	0.435	7.6
SE584750-111185	1985-01-07	5.50	24.028	7.936	0.531	0.623	5.052	0.213	15.328	0.452	7.6
SE584750-111185	1985-01-07	6.50	24.489	7.861	0.534	0.624	5.211	0.219	15.027	0.457	7.6
SE584750-111185	1985-01-07	7.50	24.860	7.776	0.538	0.626	5.330	0.219	14.831	0.449	7.6
SE584750-111185	1985-01-07	8.50	25.182	7.686	0.542	0.628	5.420	0.214	14.699	0.430	7.6
SE584750-111185	1985-01-07	9.50	25.469	7.607	0.545	0.629	5.489	0.208	14.577	0.410	7.6
SE584750-111185	1985-01-07	20.50	26.551	7.204	0.580	0.653	5.928	0.176	14.392	0.290	7.6
SE584750-111185	1985-01-07	21.00	26.551	7.204	0.580	0.653	5.928	0.176	14.392	0.290	7.6
SE584750-111185	1985-01-08	0.00	21.385	8.288	0.521	0.622	4.055	0.172	17.537	0.326	7.8
SE584750-111185	1985-01-08	0.25	21.385	8.288	0.521	0.622	4.055	0.172	17.537	0.326	7.8
SE584750-111185	1985-01-08	0.75	21.397	8.286	0.521	0.622	4.060	0.171	17.529	0.332	7.8
SE584750-111185	1985-01-08	1.25	21.608	8.266	0.522	0.622	4.114	0.166	17.323	0.350	7.8
SE584750-111185	1985-01-08	1.75	21.889	8.238	0.523	0.623	4.212	0.167	17.064	0.370	7.8
SE584750-111185	1985-01-08	2.25	22.222	8.205	0.524	0.623	4.347	0.172	16.763	0.393	7.8
SE584750-111185	1985-01-08	2.75	22.567	8.172	0.525	0.623	4.501	0.181	16.444	0.419	7.8
SE584750-111185	1985-01-08	3.25	22.902	8.130	0.526	0.624	4.643	0.189	16.159	0.437	7.8
SE584750-111185	1985-01-08	3.75	23.220	8.085	0.527	0.624	4.775	0.196	15.900	0.449	7.8
SE584750-111185	1985-01-08	4.50	23.641	8.019	0.529	0.623	4.943	0.206	15.568	0.460	7.8
SE584750-111185	1985-01-08	5.50	24.090	7.950	0.530	0.623	5.147	0.220	15.183	0.479	7.8
SE584750-111185	1985-01-08	6.50	24.494	7.865	0.536	0.626	5.277	0.220	14.991	0.468	7.8
SE584750-111185	1985-01-08	7.50	24.826	7.783	0.541	0.630	5.393	0.218	14.851	0.456	7.8
SE584750-111185	1985-01-08	8.50	25.115	7.708	0.546	0.633	5.491	0.216	14.730	0.444	7.8
SE584750-111185	1985-01-08	9.50	25.388	7.619	0.551	0.635	5.565	0.209	14.655	0.421	7.8
SE584750-111185	1985-01-08	20.50	26.540	7.137	0.599	0.671	6.126	0.175	14.590	0.280	7.8
SE584750-111185	1985-01-08	21.00	26.540	7.137	0.599	0.671	6.126	0.175	14.590	0.280	7.8
