EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE656840-222800	1985-01-05	0.25	2.796	8.655	0.498	0.602	3.564	0.240	19.501	0.161	6.8
SE656840-222800	1985-01-05	0.75	2.795	8.655	0.498	0.603	3.566	0.241	19.524	0.163	6.8
SE656840-222800	1985-01-05	1.25	2.835	8.627	0.503	0.610	3.570	0.216	19.414	0.170	6.8
SE656840-222800	1985-01-05	1.75	2.862	8.604	0.508	0.615	3.585	0.199	19.349	0.176	6.8
SE656840-222800	1985-01-05	2.25	2.884	8.581	0.511	0.620	3.608	0.185	19.307	0.180	6.8
SE656840-222800	1985-01-05	2.75	2.902	8.558	0.515	0.624	3.636	0.173	19.281	0.184	6.8
SE656840-222800	1985-01-05	3.25	2.919	8.537	0.519	0.628	3.665	0.163	19.257	0.186	6.8
SE656840-222800	1985-01-05	3.75	2.938	8.526	0.521	0.631	3.656	0.152	19.172	0.186	6.8
SE656840-222800	1985-01-05	4.00	2.938	8.526	0.521	0.631	3.656	0.152	19.172	0.186	6.8
SE656840-222800	1985-01-06	0.00	2.747	8.642	0.498	0.599	3.700	0.272	19.777	0.143	6.8
SE656840-222800	1985-01-06	0.25	2.747	8.642	0.498	0.599	3.700	0.272	19.777	0.143	6.8
SE656840-222800	1985-01-06	0.75	2.746	8.642	0.498	0.600	3.702	0.272	19.798	0.144	6.8
SE656840-222800	1985-01-06	1.25	2.789	8.612	0.503	0.607	3.709	0.246	19.685	0.151	6.8
SE656840-222800	1985-01-06	1.75	2.820	8.586	0.508	0.613	3.725	0.227	19.613	0.156	6.8
SE656840-222800	1985-01-06	2.25	2.845	8.561	0.512	0.619	3.749	0.211	19.563	0.160	6.8
SE656840-222800	1985-01-06	2.75	2.867	8.536	0.517	0.624	3.777	0.198	19.526	0.163	6.8
SE656840-222800	1985-01-06	3.25	2.888	8.513	0.521	0.628	3.803	0.186	19.489	0.165	6.8
SE656840-222800	1985-01-06	3.75	2.912	8.501	0.524	0.631	3.790	0.172	19.387	0.165	6.8
SE656840-222800	1985-01-06	4.00	2.912	8.501	0.524	0.631	3.790	0.172	19.387	0.165	6.8
SE656840-222800	1985-01-07	0.00	2.705	8.627	0.498	0.597	3.832	0.298	20.029	0.128	6.8
SE656840-222800	1985-01-07	0.25	2.705	8.627	0.498	0.597	3.832	0.298	20.029	0.128	6.8
SE656840-222800	1985-01-07	0.75	2.704	8.627	0.498	0.598	3.834	0.299	20.049	0.129	6.8
SE656840-222800	1985-01-07	1.25	2.748	8.596	0.504	0.606	3.843	0.273	19.938	0.134	6.8
SE656840-222800	1985-01-07	1.75	2.780	8.569	0.509	0.612	3.860	0.253	19.864	0.139	6.8
SE656840-222800	1985-01-07	2.25	2.807	8.542	0.513	0.617	3.885	0.237	19.810	0.142	6.8
SE656840-222800	1985-01-07	2.75	2.832	8.516	0.518	0.623	3.912	0.222	19.766	0.145	6.8
SE656840-222800	1985-01-07	3.25	2.856	8.492	0.522	0.628	3.935	0.209	19.715	0.147	6.8
SE656840-222800	1985-01-07	3.75	2.885	8.479	0.526	0.631	3.913	0.193	19.590	0.148	6.8
SE656840-222800	1985-01-07	4.00	2.885	8.479	0.526	0.631	3.913	0.193	19.590	0.148	6.8
SE656840-222800	1985-01-08	0.00	2.667	8.610	0.498	0.596	3.961	0.322	20.264	0.115	6.8
SE656840-222800	1985-01-08	0.25	2.667	8.610	0.498	0.596	3.961	0.322	20.264	0.115	6.8
SE656840-222800	1985-01-08	0.75	2.667	8.610	0.498	0.597	3.962	0.323	20.284	0.116	6.8
SE656840-222800	1985-01-08	1.25	2.710	8.578	0.504	0.604	3.974	0.297	20.175	0.121	6.8
SE656840-222800	1985-01-08	1.75	2.743	8.551	0.509	0.610	3.992	0.278	20.102	0.124	6.8
SE656840-222800	1985-01-08	2.25	2.771	8.523	0.514	0.616	4.016	0.261	20.046	0.127	6.8
SE656840-222800	1985-01-08	2.75	2.798	8.496	0.519	0.622	4.044	0.246	19.998	0.130	6.8
SE656840-222800	1985-01-08	3.25	2.824	8.471	0.524	0.627	4.066	0.231	19.940	0.132	6.8
SE656840-222800	1985-01-08	3.75	2.855	8.458	0.527	0.631	4.040	0.215	19.806	0.133	6.8
SE656840-222800	1985-01-08	4.00	2.855	8.458	0.527	0.631	4.040	0.215	19.806	0.133	6.8
