EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE584333-172895	1985-01-06	0.00	4.484	9.111	0.503	0.605	3.312	0.154	18.219	0.412	7.1
SE584333-172895	1985-01-06	0.25	4.484	9.111	0.503	0.605	3.312	0.154	18.219	0.412	7.1
SE584333-172895	1985-01-06	0.75	4.484	9.111	0.503	0.606	3.310	0.153	18.232	0.419	7.1
SE584333-172895	1985-01-06	1.25	4.486	9.109	0.503	0.606	3.309	0.151	18.229	0.421	7.1
SE584333-172895	1985-01-06	1.75	4.495	9.101	0.503	0.607	3.308	0.147	18.220	0.428	7.1
SE584333-172895	1985-01-06	2.25	4.512	9.086	0.503	0.607	3.312	0.145	18.210	0.436	7.1
SE584333-172895	1985-01-06	2.75	4.539	9.065	0.504	0.607	3.319	0.144	18.196	0.445	7.1
SE584333-172895	1985-01-06	3.25	4.577	9.037	0.504	0.607	3.332	0.145	18.176	0.457	7.1
SE584333-172895	1985-01-06	3.75	4.626	9.002	0.504	0.606	3.348	0.146	18.149	0.471	7.1
SE584333-172895	1985-01-06	4.50	4.696	8.955	0.504	0.605	3.369	0.149	18.109	0.494	7.1
SE584333-172895	1985-01-06	5.50	4.829	8.875	0.503	0.602	3.411	0.153	18.031	0.536	7.1
SE584333-172895	1985-01-06	6.50	4.963	8.808	0.502	0.598	3.451	0.158	17.949	0.583	7.1
SE584333-172895	1985-01-06	7.50	5.062	8.777	0.499	0.593	3.476	0.161	17.879	0.623	7.1
SE584333-172895	1985-01-06	8.50	5.114	8.760	0.499	0.593	3.490	0.163	17.853	0.643	7.1
SE584333-172895	1985-01-06	9.50	5.151	8.748	0.500	0.593	3.503	0.165	17.843	0.656	7.1
SE584333-172895	1985-01-06	21.50	5.423	8.875	0.506	0.595	3.568	0.183	17.802	0.719	7.1
SE584333-172895	1985-01-06	22.00	5.423	8.875	0.506	0.595	3.568	0.183	17.802	0.719	7.1
SE584333-172895	1985-01-07	0.00	4.605	9.020	0.503	0.600	3.383	0.171	18.158	0.427	7.2
SE584333-172895	1985-01-07	0.25	4.605	9.020	0.503	0.600	3.383	0.171	18.158	0.427	7.2
SE584333-172895	1985-01-07	0.75	4.609	9.018	0.503	0.601	3.383	0.169	18.163	0.437	7.2
SE584333-172895	1985-01-07	1.25	4.677	8.979	0.503	0.600	3.388	0.157	18.099	0.471	7.2
SE584333-172895	1985-01-07	1.75	4.749	8.940	0.502	0.599	3.402	0.151	18.051	0.501	7.2
SE584333-172895	1985-01-07	2.25	4.809	8.909	0.502	0.599	3.419	0.150	18.016	0.523	7.2
SE584333-172895	1985-01-07	2.75	4.867	8.881	0.501	0.597	3.436	0.150	17.985	0.543	7.2
SE584333-172895	1985-01-07	3.25	4.920	8.858	0.501	0.596	3.452	0.152	17.957	0.560	7.2
SE584333-172895	1985-01-07	3.75	4.966	8.840	0.500	0.595	3.468	0.153	17.933	0.575	7.2
SE584333-172895	1985-01-07	4.50	5.014	8.824	0.499	0.593	3.482	0.155	17.907	0.591	7.2
SE584333-172895	1985-01-07	5.50	5.072	8.808	0.498	0.592	3.502	0.158	17.877	0.609	7.2
SE584333-172895	1985-01-07	6.50	5.114	8.798	0.498	0.591	3.519	0.160	17.859	0.623	7.2
SE584333-172895	1985-01-07	7.50	5.144	8.791	0.499	0.591	3.532	0.162	17.851	0.632	7.2
SE584333-172895	1985-01-07	8.50	5.166	8.784	0.500	0.592	3.543	0.163	17.851	0.637	7.2
SE584333-172895	1985-01-07	9.50	5.183	8.778	0.501	0.593	3.555	0.164	17.853	0.641	7.2
SE584333-172895	1985-01-07	21.50	5.594	8.944	0.507	0.592	3.630	0.189	17.751	0.740	7.2
SE584333-172895	1985-01-07	22.00	5.594	8.944	0.507	0.592	3.630	0.189	17.751	0.740	7.2
SE584333-172895	1985-01-08	0.00	4.816	8.908	0.501	0.592	3.472	0.180	18.022	0.476	7.2
SE584333-172895	1985-01-08	0.25	4.816	8.908	0.501	0.592	3.472	0.180	18.022	0.476	7.2
SE584333-172895	1985-01-08	0.75	4.820	8.906	0.501	0.593	3.471	0.178	18.026	0.486	7.2
SE584333-172895	1985-01-08	1.25	4.887	8.879	0.501	0.593	3.473	0.162	17.963	0.523	7.2
SE584333-172895	1985-01-08	1.75	4.942	8.856	0.501	0.592	3.483	0.156	17.926	0.550	7.2
SE584333-172895	1985-01-08	2.25	4.990	8.837	0.500	0.592	3.496	0.153	17.902	0.570	7.2
SE584333-172895	1985-01-08	2.75	5.030	8.822	0.500	0.592	3.509	0.153	17.887	0.585	7.2
SE584333-172895	1985-01-08	3.25	5.064	8.810	0.501	0.592	3.522	0.153	17.879	0.595	7.2
SE584333-172895	1985-01-08	3.75	5.092	8.802	0.501	0.592	3.535	0.154	17.875	0.603	7.2
SE584333-172895	1985-01-08	4.50	5.121	8.796	0.501	0.593	3.548	0.156	17.872	0.611	7.2
SE584333-172895	1985-01-08	5.50	5.157	8.796	0.501	0.593	3.566	0.158	17.868	0.618	7.2
SE584333-172895	1985-01-08	6.50	5.187	8.813	0.501	0.592	3.578	0.161	17.860	0.624	7.2
SE584333-172895	1985-01-08	7.50	5.213	8.858	0.498	0.589	3.581	0.162	17.841	0.631	7.2
SE584333-172895	1985-01-08	8.50	5.228	8.872	0.498	0.588	3.586	0.163	17.836	0.635	7.2
SE584333-172895	1985-01-08	9.50	5.240	8.876	0.498	0.588	3.592	0.164	17.836	0.637	7.2
SE584333-172895	1985-01-08	21.50	5.671	9.008	0.507	0.589	3.678	0.190	17.750	0.736	7.2
SE584333-172895	1985-01-08	22.00	5.671	9.008	0.507	0.589	3.678	0.190	17.750	0.736	7.2
