EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE560900-151260	1985-01-08	0.25	6.845	8.888	0.587	0.665	3.967	0.168	17.725	0.831	7.2
SE560900-151260	1985-01-08	0.75	6.845	8.886	0.587	0.667	3.967	0.168	17.758	0.846	7.2
SE560900-151260	1985-01-08	1.25	6.846	8.884	0.587	0.667	3.964	0.167	17.753	0.846	7.2
SE560900-151260	1985-01-08	1.75	6.848	8.882	0.587	0.667	3.961	0.167	17.747	0.847	7.2
SE560900-151260	1985-01-08	2.25	6.849	8.880	0.587	0.668	3.958	0.166	17.741	0.848	7.2
SE560900-151260	1985-01-08	2.75	6.852	8.877	0.587	0.668	3.953	0.165	17.733	0.849	7.2
SE560900-151260	1985-01-08	3.25	6.856	8.873	0.587	0.668	3.946	0.164	17.719	0.851	7.2
SE560900-151260	1985-01-08	3.75	6.863	8.866	0.588	0.668	3.934	0.162	17.698	0.854	7.2
SE560900-151260	1985-01-08	4.50	6.882	8.849	0.589	0.669	3.904	0.158	17.641	0.864	7.2
SE560900-151260	1985-01-08	5.50	6.968	8.787	0.594	0.674	3.786	0.140	17.408	0.902	7.2
SE560900-151260	1985-01-08	6.50	6.981	8.785	0.595	0.674	3.773	0.139	17.382	0.909	7.2
SE560900-151260	1985-01-08	7.50	6.987	8.791	0.595	0.674	3.772	0.140	17.376	0.912	7.2
SE560900-151260	1985-01-08	8.50	6.988	8.767	0.597	0.676	3.780	0.138	17.373	0.908	7.2
SE560900-151260	1985-01-08	9.50	6.990	8.715	0.601	0.680	3.802	0.133	17.373	0.899	7.2
SE560900-151260	1985-01-08	16.50	7.063	8.686	0.606	0.682	3.807	0.131	17.280	0.928	7.2
SE560900-151260	1985-01-08	17.00	7.063	8.686	0.606	0.682	3.807	0.131	17.280	0.928	7.2
