EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE572000-163835	1985-01-02	1.75	6.000	8.046	0.502	0.622	3.037	0.108	18.452	0.293	6.9
SE572000-163835	1985-01-02	2.25	6.000	8.045	0.502	0.622	3.037	0.108	18.452	0.293	6.9
SE572000-163835	1985-01-02	2.75	6.000	8.044	0.503	0.622	3.038	0.108	18.452	0.293	6.9
SE572000-163835	1985-01-02	3.25	6.000	8.043	0.503	0.622	3.038	0.108	18.453	0.293	6.9
SE572000-163835	1985-01-02	3.75	6.000	8.042	0.503	0.622	3.038	0.108	18.453	0.293	6.9
SE572000-163835	1985-01-02	4.50	6.000	8.042	0.502	0.622	3.037	0.108	18.452	0.293	6.9
SE572000-163835	1985-01-02	5.50	6.000	8.040	0.503	0.622	3.038	0.108	18.453	0.293	6.9
SE572000-163835	1985-01-02	6.50	6.000	8.039	0.503	0.622	3.038	0.108	18.453	0.293	6.9
SE572000-163835	1985-01-02	7.50	6.000	8.039	0.503	0.622	3.037	0.107	18.453	0.293	6.9
SE572000-163835	1985-01-02	8.50	6.000	8.038	0.503	0.622	3.038	0.107	18.453	0.293	6.9
SE572000-163835	1985-01-02	9.50	6.000	8.036	0.503	0.622	3.040	0.107	18.455	0.293	6.9
SE572000-163835	1985-01-02	26.50	6.000	7.942	0.515	0.635	3.169	0.100	18.581	0.285	6.9
SE572000-163835	1985-01-02	27.00	6.000	7.942	0.515	0.635	3.169	0.100	18.581	0.285	6.9
SE572000-163835	1985-01-03	0.00	6.000	8.343	0.505	0.621	3.082	0.115	18.467	0.285	6.9
SE572000-163835	1985-01-03	0.25	6.000	8.343	0.505	0.621	3.082	0.115	18.467	0.285	6.9
SE572000-163835	1985-01-03	0.75	6.000	8.337	0.505	0.623	3.081	0.115	18.490	0.290	6.9
SE572000-163835	1985-01-03	1.25	6.000	8.335	0.505	0.623	3.081	0.115	18.489	0.290	6.9
SE572000-163835	1985-01-03	1.75	6.000	8.332	0.505	0.623	3.081	0.115	18.489	0.290	6.9
SE572000-163835	1985-01-03	2.25	6.000	8.331	0.505	0.623	3.081	0.115	18.488	0.290	6.9
SE572000-163835	1985-01-03	2.75	6.000	8.329	0.505	0.623	3.081	0.115	18.489	0.290	6.9
SE572000-163835	1985-01-03	3.25	6.000	8.328	0.505	0.623	3.082	0.115	18.489	0.290	6.9
SE572000-163835	1985-01-03	3.75	6.001	8.327	0.505	0.623	3.081	0.115	18.489	0.290	6.9
SE572000-163835	1985-01-03	4.50	6.001	8.326	0.505	0.623	3.081	0.115	18.488	0.290	6.9
SE572000-163835	1985-01-03	5.50	6.001	8.324	0.505	0.623	3.081	0.114	18.489	0.290	6.9
SE572000-163835	1985-01-03	6.50	6.001	8.322	0.505	0.623	3.081	0.114	18.488	0.290	6.9
SE572000-163835	1985-01-03	7.50	6.001	8.321	0.505	0.623	3.081	0.114	18.487	0.291	6.9
SE572000-163835	1985-01-03	8.50	6.001	8.320	0.505	0.623	3.081	0.114	18.488	0.291	6.9
SE572000-163835	1985-01-03	9.50	6.001	8.318	0.505	0.623	3.082	0.114	18.489	0.291	6.9
SE572000-163835	1985-01-03	26.50	6.054	8.139	0.506	0.623	3.083	0.109	18.364	0.332	6.9
SE572000-163835	1985-01-03	27.00	6.054	8.139	0.506	0.623	3.083	0.109	18.364	0.332	6.9
SE572000-163835	1985-01-04	0.00	6.021	8.759	0.507	0.622	3.126	0.121	18.455	0.298	6.9
SE572000-163835	1985-01-04	0.25	6.021	8.759	0.507	0.622	3.126	0.121	18.455	0.298	6.9
SE572000-163835	1985-01-04	0.75	6.021	8.755	0.507	0.623	3.125	0.121	18.477	0.304	6.9
SE572000-163835	1985-01-04	1.25	6.021	8.752	0.507	0.623	3.125	0.121	18.477	0.304	6.9
SE572000-163835	1985-01-04	1.75	6.021	8.750	0.507	0.623	3.125	0.121	18.477	0.304	6.9
SE572000-163835	1985-01-04	2.25	6.021	8.748	0.507	0.623	3.125	0.121	18.477	0.304	6.9
SE572000-163835	1985-01-04	2.75	6.021	8.747	0.507	0.623	3.125	0.121	18.477	0.304	6.9
SE572000-163835	1985-01-04	3.25	6.021	8.746	0.507	0.623	3.126	0.121	18.477	0.304	6.9
SE572000-163835	1985-01-04	3.75	6.021	8.745	0.507	0.623	3.126	0.121	18.477	0.304	6.9
SE572000-163835	1985-01-04	4.50	6.021	8.744	0.507	0.623	3.125	0.121	18.476	0.304	6.9
SE572000-163835	1985-01-04	5.50	6.021	8.742	0.507	0.623	3.126	0.121	18.477	0.304	6.9
SE572000-163835	1985-01-04	6.50	6.022	8.741	0.507	0.623	3.126	0.121	18.476	0.304	6.9
SE572000-163835	1985-01-04	7.50	6.022	8.740	0.507	0.623	3.125	0.121	18.476	0.304	6.9
SE572000-163835	1985-01-04	8.50	6.022	8.739	0.507	0.623	3.125	0.121	18.476	0.304	6.9
SE572000-163835	1985-01-04	9.50	6.022	8.737	0.507	0.623	3.127	0.121	18.477	0.304	6.9
SE572000-163835	1985-01-04	26.50	6.104	8.374	0.509	0.623	3.140	0.116	18.297	0.368	6.9
SE572000-163835	1985-01-04	27.00	6.104	8.374	0.509	0.623	3.140	0.116	18.297	0.368	6.9
SE572000-163835	1985-01-05	0.00	6.049	9.001	0.509	0.622	3.174	0.128	18.429	0.317	6.9
SE572000-163835	1985-01-05	0.25	6.049	9.001	0.509	0.622	3.174	0.128	18.429	0.317	6.9
SE572000-163835	1985-01-05	0.75	6.049	8.997	0.509	0.623	3.174	0.128	18.450	0.323	6.9
SE572000-163835	1985-01-05	1.25	6.049	8.995	0.509	0.623	3.174	0.128	18.450	0.323	6.9
SE572000-163835	1985-01-05	1.75	6.049	8.993	0.509	0.623	3.173	0.128	18.449	0.323	6.9
SE572000-163835	1985-01-05	2.25	6.050	8.992	0.509	0.623	3.173	0.128	18.449	0.323	6.9
SE572000-163835	1985-01-05	2.75	6.050	8.990	0.509	0.623	3.174	0.128	18.449	0.323	6.9
SE572000-163835	1985-01-05	3.25	6.050	8.989	0.509	0.623	3.174	0.128	18.450	0.323	6.9
SE572000-163835	1985-01-05	3.75	6.050	8.988	0.509	0.623	3.174	0.128	18.449	0.323	6.9
SE572000-163835	1985-01-05	4.50	6.050	8.987	0.509	0.623	3.173	0.128	18.448	0.323	6.9
SE572000-163835	1985-01-05	5.50	6.050	8.985	0.509	0.623	3.174	0.128	18.449	0.323	6.9
SE572000-163835	1985-01-05	6.50	6.050	8.984	0.509	0.623	3.174	0.128	18.448	0.323	6.9
SE572000-163835	1985-01-05	7.50	6.050	8.982	0.509	0.623	3.173	0.127	18.447	0.323	6.9
SE572000-163835	1985-01-05	8.50	6.051	8.980	0.509	0.623	3.174	0.127	18.447	0.324	6.9
SE572000-163835	1985-01-05	9.50	6.051	8.977	0.509	0.623	3.175	0.127	18.447	0.324	6.9
SE572000-163835	1985-01-05	26.50	6.149	8.555	0.513	0.624	3.191	0.122	18.244	0.396	6.9
SE572000-163835	1985-01-05	27.00	6.149	8.555	0.513	0.624	3.191	0.122	18.244	0.396	6.9
SE572000-163835	1985-01-06	0.00	6.062	9.047	0.510	0.621	3.221	0.138	18.437	0.327	7.0
SE572000-163835	1985-01-06	0.25	6.062	9.047	0.510	0.621	3.221	0.138	18.437	0.327	7.0
SE572000-163835	1985-01-06	0.75	6.062	9.046	0.510	0.622	3.220	0.137	18.457	0.332	7.0
SE572000-163835	1985-01-06	1.25	6.062	9.045	0.510	0.622	3.220	0.137	18.456	0.333	7.0
SE572000-163835	1985-01-06	1.75	6.063	9.044	0.510	0.622	3.219	0.137	18.455	0.333	7.0
SE572000-163835	1985-01-06	2.25	6.063	9.043	0.510	0.622	3.219	0.137	18.454	0.333	7.0
SE572000-163835	1985-01-06	2.75	6.063	9.042	0.510	0.622	3.219	0.136	18.454	0.333	7.0
SE572000-163835	1985-01-06	3.25	6.063	9.041	0.510	0.623	3.219	0.136	18.454	0.333	7.0
SE572000-163835	1985-01-06	3.75	6.063	9.040	0.510	0.623	3.219	0.136	18.453	0.333	7.0
SE572000-163835	1985-01-06	4.50	6.064	9.038	0.510	0.623	3.218	0.136	18.451	0.333	7.0
SE572000-163835	1985-01-06	5.50	6.065	9.033	0.510	0.623	3.218	0.135	18.448	0.334	7.0
SE572000-163835	1985-01-06	6.50	6.068	9.017	0.511	0.623	3.217	0.134	18.439	0.337	7.0
SE572000-163835	1985-01-06	7.50	6.083	8.945	0.511	0.623	3.217	0.132	18.398	0.347	7.0
SE572000-163835	1985-01-06	8.50	6.109	8.831	0.512	0.623	3.222	0.129	18.341	0.363	7.0
SE572000-163835	1985-01-06	9.50	6.131	8.731	0.514	0.624	3.229	0.127	18.306	0.374	7.0
SE572000-163835	1985-01-06	26.50	6.192	8.617	0.516	0.623	3.267	0.129	18.198	0.428	7.0
SE572000-163835	1985-01-06	27.00	6.192	8.617	0.516	0.623	3.267	0.129	18.198	0.428	7.0
SE572000-163835	1985-01-07	0.00	6.124	9.057	0.514	0.622	3.266	0.138	18.336	0.362	7.0
SE572000-163835	1985-01-07	0.25	6.124	9.057	0.514	0.622	3.266	0.138	18.336	0.362	7.0
SE572000-163835	1985-01-07	0.75	6.124	9.053	0.514	0.623	3.265	0.138	18.359	0.368	7.0
SE572000-163835	1985-01-07	1.25	6.124	9.050	0.514	0.623	3.265	0.138	18.358	0.368	7.0
SE572000-163835	1985-01-07	1.75	6.125	9.049	0.514	0.623	3.265	0.138	18.358	0.368	7.0
SE572000-163835	1985-01-07	2.25	6.125	9.047	0.514	0.623	3.265	0.138	18.358	0.369	7.0
SE572000-163835	1985-01-07	2.75	6.125	9.046	0.514	0.623	3.265	0.138	18.358	0.369	7.0
SE572000-163835	1985-01-07	3.25	6.125	9.045	0.514	0.623	3.266	0.138	18.358	0.369	7.0
SE572000-163835	1985-01-07	3.75	6.125	9.044	0.514	0.623	3.265	0.138	18.358	0.369	7.0
SE572000-163835	1985-01-07	4.50	6.125	9.043	0.514	0.623	3.265	0.138	18.357	0.369	7.0
SE572000-163835	1985-01-07	5.50	6.125	9.041	0.514	0.623	3.265	0.138	18.357	0.369	7.0
SE572000-163835	1985-01-07	6.50	6.125	9.039	0.514	0.623	3.265	0.138	18.357	0.369	7.0
SE572000-163835	1985-01-07	7.50	6.126	9.037	0.514	0.623	3.265	0.138	18.356	0.369	7.0
SE572000-163835	1985-01-07	8.50	6.126	9.035	0.514	0.623	3.265	0.138	18.355	0.369	7.0
SE572000-163835	1985-01-07	9.50	6.126	9.032	0.514	0.623	3.266	0.138	18.355	0.370	7.0
SE572000-163835	1985-01-07	26.50	6.238	8.615	0.524	0.625	3.488	0.147	18.201	0.476	7.0
SE572000-163835	1985-01-07	27.00	6.238	8.615	0.524	0.625	3.488	0.147	18.201	0.476	7.0
SE572000-163835	1985-01-08	0.00	6.144	9.164	0.516	0.621	3.312	0.146	18.329	0.368	7.0
SE572000-163835	1985-01-08	0.25	6.144	9.164	0.516	0.621	3.312	0.146	18.329	0.368	7.0
SE572000-163835	1985-01-08	0.75	6.144	9.161	0.516	0.623	3.311	0.146	18.351	0.375	7.0
SE572000-163835	1985-01-08	1.25	6.144	9.159	0.516	0.623	3.311	0.146	18.350	0.375	7.0
SE572000-163835	1985-01-08	1.75	6.145	9.157	0.516	0.623	3.311	0.145	18.350	0.375	7.0
SE572000-163835	1985-01-08	2.25	6.145	9.156	0.516	0.623	3.310	0.145	18.349	0.375	7.0
SE572000-163835	1985-01-08	2.75	6.145	9.155	0.516	0.623	3.311	0.145	18.349	0.375	7.0
SE572000-163835	1985-01-08	3.25	6.145	9.154	0.516	0.623	3.311	0.145	18.349	0.375	7.0
SE572000-163835	1985-01-08	3.75	6.145	9.152	0.516	0.623	3.311	0.145	18.349	0.375	7.0
SE572000-163835	1985-01-08	4.50	6.145	9.151	0.516	0.623	3.310	0.145	18.347	0.375	7.0
SE572000-163835	1985-01-08	5.50	6.146	9.148	0.516	0.623	3.311	0.145	18.347	0.376	7.0
SE572000-163835	1985-01-08	6.50	6.146	9.144	0.516	0.623	3.311	0.145	18.345	0.376	7.0
SE572000-163835	1985-01-08	7.50	6.148	9.136	0.516	0.623	3.310	0.144	18.342	0.377	7.0
SE572000-163835	1985-01-08	8.50	6.151	9.120	0.516	0.623	3.310	0.144	18.335	0.379	7.0
SE572000-163835	1985-01-08	9.50	6.163	9.069	0.517	0.623	3.312	0.142	18.311	0.386	7.0
SE572000-163835	1985-01-08	26.50	6.261	8.787	0.521	0.624	3.368	0.139	18.152	0.456	7.0
SE572000-163835	1985-01-08	27.00	6.261	8.787	0.521	0.624	3.368	0.139	18.152	0.456	7.0
