EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE604675-172125	1985-01-03	3.75	4.055	8.637	0.496	0.612	3.126	0.108	18.397	0.304	6.9
SE604675-172125	1985-01-03	4.50	4.055	8.635	0.496	0.612	3.126	0.108	18.396	0.304	6.9
SE604675-172125	1985-01-03	5.50	4.055	8.634	0.496	0.612	3.126	0.108	18.396	0.305	6.9
SE604675-172125	1985-01-03	6.50	4.056	8.632	0.496	0.612	3.126	0.108	18.395	0.305	6.9
SE604675-172125	1985-01-03	7.50	4.056	8.631	0.496	0.612	3.127	0.108	18.395	0.305	6.9
SE604675-172125	1985-01-03	8.50	4.056	8.630	0.496	0.612	3.127	0.108	18.395	0.305	6.9
SE604675-172125	1985-01-03	9.50	4.057	8.629	0.496	0.612	3.128	0.108	18.394	0.305	6.9
SE604675-172125	1985-01-03	21.50	4.644	8.653	0.430	0.528	3.634	0.102	17.653	0.667	6.9
SE604675-172125	1985-01-03	22.00	4.644	8.653	0.430	0.528	3.634	0.102	17.653	0.667	6.9
SE604675-172125	1985-01-04	0.00	4.149	9.084	0.485	0.596	3.247	0.113	18.276	0.339	7.0
SE604675-172125	1985-01-04	0.25	4.149	9.084	0.485	0.596	3.247	0.113	18.276	0.339	7.0
SE604675-172125	1985-01-04	0.75	4.149	9.080	0.485	0.597	3.247	0.113	18.299	0.345	7.0
SE604675-172125	1985-01-04	1.25	4.149	9.078	0.485	0.597	3.247	0.113	18.298	0.345	7.0
SE604675-172125	1985-01-04	1.75	4.150	9.076	0.485	0.597	3.247	0.113	18.298	0.345	7.0
SE604675-172125	1985-01-04	2.25	4.150	9.075	0.485	0.597	3.247	0.113	18.297	0.345	7.0
SE604675-172125	1985-01-04	2.75	4.150	9.074	0.485	0.597	3.247	0.113	18.297	0.345	7.0
SE604675-172125	1985-01-04	3.25	4.150	9.073	0.485	0.597	3.247	0.113	18.297	0.345	7.0
SE604675-172125	1985-01-04	3.75	4.150	9.072	0.485	0.597	3.248	0.113	18.297	0.345	7.0
SE604675-172125	1985-01-04	4.50	4.151	9.071	0.485	0.597	3.247	0.113	18.296	0.346	7.0
SE604675-172125	1985-01-04	5.50	4.151	9.069	0.485	0.597	3.248	0.113	18.295	0.346	7.0
SE604675-172125	1985-01-04	6.50	4.152	9.067	0.485	0.597	3.248	0.113	18.295	0.346	7.0
SE604675-172125	1985-01-04	7.50	4.153	9.065	0.485	0.597	3.249	0.113	18.293	0.347	7.0
SE604675-172125	1985-01-04	8.50	4.154	9.062	0.485	0.596	3.250	0.113	18.292	0.348	7.0
SE604675-172125	1985-01-04	9.50	4.158	9.056	0.485	0.596	3.253	0.113	18.288	0.350	7.0
SE604675-172125	1985-01-04	21.50	4.931	8.947	0.399	0.487	3.905	0.104	17.316	0.795	7.0
SE604675-172125	1985-01-04	22.00	4.931	8.947	0.399	0.487	3.905	0.104	17.316	0.795	7.0
SE604675-172125	1985-01-05	0.00	4.191	9.152	0.477	0.583	3.365	0.130	18.250	0.350	7.0
SE604675-172125	1985-01-05	0.25	4.191	9.152	0.477	0.583	3.365	0.130	18.250	0.350	7.0
SE604675-172125	1985-01-05	0.75	4.187	9.148	0.477	0.585	3.364	0.129	18.277	0.355	7.0
SE604675-172125	1985-01-05	1.25	4.202	9.162	0.477	0.584	3.357	0.124	18.252	0.362	7.0
SE604675-172125	1985-01-05	1.75	4.213	9.171	0.476	0.584	3.352	0.121	18.236	0.367	7.0
SE604675-172125	1985-01-05	2.25	4.216	9.173	0.476	0.584	3.351	0.120	18.232	0.369	7.0
SE604675-172125	1985-01-05	2.75	4.217	9.174	0.476	0.584	3.350	0.119	18.230	0.370	7.0
SE604675-172125	1985-01-05	3.25	4.218	9.173	0.476	0.584	3.351	0.119	18.228	0.370	7.0
SE604675-172125	1985-01-05	3.75	4.219	9.172	0.476	0.584	3.351	0.119	18.227	0.371	7.0
SE604675-172125	1985-01-05	4.50	4.222	9.169	0.476	0.584	3.352	0.119	18.223	0.373	7.0
SE604675-172125	1985-01-05	5.50	4.231	9.160	0.475	0.583	3.358	0.118	18.212	0.377	7.0
SE604675-172125	1985-01-05	6.50	4.253	9.134	0.473	0.580	3.374	0.117	18.181	0.389	7.0
SE604675-172125	1985-01-05	7.50	4.307	9.078	0.467	0.573	3.414	0.115	18.111	0.417	7.0
SE604675-172125	1985-01-05	8.50	4.397	8.992	0.457	0.560	3.481	0.112	17.995	0.465	7.0
SE604675-172125	1985-01-05	9.50	4.487	8.918	0.447	0.548	3.550	0.111	17.879	0.514	7.0
SE604675-172125	1985-01-05	21.50	5.049	9.083	0.385	0.468	4.033	0.107	17.164	0.823	7.0
SE604675-172125	1985-01-05	22.00	5.049	9.083	0.385	0.468	4.033	0.107	17.164	0.823	7.0
SE604675-172125	1985-01-06	0.00	3.993	9.031	0.475	0.579	3.551	0.200	18.623	0.277	7.1
SE604675-172125	1985-01-06	0.25	3.993	9.031	0.475	0.579	3.551	0.200	18.623	0.277	7.1
SE604675-172125	1985-01-06	0.75	3.988	9.029	0.474	0.580	3.554	0.200	18.649	0.281	7.1
SE604675-172125	1985-01-06	1.25	4.095	9.072	0.475	0.581	3.474	0.164	18.456	0.312	7.1
SE604675-172125	1985-01-06	1.75	4.170	9.098	0.474	0.580	3.432	0.142	18.324	0.339	7.1
SE604675-172125	1985-01-06	2.25	4.223	9.105	0.473	0.578	3.418	0.128	18.237	0.361	7.1
SE604675-172125	1985-01-06	2.75	4.264	9.098	0.470	0.575	3.423	0.121	18.175	0.379	7.1
SE604675-172125	1985-01-06	3.25	4.301	9.081	0.467	0.572	3.439	0.117	18.124	0.397	7.1
SE604675-172125	1985-01-06	3.75	4.338	9.058	0.463	0.567	3.463	0.115	18.076	0.415	7.1
SE604675-172125	1985-01-06	4.50	4.386	9.026	0.458	0.561	3.499	0.114	18.016	0.439	7.1
SE604675-172125	1985-01-06	5.50	4.456	8.982	0.450	0.550	3.558	0.114	17.927	0.475	7.1
SE604675-172125	1985-01-06	6.50	4.520	8.953	0.443	0.541	3.613	0.113	17.849	0.507	7.1
SE604675-172125	1985-01-06	7.50	4.583	8.939	0.437	0.534	3.668	0.111	17.776	0.537	7.1
SE604675-172125	1985-01-06	8.50	4.667	8.941	0.430	0.524	3.749	0.109	17.686	0.575	7.1
SE604675-172125	1985-01-06	9.50	4.772	8.960	0.419	0.510	3.847	0.108	17.565	0.626	7.1
SE604675-172125	1985-01-06	21.50	5.134	9.126	0.375	0.453	4.124	0.109	17.051	0.826	7.1
SE604675-172125	1985-01-06	22.00	5.134	9.126	0.375	0.453	4.124	0.109	17.051	0.826	7.1
SE604675-172125	1985-01-07	0.00	3.836	8.993	0.465	0.565	3.817	0.269	18.959	0.244	7.1
SE604675-172125	1985-01-07	0.25	3.836	8.993	0.465	0.565	3.817	0.269	18.959	0.244	7.1
SE604675-172125	1985-01-07	0.75	3.831	8.992	0.464	0.566	3.821	0.268	18.986	0.249	7.1
SE604675-172125	1985-01-07	1.25	3.970	9.010	0.466	0.568	3.703	0.222	18.728	0.281	7.1
SE604675-172125	1985-01-07	1.75	4.109	9.024	0.466	0.568	3.614	0.182	18.480	0.318	7.1
SE604675-172125	1985-01-07	2.25	4.222	9.028	0.463	0.565	3.566	0.153	18.287	0.354	7.1
SE604675-172125	1985-01-07	2.75	4.307	9.023	0.460	0.561	3.553	0.136	18.149	0.386	7.1
SE604675-172125	1985-01-07	3.25	4.373	9.012	0.456	0.556	3.562	0.126	18.048	0.414	7.1
SE604675-172125	1985-01-07	3.75	4.427	8.998	0.451	0.550	3.585	0.121	17.972	0.439	7.1
SE604675-172125	1985-01-07	4.50	4.490	8.982	0.445	0.543	3.621	0.117	17.888	0.469	7.1
SE604675-172125	1985-01-07	5.50	4.561	8.966	0.438	0.534	3.676	0.115	17.800	0.503	7.1
SE604675-172125	1985-01-07	6.50	4.630	8.960	0.431	0.525	3.735	0.113	17.720	0.535	7.1
SE604675-172125	1985-01-07	7.50	4.716	8.965	0.425	0.516	3.818	0.110	17.629	0.571	7.1
SE604675-172125	1985-01-07	8.50	4.819	8.987	0.415	0.503	3.915	0.109	17.514	0.617	7.1
SE604675-172125	1985-01-07	9.50	4.917	9.018	0.405	0.490	4.004	0.108	17.398	0.664	7.1
SE604675-172125	1985-01-07	21.50	5.202	9.138	0.367	0.441	4.194	0.110	16.959	0.820	7.1
SE604675-172125	1985-01-07	22.00	5.202	9.138	0.367	0.441	4.194	0.110	16.959	0.820	7.1
SE604675-172125	1985-01-08	0.00	3.789	8.991	0.454	0.550	4.031	0.308	19.113	0.244	7.1
SE604675-172125	1985-01-08	0.25	3.789	8.991	0.454	0.550	4.031	0.308	19.113	0.244	7.1
SE604675-172125	1985-01-08	0.75	3.785	8.991	0.453	0.551	4.035	0.307	19.138	0.249	7.1
SE604675-172125	1985-01-08	1.25	3.931	8.997	0.456	0.554	3.899	0.258	18.858	0.280	7.1
SE604675-172125	1985-01-08	1.75	4.071	8.999	0.456	0.554	3.797	0.216	18.601	0.314	7.1
SE604675-172125	1985-01-08	2.25	4.186	8.996	0.454	0.552	3.737	0.186	18.398	0.347	7.1
SE604675-172125	1985-01-08	2.75	4.282	8.990	0.451	0.548	3.708	0.164	18.237	0.377	7.1
SE604675-172125	1985-01-08	3.25	4.363	8.983	0.448	0.544	3.699	0.149	18.106	0.405	7.1
SE604675-172125	1985-01-08	3.75	4.434	8.977	0.444	0.539	3.703	0.138	17.997	0.432	7.1
SE604675-172125	1985-01-08	4.50	4.520	8.973	0.438	0.532	3.720	0.127	17.870	0.466	7.1
SE604675-172125	1985-01-08	5.50	4.613	8.972	0.431	0.522	3.763	0.119	17.741	0.505	7.1
SE604675-172125	1985-01-08	6.50	4.699	8.976	0.424	0.514	3.826	0.114	17.637	0.540	7.1
SE604675-172125	1985-01-08	7.50	4.798	8.993	0.416	0.503	3.915	0.111	17.525	0.580	7.1
SE604675-172125	1985-01-08	8.50	4.901	9.019	0.406	0.489	4.009	0.111	17.405	0.624	7.1
SE604675-172125	1985-01-08	9.50	4.983	9.046	0.397	0.478	4.081	0.111	17.305	0.662	7.1
SE604675-172125	1985-01-08	21.50	5.233	9.136	0.363	0.433	4.233	0.112	16.903	0.791	7.1
SE604675-172125	1985-01-08	22.00	5.233	9.136	0.363	0.433	4.233	0.112	16.903	0.791	7.1
