EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE621265-173125	1985-01-07	0.00	3.980	8.910	0.506	0.615	3.304	0.145	18.599	0.193	7.1
SE621265-173125	1985-01-07	0.25	3.980	8.910	0.506	0.615	3.304	0.145	18.599	0.193	7.1
SE621265-173125	1985-01-07	0.75	3.980	8.910	0.506	0.616	3.303	0.144	18.605	0.196	7.1
SE621265-173125	1985-01-07	1.25	3.980	8.910	0.506	0.616	3.303	0.144	18.604	0.196	7.1
SE621265-173125	1985-01-07	1.75	3.980	8.910	0.506	0.616	3.302	0.143	18.603	0.196	7.1
SE621265-173125	1985-01-07	2.25	3.981	8.909	0.506	0.616	3.302	0.142	18.602	0.197	7.1
SE621265-173125	1985-01-07	2.75	3.981	8.908	0.506	0.616	3.302	0.141	18.602	0.198	7.1
SE621265-173125	1985-01-07	3.25	3.982	8.905	0.507	0.617	3.305	0.138	18.603	0.200	7.1
SE621265-173125	1985-01-07	3.75	3.983	8.902	0.507	0.617	3.310	0.136	18.607	0.202	7.1
SE621265-173125	1985-01-07	4.50	3.984	8.897	0.507	0.618	3.319	0.134	18.615	0.205	7.1
SE621265-173125	1985-01-07	5.50	3.985	8.888	0.507	0.618	3.345	0.133	18.636	0.208	7.1
SE621265-173125	1985-01-07	6.50	3.992	8.884	0.508	0.619	3.337	0.126	18.624	0.212	7.1
SE621265-173125	1985-01-07	7.50	4.002	8.875	0.509	0.620	3.346	0.121	18.622	0.216	7.1
SE621265-173125	1985-01-07	8.50	4.019	8.859	0.509	0.620	3.378	0.118	18.625	0.224	7.1
SE621265-173125	1985-01-07	9.50	4.054	8.835	0.508	0.618	3.442	0.115	18.621	0.238	7.1
SE621265-173125	1985-01-07	14.50	4.837	8.919	0.416	0.498	3.956	0.108	17.464	0.603	7.1
SE621265-173125	1985-01-07	15.00	4.837	8.919	0.416	0.498	3.956	0.108	17.464	0.603	7.1
SE621265-173125	1985-01-08	0.00	3.977	8.900	0.507	0.615	3.353	0.152	18.642	0.179	7.1
SE621265-173125	1985-01-08	0.25	3.977	8.900	0.507	0.615	3.353	0.152	18.642	0.179	7.1
SE621265-173125	1985-01-08	0.75	3.977	8.900	0.507	0.616	3.353	0.152	18.647	0.181	7.1
SE621265-173125	1985-01-08	1.25	3.977	8.900	0.507	0.616	3.352	0.151	18.646	0.181	7.1
SE621265-173125	1985-01-08	1.75	3.977	8.900	0.507	0.616	3.351	0.151	18.645	0.182	7.1
SE621265-173125	1985-01-08	2.25	3.978	8.899	0.507	0.616	3.351	0.150	18.643	0.182	7.1
SE621265-173125	1985-01-08	2.75	3.978	8.898	0.507	0.616	3.351	0.148	18.643	0.184	7.1
SE621265-173125	1985-01-08	3.25	3.980	8.894	0.507	0.617	3.355	0.145	18.643	0.186	7.1
SE621265-173125	1985-01-08	3.75	3.981	8.890	0.508	0.617	3.362	0.143	18.647	0.188	7.1
SE621265-173125	1985-01-08	4.50	3.983	8.884	0.508	0.618	3.375	0.140	18.655	0.192	7.1
SE621265-173125	1985-01-08	5.50	3.985	8.871	0.508	0.618	3.410	0.138	18.679	0.196	7.1
SE621265-173125	1985-01-08	6.50	3.996	8.866	0.509	0.619	3.404	0.130	18.661	0.201	7.1
SE621265-173125	1985-01-08	7.50	4.013	8.854	0.509	0.619	3.421	0.124	18.652	0.208	7.1
SE621265-173125	1985-01-08	8.50	4.040	8.836	0.509	0.618	3.465	0.120	18.645	0.219	7.1
SE621265-173125	1985-01-08	9.50	4.089	8.814	0.506	0.614	3.542	0.117	18.626	0.237	7.1
SE621265-173125	1985-01-08	14.50	4.848	8.902	0.415	0.495	4.008	0.112	17.461	0.566	7.1
SE621265-173125	1985-01-08	15.00	4.848	8.902	0.415	0.495	4.008	0.112	17.461	0.566	7.1
