EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE570200-182500	1985-01-04	3.25	6.293	8.540	0.506	0.612	3.153	0.159	18.067	0.499	7.0
SE570200-182500	1985-01-04	3.75	6.293	8.539	0.506	0.612	3.154	0.159	18.067	0.500	7.0
SE570200-182500	1985-01-04	4.50	6.294	8.537	0.506	0.612	3.153	0.159	18.064	0.500	7.0
SE570200-182500	1985-01-04	5.50	6.296	8.534	0.506	0.612	3.153	0.159	18.061	0.502	7.0
SE570200-182500	1985-01-04	6.50	6.300	8.530	0.506	0.612	3.153	0.159	18.054	0.504	7.0
SE570200-182500	1985-01-04	7.50	6.307	8.524	0.506	0.612	3.152	0.160	18.041	0.509	7.0
SE570200-182500	1985-01-04	8.50	6.329	8.509	0.506	0.611	3.149	0.161	18.001	0.525	7.0
SE570200-182500	1985-01-04	9.50	6.403	8.472	0.506	0.608	3.142	0.165	17.867	0.576	7.0
SE570200-182500	1985-01-04	14.50	6.593	8.492	0.505	0.600	3.124	0.181	17.524	0.710	7.0
SE570200-182500	1985-01-04	15.00	6.593	8.492	0.505	0.600	3.124	0.181	17.524	0.710	7.0
SE570200-182500	1985-01-05	0.00	6.475	8.873	0.507	0.604	3.201	0.183	17.789	0.598	7.0
SE570200-182500	1985-01-05	0.25	6.475	8.873	0.507	0.604	3.201	0.183	17.789	0.598	7.0
SE570200-182500	1985-01-05	0.75	6.476	8.869	0.507	0.605	3.201	0.183	17.812	0.608	7.0
SE570200-182500	1985-01-05	1.25	6.476	8.867	0.507	0.605	3.201	0.183	17.811	0.609	7.0
SE570200-182500	1985-01-05	1.75	6.476	8.865	0.507	0.605	3.200	0.182	17.810	0.609	7.0
SE570200-182500	1985-01-05	2.25	6.476	8.864	0.507	0.605	3.200	0.182	17.809	0.609	7.0
SE570200-182500	1985-01-05	2.75	6.476	8.863	0.507	0.605	3.200	0.182	17.809	0.609	7.0
SE570200-182500	1985-01-05	3.25	6.477	8.862	0.507	0.605	3.200	0.182	17.808	0.609	7.0
SE570200-182500	1985-01-05	3.75	6.477	8.861	0.507	0.605	3.200	0.182	17.808	0.610	7.0
SE570200-182500	1985-01-05	4.50	6.478	8.859	0.507	0.605	3.200	0.182	17.806	0.610	7.0
SE570200-182500	1985-01-05	5.50	6.479	8.857	0.507	0.605	3.200	0.182	17.804	0.611	7.0
SE570200-182500	1985-01-05	6.50	6.481	8.854	0.507	0.605	3.199	0.182	17.800	0.612	7.0
SE570200-182500	1985-01-05	7.50	6.486	8.849	0.507	0.605	3.198	0.182	17.791	0.615	7.0
SE570200-182500	1985-01-05	8.50	6.496	8.839	0.507	0.605	3.197	0.183	17.774	0.622	7.0
SE570200-182500	1985-01-05	9.50	6.531	8.814	0.507	0.603	3.193	0.184	17.712	0.646	7.0
SE570200-182500	1985-01-05	14.50	6.737	8.740	0.505	0.594	3.168	0.197	17.349	0.785	7.0
SE570200-182500	1985-01-05	15.00	6.737	8.740	0.505	0.594	3.168	0.197	17.349	0.785	7.0
SE570200-182500	1985-01-06	0.00	6.547	8.926	0.508	0.600	3.268	0.203	17.742	0.626	7.1
SE570200-182500	1985-01-06	0.25	6.547	8.926	0.508	0.600	3.268	0.203	17.742	0.626	7.1
SE570200-182500	1985-01-06	0.75	6.547	8.925	0.508	0.602	3.267	0.202	17.761	0.637	7.1
SE570200-182500	1985-01-06	1.25	6.548	8.925	0.508	0.602	3.265	0.202	17.758	0.637	7.1
SE570200-182500	1985-01-06	1.75	6.548	8.924	0.508	0.602	3.264	0.201	17.755	0.638	7.1
SE570200-182500	1985-01-06	2.25	6.549	8.923	0.508	0.602	3.261	0.200	17.751	0.639	7.1
SE570200-182500	1985-01-06	2.75	6.552	8.920	0.508	0.602	3.258	0.199	17.743	0.642	7.1
SE570200-182500	1985-01-06	3.25	6.560	8.912	0.508	0.602	3.252	0.197	17.723	0.648	7.1
SE570200-182500	1985-01-06	3.75	6.589	8.888	0.508	0.601	3.241	0.194	17.663	0.667	7.1
SE570200-182500	1985-01-06	4.50	6.624	8.862	0.508	0.600	3.232	0.193	17.598	0.688	7.1
SE570200-182500	1985-01-06	5.50	6.684	8.822	0.508	0.598	3.224	0.195	17.494	0.722	7.1
SE570200-182500	1985-01-06	6.50	6.737	8.792	0.508	0.596	3.220	0.197	17.408	0.754	7.1
SE570200-182500	1985-01-06	7.50	6.773	8.778	0.508	0.595	3.217	0.199	17.353	0.778	7.1
SE570200-182500	1985-01-06	8.50	6.794	8.774	0.508	0.594	3.216	0.201	17.322	0.795	7.1
SE570200-182500	1985-01-06	9.50	6.808	8.773	0.507	0.593	3.214	0.202	17.302	0.807	7.1
SE570200-182500	1985-01-06	14.50	6.841	8.761	0.507	0.591	3.207	0.205	17.244	0.828	7.1
SE570200-182500	1985-01-06	15.00	6.841	8.761	0.507	0.591	3.207	0.205	17.244	0.828	7.1
SE570200-182500	1985-01-07	0.00	6.714	8.930	0.509	0.594	3.291	0.210	17.493	0.712	7.1
SE570200-182500	1985-01-07	0.25	6.714	8.930	0.509	0.594	3.291	0.210	17.493	0.712	7.1
SE570200-182500	1985-01-07	0.75	6.714	8.927	0.509	0.596	3.291	0.210	17.517	0.724	7.1
SE570200-182500	1985-01-07	1.25	6.715	8.925	0.509	0.596	3.290	0.209	17.516	0.724	7.1
SE570200-182500	1985-01-07	1.75	6.715	8.923	0.509	0.596	3.290	0.209	17.515	0.725	7.1
SE570200-182500	1985-01-07	2.25	6.716	8.922	0.509	0.596	3.290	0.209	17.514	0.725	7.1
SE570200-182500	1985-01-07	2.75	6.716	8.920	0.509	0.596	3.289	0.209	17.512	0.725	7.1
SE570200-182500	1985-01-07	3.25	6.717	8.918	0.509	0.596	3.289	0.209	17.510	0.726	7.1
SE570200-182500	1985-01-07	3.75	6.718	8.916	0.509	0.596	3.289	0.209	17.508	0.727	7.1
SE570200-182500	1985-01-07	4.50	6.721	8.911	0.509	0.596	3.287	0.208	17.503	0.728	7.1
SE570200-182500	1985-01-07	5.50	6.729	8.900	0.509	0.596	3.285	0.208	17.489	0.733	7.1
SE570200-182500	1985-01-07	6.50	6.796	8.831	0.509	0.594	3.269	0.205	17.374	0.773	7.1
SE570200-182500	1985-01-07	7.50	6.826	8.817	0.509	0.593	3.266	0.206	17.330	0.791	7.1
SE570200-182500	1985-01-07	8.50	6.868	8.810	0.509	0.591	3.263	0.208	17.271	0.815	7.1
SE570200-182500	1985-01-07	9.50	6.883	8.824	0.508	0.590	3.262	0.209	17.250	0.825	7.1
SE570200-182500	1985-01-07	14.50	6.910	8.869	0.506	0.586	3.254	0.214	17.199	0.840	7.1
SE570200-182500	1985-01-07	15.00	6.910	8.869	0.506	0.586	3.254	0.214	17.199	0.840	7.1
SE570200-182500	1985-01-08	0.00	6.797	8.956	0.509	0.590	3.341	0.221	17.415	0.734	7.2
SE570200-182500	1985-01-08	0.25	6.797	8.956	0.509	0.590	3.341	0.221	17.415	0.734	7.2
SE570200-182500	1985-01-08	0.75	6.797	8.954	0.509	0.592	3.341	0.221	17.440	0.746	7.2
SE570200-182500	1985-01-08	1.25	6.797	8.954	0.509	0.592	3.340	0.221	17.439	0.746	7.2
SE570200-182500	1985-01-08	1.75	6.797	8.953	0.509	0.592	3.340	0.220	17.438	0.747	7.2
SE570200-182500	1985-01-08	2.25	6.797	8.952	0.509	0.592	3.339	0.220	17.436	0.747	7.2
SE570200-182500	1985-01-08	2.75	6.798	8.951	0.509	0.592	3.338	0.220	17.435	0.747	7.2
SE570200-182500	1985-01-08	3.25	6.798	8.950	0.510	0.592	3.338	0.220	17.434	0.748	7.2
SE570200-182500	1985-01-08	3.75	6.799	8.948	0.510	0.592	3.337	0.219	17.432	0.748	7.2
SE570200-182500	1985-01-08	4.50	6.803	8.944	0.510	0.592	3.334	0.218	17.423	0.751	7.2
SE570200-182500	1985-01-08	5.50	6.839	8.914	0.510	0.591	3.320	0.214	17.359	0.772	7.2
SE570200-182500	1985-01-08	6.50	6.885	8.892	0.509	0.590	3.309	0.212	17.288	0.796	7.2
SE570200-182500	1985-01-08	7.50	6.916	8.887	0.509	0.589	3.305	0.213	17.246	0.813	7.2
SE570200-182500	1985-01-08	8.50	6.939	8.889	0.509	0.588	3.303	0.214	17.218	0.827	7.2
SE570200-182500	1985-01-08	9.50	6.951	8.896	0.508	0.587	3.301	0.215	17.205	0.835	7.2
SE570200-182500	1985-01-08	14.50	6.971	8.915	0.507	0.583	3.294	0.218	17.167	0.848	7.2
SE570200-182500	1985-01-08	15.00	6.971	8.915	0.507	0.583	3.294	0.218	17.167	0.848	7.2
