EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE611766-171305	1985-01-02	2.75	4.000	8.170	0.502	0.620	3.053	0.105	18.450	0.283	6.9
SE611766-171305	1985-01-02	3.25	4.000	8.170	0.502	0.620	3.053	0.105	18.450	0.283	6.9
SE611766-171305	1985-01-02	3.75	4.000	8.169	0.502	0.620	3.054	0.105	18.451	0.283	6.9
SE611766-171305	1985-01-02	4.50	4.000	8.169	0.502	0.620	3.054	0.105	18.451	0.283	6.9
SE611766-171305	1985-01-02	5.50	4.000	8.169	0.502	0.620	3.054	0.105	18.451	0.283	6.9
SE611766-171305	1985-01-02	6.50	4.000	8.169	0.502	0.620	3.054	0.105	18.451	0.283	6.9
SE611766-171305	1985-01-02	7.50	4.000	8.169	0.502	0.620	3.053	0.105	18.451	0.283	6.9
SE611766-171305	1985-01-02	8.50	4.000	8.168	0.502	0.620	3.053	0.105	18.451	0.283	6.9
SE611766-171305	1985-01-02	9.50	4.000	8.168	0.502	0.620	3.053	0.105	18.451	0.283	6.9
SE611766-171305	1985-01-02	19.50	4.000	8.161	0.503	0.621	3.067	0.105	18.462	0.284	6.9
SE611766-171305	1985-01-02	20.00	4.000	8.161	0.503	0.621	3.067	0.105	18.462	0.284	6.9
SE611766-171305	1985-01-03	0.00	4.082	8.624	0.494	0.607	3.161	0.109	18.344	0.312	7.0
SE611766-171305	1985-01-03	0.25	4.082	8.624	0.494	0.607	3.161	0.109	18.344	0.312	7.0
SE611766-171305	1985-01-03	0.75	4.082	8.618	0.494	0.608	3.162	0.109	18.363	0.317	7.0
SE611766-171305	1985-01-03	1.25	4.083	8.614	0.494	0.608	3.162	0.109	18.363	0.317	7.0
SE611766-171305	1985-01-03	1.75	4.083	8.612	0.494	0.608	3.162	0.109	18.363	0.318	7.0
SE611766-171305	1985-01-03	2.25	4.083	8.610	0.494	0.608	3.163	0.109	18.362	0.318	7.0
SE611766-171305	1985-01-03	2.75	4.084	8.608	0.494	0.608	3.163	0.109	18.362	0.318	7.0
SE611766-171305	1985-01-03	3.25	4.084	8.607	0.494	0.608	3.164	0.109	18.361	0.319	7.0
SE611766-171305	1985-01-03	3.75	4.085	8.605	0.494	0.608	3.165	0.109	18.361	0.319	7.0
SE611766-171305	1985-01-03	4.50	4.086	8.602	0.493	0.607	3.166	0.109	18.359	0.320	7.0
SE611766-171305	1985-01-03	5.50	4.090	8.598	0.493	0.607	3.169	0.109	18.355	0.322	7.0
SE611766-171305	1985-01-03	6.50	4.096	8.592	0.492	0.606	3.174	0.109	18.347	0.326	7.0
SE611766-171305	1985-01-03	7.50	4.110	8.583	0.491	0.604	3.184	0.108	18.328	0.335	7.0
SE611766-171305	1985-01-03	8.50	4.143	8.566	0.487	0.599	3.209	0.108	18.286	0.355	7.0
SE611766-171305	1985-01-03	9.50	4.216	8.538	0.479	0.589	3.265	0.106	18.193	0.399	7.0
SE611766-171305	1985-01-03	19.50	4.508	8.600	0.445	0.548	3.503	0.102	17.823	0.582	7.0
SE611766-171305	1985-01-03	20.00	4.508	8.600	0.445	0.548	3.503	0.102	17.823	0.582	7.0
SE611766-171305	1985-01-04	0.00	4.279	9.001	0.473	0.578	3.362	0.113	18.110	0.402	7.1
SE611766-171305	1985-01-04	0.25	4.279	9.001	0.473	0.578	3.362	0.113	18.110	0.402	7.1
SE611766-171305	1985-01-04	0.75	4.279	9.000	0.473	0.579	3.362	0.113	18.128	0.409	7.1
SE611766-171305	1985-01-04	1.25	4.280	8.999	0.473	0.579	3.362	0.113	18.127	0.409	7.1
SE611766-171305	1985-01-04	1.75	4.280	8.998	0.473	0.579	3.363	0.112	18.126	0.410	7.1
SE611766-171305	1985-01-04	2.25	4.281	8.997	0.473	0.579	3.363	0.112	18.125	0.410	7.1
SE611766-171305	1985-01-04	2.75	4.282	8.995	0.472	0.579	3.364	0.112	18.123	0.411	7.1
SE611766-171305	1985-01-04	3.25	4.285	8.993	0.472	0.578	3.366	0.112	18.121	0.412	7.1
SE611766-171305	1985-01-04	3.75	4.289	8.988	0.472	0.578	3.370	0.112	18.117	0.415	7.1
SE611766-171305	1985-01-04	4.50	4.304	8.975	0.470	0.576	3.382	0.111	18.098	0.424	7.1
SE611766-171305	1985-01-04	5.50	4.428	8.886	0.456	0.559	3.479	0.108	17.946	0.496	7.1
SE611766-171305	1985-01-04	6.50	4.601	8.801	0.437	0.536	3.612	0.104	17.733	0.595	7.1
SE611766-171305	1985-01-04	7.50	4.671	8.795	0.429	0.526	3.666	0.103	17.649	0.638	7.1
SE611766-171305	1985-01-04	8.50	4.695	8.811	0.426	0.522	3.685	0.103	17.619	0.654	7.1
SE611766-171305	1985-01-04	9.50	4.710	8.826	0.425	0.520	3.696	0.103	17.599	0.663	7.1
SE611766-171305	1985-01-04	19.50	4.759	8.881	0.419	0.512	3.740	0.104	17.527	0.693	7.1
SE611766-171305	1985-01-04	20.00	4.759	8.881	0.419	0.512	3.740	0.104	17.527	0.693	7.1
SE611766-171305	1985-01-05	0.00	4.318	8.965	0.468	0.567	3.454	0.136	18.059	0.378	7.2
SE611766-171305	1985-01-05	0.25	4.318	8.965	0.468	0.567	3.454	0.136	18.059	0.378	7.2
SE611766-171305	1985-01-05	0.75	4.321	8.964	0.468	0.568	3.454	0.134	18.061	0.386	7.2
SE611766-171305	1985-01-05	1.25	4.394	8.928	0.461	0.560	3.493	0.116	17.957	0.439	7.2
SE611766-171305	1985-01-05	1.75	4.493	8.886	0.451	0.548	3.563	0.107	17.846	0.498	7.2
SE611766-171305	1985-01-05	2.25	4.569	8.861	0.443	0.539	3.624	0.105	17.768	0.542	7.2
SE611766-171305	1985-01-05	2.75	4.626	8.848	0.437	0.532	3.673	0.104	17.710	0.576	7.2
SE611766-171305	1985-01-05	3.25	4.669	8.846	0.432	0.527	3.709	0.103	17.667	0.602	7.2
SE611766-171305	1985-01-05	3.75	4.701	8.851	0.428	0.523	3.737	0.103	17.635	0.622	7.2
SE611766-171305	1985-01-05	4.50	4.726	8.862	0.425	0.519	3.757	0.103	17.606	0.638	7.2
SE611766-171305	1985-01-05	5.50	4.759	8.887	0.421	0.514	3.781	0.104	17.563	0.657	7.2
SE611766-171305	1985-01-05	6.50	4.779	8.914	0.418	0.511	3.793	0.104	17.532	0.668	7.2
SE611766-171305	1985-01-05	7.50	4.792	8.938	0.416	0.508	3.801	0.105	17.508	0.676	7.2
SE611766-171305	1985-01-05	8.50	4.803	8.958	0.414	0.506	3.807	0.105	17.489	0.682	7.2
SE611766-171305	1985-01-05	9.50	4.812	8.975	0.413	0.504	3.813	0.105	17.473	0.687	7.2
SE611766-171305	1985-01-05	19.50	4.852	9.039	0.407	0.496	3.845	0.107	17.399	0.710	7.2
SE611766-171305	1985-01-05	20.00	4.852	9.039	0.407	0.496	3.845	0.107	17.399	0.710	7.2
SE611766-171305	1985-01-06	0.00	4.419	8.914	0.457	0.549	3.601	0.152	17.939	0.388	7.4
SE611766-171305	1985-01-06	0.25	4.419	8.914	0.457	0.549	3.601	0.152	17.939	0.388	7.4
SE611766-171305	1985-01-06	0.75	4.422	8.913	0.456	0.549	3.601	0.150	17.938	0.396	7.4
SE611766-171305	1985-01-06	1.25	4.586	8.876	0.443	0.533	3.672	0.114	17.715	0.491	7.4
SE611766-171305	1985-01-06	1.75	4.669	8.864	0.434	0.523	3.735	0.105	17.617	0.554	7.4
SE611766-171305	1985-01-06	2.25	4.715	8.869	0.428	0.518	3.778	0.103	17.576	0.590	7.4
SE611766-171305	1985-01-06	2.75	4.744	8.882	0.425	0.514	3.807	0.103	17.558	0.612	7.4
SE611766-171305	1985-01-06	3.25	4.765	8.899	0.422	0.512	3.827	0.103	17.548	0.626	7.4
SE611766-171305	1985-01-06	3.75	4.781	8.919	0.420	0.510	3.842	0.104	17.541	0.636	7.4
SE611766-171305	1985-01-06	4.50	4.795	8.944	0.418	0.508	3.850	0.104	17.528	0.645	7.4
SE611766-171305	1985-01-06	5.50	4.816	8.983	0.415	0.505	3.860	0.105	17.498	0.655	7.4
SE611766-171305	1985-01-06	6.50	4.829	9.012	0.412	0.502	3.863	0.106	17.473	0.662	7.4
SE611766-171305	1985-01-06	7.50	4.836	9.027	0.411	0.500	3.865	0.107	17.457	0.666	7.4
SE611766-171305	1985-01-06	8.50	4.841	9.035	0.410	0.499	3.868	0.107	17.448	0.668	7.4
SE611766-171305	1985-01-06	9.50	4.846	9.041	0.410	0.499	3.874	0.107	17.442	0.671	7.4
SE611766-171305	1985-01-06	19.50	4.939	9.103	0.397	0.481	3.936	0.109	17.283	0.719	7.4
SE611766-171305	1985-01-06	20.00	4.939	9.103	0.397	0.481	3.936	0.109	17.283	0.719	7.4
SE611766-171305	1985-01-07	0.00	4.477	8.895	0.450	0.537	3.715	0.173	17.886	0.375	7.5
SE611766-171305	1985-01-07	0.25	4.477	8.895	0.450	0.537	3.715	0.173	17.886	0.375	7.5
SE611766-171305	1985-01-07	0.75	4.478	8.895	0.449	0.537	3.713	0.171	17.885	0.381	7.5
SE611766-171305	1985-01-07	1.25	4.622	8.884	0.440	0.526	3.751	0.129	17.683	0.456	7.5
SE611766-171305	1985-01-07	1.75	4.718	8.891	0.430	0.515	3.809	0.109	17.548	0.530	7.5
SE611766-171305	1985-01-07	2.25	4.766	8.912	0.424	0.508	3.852	0.104	17.493	0.577	7.5
SE611766-171305	1985-01-07	2.75	4.793	8.938	0.420	0.505	3.879	0.104	17.474	0.603	7.5
SE611766-171305	1985-01-07	3.25	4.811	8.961	0.418	0.504	3.897	0.104	17.472	0.618	7.5
SE611766-171305	1985-01-07	3.75	4.823	8.979	0.416	0.503	3.910	0.105	17.478	0.627	7.5
SE611766-171305	1985-01-07	4.50	4.834	8.998	0.414	0.502	3.917	0.105	17.481	0.634	7.5
SE611766-171305	1985-01-07	5.50	4.852	9.024	0.412	0.499	3.928	0.106	17.465	0.642	7.5
SE611766-171305	1985-01-07	6.50	4.872	9.049	0.408	0.496	3.936	0.107	17.435	0.651	7.5
SE611766-171305	1985-01-07	7.50	4.894	9.069	0.405	0.492	3.945	0.108	17.397	0.661	7.5
SE611766-171305	1985-01-07	8.50	4.915	9.085	0.402	0.487	3.955	0.109	17.358	0.671	7.5
SE611766-171305	1985-01-07	9.50	4.935	9.095	0.399	0.483	3.966	0.109	17.322	0.680	7.5
SE611766-171305	1985-01-07	19.50	5.049	9.120	0.384	0.464	4.041	0.109	17.145	0.740	7.5
SE611766-171305	1985-01-07	20.00	5.049	9.120	0.384	0.464	4.041	0.109	17.145	0.740	7.5
SE611766-171305	1985-01-08	0.00	4.501	8.893	0.446	0.530	3.786	0.193	17.877	0.351	7.5
SE611766-171305	1985-01-08	0.25	4.501	8.893	0.446	0.530	3.786	0.193	17.877	0.351	7.5
SE611766-171305	1985-01-08	0.75	4.502	8.893	0.446	0.531	3.784	0.191	17.876	0.356	7.5
SE611766-171305	1985-01-08	1.25	4.572	8.890	0.442	0.526	3.790	0.157	17.759	0.395	7.5
SE611766-171305	1985-01-08	1.75	4.673	8.898	0.435	0.517	3.827	0.128	17.617	0.451	7.5
SE611766-171305	1985-01-08	2.25	4.762	8.924	0.426	0.508	3.882	0.111	17.497	0.515	7.5
SE611766-171305	1985-01-08	2.75	4.809	8.955	0.421	0.501	3.923	0.106	17.439	0.562	7.5
SE611766-171305	1985-01-08	3.25	4.835	8.982	0.417	0.498	3.951	0.105	17.417	0.591	7.5
SE611766-171305	1985-01-08	3.75	4.856	9.003	0.414	0.496	3.972	0.105	17.411	0.608	7.5
SE611766-171305	1985-01-08	4.50	4.877	9.027	0.411	0.494	3.985	0.106	17.408	0.622	7.5
SE611766-171305	1985-01-08	5.50	4.909	9.053	0.406	0.489	4.001	0.107	17.381	0.636	7.5
SE611766-171305	1985-01-08	6.50	4.940	9.074	0.401	0.484	4.012	0.108	17.339	0.649	7.5
SE611766-171305	1985-01-08	7.50	4.967	9.086	0.397	0.479	4.020	0.109	17.297	0.660	7.5
SE611766-171305	1985-01-08	8.50	4.987	9.091	0.394	0.475	4.026	0.110	17.258	0.668	7.5
SE611766-171305	1985-01-08	9.50	5.002	9.095	0.392	0.472	4.037	0.110	17.234	0.676	7.5
SE611766-171305	1985-01-08	19.50	5.121	9.121	0.376	0.451	4.112	0.110	17.038	0.735	7.5
SE611766-171305	1985-01-08	20.00	5.121	9.121	0.376	0.451	4.112	0.110	17.038	0.735	7.5
