EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE592090-185125	1985-01-02	9.50	4.000	8.028	0.500	0.620	3.011	0.102	18.428	0.287	6.9
SE592090-185125	1985-01-02	116.00	4.000	7.972	0.504	0.623	3.081	0.100	18.495	0.285	6.9
SE592090-185125	1985-01-02	118.00	4.000	7.972	0.504	0.623	3.081	0.100	18.495	0.285	6.9
SE592090-185125	1985-01-03	0.00	4.000	8.143	0.500	0.618	3.021	0.104	18.402	0.270	6.9
SE592090-185125	1985-01-03	0.25	4.000	8.143	0.500	0.618	3.021	0.104	18.402	0.270	6.9
SE592090-185125	1985-01-03	0.75	4.000	8.138	0.500	0.619	3.021	0.104	18.428	0.275	6.9
SE592090-185125	1985-01-03	1.25	4.000	8.135	0.501	0.619	3.021	0.104	18.428	0.275	6.9
SE592090-185125	1985-01-03	1.75	4.000	8.133	0.501	0.619	3.021	0.104	18.428	0.275	6.9
SE592090-185125	1985-01-03	2.25	4.000	8.131	0.501	0.619	3.021	0.104	18.428	0.275	6.9
SE592090-185125	1985-01-03	2.75	4.000	8.130	0.501	0.619	3.021	0.104	18.428	0.275	6.9
SE592090-185125	1985-01-03	3.25	4.000	8.129	0.500	0.619	3.021	0.104	18.427	0.275	6.9
SE592090-185125	1985-01-03	3.75	4.000	8.128	0.500	0.619	3.021	0.104	18.427	0.275	6.9
SE592090-185125	1985-01-03	4.50	4.000	8.126	0.500	0.619	3.021	0.104	18.427	0.275	6.9
SE592090-185125	1985-01-03	5.50	4.000	8.125	0.500	0.619	3.020	0.104	18.427	0.275	6.9
SE592090-185125	1985-01-03	6.50	4.000	8.123	0.500	0.619	3.020	0.104	18.427	0.275	6.9
SE592090-185125	1985-01-03	7.50	4.000	8.122	0.500	0.619	3.020	0.104	18.427	0.275	6.9
SE592090-185125	1985-01-03	8.50	4.000	8.120	0.500	0.619	3.020	0.104	18.427	0.275	6.9
SE592090-185125	1985-01-03	9.50	4.000	8.119	0.500	0.619	3.020	0.104	18.427	0.275	6.9
SE592090-185125	1985-01-03	116.00	4.000	7.993	0.501	0.622	3.022	0.099	18.451	0.271	6.9
SE592090-185125	1985-01-03	118.00	4.000	7.993	0.501	0.622	3.022	0.099	18.451	0.271	6.9
SE592090-185125	1985-01-04	0.00	4.000	8.265	0.501	0.618	3.027	0.103	18.405	0.257	6.9
SE592090-185125	1985-01-04	0.25	4.000	8.265	0.501	0.618	3.027	0.103	18.405	0.257	6.9
SE592090-185125	1985-01-04	0.75	4.000	8.258	0.501	0.620	3.027	0.103	18.433	0.261	6.9
SE592090-185125	1985-01-04	1.25	4.000	8.255	0.501	0.620	3.028	0.103	18.433	0.261	6.9
SE592090-185125	1985-01-04	1.75	4.000	8.252	0.501	0.620	3.028	0.103	18.433	0.261	6.9
SE592090-185125	1985-01-04	2.25	4.000	8.250	0.501	0.620	3.028	0.103	18.433	0.261	6.9
SE592090-185125	1985-01-04	2.75	4.000	8.249	0.501	0.620	3.027	0.103	18.433	0.261	6.9
SE592090-185125	1985-01-04	3.25	4.000	8.247	0.501	0.620	3.027	0.103	18.433	0.261	6.9
SE592090-185125	1985-01-04	3.75	4.000	8.246	0.501	0.620	3.027	0.103	18.433	0.261	6.9
SE592090-185125	1985-01-04	4.50	4.000	8.244	0.501	0.620	3.027	0.103	18.433	0.261	6.9
SE592090-185125	1985-01-04	5.50	4.000	8.242	0.501	0.620	3.027	0.103	18.433	0.261	6.9
SE592090-185125	1985-01-04	6.50	4.000	8.241	0.501	0.620	3.027	0.103	18.433	0.261	6.9
SE592090-185125	1985-01-04	7.50	4.000	8.239	0.501	0.620	3.027	0.103	18.433	0.261	6.9
SE592090-185125	1985-01-04	8.50	4.000	8.238	0.501	0.620	3.027	0.103	18.433	0.261	6.9
SE592090-185125	1985-01-04	9.50	4.000	8.236	0.501	0.620	3.027	0.103	18.433	0.261	6.9
SE592090-185125	1985-01-04	116.00	4.000	7.982	0.502	0.623	3.054	0.099	18.482	0.258	6.9
SE592090-185125	1985-01-04	118.00	4.000	7.982	0.502	0.623	3.054	0.099	18.482	0.258	6.9
SE592090-185125	1985-01-05	0.00	4.000	8.387	0.501	0.618	3.036	0.105	18.406	0.246	6.9
SE592090-185125	1985-01-05	0.25	4.000	8.387	0.501	0.618	3.036	0.105	18.406	0.246	6.9
SE592090-185125	1985-01-05	0.75	4.000	8.381	0.501	0.619	3.036	0.104	18.434	0.250	6.9
SE592090-185125	1985-01-05	1.25	4.000	8.378	0.501	0.619	3.036	0.104	18.434	0.250	6.9
SE592090-185125	1985-01-05	1.75	4.000	8.376	0.501	0.619	3.036	0.104	18.434	0.250	6.9
SE592090-185125	1985-01-05	2.25	4.000	8.375	0.501	0.619	3.036	0.104	18.434	0.250	6.9
SE592090-185125	1985-01-05	2.75	4.000	8.373	0.501	0.619	3.036	0.104	18.433	0.250	6.9
SE592090-185125	1985-01-05	3.25	4.000	8.372	0.501	0.619	3.036	0.104	18.433	0.250	6.9
SE592090-185125	1985-01-05	3.75	4.000	8.371	0.501	0.619	3.036	0.104	18.433	0.250	6.9
SE592090-185125	1985-01-05	4.50	4.000	8.369	0.501	0.619	3.035	0.104	18.433	0.250	6.9
SE592090-185125	1985-01-05	5.50	4.000	8.368	0.501	0.619	3.035	0.104	18.433	0.250	6.9
SE592090-185125	1985-01-05	6.50	4.000	8.366	0.501	0.619	3.035	0.104	18.433	0.250	6.9
SE592090-185125	1985-01-05	7.50	4.000	8.364	0.501	0.619	3.035	0.104	18.433	0.250	6.9
SE592090-185125	1985-01-05	8.50	4.000	8.363	0.501	0.619	3.035	0.104	18.433	0.250	6.9
SE592090-185125	1985-01-05	9.50	4.000	8.362	0.501	0.619	3.035	0.104	18.433	0.250	6.9
SE592090-185125	1985-01-05	116.00	4.000	7.974	0.504	0.624	3.078	0.099	18.505	0.245	6.9
SE592090-185125	1985-01-05	118.00	4.000	7.974	0.504	0.624	3.078	0.099	18.505	0.245	6.9
SE592090-185125	1985-01-06	0.00	4.000	8.436	0.501	0.616	3.048	0.108	18.404	0.239	6.9
SE592090-185125	1985-01-06	0.25	4.000	8.436	0.501	0.616	3.048	0.108	18.404	0.239	6.9
SE592090-185125	1985-01-06	0.75	4.000	8.433	0.501	0.618	3.048	0.108	18.427	0.243	6.9
SE592090-185125	1985-01-06	1.25	4.000	8.431	0.501	0.618	3.048	0.108	18.427	0.243	6.9
SE592090-185125	1985-01-06	1.75	4.000	8.429	0.501	0.618	3.048	0.108	18.427	0.243	6.9
SE592090-185125	1985-01-06	2.25	4.000	8.428	0.501	0.618	3.048	0.108	18.427	0.243	6.9
SE592090-185125	1985-01-06	2.75	4.000	8.426	0.501	0.618	3.048	0.108	18.426	0.243	6.9
SE592090-185125	1985-01-06	3.25	4.000	8.425	0.501	0.618	3.047	0.108	18.426	0.243	6.9
SE592090-185125	1985-01-06	3.75	4.000	8.424	0.501	0.618	3.047	0.108	18.426	0.243	6.9
SE592090-185125	1985-01-06	4.50	4.000	8.423	0.501	0.618	3.047	0.108	18.426	0.243	6.9
SE592090-185125	1985-01-06	5.50	4.000	8.421	0.501	0.618	3.047	0.108	18.426	0.243	6.9
SE592090-185125	1985-01-06	6.50	4.000	8.419	0.501	0.618	3.047	0.107	18.426	0.243	6.9
SE592090-185125	1985-01-06	7.50	4.000	8.416	0.501	0.618	3.046	0.107	18.427	0.243	6.9
SE592090-185125	1985-01-06	8.50	4.000	8.413	0.501	0.618	3.046	0.107	18.427	0.243	6.9
SE592090-185125	1985-01-06	9.50	4.000	8.408	0.501	0.618	3.045	0.106	18.428	0.243	6.9
SE592090-185125	1985-01-06	116.00	4.000	7.956	0.506	0.626	3.130	0.099	18.543	0.233	6.9
SE592090-185125	1985-01-06	118.00	4.000	7.956	0.506	0.626	3.130	0.099	18.543	0.233	6.9
SE592090-185125	1985-01-07	0.00	4.000	8.602	0.501	0.616	3.057	0.109	18.405	0.229	6.9
SE592090-185125	1985-01-07	0.25	4.000	8.602	0.501	0.616	3.057	0.109	18.405	0.229	6.9
SE592090-185125	1985-01-07	0.75	4.000	8.596	0.501	0.618	3.057	0.109	18.428	0.233	6.9
SE592090-185125	1985-01-07	1.25	4.000	8.593	0.501	0.618	3.057	0.109	18.428	0.233	6.9
SE592090-185125	1985-01-07	1.75	4.000	8.591	0.501	0.618	3.057	0.109	18.428	0.233	6.9
SE592090-185125	1985-01-07	2.25	4.000	8.589	0.501	0.618	3.057	0.109	18.428	0.233	6.9
SE592090-185125	1985-01-07	2.75	4.000	8.588	0.501	0.618	3.057	0.109	18.427	0.233	6.9
SE592090-185125	1985-01-07	3.25	4.000	8.587	0.501	0.618	3.056	0.109	18.427	0.233	6.9
SE592090-185125	1985-01-07	3.75	4.000	8.585	0.501	0.618	3.056	0.109	18.427	0.233	6.9
SE592090-185125	1985-01-07	4.50	4.000	8.584	0.501	0.618	3.056	0.109	18.427	0.233	6.9
SE592090-185125	1985-01-07	5.50	4.000	8.582	0.501	0.618	3.056	0.109	18.427	0.233	6.9
SE592090-185125	1985-01-07	6.50	4.000	8.580	0.501	0.618	3.056	0.109	18.427	0.233	6.9
SE592090-185125	1985-01-07	7.50	4.000	8.578	0.501	0.618	3.056	0.109	18.427	0.233	6.9
SE592090-185125	1985-01-07	8.50	4.000	8.576	0.501	0.618	3.056	0.109	18.427	0.233	6.9
SE592090-185125	1985-01-07	9.50	4.000	8.574	0.501	0.618	3.056	0.108	18.427	0.233	6.9
SE592090-185125	1985-01-07	116.00	4.000	7.929	0.510	0.629	3.210	0.099	18.609	0.221	6.9
SE592090-185125	1985-01-07	118.00	4.000	7.929	0.510	0.629	3.210	0.099	18.609	0.221	6.9
SE592090-185125	1985-01-08	0.00	3.999	8.632	0.501	0.615	3.073	0.116	18.404	0.224	7.0
SE592090-185125	1985-01-08	0.25	3.999	8.632	0.501	0.615	3.073	0.116	18.404	0.224	7.0
SE592090-185125	1985-01-08	0.75	3.999	8.632	0.501	0.616	3.072	0.116	18.421	0.227	7.0
SE592090-185125	1985-01-08	1.25	3.999	8.632	0.501	0.616	3.072	0.115	18.421	0.228	7.0
SE592090-185125	1985-01-08	1.75	4.000	8.631	0.501	0.616	3.071	0.115	18.421	0.228	7.0
SE592090-185125	1985-01-08	2.25	4.000	8.631	0.501	0.616	3.071	0.114	18.421	0.228	7.0
SE592090-185125	1985-01-08	2.75	4.000	8.631	0.501	0.616	3.070	0.114	18.421	0.228	7.0
SE592090-185125	1985-01-08	3.25	4.000	8.630	0.501	0.616	3.069	0.113	18.421	0.229	7.0
SE592090-185125	1985-01-08	3.75	4.000	8.630	0.501	0.616	3.068	0.113	18.422	0.229	7.0
SE592090-185125	1985-01-08	4.50	4.000	8.629	0.501	0.617	3.066	0.111	18.423	0.230	7.0
SE592090-185125	1985-01-08	5.50	4.000	8.626	0.501	0.617	3.063	0.110	18.425	0.231	7.0
SE592090-185125	1985-01-08	6.50	4.000	8.625	0.501	0.617	3.063	0.110	18.426	0.231	7.0
SE592090-185125	1985-01-08	7.50	4.000	8.624	0.501	0.617	3.063	0.110	18.426	0.230	7.0
SE592090-185125	1985-01-08	8.50	4.000	8.622	0.501	0.617	3.063	0.109	18.427	0.230	7.0
SE592090-185125	1985-01-08	9.50	4.000	8.620	0.501	0.617	3.063	0.109	18.427	0.229	7.0
SE592090-185125	1985-01-08	116.00	4.000	7.903	0.513	0.632	3.284	0.099	18.679	0.210	7.0
SE592090-185125	1985-01-08	118.00	4.000	7.903	0.513	0.632	3.284	0.099	18.679	0.210	7.0
