EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE614165-171500	1985-01-04	4.50	3.995	8.922	0.504	0.620	3.244	0.128	18.646	0.252	6.9
SE614165-171500	1985-01-04	5.50	3.995	8.920	0.504	0.620	3.244	0.128	18.646	0.252	6.9
SE614165-171500	1985-01-04	6.50	3.995	8.919	0.504	0.620	3.244	0.127	18.646	0.252	6.9
SE614165-171500	1985-01-04	7.50	3.995	8.918	0.504	0.620	3.244	0.127	18.645	0.252	6.9
SE614165-171500	1985-01-04	8.50	3.995	8.917	0.504	0.620	3.243	0.127	18.645	0.252	6.9
SE614165-171500	1985-01-04	9.50	3.995	8.916	0.504	0.620	3.243	0.127	18.645	0.252	6.9
SE614165-171500	1985-01-04	70.50	4.054	8.593	0.497	0.612	3.123	0.104	18.387	0.287	6.9
SE614165-171500	1985-01-04	71.00	4.054	8.593	0.497	0.612	3.123	0.104	18.387	0.287	6.9
SE614165-171500	1985-01-05	0.00	3.989	8.951	0.505	0.618	3.347	0.147	18.728	0.229	7.0
SE614165-171500	1985-01-05	0.25	3.989	8.951	0.505	0.618	3.347	0.147	18.728	0.229	7.0
SE614165-171500	1985-01-05	0.75	3.989	8.951	0.505	0.619	3.347	0.147	18.742	0.233	7.0
SE614165-171500	1985-01-05	1.25	3.989	8.951	0.505	0.619	3.346	0.146	18.740	0.233	7.0
SE614165-171500	1985-01-05	1.75	3.989	8.951	0.505	0.619	3.345	0.145	18.740	0.234	7.0
SE614165-171500	1985-01-05	2.25	3.990	8.951	0.505	0.619	3.346	0.144	18.741	0.234	7.0
SE614165-171500	1985-01-05	2.75	3.990	8.950	0.505	0.619	3.350	0.144	18.748	0.235	7.0
SE614165-171500	1985-01-05	3.25	3.991	8.949	0.505	0.620	3.370	0.144	18.775	0.237	7.0
SE614165-171500	1985-01-05	3.75	3.991	8.948	0.505	0.620	3.387	0.145	18.797	0.238	7.0
SE614165-171500	1985-01-05	4.50	3.991	8.948	0.505	0.620	3.393	0.145	18.806	0.238	7.0
SE614165-171500	1985-01-05	5.50	3.991	8.947	0.505	0.620	3.422	0.148	18.842	0.239	7.0
SE614165-171500	1985-01-05	6.50	3.992	8.948	0.505	0.620	3.377	0.142	18.788	0.239	7.0
SE614165-171500	1985-01-05	7.50	3.994	8.948	0.505	0.621	3.305	0.132	18.705	0.239	7.0
SE614165-171500	1985-01-05	8.50	3.994	8.947	0.505	0.621	3.297	0.131	18.697	0.239	7.0
SE614165-171500	1985-01-05	9.50	3.994	8.946	0.505	0.621	3.297	0.131	18.697	0.239	7.0
SE614165-171500	1985-01-05	70.50	4.374	8.655	0.463	0.568	3.418	0.103	18.009	0.437	7.0
SE614165-171500	1985-01-05	71.00	4.374	8.655	0.463	0.568	3.418	0.103	18.009	0.437	7.0
SE614165-171500	1985-01-06	0.00	3.982	8.946	0.506	0.617	3.437	0.167	18.822	0.210	7.0
SE614165-171500	1985-01-06	0.25	3.982	8.946	0.506	0.617	3.437	0.167	18.822	0.210	7.0
SE614165-171500	1985-01-06	0.75	3.982	8.946	0.506	0.618	3.437	0.167	18.831	0.213	7.0
SE614165-171500	1985-01-06	1.25	3.982	8.946	0.506	0.618	3.435	0.166	18.828	0.214	7.0
SE614165-171500	1985-01-06	1.75	3.982	8.946	0.506	0.618	3.434	0.165	18.827	0.214	7.0
SE614165-171500	1985-01-06	2.25	3.983	8.946	0.506	0.618	3.434	0.164	18.827	0.215	7.0
SE614165-171500	1985-01-06	2.75	3.984	8.945	0.506	0.618	3.439	0.162	18.832	0.217	7.0
SE614165-171500	1985-01-06	3.25	3.988	8.940	0.506	0.619	3.524	0.160	18.929	0.224	7.0
SE614165-171500	1985-01-06	3.75	3.988	8.937	0.506	0.620	3.597	0.165	19.026	0.227	7.0
SE614165-171500	1985-01-06	4.50	3.988	8.937	0.506	0.620	3.602	0.166	19.037	0.227	7.0
SE614165-171500	1985-01-06	5.50	3.988	8.936	0.506	0.621	3.614	0.167	19.051	0.227	7.0
SE614165-171500	1985-01-06	6.50	3.991	8.939	0.506	0.621	3.448	0.147	18.856	0.228	7.0
SE614165-171500	1985-01-06	7.50	3.993	8.939	0.506	0.621	3.345	0.133	18.736	0.228	7.0
SE614165-171500	1985-01-06	8.50	3.994	8.936	0.507	0.622	3.327	0.131	18.719	0.228	7.0
SE614165-171500	1985-01-06	9.50	3.994	8.931	0.507	0.622	3.329	0.130	18.722	0.228	7.0
SE614165-171500	1985-01-06	70.50	4.699	8.797	0.428	0.523	3.727	0.102	17.632	0.585	7.0
SE614165-171500	1985-01-06	71.00	4.699	8.797	0.428	0.523	3.727	0.102	17.632	0.585	7.0
SE614165-171500	1985-01-07	0.00	3.976	8.941	0.507	0.617	3.529	0.185	18.925	0.194	7.1
SE614165-171500	1985-01-07	0.25	3.976	8.941	0.507	0.617	3.529	0.185	18.925	0.194	7.1
SE614165-171500	1985-01-07	0.75	3.976	8.941	0.507	0.617	3.528	0.185	18.931	0.197	7.1
SE614165-171500	1985-01-07	1.25	3.976	8.941	0.507	0.617	3.527	0.184	18.929	0.197	7.1
SE614165-171500	1985-01-07	1.75	3.977	8.940	0.507	0.617	3.526	0.183	18.928	0.198	7.1
SE614165-171500	1985-01-07	2.25	3.977	8.940	0.507	0.617	3.527	0.182	18.928	0.199	7.1
SE614165-171500	1985-01-07	2.75	3.978	8.939	0.507	0.617	3.535	0.179	18.935	0.201	7.1
SE614165-171500	1985-01-07	3.25	3.985	8.933	0.507	0.618	3.624	0.173	19.026	0.209	7.1
SE614165-171500	1985-01-07	3.75	3.987	8.929	0.507	0.619	3.692	0.175	19.107	0.214	7.1
SE614165-171500	1985-01-07	4.50	3.987	8.926	0.507	0.620	3.752	0.179	19.188	0.217	7.1
SE614165-171500	1985-01-07	5.50	3.986	8.920	0.507	0.621	3.886	0.193	19.354	0.217	7.1
SE614165-171500	1985-01-07	6.50	3.993	8.927	0.507	0.621	3.441	0.141	18.828	0.218	7.1
SE614165-171500	1985-01-07	7.50	3.996	8.920	0.508	0.622	3.368	0.131	18.742	0.219	7.1
SE614165-171500	1985-01-07	8.50	4.001	8.904	0.508	0.622	3.360	0.128	18.723	0.221	7.1
SE614165-171500	1985-01-07	9.50	4.015	8.874	0.507	0.621	3.367	0.125	18.698	0.226	7.1
SE614165-171500	1985-01-07	70.50	4.848	8.894	0.412	0.502	3.877	0.103	17.460	0.632	7.1
SE614165-171500	1985-01-07	71.00	4.848	8.894	0.412	0.502	3.877	0.103	17.460	0.632	7.1
SE614165-171500	1985-01-08	0.00	3.971	8.934	0.508	0.617	3.618	0.201	19.027	0.180	7.1
SE614165-171500	1985-01-08	0.25	3.971	8.934	0.508	0.617	3.618	0.201	19.027	0.180	7.1
SE614165-171500	1985-01-08	0.75	3.971	8.934	0.508	0.617	3.617	0.201	19.032	0.182	7.1
SE614165-171500	1985-01-08	1.25	3.972	8.934	0.508	0.617	3.616	0.200	19.030	0.182	7.1
SE614165-171500	1985-01-08	1.75	3.972	8.934	0.508	0.617	3.616	0.199	19.028	0.183	7.1
SE614165-171500	1985-01-08	2.25	3.973	8.934	0.508	0.617	3.617	0.197	19.028	0.184	7.1
SE614165-171500	1985-01-08	2.75	3.975	8.932	0.508	0.617	3.630	0.194	19.038	0.186	7.1
SE614165-171500	1985-01-08	3.25	3.984	8.923	0.508	0.619	3.736	0.183	19.141	0.197	7.1
SE614165-171500	1985-01-08	3.75	3.986	8.917	0.508	0.619	3.816	0.185	19.232	0.203	7.1
SE614165-171500	1985-01-08	4.50	3.987	8.911	0.508	0.620	3.890	0.190	19.325	0.206	7.1
SE614165-171500	1985-01-08	5.50	3.989	8.899	0.508	0.621	3.994	0.199	19.447	0.209	7.1
SE614165-171500	1985-01-08	6.50	4.007	8.894	0.507	0.620	3.465	0.137	18.800	0.213	7.1
SE614165-171500	1985-01-08	7.50	4.030	8.867	0.505	0.618	3.407	0.125	18.680	0.222	7.1
SE614165-171500	1985-01-08	8.50	4.080	8.825	0.501	0.611	3.427	0.120	18.590	0.241	7.1
SE614165-171500	1985-01-08	9.50	4.170	8.779	0.491	0.599	3.477	0.115	18.446	0.276	7.1
SE614165-171500	1985-01-08	70.50	4.959	8.941	0.401	0.486	3.991	0.103	17.333	0.654	7.1
SE614165-171500	1985-01-08	71.00	4.959	8.941	0.401	0.486	3.991	0.103	17.333	0.654	7.1
