EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE564250-162500	1985-01-03	0.75	5.999	8.336	0.506	0.624	3.124	0.129	18.553	0.298	6.9
SE564250-162500	1985-01-03	1.25	5.999	8.333	0.506	0.624	3.123	0.129	18.552	0.298	6.9
SE564250-162500	1985-01-03	1.75	5.999	8.331	0.506	0.624	3.123	0.129	18.552	0.298	6.9
SE564250-162500	1985-01-03	2.25	5.999	8.330	0.506	0.624	3.123	0.129	18.551	0.298	6.9
SE564250-162500	1985-01-03	2.75	5.999	8.328	0.506	0.624	3.123	0.129	18.551	0.298	6.9
SE564250-162500	1985-01-03	3.25	5.999	8.327	0.506	0.624	3.123	0.129	18.551	0.298	6.9
SE564250-162500	1985-01-03	3.75	5.999	8.326	0.506	0.624	3.124	0.129	18.552	0.298	6.9
SE564250-162500	1985-01-03	4.50	5.999	8.325	0.506	0.624	3.123	0.129	18.552	0.298	6.9
SE564250-162500	1985-01-03	5.50	5.999	8.324	0.506	0.624	3.123	0.129	18.551	0.298	6.9
SE564250-162500	1985-01-03	6.50	5.999	8.323	0.506	0.624	3.123	0.129	18.551	0.298	6.9
SE564250-162500	1985-01-03	7.50	5.999	8.322	0.506	0.624	3.124	0.129	18.552	0.298	6.9
SE564250-162500	1985-01-03	8.50	5.999	8.321	0.506	0.624	3.125	0.128	18.553	0.298	6.9
SE564250-162500	1985-01-03	9.50	5.999	8.321	0.506	0.624	3.125	0.128	18.553	0.298	6.9
SE564250-162500	1985-01-03	21.50	6.000	8.145	0.504	0.623	3.064	0.112	18.478	0.290	6.9
SE564250-162500	1985-01-03	22.00	6.000	8.145	0.504	0.623	3.064	0.112	18.478	0.290	6.9
SE564250-162500	1985-01-04	0.00	5.998	8.867	0.509	0.625	3.183	0.142	18.608	0.292	6.9
SE564250-162500	1985-01-04	0.25	5.998	8.867	0.509	0.625	3.183	0.142	18.608	0.292	6.9
SE564250-162500	1985-01-04	0.75	5.998	8.862	0.509	0.626	3.183	0.142	18.625	0.297	6.9
SE564250-162500	1985-01-04	1.25	5.998	8.860	0.509	0.626	3.183	0.142	18.624	0.297	6.9
SE564250-162500	1985-01-04	1.75	5.998	8.858	0.509	0.626	3.183	0.142	18.624	0.297	6.9
SE564250-162500	1985-01-04	2.25	5.998	8.857	0.509	0.626	3.182	0.142	18.624	0.297	6.9
SE564250-162500	1985-01-04	2.75	5.998	8.856	0.509	0.626	3.182	0.142	18.624	0.297	6.9
SE564250-162500	1985-01-04	3.25	5.998	8.855	0.509	0.626	3.182	0.142	18.624	0.297	6.9
SE564250-162500	1985-01-04	3.75	5.998	8.854	0.509	0.626	3.183	0.142	18.624	0.297	6.9
SE564250-162500	1985-01-04	4.50	5.998	8.853	0.509	0.626	3.183	0.142	18.624	0.297	6.9
SE564250-162500	1985-01-04	5.50	5.998	8.852	0.509	0.626	3.183	0.142	18.624	0.297	6.9
SE564250-162500	1985-01-04	6.50	5.998	8.852	0.509	0.626	3.183	0.142	18.624	0.297	6.9
SE564250-162500	1985-01-04	7.50	5.998	8.851	0.509	0.626	3.183	0.142	18.624	0.297	6.9
SE564250-162500	1985-01-04	8.50	5.998	8.850	0.509	0.626	3.184	0.141	18.625	0.297	6.9
SE564250-162500	1985-01-04	9.50	5.998	8.849	0.509	0.626	3.184	0.141	18.625	0.297	6.9
SE564250-162500	1985-01-04	21.50	6.022	8.692	0.509	0.626	3.164	0.138	18.534	0.315	6.9
SE564250-162500	1985-01-04	22.00	6.022	8.692	0.509	0.626	3.164	0.138	18.534	0.315	6.9
SE564250-162500	1985-01-05	0.00	5.997	9.261	0.511	0.626	3.237	0.155	18.671	0.286	6.9
SE564250-162500	1985-01-05	0.25	5.997	9.261	0.511	0.626	3.237	0.155	18.671	0.286	6.9
SE564250-162500	1985-01-05	0.75	5.997	9.258	0.511	0.627	3.236	0.155	18.687	0.291	6.9
SE564250-162500	1985-01-05	1.25	5.997	9.256	0.511	0.627	3.236	0.155	18.686	0.291	6.9
SE564250-162500	1985-01-05	1.75	5.997	9.255	0.511	0.627	3.236	0.154	18.686	0.291	6.9
SE564250-162500	1985-01-05	2.25	5.997	9.254	0.511	0.627	3.236	0.154	18.686	0.291	6.9
SE564250-162500	1985-01-05	2.75	5.997	9.253	0.511	0.627	3.236	0.154	18.685	0.291	6.9
SE564250-162500	1985-01-05	3.25	5.997	9.252	0.511	0.627	3.236	0.154	18.685	0.291	6.9
SE564250-162500	1985-01-05	3.75	5.997	9.251	0.511	0.627	3.236	0.154	18.686	0.291	6.9
SE564250-162500	1985-01-05	4.50	5.997	9.250	0.511	0.627	3.236	0.154	18.686	0.291	6.9
SE564250-162500	1985-01-05	5.50	5.997	9.249	0.511	0.627	3.236	0.154	18.685	0.291	6.9
SE564250-162500	1985-01-05	6.50	5.997	9.248	0.511	0.627	3.236	0.154	18.685	0.291	6.9
SE564250-162500	1985-01-05	7.50	5.997	9.247	0.511	0.627	3.236	0.154	18.685	0.291	6.9
SE564250-162500	1985-01-05	8.50	5.997	9.246	0.511	0.627	3.237	0.154	18.686	0.291	6.9
SE564250-162500	1985-01-05	9.50	5.998	9.245	0.511	0.627	3.237	0.154	18.686	0.291	6.9
SE564250-162500	1985-01-05	21.50	6.065	9.003	0.514	0.628	3.272	0.150	18.561	0.347	6.9
SE564250-162500	1985-01-05	22.00	6.065	9.003	0.514	0.628	3.272	0.150	18.561	0.347	6.9
SE564250-162500	1985-01-06	0.00	5.996	9.275	0.512	0.627	3.304	0.178	18.762	0.282	7.0
SE564250-162500	1985-01-06	0.25	5.996	9.275	0.512	0.627	3.304	0.178	18.762	0.282	7.0
SE564250-162500	1985-01-06	0.75	5.996	9.275	0.512	0.628	3.302	0.176	18.772	0.287	7.0
SE564250-162500	1985-01-06	1.25	5.996	9.275	0.512	0.628	3.300	0.175	18.769	0.287	7.0
SE564250-162500	1985-01-06	1.75	5.996	9.275	0.512	0.628	3.298	0.174	18.766	0.287	7.0
SE564250-162500	1985-01-06	2.25	5.996	9.275	0.512	0.628	3.296	0.173	18.763	0.288	7.0
SE564250-162500	1985-01-06	2.75	5.996	9.275	0.512	0.628	3.295	0.172	18.761	0.288	7.0
SE564250-162500	1985-01-06	3.25	5.996	9.274	0.512	0.628	3.293	0.171	18.759	0.288	7.0
SE564250-162500	1985-01-06	3.75	5.996	9.274	0.513	0.628	3.292	0.170	18.757	0.289	7.0
SE564250-162500	1985-01-06	4.50	5.997	9.273	0.513	0.628	3.289	0.168	18.753	0.289	7.0
SE564250-162500	1985-01-06	5.50	5.997	9.270	0.513	0.629	3.284	0.164	18.744	0.290	7.0
SE564250-162500	1985-01-06	6.50	5.997	9.262	0.513	0.629	3.281	0.161	18.737	0.290	7.0
SE564250-162500	1985-01-06	7.50	5.998	9.243	0.514	0.630	3.280	0.158	18.732	0.288	7.0
SE564250-162500	1985-01-06	8.50	5.999	9.199	0.514	0.630	3.275	0.154	18.719	0.285	7.0
SE564250-162500	1985-01-06	9.50	6.000	9.123	0.514	0.630	3.260	0.149	18.691	0.282	7.0
SE564250-162500	1985-01-06	21.50	6.165	8.857	0.524	0.633	3.341	0.147	18.405	0.405	7.0
SE564250-162500	1985-01-06	22.00	6.165	8.857	0.524	0.633	3.341	0.147	18.405	0.405	7.0
SE564250-162500	1985-01-07	0.00	5.994	9.262	0.514	0.627	3.368	0.200	18.854	0.282	7.0
SE564250-162500	1985-01-07	0.25	5.994	9.262	0.514	0.627	3.368	0.200	18.854	0.282	7.0
SE564250-162500	1985-01-07	0.75	5.994	9.262	0.514	0.628	3.366	0.198	18.861	0.288	7.0
SE564250-162500	1985-01-07	1.25	5.995	9.262	0.514	0.628	3.363	0.197	18.857	0.288	7.0
SE564250-162500	1985-01-07	1.75	5.995	9.262	0.514	0.628	3.361	0.195	18.853	0.288	7.0
SE564250-162500	1985-01-07	2.25	5.995	9.261	0.514	0.628	3.359	0.194	18.850	0.289	7.0
SE564250-162500	1985-01-07	2.75	5.995	9.260	0.514	0.628	3.356	0.192	18.845	0.289	7.0
SE564250-162500	1985-01-07	3.25	5.995	9.259	0.514	0.628	3.351	0.189	18.837	0.290	7.0
SE564250-162500	1985-01-07	3.75	5.995	9.254	0.514	0.629	3.344	0.184	18.824	0.291	7.0
SE564250-162500	1985-01-07	4.50	5.996	9.243	0.514	0.629	3.333	0.176	18.805	0.291	7.0
SE564250-162500	1985-01-07	5.50	5.997	9.214	0.515	0.630	3.319	0.166	18.776	0.290	7.0
SE564250-162500	1985-01-07	6.50	5.999	9.165	0.515	0.631	3.303	0.157	18.746	0.287	7.0
SE564250-162500	1985-01-07	7.50	6.000	9.096	0.515	0.631	3.287	0.150	18.717	0.283	7.0
SE564250-162500	1985-01-07	8.50	6.002	9.018	0.515	0.630	3.265	0.145	18.683	0.281	7.0
SE564250-162500	1985-01-07	9.50	6.003	8.970	0.515	0.631	3.261	0.141	18.672	0.278	7.0
SE564250-162500	1985-01-07	21.50	6.304	8.624	0.535	0.639	3.396	0.138	18.166	0.488	7.0
SE564250-162500	1985-01-07	22.00	6.304	8.624	0.535	0.639	3.396	0.138	18.166	0.488	7.0
SE564250-162500	1985-01-08	0.00	5.993	9.238	0.515	0.628	3.429	0.221	18.938	0.278	7.0
SE564250-162500	1985-01-08	0.25	5.993	9.238	0.515	0.628	3.429	0.221	18.938	0.278	7.0
SE564250-162500	1985-01-08	0.75	5.993	9.238	0.515	0.629	3.427	0.219	18.944	0.283	7.0
SE564250-162500	1985-01-08	1.25	5.993	9.238	0.515	0.629	3.424	0.217	18.939	0.283	7.0
SE564250-162500	1985-01-08	1.75	5.993	9.237	0.515	0.629	3.421	0.215	18.934	0.284	7.0
SE564250-162500	1985-01-08	2.25	5.994	9.236	0.515	0.629	3.418	0.213	18.928	0.284	7.0
SE564250-162500	1985-01-08	2.75	5.994	9.233	0.515	0.629	3.412	0.210	18.919	0.285	7.0
SE564250-162500	1985-01-08	3.25	5.994	9.227	0.515	0.629	3.403	0.204	18.901	0.286	7.0
SE564250-162500	1985-01-08	3.75	5.995	9.212	0.516	0.630	3.389	0.194	18.874	0.287	7.0
SE564250-162500	1985-01-08	4.50	5.997	9.182	0.516	0.631	3.363	0.178	18.826	0.287	7.0
SE564250-162500	1985-01-08	5.50	5.999	9.133	0.517	0.631	3.336	0.163	18.775	0.285	7.0
SE564250-162500	1985-01-08	6.50	6.002	9.079	0.516	0.631	3.310	0.154	18.731	0.282	7.0
SE564250-162500	1985-01-08	7.50	6.004	9.033	0.516	0.631	3.295	0.149	18.704	0.279	7.0
SE564250-162500	1985-01-08	8.50	6.005	8.997	0.518	0.633	3.306	0.145	18.709	0.277	7.0
SE564250-162500	1985-01-08	9.50	6.007	8.961	0.519	0.635	3.317	0.142	18.713	0.274	7.0
SE564250-162500	1985-01-08	21.50	6.354	8.633	0.539	0.640	3.440	0.144	18.121	0.512	7.0
SE564250-162500	1985-01-08	22.00	6.354	8.633	0.539	0.640	3.440	0.144	18.121	0.512	7.0
