EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE654490-220870	1985-01-02	0.25	3.000	8.340	0.502	0.619	3.041	0.100	18.411	0.274	6.9
SE654490-220870	1985-01-02	0.75	3.000	8.335	0.502	0.620	3.041	0.100	18.435	0.278	6.9
SE654490-220870	1985-01-02	1.25	3.000	8.333	0.502	0.620	3.041	0.100	18.435	0.278	6.9
SE654490-220870	1985-01-02	1.75	3.000	8.331	0.502	0.620	3.041	0.100	18.435	0.278	6.9
SE654490-220870	1985-01-02	2.25	3.000	8.330	0.502	0.620	3.041	0.100	18.435	0.278	6.9
SE654490-220870	1985-01-02	2.75	3.000	8.329	0.502	0.620	3.041	0.100	18.435	0.278	6.9
SE654490-220870	1985-01-02	3.25	3.000	8.328	0.502	0.620	3.041	0.100	18.435	0.278	6.9
SE654490-220870	1985-01-02	3.75	3.000	8.327	0.502	0.620	3.041	0.100	18.436	0.278	6.9
SE654490-220870	1985-01-02	4.50	3.000	8.326	0.502	0.620	3.041	0.100	18.436	0.278	6.9
SE654490-220870	1985-01-02	5.50	3.000	8.324	0.502	0.620	3.042	0.100	18.436	0.278	6.9
SE654490-220870	1985-01-02	6.50	3.000	8.323	0.502	0.620	3.042	0.100	18.436	0.278	6.9
SE654490-220870	1985-01-02	7.50	3.000	8.322	0.502	0.620	3.042	0.100	18.437	0.278	6.9
SE654490-220870	1985-01-02	8.50	3.000	8.322	0.502	0.620	3.042	0.100	18.437	0.278	6.9
SE654490-220870	1985-01-02	9.50	3.000	8.321	0.502	0.620	3.043	0.100	18.438	0.278	6.9
SE654490-220870	1985-01-02	24.50	3.000	8.308	0.503	0.621	3.054	0.100	18.446	0.279	6.9
SE654490-220870	1985-01-02	25.00	3.000	8.308	0.503	0.621	3.054	0.100	18.446	0.279	6.9
SE654490-220870	1985-01-03	0.00	3.000	8.803	0.503	0.618	3.078	0.101	18.418	0.255	6.9
SE654490-220870	1985-01-03	0.25	3.000	8.803	0.503	0.618	3.078	0.101	18.418	0.255	6.9
SE654490-220870	1985-01-03	0.75	3.000	8.798	0.503	0.620	3.078	0.101	18.437	0.259	6.9
SE654490-220870	1985-01-03	1.25	3.000	8.795	0.503	0.620	3.078	0.101	18.437	0.259	6.9
SE654490-220870	1985-01-03	1.75	3.000	8.794	0.503	0.620	3.078	0.101	18.437	0.259	6.9
SE654490-220870	1985-01-03	2.25	3.000	8.792	0.503	0.620	3.078	0.101	18.437	0.259	6.9
SE654490-220870	1985-01-03	2.75	3.000	8.791	0.503	0.620	3.078	0.101	18.437	0.259	6.9
SE654490-220870	1985-01-03	3.25	3.000	8.790	0.503	0.620	3.078	0.101	18.437	0.259	6.9
SE654490-220870	1985-01-03	3.75	3.000	8.789	0.503	0.620	3.079	0.101	18.438	0.259	6.9
SE654490-220870	1985-01-03	4.50	3.000	8.788	0.503	0.620	3.079	0.101	18.438	0.259	6.9
SE654490-220870	1985-01-03	5.50	3.000	8.786	0.503	0.620	3.079	0.101	18.438	0.259	6.9
SE654490-220870	1985-01-03	6.50	3.000	8.785	0.503	0.620	3.079	0.101	18.438	0.259	6.9
SE654490-220870	1985-01-03	7.50	3.000	8.784	0.503	0.620	3.080	0.101	18.439	0.259	6.9
SE654490-220870	1985-01-03	8.50	3.000	8.782	0.503	0.620	3.080	0.101	18.439	0.259	6.9
SE654490-220870	1985-01-03	9.50	3.000	8.781	0.503	0.620	3.080	0.101	18.439	0.259	6.9
SE654490-220870	1985-01-03	24.50	3.016	8.383	0.486	0.602	3.089	0.100	18.353	0.311	6.9
SE654490-220870	1985-01-03	25.00	3.016	8.383	0.486	0.602	3.089	0.100	18.353	0.311	6.9
SE654490-220870	1985-01-04	0.00	2.999	8.826	0.505	0.617	3.106	0.102	18.409	0.233	7.0
SE654490-220870	1985-01-04	0.25	2.999	8.826	0.505	0.617	3.106	0.102	18.409	0.233	7.0
SE654490-220870	1985-01-04	0.75	2.999	8.826	0.505	0.618	3.106	0.102	18.422	0.236	7.0
SE654490-220870	1985-01-04	1.25	2.999	8.826	0.505	0.618	3.106	0.102	18.422	0.236	7.0
SE654490-220870	1985-01-04	1.75	2.999	8.825	0.505	0.618	3.106	0.102	18.423	0.237	7.0
SE654490-220870	1985-01-04	2.25	3.000	8.825	0.505	0.618	3.106	0.102	18.424	0.237	7.0
SE654490-220870	1985-01-04	2.75	3.000	8.824	0.505	0.618	3.106	0.102	18.426	0.237	7.0
SE654490-220870	1985-01-04	3.25	3.000	8.824	0.505	0.618	3.106	0.102	18.427	0.238	7.0
SE654490-220870	1985-01-04	3.75	3.000	8.822	0.505	0.619	3.107	0.101	18.431	0.239	7.0
SE654490-220870	1985-01-04	4.50	3.000	8.820	0.505	0.619	3.108	0.101	18.437	0.240	7.0
SE654490-220870	1985-01-04	5.50	3.000	8.817	0.505	0.620	3.111	0.101	18.446	0.242	7.0
SE654490-220870	1985-01-04	6.50	3.000	8.813	0.505	0.620	3.115	0.101	18.454	0.243	7.0
SE654490-220870	1985-01-04	7.50	3.000	8.809	0.505	0.620	3.120	0.101	18.462	0.244	7.0
SE654490-220870	1985-01-04	8.50	3.000	8.804	0.505	0.621	3.124	0.101	18.470	0.244	7.0
SE654490-220870	1985-01-04	9.50	3.000	8.797	0.505	0.621	3.129	0.101	18.476	0.245	7.0
SE654490-220870	1985-01-04	24.50	3.032	8.440	0.470	0.583	3.125	0.100	18.271	0.336	7.0
SE654490-220870	1985-01-04	25.00	3.032	8.440	0.470	0.583	3.125	0.100	18.271	0.336	7.0
SE654490-220870	1985-01-05	0.00	2.997	8.828	0.506	0.616	3.132	0.104	18.403	0.211	7.1
SE654490-220870	1985-01-05	0.25	2.997	8.828	0.506	0.616	3.132	0.104	18.403	0.211	7.1
SE654490-220870	1985-01-05	0.75	2.997	8.828	0.506	0.617	3.132	0.104	18.412	0.214	7.1
SE654490-220870	1985-01-05	1.25	2.997	8.828	0.506	0.617	3.132	0.104	18.412	0.215	7.1
SE654490-220870	1985-01-05	1.75	2.998	8.827	0.506	0.617	3.132	0.103	18.413	0.215	7.1
SE654490-220870	1985-01-05	2.25	2.998	8.826	0.506	0.617	3.132	0.103	18.415	0.216	7.1
SE654490-220870	1985-01-05	2.75	2.998	8.825	0.506	0.617	3.132	0.103	18.417	0.217	7.1
SE654490-220870	1985-01-05	3.25	2.998	8.822	0.506	0.618	3.134	0.103	18.423	0.219	7.1
SE654490-220870	1985-01-05	3.75	2.999	8.817	0.506	0.618	3.136	0.102	18.432	0.221	7.1
SE654490-220870	1985-01-05	4.50	2.999	8.812	0.506	0.619	3.140	0.102	18.443	0.224	7.1
SE654490-220870	1985-01-05	5.50	3.000	8.804	0.506	0.620	3.147	0.101	18.458	0.226	7.1
SE654490-220870	1985-01-05	6.50	3.000	8.796	0.507	0.620	3.154	0.101	18.473	0.229	7.1
SE654490-220870	1985-01-05	7.50	3.000	8.783	0.507	0.621	3.163	0.101	18.486	0.231	7.1
SE654490-220870	1985-01-05	8.50	3.000	8.762	0.506	0.621	3.172	0.101	18.496	0.233	7.1
SE654490-220870	1985-01-05	9.50	3.001	8.727	0.505	0.620	3.179	0.101	18.500	0.237	7.1
SE654490-220870	1985-01-05	24.50	3.047	8.460	0.456	0.567	3.166	0.100	18.206	0.355	7.1
SE654490-220870	1985-01-05	25.00	3.047	8.460	0.456	0.567	3.166	0.100	18.206	0.355	7.1
SE654490-220870	1985-01-06	0.00	2.992	8.828	0.506	0.615	3.161	0.107	18.403	0.192	7.1
SE654490-220870	1985-01-06	0.25	2.992	8.828	0.506	0.615	3.161	0.107	18.403	0.192	7.1
SE654490-220870	1985-01-06	0.75	2.992	8.828	0.506	0.616	3.161	0.107	18.409	0.195	7.1
SE654490-220870	1985-01-06	1.25	2.992	8.827	0.506	0.616	3.161	0.106	18.409	0.195	7.1
SE654490-220870	1985-01-06	1.75	2.993	8.826	0.506	0.616	3.160	0.106	18.411	0.196	7.1
SE654490-220870	1985-01-06	2.25	2.993	8.824	0.506	0.616	3.160	0.106	18.414	0.197	7.1
SE654490-220870	1985-01-06	2.75	2.995	8.819	0.507	0.617	3.162	0.104	18.422	0.200	7.1
SE654490-220870	1985-01-06	3.25	2.996	8.813	0.507	0.617	3.164	0.104	18.431	0.203	7.1
SE654490-220870	1985-01-06	3.75	2.997	8.807	0.507	0.618	3.168	0.103	18.440	0.206	7.1
SE654490-220870	1985-01-06	4.50	2.998	8.798	0.507	0.619	3.173	0.102	18.453	0.209	7.1
SE654490-220870	1985-01-06	5.50	2.999	8.784	0.507	0.619	3.183	0.101	18.469	0.213	7.1
SE654490-220870	1985-01-06	6.50	3.000	8.766	0.507	0.620	3.194	0.101	18.485	0.216	7.1
SE654490-220870	1985-01-06	7.50	3.001	8.738	0.507	0.620	3.206	0.101	18.497	0.221	7.1
SE654490-220870	1985-01-06	8.50	3.003	8.698	0.505	0.618	3.217	0.101	18.502	0.226	7.1
SE654490-220870	1985-01-06	9.50	3.006	8.648	0.502	0.615	3.230	0.100	18.496	0.236	7.1
SE654490-220870	1985-01-06	24.50	3.060	8.480	0.443	0.550	3.209	0.100	18.137	0.367	7.1
SE654490-220870	1985-01-06	25.00	3.060	8.480	0.443	0.550	3.209	0.100	18.137	0.367	7.1
SE654490-220870	1985-01-07	0.00	2.983	8.826	0.506	0.614	3.192	0.111	18.404	0.175	7.1
SE654490-220870	1985-01-07	0.25	2.983	8.826	0.506	0.614	3.192	0.111	18.404	0.175	7.1
SE654490-220870	1985-01-07	0.75	2.983	8.826	0.506	0.615	3.192	0.111	18.408	0.177	7.1
SE654490-220870	1985-01-07	1.25	2.983	8.825	0.506	0.615	3.191	0.110	18.409	0.177	7.1
SE654490-220870	1985-01-07	1.75	2.984	8.823	0.507	0.615	3.191	0.110	18.411	0.178	7.1
SE654490-220870	1985-01-07	2.25	2.988	8.815	0.507	0.616	3.191	0.108	18.420	0.183	7.1
SE654490-220870	1985-01-07	2.75	2.991	8.807	0.507	0.616	3.193	0.106	18.430	0.186	7.1
SE654490-220870	1985-01-07	3.25	2.994	8.799	0.508	0.617	3.197	0.105	18.440	0.190	7.1
SE654490-220870	1985-01-07	3.75	2.995	8.790	0.508	0.617	3.202	0.104	18.450	0.193	7.1
SE654490-220870	1985-01-07	4.50	2.997	8.777	0.508	0.618	3.209	0.103	18.464	0.197	7.1
SE654490-220870	1985-01-07	5.50	2.999	8.755	0.508	0.618	3.221	0.102	18.480	0.202	7.1
SE654490-220870	1985-01-07	6.50	3.001	8.725	0.507	0.618	3.235	0.101	18.493	0.207	7.1
SE654490-220870	1985-01-07	7.50	3.004	8.686	0.505	0.616	3.248	0.101	18.498	0.214	7.1
SE654490-220870	1985-01-07	8.50	3.008	8.640	0.502	0.613	3.265	0.100	18.494	0.224	7.1
SE654490-220870	1985-01-07	9.50	3.015	8.589	0.496	0.606	3.285	0.100	18.474	0.239	7.1
SE654490-220870	1985-01-07	24.50	3.072	8.498	0.432	0.535	3.252	0.100	18.072	0.372	7.1
SE654490-220870	1985-01-07	25.00	3.072	8.498	0.432	0.535	3.252	0.100	18.072	0.372	7.1
SE654490-220870	1985-01-08	0.00	2.969	8.820	0.506	0.613	3.224	0.116	18.404	0.160	7.2
SE654490-220870	1985-01-08	0.25	2.969	8.820	0.506	0.613	3.224	0.116	18.404	0.160	7.2
SE654490-220870	1985-01-08	0.75	2.969	8.820	0.506	0.613	3.224	0.116	18.407	0.162	7.2
SE654490-220870	1985-01-08	1.25	2.971	8.819	0.506	0.613	3.224	0.115	18.409	0.162	7.2
SE654490-220870	1985-01-08	1.75	2.974	8.814	0.507	0.614	3.223	0.114	18.415	0.165	7.2
SE654490-220870	1985-01-08	2.25	2.981	8.803	0.507	0.615	3.224	0.110	18.427	0.169	7.2
SE654490-220870	1985-01-08	2.75	2.986	8.792	0.508	0.616	3.226	0.108	18.438	0.174	7.2
SE654490-220870	1985-01-08	3.25	2.990	8.780	0.508	0.616	3.231	0.106	18.449	0.178	7.2
SE654490-220870	1985-01-08	3.75	2.993	8.768	0.508	0.617	3.237	0.105	18.460	0.181	7.2
SE654490-220870	1985-01-08	4.50	2.996	8.750	0.508	0.617	3.245	0.103	18.473	0.186	7.2
SE654490-220870	1985-01-08	5.50	3.000	8.720	0.507	0.617	3.259	0.102	18.487	0.193	7.2
SE654490-220870	1985-01-08	6.50	3.003	8.683	0.505	0.615	3.275	0.101	18.494	0.200	7.2
SE654490-220870	1985-01-08	7.50	3.008	8.641	0.502	0.611	3.294	0.101	18.492	0.210	7.2
SE654490-220870	1985-01-08	8.50	3.015	8.596	0.496	0.605	3.317	0.100	18.476	0.224	7.2
SE654490-220870	1985-01-08	9.50	3.024	8.550	0.488	0.595	3.334	0.100	18.440	0.242	7.2
SE654490-220870	1985-01-08	24.50	3.082	8.516	0.421	0.521	3.295	0.101	18.018	0.372	7.2
SE654490-220870	1985-01-08	25.00	3.082	8.516	0.421	0.521	3.295	0.101	18.018	0.372	7.2
