EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE653740-222800	1985-01-03	8.50	3.000	8.679	0.503	0.620	3.069	0.101	18.438	0.260	6.9
SE653740-222800	1985-01-03	9.50	3.000	8.679	0.503	0.620	3.069	0.101	18.439	0.260	6.9
SE653740-222800	1985-01-03	19.50	3.000	8.562	0.503	0.620	3.068	0.100	18.441	0.263	6.9
SE653740-222800	1985-01-03	20.00	3.000	8.562	0.503	0.620	3.068	0.100	18.441	0.263	6.9
SE653740-222800	1985-01-04	0.00	3.000	8.703	0.504	0.617	3.088	0.102	18.394	0.233	7.0
SE653740-222800	1985-01-04	0.25	3.000	8.703	0.504	0.617	3.088	0.102	18.394	0.233	7.0
SE653740-222800	1985-01-04	0.75	3.000	8.703	0.504	0.618	3.088	0.102	18.407	0.236	7.0
SE653740-222800	1985-01-04	1.25	3.000	8.703	0.504	0.618	3.088	0.101	18.408	0.237	7.0
SE653740-222800	1985-01-04	1.75	3.000	8.703	0.504	0.618	3.088	0.101	18.409	0.237	7.0
SE653740-222800	1985-01-04	2.25	3.000	8.703	0.504	0.618	3.088	0.101	18.411	0.238	7.0
SE653740-222800	1985-01-04	2.75	3.000	8.704	0.504	0.618	3.088	0.101	18.415	0.239	7.0
SE653740-222800	1985-01-04	3.25	3.000	8.703	0.504	0.619	3.089	0.101	18.423	0.241	7.0
SE653740-222800	1985-01-04	3.75	3.000	8.703	0.504	0.619	3.091	0.101	18.430	0.242	7.0
SE653740-222800	1985-01-04	4.50	3.000	8.701	0.504	0.620	3.092	0.101	18.440	0.244	7.0
SE653740-222800	1985-01-04	5.50	3.000	8.698	0.504	0.620	3.095	0.100	18.449	0.245	7.0
SE653740-222800	1985-01-04	6.50	3.000	8.694	0.504	0.621	3.098	0.100	18.456	0.246	7.0
SE653740-222800	1985-01-04	7.50	3.000	8.688	0.505	0.621	3.101	0.100	18.461	0.246	7.0
SE653740-222800	1985-01-04	8.50	3.000	8.678	0.505	0.621	3.105	0.100	18.466	0.246	7.0
SE653740-222800	1985-01-04	9.50	3.000	8.665	0.505	0.621	3.109	0.100	18.470	0.247	7.0
SE653740-222800	1985-01-04	19.50	3.001	8.562	0.504	0.621	3.120	0.100	18.477	0.252	7.0
SE653740-222800	1985-01-04	20.00	3.001	8.562	0.504	0.621	3.120	0.100	18.477	0.252	7.0
SE653740-222800	1985-01-05	0.00	2.999	8.690	0.505	0.616	3.108	0.102	18.386	0.213	7.1
SE653740-222800	1985-01-05	0.25	2.999	8.690	0.505	0.616	3.108	0.102	18.386	0.213	7.1
SE653740-222800	1985-01-05	0.75	2.999	8.690	0.505	0.617	3.108	0.102	18.395	0.217	7.1
SE653740-222800	1985-01-05	1.25	2.999	8.690	0.505	0.617	3.108	0.102	18.396	0.217	7.1
SE653740-222800	1985-01-05	1.75	2.999	8.691	0.505	0.617	3.108	0.102	18.397	0.217	7.1
SE653740-222800	1985-01-05	2.25	2.999	8.691	0.505	0.617	3.108	0.102	18.398	0.218	7.1
SE653740-222800	1985-01-05	2.75	2.999	8.690	0.505	0.617	3.109	0.102	18.402	0.219	7.1
SE653740-222800	1985-01-05	3.25	3.000	8.689	0.505	0.618	3.111	0.101	18.412	0.223	7.1
SE653740-222800	1985-01-05	3.75	3.000	8.686	0.505	0.618	3.114	0.101	18.423	0.225	7.1
SE653740-222800	1985-01-05	4.50	3.000	8.681	0.505	0.619	3.118	0.100	18.439	0.229	7.1
SE653740-222800	1985-01-05	5.50	3.000	8.671	0.506	0.620	3.124	0.100	18.456	0.231	7.1
SE653740-222800	1985-01-05	6.50	3.000	8.659	0.506	0.621	3.129	0.100	18.469	0.233	7.1
SE653740-222800	1985-01-05	7.50	3.000	8.645	0.506	0.621	3.134	0.100	18.480	0.234	7.1
SE653740-222800	1985-01-05	8.50	3.000	8.629	0.506	0.622	3.138	0.100	18.488	0.234	7.1
SE653740-222800	1985-01-05	9.50	3.000	8.614	0.506	0.622	3.144	0.100	18.497	0.235	7.1
SE653740-222800	1985-01-05	19.50	3.008	8.510	0.500	0.615	3.188	0.100	18.492	0.254	7.1
SE653740-222800	1985-01-05	20.00	3.008	8.510	0.500	0.615	3.188	0.100	18.492	0.254	7.1
SE653740-222800	1985-01-06	0.00	2.999	8.673	0.506	0.616	3.130	0.103	18.390	0.197	7.1
SE653740-222800	1985-01-06	0.25	2.999	8.673	0.506	0.616	3.130	0.103	18.390	0.197	7.1
SE653740-222800	1985-01-06	0.75	2.999	8.673	0.506	0.616	3.130	0.103	18.397	0.200	7.1
SE653740-222800	1985-01-06	1.25	2.999	8.673	0.506	0.616	3.130	0.103	18.397	0.200	7.1
SE653740-222800	1985-01-06	1.75	2.999	8.673	0.506	0.616	3.130	0.103	18.398	0.200	7.1
SE653740-222800	1985-01-06	2.25	2.999	8.673	0.506	0.616	3.130	0.103	18.399	0.201	7.1
SE653740-222800	1985-01-06	2.75	2.999	8.673	0.506	0.617	3.131	0.102	18.402	0.202	7.1
SE653740-222800	1985-01-06	3.25	2.999	8.670	0.506	0.617	3.134	0.102	18.411	0.206	7.1
SE653740-222800	1985-01-06	3.75	2.999	8.665	0.506	0.618	3.138	0.101	18.422	0.209	7.1
SE653740-222800	1985-01-06	4.50	3.000	8.657	0.506	0.619	3.143	0.101	18.438	0.213	7.1
SE653740-222800	1985-01-06	5.50	3.000	8.644	0.507	0.620	3.151	0.100	18.457	0.217	7.1
SE653740-222800	1985-01-06	6.50	3.000	8.630	0.507	0.621	3.158	0.100	18.475	0.219	7.1
SE653740-222800	1985-01-06	7.50	3.000	8.615	0.507	0.621	3.165	0.100	18.489	0.221	7.1
SE653740-222800	1985-01-06	8.50	3.000	8.601	0.508	0.622	3.175	0.100	18.505	0.222	7.1
SE653740-222800	1985-01-06	9.50	3.000	8.587	0.508	0.623	3.184	0.100	18.518	0.223	7.1
SE653740-222800	1985-01-06	19.50	3.018	8.472	0.492	0.604	3.249	0.100	18.466	0.263	7.1
SE653740-222800	1985-01-06	20.00	3.018	8.472	0.492	0.604	3.249	0.100	18.466	0.263	7.1
SE653740-222800	1985-01-07	0.00	2.996	8.655	0.507	0.615	3.155	0.104	18.396	0.181	7.1
SE653740-222800	1985-01-07	0.25	2.996	8.655	0.507	0.615	3.155	0.104	18.396	0.181	7.1
SE653740-222800	1985-01-07	0.75	2.996	8.655	0.507	0.616	3.154	0.104	18.401	0.184	7.1
SE653740-222800	1985-01-07	1.25	2.997	8.655	0.507	0.616	3.154	0.104	18.402	0.184	7.1
SE653740-222800	1985-01-07	1.75	2.997	8.655	0.507	0.616	3.154	0.104	18.402	0.184	7.1
SE653740-222800	1985-01-07	2.25	2.997	8.655	0.507	0.616	3.154	0.104	18.404	0.185	7.1
SE653740-222800	1985-01-07	2.75	2.997	8.653	0.507	0.616	3.155	0.103	18.408	0.187	7.1
SE653740-222800	1985-01-07	3.25	2.998	8.650	0.507	0.617	3.159	0.102	18.416	0.191	7.1
SE653740-222800	1985-01-07	3.75	2.999	8.645	0.507	0.617	3.163	0.102	18.427	0.194	7.1
SE653740-222800	1985-01-07	4.50	2.999	8.636	0.507	0.618	3.169	0.101	18.443	0.199	7.1
SE653740-222800	1985-01-07	5.50	3.000	8.622	0.508	0.619	3.180	0.100	18.463	0.203	7.1
SE653740-222800	1985-01-07	6.50	3.000	8.607	0.508	0.620	3.189	0.100	18.481	0.206	7.1
SE653740-222800	1985-01-07	7.50	3.000	8.593	0.508	0.621	3.201	0.100	18.501	0.208	7.1
SE653740-222800	1985-01-07	8.50	3.001	8.578	0.509	0.622	3.212	0.100	18.517	0.210	7.1
SE653740-222800	1985-01-07	9.50	3.001	8.564	0.509	0.623	3.228	0.099	18.537	0.212	7.1
SE653740-222800	1985-01-07	19.50	3.029	8.455	0.481	0.591	3.300	0.100	18.416	0.272	7.1
SE653740-222800	1985-01-07	20.00	3.029	8.455	0.481	0.591	3.300	0.100	18.416	0.272	7.1
SE653740-222800	1985-01-08	0.00	2.990	8.640	0.507	0.615	3.182	0.108	18.400	0.165	7.2
SE653740-222800	1985-01-08	0.25	2.990	8.640	0.507	0.615	3.182	0.108	18.400	0.165	7.2
SE653740-222800	1985-01-08	0.75	2.990	8.640	0.507	0.615	3.182	0.108	18.403	0.167	7.2
SE653740-222800	1985-01-08	1.25	2.990	8.640	0.507	0.615	3.182	0.108	18.404	0.168	7.2
SE653740-222800	1985-01-08	1.75	2.991	8.639	0.507	0.615	3.181	0.107	18.406	0.169	7.2
SE653740-222800	1985-01-08	2.25	2.992	8.638	0.507	0.615	3.181	0.106	18.410	0.171	7.2
SE653740-222800	1985-01-08	2.75	2.994	8.635	0.507	0.616	3.183	0.105	18.418	0.174	7.2
SE653740-222800	1985-01-08	3.25	2.996	8.631	0.508	0.617	3.186	0.103	18.428	0.178	7.2
SE653740-222800	1985-01-08	3.75	2.997	8.625	0.508	0.617	3.191	0.102	18.438	0.181	7.2
SE653740-222800	1985-01-08	4.50	2.999	8.616	0.508	0.618	3.199	0.101	18.454	0.186	7.2
SE653740-222800	1985-01-08	5.50	3.000	8.602	0.509	0.619	3.210	0.100	18.473	0.190	7.2
SE653740-222800	1985-01-08	6.50	3.000	8.587	0.509	0.620	3.224	0.100	18.494	0.194	7.2
SE653740-222800	1985-01-08	7.50	3.001	8.572	0.509	0.621	3.238	0.099	18.512	0.197	7.2
SE653740-222800	1985-01-08	8.50	3.002	8.557	0.509	0.621	3.251	0.099	18.528	0.200	7.2
SE653740-222800	1985-01-08	9.50	3.003	8.541	0.509	0.621	3.269	0.099	18.546	0.203	7.2
SE653740-222800	1985-01-08	19.50	3.040	8.452	0.471	0.577	3.345	0.100	18.358	0.278	7.2
SE653740-222800	1985-01-08	20.00	3.040	8.452	0.471	0.577	3.345	0.100	18.358	0.278	7.2
