EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE574205-164500	1985-01-05	0.25	6.106	8.895	0.507	0.614	3.236	0.143	18.267	0.392	7.0
SE574205-164500	1985-01-05	0.75	6.106	8.891	0.507	0.616	3.235	0.143	18.289	0.399	7.0
SE574205-164500	1985-01-05	1.25	6.106	8.889	0.507	0.616	3.235	0.143	18.289	0.399	7.0
SE574205-164500	1985-01-05	1.75	6.106	8.887	0.507	0.616	3.235	0.143	18.288	0.399	7.0
SE574205-164500	1985-01-05	2.25	6.106	8.886	0.507	0.616	3.235	0.143	18.288	0.399	7.0
SE574205-164500	1985-01-05	2.75	6.106	8.885	0.507	0.616	3.235	0.143	18.288	0.399	7.0
SE574205-164500	1985-01-05	3.25	6.106	8.884	0.507	0.616	3.236	0.142	18.288	0.399	7.0
SE574205-164500	1985-01-05	3.75	6.106	8.883	0.507	0.616	3.236	0.142	18.288	0.399	7.0
SE574205-164500	1985-01-05	4.50	6.107	8.882	0.507	0.616	3.235	0.142	18.287	0.399	7.0
SE574205-164500	1985-01-05	5.50	6.107	8.880	0.507	0.616	3.236	0.142	18.287	0.400	7.0
SE574205-164500	1985-01-05	6.50	6.107	8.879	0.507	0.616	3.236	0.142	18.287	0.400	7.0
SE574205-164500	1985-01-05	7.50	6.108	8.877	0.507	0.616	3.236	0.142	18.285	0.401	7.0
SE574205-164500	1985-01-05	8.50	6.108	8.875	0.507	0.616	3.237	0.142	18.284	0.401	7.0
SE574205-164500	1985-01-05	9.50	6.109	8.873	0.507	0.616	3.238	0.143	18.283	0.402	7.0
SE574205-164500	1985-01-05	32.50	6.313	8.771	0.506	0.602	3.455	0.174	17.915	0.652	7.0
SE574205-164500	1985-01-05	33.00	6.313	8.771	0.506	0.602	3.455	0.174	17.915	0.652	7.0
SE574205-164500	1985-01-06	0.00	6.134	8.966	0.508	0.612	3.292	0.156	18.231	0.415	7.0
SE574205-164500	1985-01-06	0.25	6.134	8.966	0.508	0.612	3.292	0.156	18.231	0.415	7.0
SE574205-164500	1985-01-06	0.75	6.134	8.965	0.508	0.613	3.292	0.155	18.250	0.423	7.0
SE574205-164500	1985-01-06	1.25	6.135	8.965	0.508	0.613	3.291	0.155	18.250	0.423	7.0
SE574205-164500	1985-01-06	1.75	6.135	8.964	0.508	0.613	3.291	0.155	18.249	0.423	7.0
SE574205-164500	1985-01-06	2.25	6.135	8.964	0.508	0.613	3.291	0.155	18.249	0.423	7.0
SE574205-164500	1985-01-06	2.75	6.135	8.963	0.508	0.613	3.291	0.155	18.248	0.423	7.0
SE574205-164500	1985-01-06	3.25	6.135	8.963	0.508	0.613	3.292	0.154	18.248	0.424	7.0
SE574205-164500	1985-01-06	3.75	6.135	8.962	0.508	0.613	3.292	0.154	18.247	0.424	7.0
SE574205-164500	1985-01-06	4.50	6.136	8.960	0.508	0.613	3.292	0.154	18.246	0.425	7.0
SE574205-164500	1985-01-06	5.50	6.139	8.955	0.508	0.613	3.295	0.154	18.240	0.428	7.0
SE574205-164500	1985-01-06	6.50	6.152	8.938	0.508	0.613	3.308	0.154	18.216	0.443	7.0
SE574205-164500	1985-01-06	7.50	6.194	8.875	0.508	0.610	3.350	0.156	18.137	0.486	7.0
SE574205-164500	1985-01-06	8.50	6.232	8.824	0.508	0.608	3.391	0.160	18.071	0.525	7.0
SE574205-164500	1985-01-06	9.50	6.265	8.782	0.509	0.607	3.428	0.165	18.015	0.562	7.0
SE574205-164500	1985-01-06	32.50	6.372	8.810	0.508	0.599	3.535	0.182	17.857	0.693	7.0
SE574205-164500	1985-01-06	33.00	6.372	8.810	0.508	0.599	3.535	0.182	17.857	0.693	7.0
SE574205-164500	1985-01-07	0.00	6.225	9.086	0.509	0.607	3.409	0.169	18.080	0.497	7.1
SE574205-164500	1985-01-07	0.25	6.225	9.086	0.509	0.607	3.409	0.169	18.080	0.497	7.1
SE574205-164500	1985-01-07	0.75	6.225	9.082	0.509	0.608	3.409	0.169	18.104	0.506	7.1
SE574205-164500	1985-01-07	1.25	6.226	9.080	0.509	0.608	3.409	0.169	18.103	0.506	7.1
SE574205-164500	1985-01-07	1.75	6.226	9.079	0.509	0.608	3.409	0.169	18.103	0.506	7.1
SE574205-164500	1985-01-07	2.25	6.226	9.077	0.509	0.608	3.409	0.169	18.103	0.506	7.1
SE574205-164500	1985-01-07	2.75	6.226	9.076	0.509	0.608	3.409	0.169	18.103	0.506	7.1
SE574205-164500	1985-01-07	3.25	6.226	9.075	0.509	0.608	3.409	0.169	18.103	0.506	7.1
SE574205-164500	1985-01-07	3.75	6.226	9.074	0.509	0.608	3.409	0.169	18.103	0.506	7.1
SE574205-164500	1985-01-07	4.50	6.226	9.073	0.509	0.608	3.409	0.169	18.102	0.507	7.1
SE574205-164500	1985-01-07	5.50	6.226	9.071	0.509	0.608	3.410	0.169	18.102	0.507	7.1
SE574205-164500	1985-01-07	6.50	6.227	9.069	0.509	0.608	3.410	0.169	18.101	0.507	7.1
SE574205-164500	1985-01-07	7.50	6.227	9.067	0.509	0.608	3.410	0.169	18.100	0.508	7.1
SE574205-164500	1985-01-07	8.50	6.228	9.065	0.509	0.608	3.411	0.169	18.099	0.509	7.1
SE574205-164500	1985-01-07	9.50	6.229	9.062	0.509	0.608	3.412	0.169	18.097	0.510	7.1
SE574205-164500	1985-01-07	32.50	6.421	8.763	0.515	0.602	3.651	0.187	17.856	0.709	7.1
SE574205-164500	1985-01-07	33.00	6.421	8.763	0.515	0.602	3.651	0.187	17.856	0.709	7.1
SE574205-164500	1985-01-08	0.00	6.257	9.177	0.510	0.604	3.465	0.178	18.042	0.512	7.1
SE574205-164500	1985-01-08	0.25	6.257	9.177	0.510	0.604	3.465	0.178	18.042	0.512	7.1
SE574205-164500	1985-01-08	0.75	6.257	9.174	0.510	0.606	3.465	0.178	18.065	0.520	7.1
SE574205-164500	1985-01-08	1.25	6.257	9.173	0.510	0.606	3.464	0.178	18.065	0.520	7.1
SE574205-164500	1985-01-08	1.75	6.258	9.172	0.510	0.606	3.464	0.178	18.064	0.520	7.1
SE574205-164500	1985-01-08	2.25	6.258	9.171	0.510	0.606	3.464	0.178	18.064	0.520	7.1
SE574205-164500	1985-01-08	2.75	6.258	9.170	0.510	0.606	3.465	0.178	18.064	0.521	7.1
SE574205-164500	1985-01-08	3.25	6.258	9.169	0.510	0.606	3.465	0.178	18.064	0.521	7.1
SE574205-164500	1985-01-08	3.75	6.258	9.168	0.510	0.606	3.465	0.178	18.064	0.521	7.1
SE574205-164500	1985-01-08	4.50	6.258	9.167	0.510	0.606	3.464	0.178	18.063	0.521	7.1
SE574205-164500	1985-01-08	5.50	6.258	9.164	0.510	0.606	3.465	0.178	18.063	0.521	7.1
SE574205-164500	1985-01-08	6.50	6.259	9.161	0.510	0.606	3.466	0.177	18.062	0.522	7.1
SE574205-164500	1985-01-08	7.50	6.261	9.156	0.510	0.606	3.467	0.177	18.059	0.524	7.1
SE574205-164500	1985-01-08	8.50	6.265	9.142	0.510	0.606	3.471	0.177	18.052	0.528	7.1
SE574205-164500	1985-01-08	9.50	6.287	9.081	0.511	0.605	3.492	0.177	18.019	0.549	7.1
SE574205-164500	1985-01-08	32.50	6.424	8.791	0.520	0.606	3.712	0.187	17.910	0.679	7.1
SE574205-164500	1985-01-08	33.00	6.424	8.791	0.520	0.606	3.712	0.187	17.910	0.679	7.1
