EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE583825-163500	1985-01-02	3.25	6.000	8.077	0.502	0.621	3.027	0.104	18.438	0.288	6.9
SE583825-163500	1985-01-02	3.75	6.000	8.076	0.502	0.621	3.028	0.104	18.439	0.288	6.9
SE583825-163500	1985-01-02	4.50	6.000	8.075	0.502	0.621	3.027	0.104	18.438	0.288	6.9
SE583825-163500	1985-01-02	5.50	6.000	8.073	0.502	0.621	3.027	0.104	18.438	0.288	6.9
SE583825-163500	1985-01-02	6.50	6.000	8.072	0.502	0.621	3.027	0.104	18.438	0.288	6.9
SE583825-163500	1985-01-02	7.50	6.000	8.071	0.502	0.621	3.027	0.104	18.438	0.288	6.9
SE583825-163500	1985-01-02	8.50	6.000	8.069	0.502	0.621	3.026	0.104	18.438	0.288	6.9
SE583825-163500	1985-01-02	9.50	6.000	8.068	0.502	0.621	3.026	0.104	18.438	0.288	6.9
SE583825-163500	1985-01-02	35.50	6.000	7.934	0.517	0.637	3.192	0.100	18.607	0.285	6.9
SE583825-163500	1985-01-02	36.00	6.000	7.934	0.517	0.637	3.192	0.100	18.607	0.285	6.9
SE583825-163500	1985-01-03	0.00	5.996	8.364	0.505	0.621	3.082	0.109	18.464	0.273	6.9
SE583825-163500	1985-01-03	0.25	5.996	8.364	0.505	0.621	3.082	0.109	18.464	0.273	6.9
SE583825-163500	1985-01-03	0.75	5.996	8.358	0.505	0.623	3.082	0.109	18.488	0.277	6.9
SE583825-163500	1985-01-03	1.25	5.996	8.355	0.505	0.623	3.081	0.109	18.487	0.277	6.9
SE583825-163500	1985-01-03	1.75	5.996	8.352	0.505	0.623	3.081	0.108	18.487	0.277	6.9
SE583825-163500	1985-01-03	2.25	5.996	8.351	0.505	0.623	3.081	0.108	18.487	0.277	6.9
SE583825-163500	1985-01-03	2.75	5.996	8.349	0.505	0.623	3.080	0.108	18.486	0.277	6.9
SE583825-163500	1985-01-03	3.25	5.996	8.348	0.505	0.623	3.080	0.108	18.486	0.277	6.9
SE583825-163500	1985-01-03	3.75	5.996	8.346	0.505	0.623	3.081	0.108	18.487	0.277	6.9
SE583825-163500	1985-01-03	4.50	5.996	8.345	0.505	0.623	3.080	0.108	18.486	0.277	6.9
SE583825-163500	1985-01-03	5.50	5.996	8.343	0.505	0.623	3.080	0.108	18.485	0.277	6.9
SE583825-163500	1985-01-03	6.50	5.996	8.341	0.505	0.623	3.079	0.108	18.485	0.277	6.9
SE583825-163500	1985-01-03	7.50	5.996	8.340	0.505	0.623	3.079	0.108	18.484	0.277	6.9
SE583825-163500	1985-01-03	8.50	5.996	8.338	0.505	0.623	3.078	0.108	18.484	0.277	6.9
SE583825-163500	1985-01-03	9.50	5.997	8.337	0.504	0.623	3.078	0.108	18.483	0.277	6.9
SE583825-163500	1985-01-03	35.50	5.996	8.290	0.505	0.623	3.082	0.107	18.483	0.278	6.9
SE583825-163500	1985-01-03	36.00	5.996	8.290	0.505	0.623	3.082	0.107	18.483	0.278	6.9
SE583825-163500	1985-01-04	0.00	5.969	8.906	0.508	0.624	3.184	0.117	18.572	0.262	6.9
SE583825-163500	1985-01-04	0.25	5.969	8.906	0.508	0.624	3.184	0.117	18.572	0.262	6.9
SE583825-163500	1985-01-04	0.75	5.969	8.901	0.508	0.626	3.184	0.117	18.599	0.266	6.9
SE583825-163500	1985-01-04	1.25	5.969	8.897	0.508	0.626	3.183	0.117	18.598	0.266	6.9
SE583825-163500	1985-01-04	1.75	5.969	8.895	0.508	0.626	3.183	0.117	18.598	0.266	6.9
SE583825-163500	1985-01-04	2.25	5.969	8.894	0.508	0.626	3.183	0.116	18.597	0.266	6.9
SE583825-163500	1985-01-04	2.75	5.970	8.892	0.508	0.626	3.182	0.116	18.597	0.266	6.9
SE583825-163500	1985-01-04	3.25	5.970	8.891	0.508	0.626	3.182	0.116	18.597	0.266	6.9
SE583825-163500	1985-01-04	3.75	5.970	8.890	0.508	0.626	3.182	0.116	18.597	0.266	6.9
SE583825-163500	1985-01-04	4.50	5.970	8.888	0.508	0.626	3.181	0.116	18.596	0.266	6.9
SE583825-163500	1985-01-04	5.50	5.970	8.887	0.508	0.626	3.181	0.116	18.595	0.266	6.9
SE583825-163500	1985-01-04	6.50	5.970	8.885	0.508	0.626	3.181	0.116	18.595	0.266	6.9
SE583825-163500	1985-01-04	7.50	5.970	8.884	0.508	0.626	3.180	0.116	18.594	0.266	6.9
SE583825-163500	1985-01-04	8.50	5.970	8.883	0.507	0.626	3.179	0.116	18.593	0.266	6.9
SE583825-163500	1985-01-04	9.50	5.970	8.881	0.507	0.626	3.179	0.116	18.593	0.266	6.9
SE583825-163500	1985-01-04	35.50	5.983	8.619	0.505	0.623	3.111	0.110	18.483	0.279	6.9
SE583825-163500	1985-01-04	36.00	5.983	8.619	0.505	0.623	3.111	0.110	18.483	0.279	6.9
SE583825-163500	1985-01-05	0.00	5.911	9.226	0.511	0.628	3.354	0.129	18.755	0.252	6.8
SE583825-163500	1985-01-05	0.25	5.911	9.226	0.511	0.628	3.354	0.129	18.755	0.252	6.8
SE583825-163500	1985-01-05	0.75	5.911	9.222	0.511	0.631	3.354	0.129	18.789	0.257	6.8
SE583825-163500	1985-01-05	1.25	5.912	9.220	0.511	0.631	3.352	0.129	18.787	0.257	6.8
SE583825-163500	1985-01-05	1.75	5.912	9.218	0.511	0.631	3.351	0.129	18.786	0.257	6.8
SE583825-163500	1985-01-05	2.25	5.912	9.216	0.511	0.631	3.350	0.129	18.785	0.257	6.8
SE583825-163500	1985-01-05	2.75	5.913	9.215	0.511	0.630	3.350	0.129	18.784	0.257	6.8
SE583825-163500	1985-01-05	3.25	5.913	9.214	0.511	0.630	3.349	0.129	18.783	0.257	6.8
SE583825-163500	1985-01-05	3.75	5.913	9.213	0.511	0.630	3.349	0.129	18.783	0.257	6.8
SE583825-163500	1985-01-05	4.50	5.914	9.212	0.511	0.630	3.347	0.128	18.781	0.257	6.8
SE583825-163500	1985-01-05	5.50	5.914	9.210	0.511	0.630	3.346	0.128	18.779	0.257	6.8
SE583825-163500	1985-01-05	6.50	5.914	9.208	0.511	0.630	3.345	0.128	18.778	0.257	6.8
SE583825-163500	1985-01-05	7.50	5.915	9.207	0.511	0.630	3.344	0.128	18.777	0.257	6.8
SE583825-163500	1985-01-05	8.50	5.915	9.205	0.511	0.630	3.342	0.128	18.775	0.257	6.8
SE583825-163500	1985-01-05	9.50	5.916	9.203	0.511	0.630	3.341	0.128	18.773	0.257	6.8
SE583825-163500	1985-01-05	35.50	5.983	8.684	0.515	0.631	3.221	0.111	18.554	0.276	6.8
SE583825-163500	1985-01-05	36.00	5.983	8.684	0.515	0.631	3.221	0.111	18.554	0.276	6.8
SE583825-163500	1985-01-06	0.00	5.625	9.301	0.523	0.637	4.050	0.192	19.442	0.231	6.8
SE583825-163500	1985-01-06	0.25	5.625	9.301	0.523	0.637	4.050	0.192	19.442	0.231	6.8
SE583825-163500	1985-01-06	0.75	5.619	9.302	0.523	0.640	4.061	0.190	19.500	0.235	6.8
SE583825-163500	1985-01-06	1.25	5.676	9.294	0.521	0.640	3.924	0.175	19.381	0.241	6.8
SE583825-163500	1985-01-06	1.75	5.714	9.289	0.520	0.640	3.834	0.165	19.310	0.246	6.8
SE583825-163500	1985-01-06	2.25	5.740	9.285	0.519	0.641	3.770	0.158	19.264	0.248	6.8
SE583825-163500	1985-01-06	2.75	5.756	9.280	0.519	0.641	3.737	0.155	19.235	0.250	6.8
SE583825-163500	1985-01-06	3.25	5.774	9.274	0.518	0.640	3.707	0.153	19.204	0.252	6.8
SE583825-163500	1985-01-06	3.75	5.794	9.266	0.518	0.640	3.687	0.151	19.185	0.254	6.8
SE583825-163500	1985-01-06	4.50	5.826	9.250	0.518	0.639	3.709	0.151	19.216	0.255	6.8
SE583825-163500	1985-01-06	5.50	5.854	9.244	0.516	0.637	3.617	0.145	19.109	0.256	6.8
SE583825-163500	1985-01-06	6.50	5.873	9.240	0.515	0.636	3.540	0.139	19.018	0.256	6.8
SE583825-163500	1985-01-06	7.50	5.885	9.238	0.515	0.635	3.484	0.135	18.949	0.255	6.8
SE583825-163500	1985-01-06	8.50	5.893	9.237	0.514	0.634	3.444	0.133	18.901	0.254	6.8
SE583825-163500	1985-01-06	9.50	5.897	9.236	0.513	0.633	3.419	0.131	18.868	0.252	6.8
SE583825-163500	1985-01-06	35.50	5.982	8.671	0.528	0.643	3.368	0.112	18.696	0.265	6.8
SE583825-163500	1985-01-06	36.00	5.982	8.671	0.528	0.643	3.368	0.112	18.696	0.265	6.8
SE583825-163500	1985-01-07	0.00	5.373	9.326	0.533	0.640	4.687	0.248	20.017	0.209	6.9
SE583825-163500	1985-01-07	0.25	5.373	9.326	0.533	0.640	4.687	0.248	20.017	0.209	6.9
SE583825-163500	1985-01-07	0.75	5.368	9.327	0.533	0.642	4.698	0.247	20.065	0.212	6.9
SE583825-163500	1985-01-07	1.25	5.462	9.315	0.530	0.642	4.480	0.223	19.871	0.222	6.9
SE583825-163500	1985-01-07	1.75	5.532	9.306	0.528	0.642	4.314	0.206	19.726	0.230	6.9
SE583825-163500	1985-01-07	2.25	5.594	9.297	0.526	0.642	4.180	0.191	19.617	0.235	6.9
SE583825-163500	1985-01-07	2.75	5.642	9.288	0.525	0.643	4.089	0.181	19.553	0.239	6.9
SE583825-163500	1985-01-07	3.25	5.680	9.279	0.524	0.644	4.056	0.176	19.549	0.242	6.9
SE583825-163500	1985-01-07	3.75	5.710	9.267	0.525	0.646	4.097	0.176	19.631	0.242	6.9
SE583825-163500	1985-01-07	4.50	5.741	9.266	0.523	0.646	3.954	0.165	19.495	0.244	6.9
SE583825-163500	1985-01-07	5.50	5.764	9.260	0.522	0.645	3.889	0.160	19.434	0.245	6.9
SE583825-163500	1985-01-07	6.50	5.787	9.254	0.521	0.644	3.833	0.156	19.375	0.247	6.9
SE583825-163500	1985-01-07	7.50	5.812	9.248	0.520	0.643	3.756	0.151	19.290	0.248	6.9
SE583825-163500	1985-01-07	8.50	5.836	9.243	0.518	0.641	3.672	0.146	19.194	0.247	6.9
SE583825-163500	1985-01-07	9.50	5.858	9.239	0.517	0.639	3.592	0.141	19.099	0.246	6.9
SE583825-163500	1985-01-07	35.50	5.991	8.805	0.517	0.628	3.323	0.124	18.463	0.314	6.9
SE583825-163500	1985-01-07	36.00	5.991	8.805	0.517	0.628	3.323	0.124	18.463	0.314	6.9
SE583825-163500	1985-01-08	0.00	5.144	9.346	0.542	0.644	5.303	0.297	20.599	0.193	7.0
SE583825-163500	1985-01-08	0.25	5.144	9.346	0.542	0.644	5.303	0.297	20.599	0.193	7.0
SE583825-163500	1985-01-08	0.75	5.139	9.347	0.542	0.646	5.314	0.295	20.641	0.196	7.0
SE583825-163500	1985-01-08	1.25	5.256	9.331	0.539	0.646	5.061	0.269	20.412	0.206	7.0
SE583825-163500	1985-01-08	1.75	5.349	9.317	0.536	0.645	4.877	0.250	20.254	0.214	7.0
SE583825-163500	1985-01-08	2.25	5.438	9.301	0.535	0.646	4.740	0.234	20.152	0.221	7.0
SE583825-163500	1985-01-08	2.75	5.513	9.284	0.534	0.647	4.683	0.225	20.139	0.226	7.0
SE583825-163500	1985-01-08	3.25	5.573	9.278	0.531	0.646	4.486	0.207	19.949	0.230	7.0
SE583825-163500	1985-01-08	3.75	5.625	9.273	0.529	0.646	4.312	0.192	19.790	0.234	7.0
SE583825-163500	1985-01-08	4.50	5.684	9.266	0.527	0.646	4.127	0.176	19.627	0.237	7.0
SE583825-163500	1985-01-08	5.50	5.731	9.259	0.525	0.646	3.981	0.164	19.501	0.239	7.0
SE583825-163500	1985-01-08	6.50	5.765	9.252	0.523	0.646	3.885	0.157	19.420	0.239	7.0
SE583825-163500	1985-01-08	7.50	5.792	9.246	0.522	0.646	3.807	0.152	19.351	0.239	7.0
SE583825-163500	1985-01-08	8.50	5.820	9.241	0.520	0.644	3.725	0.147	19.267	0.239	7.0
SE583825-163500	1985-01-08	9.50	5.847	9.233	0.518	0.642	3.631	0.142	19.161	0.238	7.0
SE583825-163500	1985-01-08	35.50	6.140	8.776	0.514	0.609	3.506	0.161	18.018	0.532	7.0
SE583825-163500	1985-01-08	36.00	6.140	8.776	0.514	0.609	3.506	0.161	18.018	0.532	7.0
