EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE636570-203590	1985-01-04	0.75	2.737	8.972	0.449	0.558	3.382	0.328	18.124	0.240	7.1
SE636570-203590	1985-01-04	1.25	2.895	8.892	0.462	0.573	3.318	0.253	18.188	0.266	7.1
SE636570-203590	1985-01-04	1.75	3.024	8.823	0.471	0.583	3.275	0.196	18.223	0.292	7.1
SE636570-203590	1985-01-04	2.25	3.091	8.784	0.474	0.586	3.266	0.171	18.223	0.308	7.1
SE636570-203590	1985-01-04	2.75	3.156	8.748	0.474	0.585	3.273	0.156	18.207	0.327	7.1
SE636570-203590	1985-01-04	3.25	3.232	8.711	0.473	0.583	3.292	0.143	18.176	0.350	7.1
SE636570-203590	1985-01-04	3.75	3.317	8.677	0.470	0.580	3.319	0.131	18.137	0.377	7.1
SE636570-203590	1985-01-04	4.50	3.413	8.645	0.466	0.575	3.355	0.121	18.084	0.410	7.1
SE636570-203590	1985-01-04	5.50	3.551	8.618	0.460	0.566	3.414	0.111	18.000	0.458	7.1
SE636570-203590	1985-01-04	6.50	3.661	8.613	0.453	0.558	3.467	0.105	17.926	0.499	7.1
SE636570-203590	1985-01-04	7.50	3.744	8.623	0.448	0.551	3.510	0.102	17.866	0.531	7.1
SE636570-203590	1985-01-04	8.50	3.807	8.642	0.444	0.545	3.544	0.101	17.818	0.555	7.1
SE636570-203590	1985-01-04	9.50	3.854	8.662	0.440	0.541	3.571	0.101	17.778	0.574	7.1
SE636570-203590	1985-01-04	31.50	4.106	8.735	0.422	0.517	3.714	0.100	17.571	0.672	7.1
SE636570-203590	1985-01-04	32.00	4.106	8.735	0.422	0.517	3.714	0.100	17.571	0.672	7.1
SE636570-203590	1985-01-05	0.00	2.335	9.147	0.401	0.496	3.639	0.562	17.769	0.181	7.4
SE636570-203590	1985-01-05	0.25	2.335	9.147	0.401	0.496	3.639	0.562	17.769	0.181	7.4
SE636570-203590	1985-01-05	0.75	2.322	9.153	0.399	0.497	3.647	0.569	17.809	0.184	7.4
SE636570-203590	1985-01-05	1.25	2.637	9.016	0.422	0.525	3.560	0.433	17.944	0.233	7.4
SE636570-203590	1985-01-05	1.75	3.011	8.871	0.440	0.545	3.494	0.297	18.005	0.303	7.4
SE636570-203590	1985-01-05	2.25	3.323	8.765	0.448	0.554	3.478	0.202	17.999	0.374	7.4
SE636570-203590	1985-01-05	2.75	3.542	8.706	0.449	0.554	3.499	0.149	17.952	0.433	7.4
SE636570-203590	1985-01-05	3.25	3.691	8.681	0.447	0.550	3.534	0.122	17.893	0.481	7.4
SE636570-203590	1985-01-05	3.75	3.791	8.677	0.443	0.545	3.570	0.110	17.836	0.516	7.4
SE636570-203590	1985-01-05	4.50	3.875	8.683	0.439	0.539	3.608	0.104	17.777	0.548	7.4
SE636570-203590	1985-01-05	5.50	3.960	8.703	0.433	0.531	3.654	0.101	17.711	0.580	7.4
SE636570-203590	1985-01-05	6.50	4.024	8.722	0.429	0.525	3.690	0.100	17.659	0.605	7.4
SE636570-203590	1985-01-05	7.50	4.076	8.740	0.425	0.520	3.719	0.100	17.617	0.624	7.4
SE636570-203590	1985-01-05	8.50	4.121	8.756	0.422	0.516	3.745	0.100	17.579	0.641	7.4
SE636570-203590	1985-01-05	9.50	4.161	8.770	0.419	0.512	3.767	0.100	17.545	0.656	7.4
SE636570-203590	1985-01-05	31.50	4.384	8.821	0.403	0.492	3.895	0.100	17.366	0.738	7.4
SE636570-203590	1985-01-05	32.00	4.384	8.821	0.403	0.492	3.895	0.100	17.366	0.738	7.4
SE636570-203590	1985-01-06	0.00	2.091	9.262	0.357	0.439	3.855	0.737	17.413	0.166	7.8
SE636570-203590	1985-01-06	0.25	2.091	9.262	0.357	0.439	3.855	0.737	17.413	0.166	7.8
SE636570-203590	1985-01-06	0.75	2.082	9.266	0.355	0.440	3.862	0.743	17.455	0.169	7.8
SE636570-203590	1985-01-06	1.25	2.508	9.112	0.385	0.478	3.782	0.569	17.656	0.231	7.8
SE636570-203590	1985-01-06	1.75	3.004	8.958	0.408	0.506	3.711	0.394	17.760	0.317	7.8
SE636570-203590	1985-01-06	2.25	3.428	8.847	0.422	0.521	3.681	0.262	17.776	0.404	7.8
SE636570-203590	1985-01-06	2.75	3.724	8.785	0.426	0.525	3.687	0.181	17.747	0.477	7.8
SE636570-203590	1985-01-06	3.25	3.915	8.759	0.427	0.524	3.711	0.137	17.701	0.532	7.8
SE636570-203590	1985-01-06	3.75	4.032	8.754	0.424	0.521	3.740	0.116	17.652	0.571	7.8
SE636570-203590	1985-01-06	4.50	4.125	8.761	0.421	0.516	3.773	0.104	17.596	0.605	7.8
SE636570-203590	1985-01-06	5.50	4.206	8.780	0.416	0.509	3.814	0.101	17.532	0.635	7.8
SE636570-203590	1985-01-06	6.50	4.266	8.798	0.412	0.503	3.847	0.100	17.482	0.657	7.8
SE636570-203590	1985-01-06	7.50	4.313	8.814	0.409	0.499	3.873	0.100	17.442	0.674	7.8
SE636570-203590	1985-01-06	8.50	4.353	8.827	0.406	0.495	3.895	0.100	17.407	0.688	7.8
SE636570-203590	1985-01-06	9.50	4.387	8.840	0.403	0.491	3.914	0.100	17.377	0.700	7.8
SE636570-203590	1985-01-06	31.50	4.584	8.877	0.390	0.473	4.028	0.100	17.223	0.769	7.8
SE636570-203590	1985-01-06	32.00	4.584	8.877	0.390	0.473	4.028	0.100	17.223	0.769	7.8
SE636570-203590	1985-01-07	0.00	1.905	9.363	0.318	0.389	4.034	0.880	17.077	0.158	8.1
SE636570-203590	1985-01-07	0.25	1.905	9.363	0.318	0.389	4.034	0.880	17.077	0.158	8.1
SE636570-203590	1985-01-07	0.75	1.898	9.367	0.317	0.390	4.039	0.884	17.117	0.161	8.1
SE636570-203590	1985-01-07	1.25	2.404	9.202	0.353	0.436	3.961	0.682	17.381	0.229	8.1
SE636570-203590	1985-01-07	1.75	2.978	9.040	0.383	0.474	3.893	0.478	17.557	0.319	8.1
SE636570-203590	1985-01-07	2.25	3.454	8.926	0.400	0.494	3.849	0.324	17.607	0.408	8.1
SE636570-203590	1985-01-07	2.75	3.802	8.861	0.408	0.502	3.838	0.223	17.592	0.486	8.1
SE636570-203590	1985-01-07	3.25	4.034	8.828	0.411	0.504	3.848	0.163	17.558	0.546	8.1
SE636570-203590	1985-01-07	3.75	4.179	8.817	0.410	0.502	3.869	0.130	17.518	0.589	8.1
SE636570-203590	1985-01-07	4.50	4.291	8.819	0.408	0.499	3.896	0.110	17.468	0.627	8.1
SE636570-203590	1985-01-07	5.50	4.379	8.834	0.404	0.493	3.933	0.102	17.408	0.658	8.1
SE636570-203590	1985-01-07	6.50	4.437	8.850	0.400	0.488	3.963	0.100	17.359	0.679	8.1
SE636570-203590	1985-01-07	7.50	4.481	8.865	0.397	0.483	3.987	0.100	17.319	0.694	8.1
SE636570-203590	1985-01-07	8.50	4.517	8.877	0.394	0.479	4.006	0.100	17.286	0.706	8.1
SE636570-203590	1985-01-07	9.50	4.549	8.888	0.392	0.476	4.022	0.100	17.256	0.717	8.1
SE636570-203590	1985-01-07	31.50	4.736	8.912	0.380	0.460	4.137	0.100	17.122	0.780	8.1
SE636570-203590	1985-01-07	32.00	4.736	8.912	0.380	0.460	4.137	0.100	17.122	0.780	8.1
SE636570-203590	1985-01-08	0.00	1.794	9.434	0.291	0.354	4.178	0.977	16.848	0.154	8.3
SE636570-203590	1985-01-08	0.25	1.794	9.434	0.291	0.354	4.178	0.977	16.848	0.154	8.3
SE636570-203590	1985-01-08	0.75	1.790	9.437	0.290	0.356	4.182	0.979	16.890	0.157	8.3
SE636570-203590	1985-01-08	1.25	2.327	9.274	0.327	0.403	4.110	0.771	17.158	0.225	8.3
SE636570-203590	1985-01-08	1.75	2.936	9.114	0.359	0.443	4.041	0.555	17.353	0.314	8.3
SE636570-203590	1985-01-08	2.25	3.449	8.998	0.380	0.468	3.987	0.386	17.431	0.401	8.3
SE636570-203590	1985-01-08	2.75	3.830	8.927	0.392	0.480	3.962	0.269	17.443	0.478	8.3
SE636570-203590	1985-01-08	3.25	4.093	8.886	0.397	0.486	3.960	0.193	17.432	0.539	8.3
SE636570-203590	1985-01-08	3.75	4.263	8.868	0.399	0.487	3.971	0.149	17.409	0.584	8.3
SE636570-203590	1985-01-08	4.50	4.399	8.862	0.399	0.486	3.991	0.118	17.373	0.626	8.3
SE636570-203590	1985-01-08	5.50	4.497	8.872	0.395	0.481	4.023	0.105	17.321	0.659	8.3
SE636570-203590	1985-01-08	6.50	4.558	8.886	0.392	0.476	4.051	0.101	17.275	0.680	8.3
SE636570-203590	1985-01-08	7.50	4.602	8.899	0.389	0.472	4.074	0.100	17.235	0.695	8.3
SE636570-203590	1985-01-08	8.50	4.637	8.911	0.387	0.468	4.092	0.099	17.201	0.707	8.3
SE636570-203590	1985-01-08	9.50	4.667	8.921	0.384	0.465	4.108	0.100	17.171	0.716	8.3
SE636570-203590	1985-01-08	31.50	4.855	8.940	0.372	0.450	4.220	0.100	17.040	0.777	8.3
SE636570-203590	1985-01-08	32.00	4.855	8.940	0.372	0.450	4.220	0.100	17.040	0.777	8.3
