EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE574931-113131	1985-01-03	1.25	20.586	8.129	0.608	0.696	5.231	0.300	15.292	0.949	9.0
SE574931-113131	1985-01-03	1.75	20.589	8.128	0.609	0.696	5.239	0.301	15.279	0.952	9.0
SE574931-113131	1985-01-03	2.25	20.591	8.127	0.609	0.696	5.246	0.301	15.267	0.954	9.0
SE574931-113131	1985-01-03	2.75	20.594	8.126	0.610	0.697	5.253	0.302	15.256	0.956	9.0
SE574931-113131	1985-01-03	3.25	20.596	8.125	0.610	0.697	5.259	0.302	15.244	0.959	9.0
SE574931-113131	1985-01-03	3.75	20.598	8.124	0.610	0.697	5.266	0.303	15.233	0.961	9.0
SE574931-113131	1985-01-03	4.50	20.602	8.122	0.611	0.698	5.277	0.304	15.215	0.965	9.0
SE574931-113131	1985-01-03	5.50	20.608	8.119	0.612	0.698	5.297	0.306	15.183	0.971	9.0
SE574931-113131	1985-01-03	6.50	20.620	8.114	0.614	0.700	5.335	0.309	15.123	0.984	9.0
SE574931-113131	1985-01-03	7.50	20.671	8.096	0.623	0.706	5.499	0.323	14.876	1.035	9.0
SE574931-113131	1985-01-03	8.50	20.746	8.077	0.635	0.715	5.740	0.344	14.532	1.105	9.0
SE574931-113131	1985-01-03	9.50	20.803	8.058	0.643	0.721	5.905	0.359	14.307	1.146	9.0
SE574931-113131	1985-01-03	68.50	31.356	6.297	0.844	0.915	8.088	0.408	12.158	1.183	9.0
SE574931-113131	1985-01-03	69.00	31.356	6.297	0.844	0.915	8.088	0.408	12.158	1.183	9.0
SE574931-113131	1985-01-04	0.00	20.996	8.178	0.647	0.722	6.076	0.346	14.278	1.151	***
SE574931-113131	1985-01-04	0.25	20.996	8.178	0.647	0.722	6.076	0.346	14.278	1.151	***
SE574931-113131	1985-01-04	0.75	20.997	8.175	0.647	0.725	6.076	0.346	14.311	1.170	***
SE574931-113131	1985-01-04	1.25	20.998	8.173	0.647	0.725	6.078	0.346	14.305	1.171	***
SE574931-113131	1985-01-04	1.75	21.000	8.172	0.647	0.725	6.080	0.346	14.301	1.172	***
SE574931-113131	1985-01-04	2.25	21.001	8.171	0.647	0.725	6.082	0.347	14.298	1.172	***
SE574931-113131	1985-01-04	2.75	21.002	8.170	0.647	0.725	6.083	0.347	14.296	1.173	***
SE574931-113131	1985-01-04	3.25	21.003	8.169	0.647	0.725	6.084	0.347	14.293	1.173	***
SE574931-113131	1985-01-04	3.75	21.004	8.168	0.647	0.725	6.086	0.347	14.291	1.173	***
SE574931-113131	1985-01-04	4.50	21.005	8.167	0.648	0.725	6.087	0.347	14.288	1.174	***
SE574931-113131	1985-01-04	5.50	21.008	8.165	0.648	0.725	6.089	0.347	14.284	1.175	***
SE574931-113131	1985-01-04	6.50	21.010	8.164	0.648	0.725	6.092	0.347	14.280	1.175	***
SE574931-113131	1985-01-04	7.50	21.013	8.162	0.648	0.725	6.094	0.348	14.275	1.176	***
SE574931-113131	1985-01-04	8.50	21.017	8.160	0.648	0.726	6.097	0.348	14.270	1.177	***
SE574931-113131	1985-01-04	9.50	21.022	8.158	0.648	0.726	6.101	0.348	14.264	1.177	***
SE574931-113131	1985-01-04	68.50	32.655	6.039	0.897	0.962	8.811	0.432	11.581	1.223	***
SE574931-113131	1985-01-04	69.00	32.655	6.039	0.897	0.962	8.811	0.432	11.581	1.223	***
SE574931-113131	1985-01-05	0.00	21.177	8.263	0.652	0.727	6.295	0.335	14.269	1.184	***
SE574931-113131	1985-01-05	0.25	21.177	8.263	0.652	0.727	6.295	0.335	14.269	1.184	***
SE574931-113131	1985-01-05	0.75	21.177	8.261	0.652	0.729	6.295	0.335	14.308	1.203	***
SE574931-113131	1985-01-05	1.25	21.180	8.259	0.652	0.729	6.297	0.335	14.301	1.204	***
SE574931-113131	1985-01-05	1.75	21.182	8.257	0.652	0.729	6.298	0.335	14.296	1.205	***
SE574931-113131	1985-01-05	2.25	21.183	8.256	0.652	0.730	6.299	0.336	14.292	1.206	***
SE574931-113131	1985-01-05	2.75	21.184	8.255	0.652	0.730	6.300	0.336	14.289	1.206	***
SE574931-113131	1985-01-05	3.25	21.186	8.254	0.652	0.730	6.301	0.336	14.286	1.207	***
SE574931-113131	1985-01-05	3.75	21.187	8.253	0.652	0.730	6.301	0.336	14.283	1.207	***
SE574931-113131	1985-01-05	4.50	21.189	8.252	0.652	0.730	6.303	0.336	14.279	1.208	***
SE574931-113131	1985-01-05	5.50	21.191	8.250	0.653	0.730	6.304	0.336	14.274	1.209	***
SE574931-113131	1985-01-05	6.50	21.194	8.249	0.653	0.730	6.306	0.336	14.269	1.209	***
SE574931-113131	1985-01-05	7.50	21.197	8.247	0.653	0.730	6.308	0.336	14.263	1.210	***
SE574931-113131	1985-01-05	8.50	21.200	8.245	0.653	0.730	6.310	0.336	14.257	1.211	***
SE574931-113131	1985-01-05	9.50	21.205	8.242	0.653	0.731	6.313	0.337	14.249	1.212	***
SE574931-113131	1985-01-05	68.50	33.146	5.909	0.924	0.987	9.158	0.433	11.501	1.198	***
SE574931-113131	1985-01-05	69.00	33.146	5.909	0.924	0.987	9.158	0.433	11.501	1.198	***
SE574931-113131	1985-01-06	0.00	20.531	8.428	0.622	0.701	6.533	0.321	15.480	1.070	9.5
SE574931-113131	1985-01-06	0.25	20.531	8.428	0.622	0.701	6.533	0.321	15.480	1.070	9.5
SE574931-113131	1985-01-06	0.75	20.499	8.431	0.621	0.702	6.545	0.321	15.575	1.081	9.5
SE574931-113131	1985-01-06	1.25	20.761	8.396	0.632	0.713	6.451	0.314	15.109	1.147	9.5
SE574931-113131	1985-01-06	1.75	20.852	8.383	0.636	0.717	6.437	0.313	14.930	1.178	9.5
SE574931-113131	1985-01-06	2.25	20.906	8.375	0.639	0.720	6.442	0.314	14.810	1.199	9.5
SE574931-113131	1985-01-06	2.75	20.971	8.364	0.643	0.724	6.446	0.314	14.671	1.223	9.5
SE574931-113131	1985-01-06	3.25	21.024	8.355	0.646	0.726	6.449	0.314	14.557	1.243	9.5
SE574931-113131	1985-01-06	3.75	21.048	8.350	0.647	0.728	6.451	0.314	14.506	1.252	9.5
SE574931-113131	1985-01-06	4.50	21.062	8.347	0.648	0.729	6.454	0.315	14.475	1.258	9.5
SE574931-113131	1985-01-06	5.50	21.105	8.335	0.651	0.731	6.457	0.315	14.385	1.271	9.5
SE574931-113131	1985-01-06	6.50	21.128	8.328	0.652	0.732	6.460	0.316	14.339	1.275	9.5
SE574931-113131	1985-01-06	7.50	21.147	8.321	0.654	0.733	6.469	0.318	14.298	1.278	9.5
SE574931-113131	1985-01-06	8.50	21.177	8.307	0.656	0.735	6.485	0.322	14.242	1.278	9.5
SE574931-113131	1985-01-06	9.50	21.211	8.291	0.658	0.736	6.498	0.324	14.206	1.273	9.5
SE574931-113131	1985-01-06	68.50	33.404	5.818	0.943	1.005	9.389	0.429	11.581	1.157	9.5
SE574931-113131	1985-01-06	69.00	33.404	5.818	0.943	1.005	9.389	0.429	11.581	1.157	9.5
SE574931-113131	1985-01-07	0.00	20.803	8.510	0.641	0.721	6.763	0.307	14.843	1.256	9.8
SE574931-113131	1985-01-07	0.25	20.803	8.510	0.641	0.721	6.763	0.307	14.843	1.256	9.8
SE574931-113131	1985-01-07	0.75	20.803	8.507	0.641	0.723	6.763	0.307	14.888	1.276	9.8
SE574931-113131	1985-01-07	1.25	20.808	8.504	0.641	0.724	6.760	0.307	14.879	1.277	9.8
SE574931-113131	1985-01-07	1.75	20.812	8.502	0.642	0.724	6.758	0.307	14.872	1.277	9.8
SE574931-113131	1985-01-07	2.25	20.816	8.501	0.642	0.724	6.756	0.307	14.866	1.278	9.8
SE574931-113131	1985-01-07	2.75	20.819	8.499	0.642	0.724	6.754	0.306	14.860	1.279	9.8
SE574931-113131	1985-01-07	3.25	20.823	8.497	0.642	0.724	6.752	0.306	14.854	1.279	9.8
SE574931-113131	1985-01-07	3.75	20.827	8.496	0.642	0.724	6.750	0.306	14.848	1.280	9.8
SE574931-113131	1985-01-07	4.50	20.833	8.493	0.642	0.724	6.748	0.306	14.838	1.281	9.8
SE574931-113131	1985-01-07	5.50	20.844	8.488	0.643	0.725	6.744	0.306	14.820	1.283	9.8
SE574931-113131	1985-01-07	6.50	20.865	8.479	0.644	0.726	6.739	0.306	14.788	1.287	9.8
SE574931-113131	1985-01-07	7.50	20.956	8.438	0.647	0.729	6.718	0.306	14.665	1.295	9.8
SE574931-113131	1985-01-07	8.50	21.005	8.415	0.649	0.730	6.705	0.306	14.605	1.297	9.8
SE574931-113131	1985-01-07	9.50	21.038	8.401	0.650	0.731	6.698	0.306	14.566	1.298	9.8
SE574931-113131	1985-01-07	68.50	33.564	5.746	0.958	1.021	9.563	0.422	11.723	1.111	9.8
SE574931-113131	1985-01-07	69.00	33.564	5.746	0.958	1.021	9.563	0.422	11.723	1.111	9.8
SE574931-113131	1985-01-08	0.00	19.521	8.640	0.600	0.677	7.748	0.343	16.798	1.101	9.4
SE574931-113131	1985-01-08	0.25	19.521	8.640	0.600	0.677	7.748	0.343	16.798	1.101	9.4
SE574931-113131	1985-01-08	0.75	19.446	8.644	0.598	0.677	7.804	0.344	16.947	1.115	9.4
SE574931-113131	1985-01-08	1.25	20.125	8.591	0.618	0.700	7.340	0.311	15.944	1.234	9.4
SE574931-113131	1985-01-08	1.75	20.491	8.560	0.629	0.713	7.071	0.293	15.401	1.302	9.4
SE574931-113131	1985-01-08	2.25	20.674	8.542	0.635	0.721	6.949	0.285	15.113	1.342	9.4
SE574931-113131	1985-01-08	2.75	20.764	8.532	0.639	0.725	6.891	0.282	14.967	1.362	9.4
SE574931-113131	1985-01-08	3.25	20.811	8.525	0.641	0.728	6.867	0.281	14.891	1.372	9.4
SE574931-113131	1985-01-08	3.75	20.836	8.520	0.642	0.729	6.857	0.281	14.851	1.374	9.4
SE574931-113131	1985-01-08	4.50	20.863	8.513	0.644	0.730	6.851	0.283	14.811	1.373	9.4
SE574931-113131	1985-01-08	5.50	20.898	8.499	0.645	0.732	6.845	0.285	14.765	1.367	9.4
SE574931-113131	1985-01-08	6.50	20.944	8.479	0.647	0.733	6.833	0.286	14.714	1.360	9.4
SE574931-113131	1985-01-08	7.50	21.019	8.446	0.650	0.735	6.809	0.287	14.638	1.353	9.4
SE574931-113131	1985-01-08	8.50	21.156	8.390	0.654	0.738	6.771	0.288	14.514	1.344	9.4
SE574931-113131	1985-01-08	9.50	21.332	8.316	0.659	0.742	6.758	0.291	14.372	1.329	9.4
SE574931-113131	1985-01-08	68.50	33.673	5.685	0.971	1.036	9.704	0.414	11.899	1.063	9.4
SE574931-113131	1985-01-08	69.00	33.673	5.685	0.971	1.036	9.704	0.414	11.899	1.063	9.4
