EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE565400-163600	1985-01-04	9.50	6.001	8.444	0.504	0.623	3.082	0.118	18.495	0.288	6.9
SE565400-163600	1985-01-04	38.50	6.104	8.369	0.509	0.623	3.139	0.116	18.297	0.368	6.9
SE565400-163600	1985-01-04	39.00	6.104	8.369	0.509	0.623	3.139	0.116	18.297	0.368	6.9
SE565400-163600	1985-01-05	0.00	6.005	8.744	0.506	0.622	3.120	0.126	18.503	0.280	6.9
SE565400-163600	1985-01-05	0.25	6.005	8.744	0.506	0.622	3.120	0.126	18.503	0.280	6.9
SE565400-163600	1985-01-05	0.75	6.005	8.739	0.506	0.623	3.120	0.126	18.526	0.285	6.9
SE565400-163600	1985-01-05	1.25	6.005	8.736	0.506	0.623	3.120	0.126	18.525	0.285	6.9
SE565400-163600	1985-01-05	1.75	6.005	8.734	0.506	0.623	3.120	0.126	18.525	0.285	6.9
SE565400-163600	1985-01-05	2.25	6.005	8.733	0.506	0.623	3.120	0.126	18.525	0.285	6.9
SE565400-163600	1985-01-05	2.75	6.005	8.732	0.506	0.623	3.120	0.126	18.524	0.285	6.9
SE565400-163600	1985-01-05	3.25	6.005	8.731	0.506	0.623	3.120	0.126	18.524	0.285	6.9
SE565400-163600	1985-01-05	3.75	6.005	8.730	0.506	0.623	3.120	0.126	18.524	0.285	6.9
SE565400-163600	1985-01-05	4.50	6.005	8.729	0.506	0.623	3.119	0.126	18.524	0.285	6.9
SE565400-163600	1985-01-05	5.50	6.005	8.728	0.506	0.623	3.119	0.126	18.524	0.285	6.9
SE565400-163600	1985-01-05	6.50	6.005	8.727	0.506	0.623	3.119	0.126	18.524	0.285	6.9
SE565400-163600	1985-01-05	7.50	6.005	8.726	0.506	0.623	3.119	0.126	18.524	0.285	6.9
SE565400-163600	1985-01-05	8.50	6.005	8.725	0.506	0.623	3.119	0.126	18.524	0.285	6.9
SE565400-163600	1985-01-05	9.50	6.005	8.724	0.506	0.623	3.119	0.126	18.524	0.285	6.9
SE565400-163600	1985-01-05	38.50	6.148	8.552	0.513	0.624	3.191	0.122	18.244	0.396	6.9
SE565400-163600	1985-01-05	39.00	6.148	8.552	0.513	0.624	3.191	0.122	18.244	0.396	6.9
SE565400-163600	1985-01-06	0.00	6.004	8.840	0.507	0.622	3.159	0.137	18.548	0.276	6.9
SE565400-163600	1985-01-06	0.25	6.004	8.840	0.507	0.622	3.159	0.137	18.548	0.276	6.9
SE565400-163600	1985-01-06	0.75	6.004	8.839	0.507	0.623	3.158	0.137	18.567	0.281	6.9
SE565400-163600	1985-01-06	1.25	6.004	8.838	0.507	0.623	3.157	0.136	18.566	0.281	6.9
SE565400-163600	1985-01-06	1.75	6.004	8.838	0.507	0.623	3.157	0.136	18.565	0.281	6.9
SE565400-163600	1985-01-06	2.25	6.004	8.837	0.507	0.623	3.156	0.136	18.564	0.281	6.9
SE565400-163600	1985-01-06	2.75	6.004	8.837	0.507	0.623	3.156	0.136	18.563	0.281	6.9
SE565400-163600	1985-01-06	3.25	6.004	8.836	0.507	0.624	3.155	0.135	18.563	0.281	6.9
SE565400-163600	1985-01-06	3.75	6.004	8.836	0.507	0.624	3.155	0.135	18.562	0.281	6.9
SE565400-163600	1985-01-06	4.50	6.004	8.835	0.507	0.624	3.155	0.135	18.561	0.281	6.9
SE565400-163600	1985-01-06	5.50	6.004	8.834	0.507	0.624	3.154	0.134	18.561	0.281	6.9
SE565400-163600	1985-01-06	6.50	6.005	8.833	0.507	0.624	3.153	0.134	18.560	0.281	6.9
SE565400-163600	1985-01-06	7.50	6.005	8.832	0.507	0.624	3.153	0.134	18.559	0.281	6.9
SE565400-163600	1985-01-06	8.50	6.005	8.831	0.507	0.624	3.152	0.133	18.558	0.282	6.9
SE565400-163600	1985-01-06	9.50	6.005	8.830	0.507	0.624	3.152	0.133	18.558	0.282	6.9
SE565400-163600	1985-01-06	38.50	6.190	8.603	0.516	0.625	3.240	0.125	18.205	0.417	6.9
SE565400-163600	1985-01-06	39.00	6.190	8.603	0.516	0.625	3.240	0.125	18.205	0.417	6.9
SE565400-163600	1985-01-07	0.00	6.007	8.936	0.508	0.623	3.184	0.141	18.565	0.275	6.9
SE565400-163600	1985-01-07	0.25	6.007	8.936	0.508	0.623	3.184	0.141	18.565	0.275	6.9
SE565400-163600	1985-01-07	0.75	6.007	8.932	0.508	0.624	3.183	0.141	18.585	0.280	6.9
SE565400-163600	1985-01-07	1.25	6.007	8.929	0.508	0.624	3.183	0.141	18.584	0.280	6.9
SE565400-163600	1985-01-07	1.75	6.007	8.928	0.508	0.624	3.183	0.141	18.584	0.280	6.9
SE565400-163600	1985-01-07	2.25	6.007	8.926	0.508	0.624	3.183	0.141	18.584	0.280	6.9
SE565400-163600	1985-01-07	2.75	6.007	8.925	0.508	0.624	3.183	0.141	18.583	0.280	6.9
SE565400-163600	1985-01-07	3.25	6.007	8.924	0.508	0.624	3.183	0.141	18.583	0.281	6.9
SE565400-163600	1985-01-07	3.75	6.007	8.923	0.508	0.624	3.183	0.141	18.583	0.281	6.9
SE565400-163600	1985-01-07	4.50	6.007	8.922	0.508	0.624	3.183	0.141	18.583	0.281	6.9
SE565400-163600	1985-01-07	5.50	6.007	8.920	0.508	0.624	3.183	0.140	18.582	0.281	6.9
SE565400-163600	1985-01-07	6.50	6.007	8.919	0.508	0.624	3.183	0.140	18.582	0.281	6.9
SE565400-163600	1985-01-07	7.50	6.007	8.918	0.508	0.624	3.183	0.140	18.582	0.281	6.9
SE565400-163600	1985-01-07	8.50	6.008	8.916	0.508	0.624	3.183	0.140	18.582	0.281	6.9
SE565400-163600	1985-01-07	9.50	6.008	8.915	0.508	0.624	3.183	0.140	18.581	0.281	6.9
SE565400-163600	1985-01-07	38.50	6.227	8.579	0.527	0.633	3.365	0.129	18.243	0.425	6.9
SE565400-163600	1985-01-07	39.00	6.227	8.579	0.527	0.633	3.365	0.129	18.243	0.425	6.9
SE565400-163600	1985-01-08	0.00	6.012	9.009	0.509	0.623	3.216	0.149	18.585	0.273	6.9
SE565400-163600	1985-01-08	0.25	6.012	9.009	0.509	0.623	3.216	0.149	18.585	0.273	6.9
SE565400-163600	1985-01-08	0.75	6.012	9.006	0.509	0.624	3.215	0.149	18.603	0.278	6.9
SE565400-163600	1985-01-08	1.25	6.012	9.004	0.509	0.624	3.215	0.149	18.603	0.278	6.9
SE565400-163600	1985-01-08	1.75	6.012	9.003	0.509	0.624	3.215	0.148	18.602	0.278	6.9
SE565400-163600	1985-01-08	2.25	6.012	9.002	0.509	0.624	3.215	0.148	18.602	0.278	6.9
SE565400-163600	1985-01-08	2.75	6.012	9.001	0.509	0.624	3.215	0.148	18.602	0.278	6.9
SE565400-163600	1985-01-08	3.25	6.012	9.000	0.509	0.624	3.214	0.148	18.602	0.278	6.9
SE565400-163600	1985-01-08	3.75	6.012	8.999	0.509	0.624	3.214	0.148	18.601	0.278	6.9
SE565400-163600	1985-01-08	4.50	6.012	8.998	0.509	0.624	3.214	0.148	18.601	0.278	6.9
SE565400-163600	1985-01-08	5.50	6.012	8.997	0.509	0.624	3.214	0.148	18.601	0.278	6.9
SE565400-163600	1985-01-08	6.50	6.012	8.996	0.509	0.624	3.214	0.148	18.600	0.278	6.9
SE565400-163600	1985-01-08	7.50	6.012	8.995	0.509	0.624	3.214	0.148	18.600	0.278	6.9
SE565400-163600	1985-01-08	8.50	6.012	8.994	0.509	0.624	3.214	0.147	18.600	0.278	6.9
SE565400-163600	1985-01-08	9.50	6.013	8.992	0.509	0.624	3.214	0.147	18.600	0.278	6.9
SE565400-163600	1985-01-08	38.50	6.289	8.651	0.540	0.643	3.479	0.139	18.268	0.461	6.9
SE565400-163600	1985-01-08	39.00	6.289	8.651	0.540	0.643	3.479	0.139	18.268	0.461	6.9
