EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE554810-125240	1985-01-04	7.50	11.504	7.923	0.815	0.899	4.795	0.477	17.600	1.004	7.5
SE554810-125240	1985-01-04	8.50	14.768	7.242	0.922	1.000	5.210	0.542	16.835	1.104	7.5
SE554810-125240	1985-01-04	9.50	15.853	7.079	0.963	1.039	5.426	0.580	16.653	1.156	7.5
SE554810-125240	1985-01-04	19.50	21.625	6.422	1.146	1.209	6.573	0.724	15.891	1.347	7.5
SE554810-125240	1985-01-04	20.00	21.625	6.422	1.146	1.209	6.573	0.724	15.891	1.347	7.5
SE554810-125240	1985-01-05	0.00	12.497	8.361	0.858	0.935	5.265	0.509	17.679	1.049	7.8
SE554810-125240	1985-01-05	0.25	12.497	8.361	0.858	0.935	5.265	0.509	17.679	1.049	7.8
SE554810-125240	1985-01-05	0.75	12.498	8.356	0.858	0.937	5.264	0.509	17.709	1.067	7.8
SE554810-125240	1985-01-05	1.25	12.499	8.353	0.857	0.937	5.261	0.509	17.706	1.067	7.8
SE554810-125240	1985-01-05	1.75	12.499	8.351	0.858	0.937	5.260	0.509	17.704	1.067	7.8
SE554810-125240	1985-01-05	2.25	12.500	8.348	0.858	0.937	5.259	0.509	17.702	1.068	7.8
SE554810-125240	1985-01-05	2.75	12.501	8.346	0.858	0.937	5.258	0.509	17.701	1.068	7.8
SE554810-125240	1985-01-05	3.25	12.503	8.344	0.858	0.937	5.257	0.509	17.699	1.068	7.8
SE554810-125240	1985-01-05	3.75	12.505	8.341	0.858	0.937	5.257	0.509	17.698	1.068	7.8
SE554810-125240	1985-01-05	4.50	12.509	8.336	0.858	0.937	5.255	0.509	17.695	1.069	7.8
SE554810-125240	1985-01-05	5.50	12.523	8.323	0.859	0.938	5.254	0.510	17.688	1.071	7.8
SE554810-125240	1985-01-05	6.50	12.570	8.291	0.861	0.940	5.251	0.512	17.664	1.078	7.8
SE554810-125240	1985-01-05	7.50	12.772	8.182	0.872	0.950	5.252	0.521	17.580	1.106	7.8
SE554810-125240	1985-01-05	8.50	13.019	8.070	0.884	0.961	5.266	0.532	17.492	1.138	7.8
SE554810-125240	1985-01-05	9.50	13.274	7.980	0.899	0.974	5.295	0.549	17.412	1.176	7.8
SE554810-125240	1985-01-05	19.50	21.687	6.390	1.161	1.222	6.816	0.685	16.192	1.320	7.8
SE554810-125240	1985-01-05	20.00	21.687	6.390	1.161	1.222	6.816	0.685	16.192	1.320	7.8
SE554810-125240	1985-01-06	0.00	12.850	8.475	0.882	0.955	5.543	0.521	17.807	1.131	7.8
SE554810-125240	1985-01-06	0.25	12.850	8.475	0.882	0.955	5.543	0.521	17.807	1.131	7.8
SE554810-125240	1985-01-06	0.75	12.849	8.473	0.882	0.957	5.542	0.521	17.839	1.151	7.8
SE554810-125240	1985-01-06	1.25	12.852	8.473	0.882	0.957	5.539	0.520	17.834	1.150	7.8
SE554810-125240	1985-01-06	1.75	12.853	8.473	0.881	0.957	5.537	0.520	17.831	1.150	7.8
SE554810-125240	1985-01-06	2.25	12.855	8.472	0.881	0.957	5.535	0.520	17.829	1.149	7.8
SE554810-125240	1985-01-06	2.75	12.857	8.472	0.881	0.957	5.533	0.519	17.827	1.149	7.8
SE554810-125240	1985-01-06	3.25	12.859	8.472	0.881	0.957	5.532	0.519	17.825	1.149	7.8
SE554810-125240	1985-01-06	3.75	12.860	8.471	0.881	0.957	5.531	0.518	17.823	1.148	7.8
SE554810-125240	1985-01-06	4.50	12.863	8.470	0.881	0.957	5.529	0.518	17.821	1.148	7.8
SE554810-125240	1985-01-06	5.50	12.870	8.467	0.881	0.957	5.529	0.517	17.819	1.148	7.8
SE554810-125240	1985-01-06	6.50	12.942	8.428	0.882	0.959	5.496	0.513	17.760	1.148	7.8
SE554810-125240	1985-01-06	7.50	13.443	8.182	0.901	0.976	5.475	0.525	17.549	1.162	7.8
SE554810-125240	1985-01-06	8.50	14.232	7.908	0.930	1.003	5.552	0.544	17.348	1.186	7.8
SE554810-125240	1985-01-06	9.50	15.384	7.576	0.969	1.039	5.703	0.568	17.106	1.217	7.8
SE554810-125240	1985-01-06	19.50	21.642	6.480	1.143	1.206	6.785	0.637	16.363	1.299	7.8
SE554810-125240	1985-01-06	20.00	21.642	6.480	1.143	1.206	6.785	0.637	16.363	1.299	7.8
SE554810-125240	1985-01-07	0.00	12.666	8.509	0.888	0.957	5.780	0.538	18.131	1.161	7.8
SE554810-125240	1985-01-07	0.25	12.666	8.509	0.888	0.957	5.780	0.538	18.131	1.161	7.8
SE554810-125240	1985-01-07	0.75	12.660	8.506	0.888	0.959	5.786	0.537	18.173	1.187	7.8
SE554810-125240	1985-01-07	1.25	12.695	8.524	0.887	0.958	5.733	0.525	18.097	1.187	7.8
SE554810-125240	1985-01-07	1.75	12.716	8.534	0.886	0.958	5.705	0.518	18.060	1.188	7.8
SE554810-125240	1985-01-07	2.25	12.727	8.538	0.885	0.958	5.691	0.515	18.040	1.188	7.8
SE554810-125240	1985-01-07	2.75	12.734	8.539	0.885	0.958	5.683	0.513	18.031	1.188	7.8
SE554810-125240	1985-01-07	3.25	12.742	8.537	0.885	0.958	5.680	0.513	18.024	1.188	7.8
SE554810-125240	1985-01-07	3.75	12.758	8.530	0.885	0.959	5.677	0.512	18.015	1.187	7.8
SE554810-125240	1985-01-07	4.50	12.818	8.504	0.887	0.961	5.673	0.512	17.988	1.186	7.8
SE554810-125240	1985-01-07	5.50	12.914	8.460	0.889	0.964	5.696	0.515	17.979	1.184	7.8
SE554810-125240	1985-01-07	6.50	13.182	8.353	0.897	0.971	5.652	0.511	17.824	1.182	7.8
SE554810-125240	1985-01-07	7.50	14.226	7.985	0.929	1.002	5.661	0.519	17.452	1.185	7.8
SE554810-125240	1985-01-07	8.50	15.471	7.611	0.970	1.041	5.788	0.539	17.159	1.204	7.8
SE554810-125240	1985-01-07	9.50	16.677	7.295	1.010	1.079	5.967	0.559	16.950	1.223	7.8
SE554810-125240	1985-01-07	19.50	21.734	6.473	1.143	1.208	6.908	0.610	16.602	1.267	7.8
SE554810-125240	1985-01-07	20.00	21.734	6.473	1.143	1.208	6.908	0.610	16.602	1.267	7.8
SE554810-125240	1985-01-08	0.00	12.647	8.490	0.890	0.955	6.242	0.545	18.615	1.130	7.8
SE554810-125240	1985-01-08	0.25	12.647	8.490	0.890	0.955	6.242	0.545	18.615	1.130	7.8
SE554810-125240	1985-01-08	0.75	12.647	8.490	0.890	0.956	6.247	0.543	18.642	1.151	7.8
SE554810-125240	1985-01-08	1.25	12.651	8.491	0.889	0.956	6.196	0.538	18.588	1.158	7.8
SE554810-125240	1985-01-08	1.75	12.675	8.497	0.888	0.957	5.979	0.514	18.355	1.193	7.8
SE554810-125240	1985-01-08	2.25	12.698	8.500	0.887	0.959	5.848	0.500	18.217	1.216	7.8
SE554810-125240	1985-01-08	2.75	12.724	8.498	0.887	0.960	5.763	0.492	18.132	1.231	7.8
SE554810-125240	1985-01-08	3.25	12.753	8.488	0.887	0.962	5.704	0.489	18.080	1.244	7.8
SE554810-125240	1985-01-08	3.75	12.789	8.472	0.889	0.965	5.667	0.489	18.051	1.253	7.8
SE554810-125240	1985-01-08	4.50	12.860	8.452	0.890	0.967	5.674	0.489	18.033	1.250	7.8
SE554810-125240	1985-01-08	5.50	13.081	8.375	0.897	0.975	5.773	0.498	18.049	1.236	7.8
SE554810-125240	1985-01-08	6.50	13.640	8.201	0.913	0.989	5.749	0.493	17.778	1.217	7.8
SE554810-125240	1985-01-08	7.50	14.649	7.893	0.944	1.018	5.797	0.500	17.459	1.213	7.8
SE554810-125240	1985-01-08	8.50	15.846	7.550	0.982	1.054	5.922	0.516	17.187	1.222	7.8
SE554810-125240	1985-01-08	9.50	17.085	7.230	1.023	1.092	6.108	0.534	16.967	1.227	7.8
SE554810-125240	1985-01-08	19.50	21.775	6.477	1.140	1.216	7.018	0.578	16.851	1.238	7.8
SE554810-125240	1985-01-08	20.00	21.775	6.477	1.140	1.216	7.018	0.578	16.851	1.238	7.8
