EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE651818-212790	1985-01-03	1.75	2.997	8.721	0.505	0.621	3.124	0.108	18.486	0.253	7.0
SE651818-212790	1985-01-03	2.25	2.997	8.719	0.505	0.621	3.124	0.108	18.486	0.253	7.0
SE651818-212790	1985-01-03	2.75	2.997	8.718	0.505	0.621	3.124	0.108	18.486	0.253	7.0
SE651818-212790	1985-01-03	3.25	2.997	8.717	0.505	0.621	3.125	0.108	18.486	0.253	7.0
SE651818-212790	1985-01-03	3.75	2.997	8.716	0.505	0.621	3.126	0.108	18.488	0.253	7.0
SE651818-212790	1985-01-03	4.50	2.997	8.715	0.505	0.621	3.125	0.108	18.487	0.253	7.0
SE651818-212790	1985-01-03	5.50	2.997	8.714	0.505	0.621	3.125	0.108	18.487	0.253	7.0
SE651818-212790	1985-01-03	6.50	2.997	8.712	0.505	0.621	3.125	0.108	18.487	0.253	7.0
SE651818-212790	1985-01-03	7.50	2.997	8.710	0.505	0.621	3.125	0.108	18.487	0.253	7.0
SE651818-212790	1985-01-03	8.50	2.997	8.709	0.505	0.621	3.125	0.108	18.487	0.253	7.0
SE651818-212790	1985-01-03	9.50	2.997	8.707	0.505	0.621	3.125	0.108	18.487	0.253	7.0
SE651818-212790	1985-01-03	24.50	2.997	8.653	0.506	0.623	3.171	0.111	18.542	0.254	7.0
SE651818-212790	1985-01-03	25.00	2.997	8.653	0.506	0.623	3.171	0.111	18.542	0.254	7.0
SE651818-212790	1985-01-04	0.00	2.993	8.707	0.507	0.620	3.186	0.117	18.520	0.228	7.0
SE651818-212790	1985-01-04	0.25	2.993	8.707	0.507	0.620	3.186	0.117	18.520	0.228	7.0
SE651818-212790	1985-01-04	0.75	2.993	8.707	0.507	0.621	3.186	0.117	18.535	0.231	7.0
SE651818-212790	1985-01-04	1.25	2.993	8.707	0.507	0.621	3.186	0.117	18.535	0.231	7.0
SE651818-212790	1985-01-04	1.75	2.993	8.707	0.507	0.621	3.186	0.116	18.534	0.231	7.0
SE651818-212790	1985-01-04	2.25	2.993	8.707	0.507	0.621	3.185	0.116	18.534	0.232	7.0
SE651818-212790	1985-01-04	2.75	2.994	8.707	0.507	0.621	3.186	0.116	18.534	0.232	7.0
SE651818-212790	1985-01-04	3.25	2.994	8.706	0.507	0.621	3.186	0.116	18.535	0.232	7.0
SE651818-212790	1985-01-04	3.75	2.994	8.706	0.507	0.621	3.187	0.116	18.536	0.232	7.0
SE651818-212790	1985-01-04	4.50	2.994	8.706	0.507	0.621	3.186	0.116	18.535	0.232	7.0
SE651818-212790	1985-01-04	5.50	2.994	8.706	0.507	0.621	3.186	0.115	18.536	0.233	7.0
SE651818-212790	1985-01-04	6.50	2.994	8.705	0.507	0.621	3.187	0.115	18.536	0.233	7.0
SE651818-212790	1985-01-04	7.50	2.994	8.705	0.507	0.621	3.187	0.115	18.537	0.233	7.0
SE651818-212790	1985-01-04	8.50	2.994	8.705	0.507	0.622	3.187	0.114	18.537	0.233	7.0
SE651818-212790	1985-01-04	9.50	2.994	8.704	0.507	0.622	3.187	0.114	18.537	0.234	7.0
SE651818-212790	1985-01-04	24.50	2.996	8.693	0.508	0.623	3.206	0.111	18.557	0.237	7.0
SE651818-212790	1985-01-04	25.00	2.996	8.693	0.508	0.623	3.206	0.111	18.557	0.237	7.0
SE651818-212790	1985-01-05	0.00	2.991	8.692	0.509	0.621	3.251	0.124	18.577	0.210	7.0
SE651818-212790	1985-01-05	0.25	2.991	8.692	0.509	0.621	3.251	0.124	18.577	0.210	7.0
SE651818-212790	1985-01-05	0.75	2.991	8.692	0.509	0.622	3.250	0.124	18.591	0.213	7.0
SE651818-212790	1985-01-05	1.25	2.991	8.692	0.509	0.622	3.250	0.124	18.590	0.213	7.0
SE651818-212790	1985-01-05	1.75	2.991	8.692	0.509	0.622	3.250	0.124	18.590	0.213	7.0
SE651818-212790	1985-01-05	2.25	2.991	8.692	0.509	0.622	3.250	0.123	18.589	0.213	7.0
SE651818-212790	1985-01-05	2.75	2.991	8.692	0.509	0.622	3.250	0.123	18.589	0.213	7.0
SE651818-212790	1985-01-05	3.25	2.991	8.691	0.509	0.622	3.250	0.123	18.590	0.213	7.0
SE651818-212790	1985-01-05	3.75	2.991	8.691	0.509	0.622	3.251	0.123	18.591	0.213	7.0
SE651818-212790	1985-01-05	4.50	2.991	8.691	0.509	0.622	3.250	0.123	18.590	0.214	7.0
SE651818-212790	1985-01-05	5.50	2.991	8.691	0.509	0.622	3.250	0.122	18.590	0.214	7.0
SE651818-212790	1985-01-05	6.50	2.991	8.690	0.509	0.622	3.250	0.122	18.590	0.214	7.0
SE651818-212790	1985-01-05	7.50	2.991	8.690	0.509	0.622	3.250	0.122	18.591	0.214	7.0
SE651818-212790	1985-01-05	8.50	2.991	8.690	0.509	0.622	3.250	0.121	18.590	0.215	7.0
SE651818-212790	1985-01-05	9.50	2.992	8.690	0.509	0.623	3.250	0.121	18.591	0.215	7.0
SE651818-212790	1985-01-05	24.50	2.993	8.681	0.510	0.624	3.266	0.118	18.607	0.218	7.0
SE651818-212790	1985-01-05	25.00	2.993	8.681	0.510	0.624	3.266	0.118	18.607	0.218	7.0
SE651818-212790	1985-01-06	0.00	2.988	8.677	0.511	0.623	3.318	0.131	18.641	0.194	7.0
SE651818-212790	1985-01-06	0.25	2.988	8.677	0.511	0.623	3.318	0.131	18.641	0.194	7.0
SE651818-212790	1985-01-06	0.75	2.988	8.677	0.511	0.623	3.318	0.131	18.653	0.196	7.0
SE651818-212790	1985-01-06	1.25	2.988	8.677	0.511	0.623	3.317	0.131	18.652	0.196	7.0
SE651818-212790	1985-01-06	1.75	2.988	8.677	0.511	0.623	3.317	0.131	18.652	0.196	7.0
SE651818-212790	1985-01-06	2.25	2.988	8.677	0.511	0.623	3.317	0.131	18.651	0.196	7.0
SE651818-212790	1985-01-06	2.75	2.988	8.677	0.511	0.623	3.317	0.131	18.651	0.197	7.0
SE651818-212790	1985-01-06	3.25	2.988	8.676	0.511	0.623	3.317	0.130	18.651	0.197	7.0
SE651818-212790	1985-01-06	3.75	2.988	8.676	0.511	0.623	3.318	0.130	18.652	0.197	7.0
SE651818-212790	1985-01-06	4.50	2.988	8.676	0.511	0.623	3.317	0.130	18.651	0.197	7.0
SE651818-212790	1985-01-06	5.50	2.988	8.676	0.511	0.624	3.317	0.130	18.651	0.197	7.0
SE651818-212790	1985-01-06	6.50	2.989	8.675	0.511	0.624	3.317	0.129	18.651	0.197	7.0
SE651818-212790	1985-01-06	7.50	2.989	8.675	0.511	0.624	3.317	0.129	18.651	0.198	7.0
SE651818-212790	1985-01-06	8.50	2.989	8.675	0.512	0.624	3.316	0.129	18.651	0.198	7.0
SE651818-212790	1985-01-06	9.50	2.989	8.675	0.512	0.624	3.316	0.128	18.650	0.198	7.0
SE651818-212790	1985-01-06	24.50	2.990	8.666	0.513	0.625	3.331	0.125	18.665	0.201	7.0
SE651818-212790	1985-01-06	25.00	2.990	8.666	0.513	0.625	3.331	0.125	18.665	0.201	7.0
SE651818-212790	1985-01-07	0.00	2.985	8.662	0.514	0.624	3.390	0.139	18.711	0.179	7.1
SE651818-212790	1985-01-07	0.25	2.985	8.662	0.514	0.624	3.390	0.139	18.711	0.179	7.1
SE651818-212790	1985-01-07	0.75	2.985	8.662	0.514	0.625	3.390	0.139	18.722	0.181	7.1
SE651818-212790	1985-01-07	1.25	2.985	8.662	0.514	0.625	3.389	0.138	18.721	0.181	7.1
SE651818-212790	1985-01-07	1.75	2.986	8.661	0.514	0.625	3.389	0.138	18.720	0.181	7.1
SE651818-212790	1985-01-07	2.25	2.986	8.661	0.514	0.625	3.388	0.138	18.720	0.181	7.1
SE651818-212790	1985-01-07	2.75	2.986	8.661	0.514	0.625	3.388	0.138	18.719	0.181	7.1
SE651818-212790	1985-01-07	3.25	2.986	8.661	0.514	0.625	3.388	0.138	18.719	0.182	7.1
SE651818-212790	1985-01-07	3.75	2.986	8.660	0.514	0.625	3.389	0.138	18.720	0.182	7.1
SE651818-212790	1985-01-07	4.50	2.986	8.661	0.514	0.625	3.388	0.137	18.719	0.182	7.1
SE651818-212790	1985-01-07	5.50	2.986	8.660	0.514	0.625	3.388	0.137	18.719	0.182	7.1
SE651818-212790	1985-01-07	6.50	2.986	8.660	0.514	0.625	3.387	0.137	18.718	0.182	7.1
SE651818-212790	1985-01-07	7.50	2.986	8.660	0.514	0.625	3.387	0.136	18.718	0.182	7.1
SE651818-212790	1985-01-07	8.50	2.986	8.660	0.514	0.625	3.386	0.136	18.717	0.183	7.1
SE651818-212790	1985-01-07	9.50	2.986	8.659	0.514	0.625	3.386	0.136	18.717	0.183	7.1
SE651818-212790	1985-01-07	24.50	2.988	8.651	0.515	0.627	3.400	0.132	18.728	0.185	7.1
SE651818-212790	1985-01-07	25.00	2.988	8.651	0.515	0.627	3.400	0.132	18.728	0.185	7.1
SE651818-212790	1985-01-08	0.00	2.983	8.646	0.516	0.627	3.465	0.146	18.787	0.165	7.1
SE651818-212790	1985-01-08	0.25	2.983	8.646	0.516	0.627	3.465	0.146	18.787	0.165	7.1
SE651818-212790	1985-01-08	0.75	2.983	8.646	0.516	0.627	3.465	0.146	18.797	0.167	7.1
SE651818-212790	1985-01-08	1.25	2.983	8.646	0.516	0.627	3.465	0.146	18.796	0.168	7.1
SE651818-212790	1985-01-08	1.75	2.983	8.646	0.516	0.627	3.464	0.146	18.795	0.168	7.1
SE651818-212790	1985-01-08	2.25	2.983	8.646	0.516	0.627	3.464	0.146	18.795	0.168	7.1
SE651818-212790	1985-01-08	2.75	2.983	8.646	0.516	0.627	3.464	0.145	18.794	0.168	7.1
SE651818-212790	1985-01-08	3.25	2.983	8.645	0.516	0.627	3.464	0.145	18.794	0.168	7.1
SE651818-212790	1985-01-08	3.75	2.983	8.645	0.516	0.627	3.464	0.145	18.795	0.168	7.1
SE651818-212790	1985-01-08	4.50	2.983	8.645	0.516	0.627	3.463	0.145	18.793	0.168	7.1
SE651818-212790	1985-01-08	5.50	2.983	8.645	0.516	0.627	3.463	0.144	18.793	0.168	7.1
SE651818-212790	1985-01-08	6.50	2.984	8.644	0.516	0.627	3.462	0.144	18.792	0.168	7.1
SE651818-212790	1985-01-08	7.50	2.984	8.644	0.516	0.627	3.462	0.144	18.791	0.169	7.1
SE651818-212790	1985-01-08	8.50	2.984	8.644	0.516	0.627	3.461	0.143	18.791	0.169	7.1
SE651818-212790	1985-01-08	9.50	2.984	8.644	0.516	0.627	3.460	0.143	18.790	0.169	7.1
SE651818-212790	1985-01-08	24.50	2.985	8.635	0.517	0.628	3.472	0.139	18.799	0.171	7.1
SE651818-212790	1985-01-08	25.00	2.985	8.635	0.517	0.628	3.472	0.139	18.799	0.171	7.1
