EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE634950-202940	1985-01-06	0.75	1.905	9.068	0.439	0.537	4.637	0.878	24.511	0.108	5.5
SE634950-202940	1985-01-06	1.25	2.121	8.947	0.455	0.561	4.687	0.760	23.749	0.125	5.5
SE634950-202940	1985-01-06	1.75	2.310	8.841	0.467	0.580	4.761	0.660	23.084	0.142	5.5
SE634950-202940	1985-01-06	2.25	2.493	8.745	0.477	0.595	4.850	0.570	22.452	0.162	5.5
SE634950-202940	1985-01-06	2.75	2.682	8.661	0.484	0.606	4.936	0.486	21.800	0.187	5.5
SE634950-202940	1985-01-06	3.25	2.887	8.591	0.487	0.609	4.993	0.403	21.063	0.221	5.5
SE634950-202940	1985-01-06	3.75	3.168	8.744	0.489	0.600	3.998	0.214	19.322	0.269	5.5
SE634950-202940	1985-01-06	4.00	3.168	8.744	0.489	0.600	3.998	0.214	19.322	0.269	5.5
SE634950-202940	1985-01-07	0.00	1.903	9.056	0.435	0.522	4.827	0.901	24.540	0.105	5.5
SE634950-202940	1985-01-07	0.25	1.903	9.056	0.435	0.522	4.827	0.901	24.540	0.105	5.5
SE634950-202940	1985-01-07	0.75	1.904	9.056	0.435	0.530	4.830	0.900	24.658	0.107	5.5
SE634950-202940	1985-01-07	1.25	2.149	8.933	0.450	0.552	4.870	0.777	23.847	0.129	5.5
SE634950-202940	1985-01-07	1.75	2.382	8.824	0.461	0.570	4.919	0.667	23.080	0.153	5.5
SE634950-202940	1985-01-07	2.25	2.620	8.724	0.470	0.583	4.969	0.564	22.313	0.183	5.5
SE634950-202940	1985-01-07	2.75	2.865	8.637	0.474	0.590	5.008	0.468	21.524	0.220	5.5
SE634950-202940	1985-01-07	3.25	3.114	8.567	0.475	0.589	5.022	0.380	20.693	0.265	5.5
SE634950-202940	1985-01-07	3.75	3.410	8.707	0.474	0.577	4.087	0.202	19.026	0.319	5.5
SE634950-202940	1985-01-07	4.00	3.410	8.707	0.474	0.577	4.087	0.202	19.026	0.319	5.5
SE634950-202940	1985-01-08	0.00	1.976	9.026	0.431	0.516	4.968	0.896	24.453	0.114	5.6
SE634950-202940	1985-01-08	0.25	1.976	9.026	0.431	0.516	4.968	0.896	24.453	0.114	5.6
SE634950-202940	1985-01-08	0.75	1.980	9.026	0.431	0.522	4.969	0.895	24.554	0.116	5.6
SE634950-202940	1985-01-08	1.25	2.251	8.904	0.444	0.543	5.006	0.770	23.717	0.142	5.6
SE634950-202940	1985-01-08	1.75	2.516	8.795	0.455	0.558	5.045	0.657	22.903	0.173	5.6
SE634950-202940	1985-01-08	2.25	2.785	8.696	0.461	0.569	5.080	0.551	22.086	0.208	5.6
SE634950-202940	1985-01-08	2.75	3.053	8.612	0.464	0.573	5.105	0.454	21.266	0.250	5.6
SE634950-202940	1985-01-08	3.25	3.310	8.547	0.463	0.571	5.110	0.368	20.440	0.296	5.6
SE634950-202940	1985-01-08	3.75	3.596	8.689	0.461	0.558	4.207	0.199	18.850	0.347	5.6
SE634950-202940	1985-01-08	4.00	3.596	8.689	0.461	0.558	4.207	0.199	18.850	0.347	5.6
