EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE585400-110400	1985-01-02	0.75	20.000	8.025	0.500	0.621	3.006	0.100	18.432	0.286	6.8
SE585400-110400	1985-01-02	1.25	20.000	8.025	0.500	0.621	3.006	0.100	18.432	0.286	6.8
SE585400-110400	1985-01-02	1.75	20.000	8.024	0.500	0.621	3.006	0.100	18.432	0.286	6.8
SE585400-110400	1985-01-02	2.25	20.000	8.024	0.500	0.621	3.006	0.100	18.432	0.286	6.8
SE585400-110400	1985-01-02	2.75	20.000	8.023	0.500	0.621	3.006	0.100	18.432	0.286	6.8
SE585400-110400	1985-01-02	3.25	20.000	8.023	0.500	0.621	3.006	0.100	18.432	0.286	6.8
SE585400-110400	1985-01-02	3.75	20.000	8.023	0.500	0.621	3.006	0.100	18.432	0.286	6.8
SE585400-110400	1985-01-02	4.50	20.000	8.023	0.500	0.621	3.006	0.100	18.432	0.286	6.8
SE585400-110400	1985-01-02	5.50	20.000	8.022	0.500	0.621	3.006	0.100	18.432	0.286	6.8
SE585400-110400	1985-01-02	6.50	20.000	8.022	0.500	0.621	3.006	0.100	18.432	0.286	6.8
SE585400-110400	1985-01-02	7.50	20.000	8.022	0.500	0.621	3.005	0.100	18.432	0.286	6.8
SE585400-110400	1985-01-02	8.50	20.000	8.022	0.500	0.621	3.005	0.100	18.432	0.286	6.8
SE585400-110400	1985-01-02	9.50	20.000	8.021	0.500	0.621	3.005	0.100	18.432	0.286	6.8
SE585400-110400	1985-01-02	226.00	20.000	7.972	0.507	0.627	3.081	0.100	18.497	0.285	6.8
SE585400-110400	1985-01-02	228.00	20.000	7.972	0.507	0.627	3.081	0.100	18.497	0.285	6.8
SE585400-110400	1985-01-03	0.00	20.291	8.046	0.503	0.618	3.114	0.103	18.192	0.275	7.0
SE585400-110400	1985-01-03	0.25	20.291	8.046	0.503	0.618	3.114	0.103	18.192	0.275	7.0
SE585400-110400	1985-01-03	0.75	20.292	8.043	0.503	0.619	3.115	0.102	18.214	0.279	7.0
SE585400-110400	1985-01-03	1.25	20.297	8.041	0.503	0.619	3.116	0.102	18.211	0.279	7.0
SE585400-110400	1985-01-03	1.75	20.311	8.036	0.503	0.619	3.121	0.102	18.201	0.279	7.0
SE585400-110400	1985-01-03	2.25	20.371	8.021	0.503	0.620	3.140	0.102	18.163	0.278	7.0
SE585400-110400	1985-01-03	2.75	20.593	7.975	0.505	0.620	3.212	0.103	18.020	0.274	7.0
SE585400-110400	1985-01-03	3.25	21.028	7.901	0.508	0.621	3.354	0.104	17.742	0.265	7.0
SE585400-110400	1985-01-03	3.75	21.706	7.798	0.512	0.622	3.572	0.106	17.310	0.250	7.0
SE585400-110400	1985-01-03	4.50	22.266	7.720	0.516	0.622	3.755	0.109	16.943	0.239	7.0
SE585400-110400	1985-01-03	5.50	23.115	7.609	0.521	0.622	4.027	0.113	16.385	0.223	7.0
SE585400-110400	1985-01-03	6.50	23.903	7.508	0.526	0.622	4.274	0.117	15.864	0.209	7.0
SE585400-110400	1985-01-03	7.50	24.597	7.420	0.530	0.622	4.486	0.119	15.403	0.196	7.0
SE585400-110400	1985-01-03	8.50	25.192	7.345	0.533	0.621	4.664	0.122	15.006	0.185	7.0
SE585400-110400	1985-01-03	9.50	25.697	7.281	0.535	0.620	4.811	0.124	14.668	0.176	7.0
SE585400-110400	1985-01-03	226.00	34.482	5.919	0.777	0.808	9.265	0.159	10.154	0.020	7.0
SE585400-110400	1985-01-03	228.00	34.482	5.919	0.777	0.808	9.265	0.159	10.154	0.020	7.0
SE585400-110400	1985-01-04	0.00	23.413	7.898	0.523	0.617	4.268	0.144	16.016	0.283	8.5
SE585400-110400	1985-01-04	0.25	23.413	7.898	0.523	0.617	4.268	0.144	16.016	0.283	8.5
SE585400-110400	1985-01-04	0.75	23.415	7.895	0.523	0.618	4.269	0.144	16.035	0.287	8.5
SE585400-110400	1985-01-04	1.25	23.421	7.891	0.523	0.618	4.270	0.144	16.032	0.287	8.5
SE585400-110400	1985-01-04	1.75	23.426	7.889	0.523	0.618	4.271	0.144	16.029	0.287	8.5
SE585400-110400	1985-01-04	2.25	23.433	7.886	0.523	0.618	4.272	0.144	16.025	0.286	8.5
SE585400-110400	1985-01-04	2.75	23.440	7.883	0.523	0.618	4.273	0.143	16.020	0.286	8.5
SE585400-110400	1985-01-04	3.25	23.449	7.880	0.523	0.618	4.275	0.143	16.015	0.286	8.5
SE585400-110400	1985-01-04	3.75	23.461	7.876	0.523	0.618	4.278	0.143	16.007	0.285	8.5
SE585400-110400	1985-01-04	4.50	23.486	7.868	0.523	0.618	4.284	0.143	15.991	0.285	8.5
SE585400-110400	1985-01-04	5.50	23.871	7.763	0.525	0.618	4.388	0.143	15.741	0.277	8.5
SE585400-110400	1985-01-04	6.50	24.012	7.736	0.525	0.618	4.444	0.146	15.636	0.279	8.5
SE585400-110400	1985-01-04	7.50	24.554	7.643	0.528	0.617	4.634	0.153	15.248	0.279	8.5
SE585400-110400	1985-01-04	8.50	26.976	7.197	0.536	0.612	5.165	0.138	13.759	0.191	8.5
SE585400-110400	1985-01-04	9.50	28.197	7.001	0.540	0.608	5.454	0.137	12.958	0.151	8.5
SE585400-110400	1985-01-04	226.00	34.904	5.765	0.874	0.930	9.975	0.175	10.407	0.004	8.5
SE585400-110400	1985-01-04	228.00	34.904	5.765	0.874	0.930	9.975	0.175	10.407	0.004	8.5
SE585400-110400	1985-01-05	0.00	24.013	8.102	0.526	0.616	4.775	0.200	15.333	0.392	9.2
SE585400-110400	1985-01-05	0.25	24.013	8.102	0.526	0.616	4.775	0.200	15.333	0.392	9.2
SE585400-110400	1985-01-05	0.75	24.013	8.099	0.526	0.617	4.776	0.200	15.352	0.398	9.2
SE585400-110400	1985-01-05	1.25	24.015	8.098	0.526	0.617	4.778	0.200	15.350	0.399	9.2
SE585400-110400	1985-01-05	1.75	24.017	8.096	0.526	0.617	4.779	0.200	15.348	0.399	9.2
SE585400-110400	1985-01-05	2.25	24.019	8.095	0.526	0.617	4.780	0.201	15.345	0.399	9.2
SE585400-110400	1985-01-05	2.75	24.021	8.094	0.526	0.617	4.782	0.201	15.343	0.400	9.2
SE585400-110400	1985-01-05	3.25	24.024	8.093	0.526	0.617	4.784	0.201	15.339	0.400	9.2
SE585400-110400	1985-01-05	3.75	24.028	8.092	0.526	0.617	4.787	0.201	15.335	0.401	9.2
SE585400-110400	1985-01-05	4.50	24.035	8.090	0.526	0.617	4.793	0.202	15.326	0.402	9.2
SE585400-110400	1985-01-05	5.50	24.055	8.086	0.526	0.617	4.809	0.204	15.303	0.406	9.2
SE585400-110400	1985-01-05	6.50	24.109	8.077	0.526	0.617	4.854	0.209	15.238	0.416	9.2
SE585400-110400	1985-01-05	7.50	24.317	8.025	0.526	0.617	4.963	0.220	15.045	0.433	9.2
SE585400-110400	1985-01-05	8.50	24.490	7.994	0.526	0.616	5.057	0.229	14.878	0.449	9.2
SE585400-110400	1985-01-05	9.50	26.034	7.623	0.527	0.609	5.336	0.215	13.993	0.390	9.2
SE585400-110400	1985-01-05	226.00	34.944	5.751	0.876	0.956	10.021	0.172	10.411	0.003	9.2
SE585400-110400	1985-01-05	228.00	34.944	5.751	0.876	0.956	10.021	0.172	10.411	0.003	9.2
SE585400-110400	1985-01-06	0.00	24.047	8.174	0.525	0.614	4.914	0.219	15.169	0.434	9.4
SE585400-110400	1985-01-06	0.25	24.047	8.174	0.525	0.614	4.914	0.219	15.169	0.434	9.4
SE585400-110400	1985-01-06	0.75	24.046	8.174	0.525	0.615	4.914	0.219	15.181	0.441	9.4
SE585400-110400	1985-01-06	1.25	24.051	8.174	0.525	0.615	4.916	0.219	15.177	0.442	9.4
SE585400-110400	1985-01-06	1.75	24.088	8.176	0.525	0.616	4.938	0.219	15.142	0.454	9.4
SE585400-110400	1985-01-06	2.25	24.110	8.181	0.525	0.616	4.963	0.221	15.112	0.465	9.4
SE585400-110400	1985-01-06	2.75	24.128	8.185	0.525	0.617	4.991	0.225	15.079	0.475	9.4
SE585400-110400	1985-01-06	3.25	24.147	8.191	0.525	0.617	5.028	0.230	15.034	0.486	9.4
SE585400-110400	1985-01-06	3.75	24.172	8.195	0.525	0.617	5.073	0.237	14.976	0.500	9.4
SE585400-110400	1985-01-06	4.50	24.221	8.187	0.525	0.617	5.117	0.243	14.902	0.511	9.4
SE585400-110400	1985-01-06	5.50	24.336	8.170	0.524	0.617	5.219	0.258	14.727	0.537	9.4
SE585400-110400	1985-01-06	6.50	24.509	8.144	0.522	0.617	5.348	0.278	14.491	0.573	9.4
SE585400-110400	1985-01-06	7.50	24.760	8.093	0.518	0.615	5.438	0.290	14.283	0.586	9.4
SE585400-110400	1985-01-06	8.50	25.146	8.000	0.516	0.611	5.507	0.290	14.067	0.575	9.4
SE585400-110400	1985-01-06	9.50	25.716	7.846	0.517	0.607	5.541	0.272	13.840	0.529	9.4
SE585400-110400	1985-01-06	226.00	34.959	5.748	0.876	0.982	10.023	0.173	10.744	0.002	9.4
SE585400-110400	1985-01-06	228.00	34.959	5.748	0.876	0.982	10.023	0.173	10.744	0.002	9.4
SE585400-110400	1985-01-07	0.00	24.330	8.315	0.518	0.614	5.266	0.265	14.558	0.585	9.9
SE585400-110400	1985-01-07	0.25	24.330	8.315	0.518	0.614	5.266	0.265	14.558	0.585	9.9
SE585400-110400	1985-01-07	0.75	24.330	8.312	0.518	0.616	5.266	0.265	14.576	0.594	9.9
SE585400-110400	1985-01-07	1.25	24.331	8.311	0.518	0.615	5.266	0.265	14.576	0.594	9.9
SE585400-110400	1985-01-07	1.75	24.333	8.310	0.518	0.615	5.266	0.265	14.576	0.593	9.9
SE585400-110400	1985-01-07	2.25	24.335	8.309	0.518	0.615	5.266	0.265	14.575	0.593	9.9
SE585400-110400	1985-01-07	2.75	24.337	8.307	0.518	0.615	5.266	0.264	14.575	0.593	9.9
SE585400-110400	1985-01-07	3.25	24.339	8.306	0.518	0.615	5.267	0.264	14.573	0.593	9.9
SE585400-110400	1985-01-07	3.75	24.343	8.304	0.518	0.615	5.267	0.265	14.571	0.593	9.9
SE585400-110400	1985-01-07	4.50	24.352	8.299	0.518	0.615	5.270	0.265	14.565	0.594	9.9
SE585400-110400	1985-01-07	5.50	24.423	8.269	0.517	0.615	5.287	0.267	14.519	0.595	9.9
SE585400-110400	1985-01-07	6.50	24.519	8.231	0.515	0.614	5.321	0.272	14.436	0.602	9.9
SE585400-110400	1985-01-07	7.50	24.566	8.215	0.514	0.613	5.340	0.275	14.390	0.607	9.9
SE585400-110400	1985-01-07	8.50	24.860	8.130	0.509	0.610	5.421	0.286	14.170	0.615	9.9
SE585400-110400	1985-01-07	9.50	25.525	7.955	0.506	0.604	5.540	0.289	13.800	0.593	9.9
SE585400-110400	1985-01-07	226.00	34.966	5.746	0.877	1.008	10.005	0.176	11.439	0.002	9.9
SE585400-110400	1985-01-07	228.00	34.966	5.746	0.877	1.008	10.005	0.176	11.439	0.002	9.9
SE585400-110400	1985-01-08	0.00	23.957	8.280	0.508	0.614	5.259	0.283	14.477	0.668	***
SE585400-110400	1985-01-08	0.25	23.957	8.280	0.508	0.614	5.259	0.283	14.477	0.668	***
SE585400-110400	1985-01-08	0.75	23.951	8.280	0.508	0.615	5.258	0.282	14.488	0.679	***
SE585400-110400	1985-01-08	1.25	24.026	8.280	0.508	0.615	5.271	0.280	14.446	0.689	***
SE585400-110400	1985-01-08	1.75	24.090	8.281	0.507	0.615	5.281	0.279	14.419	0.695	***
SE585400-110400	1985-01-08	2.25	24.146	8.282	0.508	0.615	5.288	0.276	14.410	0.694	***
SE585400-110400	1985-01-08	2.75	24.198	8.283	0.509	0.615	5.291	0.272	14.415	0.687	***
SE585400-110400	1985-01-08	3.25	24.246	8.281	0.508	0.614	5.295	0.272	14.399	0.687	***
SE585400-110400	1985-01-08	3.75	24.284	8.283	0.510	0.615	5.294	0.268	14.424	0.674	***
SE585400-110400	1985-01-08	4.50	24.341	8.277	0.510	0.614	5.296	0.267	14.417	0.664	***
SE585400-110400	1985-01-08	5.50	24.402	8.263	0.509	0.614	5.311	0.269	14.387	0.657	***
SE585400-110400	1985-01-08	6.50	24.515	8.225	0.505	0.612	5.346	0.279	14.274	0.666	***
SE585400-110400	1985-01-08	7.50	24.697	8.175	0.502	0.610	5.388	0.285	14.155	0.663	***
SE585400-110400	1985-01-08	8.50	24.974	8.106	0.499	0.606	5.433	0.290	14.001	0.652	***
SE585400-110400	1985-01-08	9.50	25.351	8.020	0.496	0.602	5.483	0.292	13.811	0.634	***
SE585400-110400	1985-01-08	226.00	34.966	5.689	0.892	1.022	10.161	0.174	11.568	0.001	***
SE585400-110400	1985-01-08	228.00	34.966	5.689	0.892	1.022	10.161	0.174	11.568	0.001	***
