EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE593500-193255	1985-01-05	82.00	4.606	8.823	0.433	0.531	3.607	0.107	17.697	0.588	7.0
SE593500-193255	1985-01-06	0.00	4.094	8.707	0.491	0.603	3.143	0.109	18.286	0.287	7.0
SE593500-193255	1985-01-06	0.25	4.094	8.707	0.491	0.603	3.143	0.109	18.286	0.287	7.0
SE593500-193255	1985-01-06	0.75	4.094	8.703	0.491	0.604	3.143	0.109	18.309	0.292	7.0
SE593500-193255	1985-01-06	1.25	4.095	8.702	0.491	0.604	3.143	0.109	18.308	0.292	7.0
SE593500-193255	1985-01-06	1.75	4.095	8.701	0.491	0.604	3.144	0.109	18.307	0.292	7.0
SE593500-193255	1985-01-06	2.25	4.096	8.701	0.491	0.604	3.144	0.108	18.307	0.293	7.0
SE593500-193255	1985-01-06	2.75	4.096	8.700	0.491	0.604	3.144	0.108	18.306	0.293	7.0
SE593500-193255	1985-01-06	3.25	4.096	8.700	0.491	0.604	3.145	0.108	18.306	0.293	7.0
SE593500-193255	1985-01-06	3.75	4.097	8.699	0.491	0.604	3.145	0.108	18.305	0.293	7.0
SE593500-193255	1985-01-06	4.50	4.098	8.699	0.490	0.604	3.146	0.108	18.304	0.294	7.0
SE593500-193255	1985-01-06	5.50	4.100	8.698	0.490	0.603	3.148	0.108	18.302	0.295	7.0
SE593500-193255	1985-01-06	6.50	4.106	8.698	0.490	0.603	3.154	0.108	18.296	0.298	7.0
SE593500-193255	1985-01-06	7.50	4.129	8.705	0.487	0.600	3.177	0.107	18.273	0.309	7.0
SE593500-193255	1985-01-06	8.50	4.167	8.713	0.483	0.595	3.216	0.106	18.233	0.327	7.0
SE593500-193255	1985-01-06	9.50	4.203	8.715	0.479	0.590	3.252	0.106	18.193	0.344	7.0
SE593500-193255	1985-01-06	81.00	4.730	8.899	0.419	0.512	3.731	0.110	17.549	0.619	7.0
SE593500-193255	1985-01-06	82.00	4.730	8.899	0.419	0.512	3.731	0.110	17.549	0.619	7.0
SE593500-193255	1985-01-07	0.00	4.171	8.927	0.483	0.591	3.223	0.110	18.191	0.311	7.0
SE593500-193255	1985-01-07	0.25	4.171	8.927	0.483	0.591	3.223	0.110	18.191	0.311	7.0
SE593500-193255	1985-01-07	0.75	4.171	8.922	0.483	0.592	3.223	0.110	18.214	0.316	7.0
SE593500-193255	1985-01-07	1.25	4.171	8.920	0.482	0.592	3.224	0.110	18.213	0.317	7.0
SE593500-193255	1985-01-07	1.75	4.172	8.919	0.482	0.592	3.224	0.110	18.212	0.317	7.0
SE593500-193255	1985-01-07	2.25	4.172	8.917	0.482	0.592	3.224	0.110	18.212	0.317	7.0
SE593500-193255	1985-01-07	2.75	4.172	8.916	0.482	0.592	3.224	0.110	18.212	0.317	7.0
SE593500-193255	1985-01-07	3.25	4.173	8.915	0.482	0.592	3.225	0.110	18.211	0.317	7.0
SE593500-193255	1985-01-07	3.75	4.173	8.914	0.482	0.592	3.225	0.110	18.211	0.317	7.0
SE593500-193255	1985-01-07	4.50	4.173	8.913	0.482	0.592	3.225	0.110	18.210	0.318	7.0
SE593500-193255	1985-01-07	5.50	4.174	8.912	0.482	0.592	3.226	0.110	18.209	0.318	7.0
SE593500-193255	1985-01-07	6.50	4.175	8.910	0.482	0.592	3.227	0.110	18.208	0.319	7.0
SE593500-193255	1985-01-07	7.50	4.177	8.908	0.482	0.591	3.228	0.110	18.206	0.319	7.0
SE593500-193255	1985-01-07	8.50	4.179	8.906	0.482	0.591	3.231	0.110	18.204	0.321	7.0
SE593500-193255	1985-01-07	9.50	4.184	8.902	0.481	0.590	3.235	0.110	18.198	0.323	7.0
SE593500-193255	1985-01-07	81.00	4.833	8.756	0.413	0.503	3.832	0.105	17.464	0.628	7.0
SE593500-193255	1985-01-07	82.00	4.833	8.756	0.413	0.503	3.832	0.105	17.464	0.628	7.0
SE593500-193255	1985-01-08	0.00	4.090	8.827	0.491	0.600	3.165	0.122	18.280	0.259	7.1
SE593500-193255	1985-01-08	0.25	4.090	8.827	0.491	0.600	3.165	0.122	18.280	0.259	7.1
SE593500-193255	1985-01-08	0.75	4.089	8.826	0.492	0.601	3.162	0.121	18.293	0.263	7.1
SE593500-193255	1985-01-08	1.25	4.095	8.832	0.491	0.601	3.166	0.120	18.285	0.267	7.1
SE593500-193255	1985-01-08	1.75	4.111	8.850	0.489	0.598	3.177	0.117	18.263	0.277	7.1
SE593500-193255	1985-01-08	2.25	4.130	8.871	0.487	0.596	3.191	0.114	18.240	0.289	7.1
SE593500-193255	1985-01-08	2.75	4.151	8.892	0.484	0.593	3.207	0.111	18.217	0.301	7.1
SE593500-193255	1985-01-08	3.25	4.170	8.909	0.482	0.591	3.223	0.110	18.198	0.310	7.1
SE593500-193255	1985-01-08	3.75	4.184	8.918	0.481	0.589	3.236	0.109	18.186	0.317	7.1
SE593500-193255	1985-01-08	4.50	4.202	8.923	0.479	0.587	3.254	0.108	18.171	0.324	7.1
SE593500-193255	1985-01-08	5.50	4.229	8.921	0.476	0.584	3.281	0.109	18.143	0.334	7.1
SE593500-193255	1985-01-08	6.50	4.264	8.918	0.472	0.579	3.315	0.109	18.103	0.348	7.1
SE593500-193255	1985-01-08	7.50	4.306	8.915	0.467	0.572	3.356	0.109	18.055	0.366	7.1
SE593500-193255	1985-01-08	8.50	4.352	8.914	0.462	0.566	3.400	0.109	18.002	0.385	7.1
SE593500-193255	1985-01-08	9.50	4.395	8.914	0.458	0.560	3.441	0.110	17.954	0.405	7.1
SE593500-193255	1985-01-08	81.00	4.929	8.801	0.403	0.490	3.927	0.106	17.360	0.640	7.1
SE593500-193255	1985-01-08	82.00	4.929	8.801	0.403	0.490	3.927	0.106	17.360	0.640	7.1
