EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE561030-122821	1985-01-03	0.00	11.717	7.604	0.883	0.958	4.822	0.775	17.238	1.126	7.9
SE561030-122821	1985-01-03	0.25	11.717	7.604	0.883	0.958	4.822	0.775	17.238	1.126	7.9
SE561030-122821	1985-01-03	0.75	11.718	7.598	0.883	0.960	4.822	0.775	17.262	1.146	7.9
SE561030-122821	1985-01-03	1.25	11.721	7.593	0.883	0.960	4.822	0.775	17.262	1.146	7.9
SE561030-122821	1985-01-03	1.75	11.725	7.588	0.884	0.960	4.823	0.775	17.261	1.146	7.9
SE561030-122821	1985-01-03	2.25	11.733	7.580	0.884	0.960	4.824	0.775	17.259	1.146	7.9
SE561030-122821	1985-01-03	2.75	11.753	7.567	0.884	0.961	4.827	0.775	17.256	1.147	7.9
SE561030-122821	1985-01-03	3.25	11.811	7.538	0.886	0.963	4.838	0.777	17.247	1.151	7.9
SE561030-122821	1985-01-03	3.75	12.153	7.425	0.896	0.973	4.899	0.784	17.197	1.164	7.9
SE561030-122821	1985-01-03	4.50	13.133	7.203	0.917	0.994	5.042	0.786	17.055	1.170	7.9
SE561030-122821	1985-01-03	5.50	14.800	6.938	0.948	1.025	5.272	0.782	16.821	1.160	7.9
SE561030-122821	1985-01-03	6.50	15.941	6.819	0.965	1.043	5.415	0.776	16.665	1.148	7.9
SE561030-122821	1985-01-03	7.50	16.963	6.762	0.973	1.051	5.516	0.765	16.542	1.135	7.9
SE561030-122821	1985-01-03	8.50	17.914	6.758	0.967	1.046	5.554	0.743	16.460	1.113	7.9
SE561030-122821	1985-01-03	9.50	18.769	6.783	0.952	1.033	5.520	0.709	16.451	1.074	7.9
SE561030-122821	1985-01-03	43.50	31.905	4.862	1.428	1.487	8.525	1.036	14.296	1.408	7.9
SE561030-122821	1985-01-03	44.00	31.905	4.862	1.428	1.487	8.525	1.036	14.296	1.408	7.9
SE561030-122821	1985-01-04	0.00	14.849	7.643	0.938	1.010	5.294	0.782	16.927	1.218	8.2
SE561030-122821	1985-01-04	0.25	14.849	7.643	0.938	1.010	5.294	0.782	16.927	1.218	8.2
SE561030-122821	1985-01-04	0.75	14.852	7.635	0.938	1.012	5.294	0.782	16.958	1.239	8.2
SE561030-122821	1985-01-04	1.25	14.858	7.631	0.938	1.012	5.294	0.782	16.957	1.239	8.2
SE561030-122821	1985-01-04	1.75	14.864	7.627	0.938	1.012	5.294	0.782	16.957	1.239	8.2
SE561030-122821	1985-01-04	2.25	14.871	7.624	0.938	1.012	5.294	0.782	16.956	1.239	8.2
SE561030-122821	1985-01-04	2.75	14.879	7.621	0.938	1.012	5.294	0.781	16.955	1.238	8.2
SE561030-122821	1985-01-04	3.25	14.888	7.618	0.938	1.012	5.295	0.781	16.954	1.238	8.2
SE561030-122821	1985-01-04	3.75	14.900	7.614	0.938	1.012	5.295	0.781	16.953	1.238	8.2
SE561030-122821	1985-01-04	4.50	14.925	7.608	0.937	1.012	5.296	0.780	16.951	1.237	8.2
SE561030-122821	1985-01-04	5.50	15.010	7.589	0.937	1.011	5.298	0.777	16.944	1.234	8.2
SE561030-122821	1985-01-04	6.50	15.320	7.531	0.934	1.009	5.304	0.767	16.917	1.224	8.2
SE561030-122821	1985-01-04	7.50	15.789	7.445	0.930	1.006	5.315	0.752	16.878	1.208	8.2
SE561030-122821	1985-01-04	8.50	15.833	7.439	0.929	1.006	5.316	0.750	16.875	1.206	8.2
SE561030-122821	1985-01-04	9.50	15.907	7.436	0.927	1.004	5.315	0.746	16.868	1.202	8.2
SE561030-122821	1985-01-04	43.50	31.902	4.745	1.453	1.511	8.950	0.985	14.642	1.335	8.2
SE561030-122821	1985-01-04	44.00	31.902	4.745	1.453	1.511	8.950	0.985	14.642	1.335	8.2
SE561030-122821	1985-01-05	0.00	16.007	7.763	0.966	1.035	5.585	0.784	16.929	1.266	8.2
SE561030-122821	1985-01-05	0.25	16.007	7.763	0.966	1.035	5.585	0.784	16.929	1.266	8.2
SE561030-122821	1985-01-05	0.75	16.006	7.757	0.966	1.038	5.585	0.784	16.965	1.288	8.2
SE561030-122821	1985-01-05	1.25	16.008	7.753	0.966	1.038	5.585	0.783	16.964	1.288	8.2
SE561030-122821	1985-01-05	1.75	16.011	7.750	0.966	1.038	5.585	0.783	16.964	1.288	8.2
SE561030-122821	1985-01-05	2.25	16.013	7.747	0.966	1.038	5.586	0.783	16.963	1.288	8.2
SE561030-122821	1985-01-05	2.75	16.016	7.745	0.966	1.038	5.586	0.783	16.963	1.288	8.2
SE561030-122821	1985-01-05	3.25	16.019	7.742	0.966	1.038	5.586	0.783	16.962	1.288	8.2
SE561030-122821	1985-01-05	3.75	16.022	7.739	0.966	1.038	5.586	0.783	16.962	1.288	8.2
SE561030-122821	1985-01-05	4.50	16.031	7.734	0.966	1.038	5.587	0.783	16.960	1.288	8.2
SE561030-122821	1985-01-05	5.50	16.054	7.722	0.966	1.038	5.589	0.782	16.957	1.287	8.2
SE561030-122821	1985-01-05	6.50	16.120	7.696	0.967	1.039	5.596	0.781	16.946	1.286	8.2
SE561030-122821	1985-01-05	7.50	16.301	7.643	0.968	1.040	5.615	0.778	16.919	1.283	8.2
SE561030-122821	1985-01-05	8.50	16.622	7.562	0.969	1.042	5.648	0.772	16.872	1.276	8.2
SE561030-122821	1985-01-05	9.50	17.044	7.462	0.971	1.044	5.690	0.763	16.812	1.266	8.2
SE561030-122821	1985-01-05	43.50	31.881	4.612	1.487	1.544	9.328	0.951	14.989	1.268	8.2
SE561030-122821	1985-01-05	44.00	31.881	4.612	1.487	1.544	9.328	0.951	14.989	1.268	8.2
SE561030-122821	1985-01-06	0.00	15.440	7.898	0.976	1.042	5.697	0.782	17.174	1.321	8.1
SE561030-122821	1985-01-06	0.25	15.440	7.898	0.976	1.042	5.697	0.782	17.174	1.321	8.1
SE561030-122821	1985-01-06	0.75	15.437	7.898	0.976	1.044	5.697	0.782	17.209	1.345	8.1
SE561030-122821	1985-01-06	1.25	15.447	7.896	0.976	1.044	5.696	0.782	17.207	1.345	8.1
SE561030-122821	1985-01-06	1.75	15.462	7.894	0.976	1.044	5.695	0.781	17.203	1.346	8.1
SE561030-122821	1985-01-06	2.25	15.485	7.890	0.976	1.044	5.694	0.779	17.200	1.348	8.1
SE561030-122821	1985-01-06	2.75	15.517	7.884	0.975	1.045	5.693	0.778	17.195	1.351	8.1
SE561030-122821	1985-01-06	3.25	15.559	7.873	0.975	1.045	5.692	0.776	17.190	1.354	8.1
SE561030-122821	1985-01-06	3.75	15.573	7.869	0.975	1.045	5.693	0.775	17.189	1.355	8.1
SE561030-122821	1985-01-06	4.50	15.645	7.843	0.976	1.046	5.696	0.774	17.180	1.356	8.1
SE561030-122821	1985-01-06	5.50	15.768	7.795	0.976	1.047	5.708	0.772	17.165	1.353	8.1
SE561030-122821	1985-01-06	6.50	15.978	7.733	0.976	1.047	5.723	0.768	17.129	1.344	8.1
SE561030-122821	1985-01-06	7.50	16.424	7.637	0.973	1.045	5.750	0.755	17.066	1.321	8.1
SE561030-122821	1985-01-06	8.50	17.030	7.586	0.953	1.028	5.738	0.719	17.004	1.279	8.1
SE561030-122821	1985-01-06	9.50	17.703	7.536	0.934	1.010	5.716	0.680	16.961	1.225	8.1
SE561030-122821	1985-01-06	43.50	31.853	4.537	1.504	1.560	9.603	0.912	15.246	1.206	8.1
SE561030-122821	1985-01-06	44.00	31.853	4.537	1.504	1.560	9.603	0.912	15.246	1.206	8.1
SE561030-122821	1985-01-07	0.00	15.487	8.087	0.967	1.037	5.756	0.741	17.358	1.333	8.0
SE561030-122821	1985-01-07	0.25	15.487	8.087	0.967	1.037	5.756	0.741	17.358	1.333	8.0
SE561030-122821	1985-01-07	0.75	15.487	8.081	0.967	1.039	5.756	0.741	17.396	1.357	8.0
SE561030-122821	1985-01-07	1.25	15.490	8.078	0.967	1.039	5.756	0.741	17.395	1.357	8.0
SE561030-122821	1985-01-07	1.75	15.492	8.075	0.967	1.039	5.756	0.740	17.395	1.357	8.0
SE561030-122821	1985-01-07	2.25	15.495	8.072	0.967	1.039	5.756	0.740	17.394	1.357	8.0
SE561030-122821	1985-01-07	2.75	15.498	8.069	0.967	1.039	5.756	0.740	17.394	1.357	8.0
SE561030-122821	1985-01-07	3.25	15.501	8.066	0.967	1.039	5.755	0.740	17.393	1.357	8.0
SE561030-122821	1985-01-07	3.75	15.505	8.063	0.967	1.039	5.756	0.740	17.393	1.357	8.0
SE561030-122821	1985-01-07	4.50	15.512	8.057	0.967	1.039	5.755	0.739	17.392	1.357	8.0
SE561030-122821	1985-01-07	5.50	15.530	8.046	0.967	1.039	5.755	0.739	17.390	1.356	8.0
SE561030-122821	1985-01-07	6.50	15.785	7.941	0.961	1.035	5.749	0.726	17.359	1.347	8.0
SE561030-122821	1985-01-07	7.50	16.301	7.845	0.945	1.020	5.722	0.695	17.311	1.311	8.0
SE561030-122821	1985-01-07	8.50	17.675	7.578	0.924	1.002	5.749	0.642	17.154	1.234	8.0
SE561030-122821	1985-01-07	9.50	18.499	7.425	0.928	1.006	5.863	0.629	16.997	1.206	8.0
SE561030-122821	1985-01-07	43.50	31.823	4.473	1.519	1.574	9.847	0.875	15.486	1.149	8.0
SE561030-122821	1985-01-07	44.00	31.823	4.473	1.519	1.574	9.847	0.875	15.486	1.149	8.0
SE561030-122821	1985-01-08	0.00	15.549	8.222	0.958	1.033	5.822	0.702	17.562	1.330	7.9
SE561030-122821	1985-01-08	0.25	15.549	8.222	0.958	1.033	5.822	0.702	17.562	1.330	7.9
SE561030-122821	1985-01-08	0.75	15.549	8.218	0.958	1.036	5.822	0.702	17.600	1.354	7.9
SE561030-122821	1985-01-08	1.25	15.552	8.215	0.958	1.036	5.822	0.702	17.599	1.354	7.9
SE561030-122821	1985-01-08	1.75	15.556	8.213	0.958	1.036	5.822	0.702	17.598	1.354	7.9
SE561030-122821	1985-01-08	2.25	15.560	8.210	0.958	1.036	5.822	0.702	17.597	1.354	7.9
SE561030-122821	1985-01-08	2.75	15.565	8.207	0.958	1.036	5.821	0.701	17.595	1.354	7.9
SE561030-122821	1985-01-08	3.25	15.572	8.203	0.958	1.036	5.821	0.701	17.594	1.355	7.9
SE561030-122821	1985-01-08	3.75	15.580	8.198	0.958	1.036	5.821	0.701	17.592	1.355	7.9
SE561030-122821	1985-01-08	4.50	15.593	8.191	0.958	1.036	5.821	0.700	17.590	1.356	7.9
SE561030-122821	1985-01-08	5.50	15.728	8.130	0.956	1.035	5.824	0.695	17.571	1.356	7.9
SE561030-122821	1985-01-08	6.50	15.900	8.079	0.953	1.032	5.824	0.687	17.547	1.348	7.9
SE561030-122821	1985-01-08	7.50	16.595	7.940	0.933	1.013	5.794	0.648	17.454	1.303	7.9
SE561030-122821	1985-01-08	8.50	17.690	7.686	0.923	1.004	5.853	0.615	17.284	1.248	7.9
SE561030-122821	1985-01-08	9.50	18.739	7.376	0.951	1.029	6.074	0.624	17.078	1.233	7.9
SE561030-122821	1985-01-08	43.50	31.788	4.418	1.531	1.586	10.079	0.838	15.726	1.094	7.9
SE561030-122821	1985-01-08	44.00	31.788	4.418	1.531	1.586	10.079	0.838	15.726	1.094	7.9
