EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE591755-182800	1985-01-04	6.50	3.992	8.886	0.508	0.622	3.366	0.139	18.767	0.261	7.0
SE591755-182800	1985-01-04	7.50	3.992	8.883	0.508	0.622	3.365	0.139	18.765	0.261	7.0
SE591755-182800	1985-01-04	8.50	3.992	8.872	0.507	0.622	3.360	0.138	18.761	0.261	7.0
SE591755-182800	1985-01-04	9.50	3.993	8.820	0.507	0.622	3.325	0.134	18.724	0.262	7.0
SE591755-182800	1985-01-04	10.50	3.997	8.618	0.505	0.621	3.194	0.119	18.586	0.265	7.0
SE591755-182800	1985-01-04	11.00	3.997	8.618	0.505	0.621	3.194	0.119	18.586	0.265	7.0
SE591755-182800	1985-01-05	0.00	3.987	8.926	0.509	0.621	3.517	0.160	18.918	0.244	7.0
SE591755-182800	1985-01-05	0.25	3.987	8.926	0.509	0.621	3.517	0.160	18.918	0.244	7.0
SE591755-182800	1985-01-05	0.75	3.987	8.926	0.509	0.622	3.517	0.159	18.930	0.248	7.0
SE591755-182800	1985-01-05	1.25	3.987	8.925	0.509	0.622	3.513	0.158	18.925	0.248	7.0
SE591755-182800	1985-01-05	1.75	3.988	8.925	0.509	0.622	3.509	0.157	18.920	0.248	7.0
SE591755-182800	1985-01-05	2.25	3.988	8.925	0.509	0.622	3.504	0.156	18.915	0.249	7.0
SE591755-182800	1985-01-05	2.75	3.988	8.924	0.509	0.622	3.499	0.155	18.908	0.249	7.0
SE591755-182800	1985-01-05	3.25	3.989	8.922	0.509	0.623	3.490	0.153	18.898	0.250	7.0
SE591755-182800	1985-01-05	3.75	3.990	8.916	0.509	0.623	3.476	0.149	18.880	0.252	7.0
SE591755-182800	1985-01-05	4.50	3.991	8.894	0.510	0.625	3.448	0.141	18.847	0.253	7.0
SE591755-182800	1985-01-05	5.50	3.994	8.852	0.510	0.625	3.380	0.132	18.772	0.254	7.0
SE591755-182800	1985-01-05	6.50	3.996	8.800	0.508	0.623	3.295	0.123	18.680	0.256	7.0
SE591755-182800	1985-01-05	7.50	3.996	8.725	0.509	0.624	3.284	0.120	18.669	0.255	7.0
SE591755-182800	1985-01-05	8.50	3.997	8.658	0.510	0.626	3.311	0.118	18.697	0.255	7.0
SE591755-182800	1985-01-05	9.50	3.997	8.612	0.511	0.627	3.313	0.117	18.700	0.255	7.0
SE591755-182800	1985-01-05	10.50	3.997	8.559	0.514	0.629	3.386	0.116	18.754	0.255	7.0
SE591755-182800	1985-01-05	11.00	3.997	8.559	0.514	0.629	3.386	0.116	18.754	0.255	7.0
SE591755-182800	1985-01-06	0.00	3.982	8.913	0.510	0.622	3.670	0.180	19.088	0.231	7.0
SE591755-182800	1985-01-06	0.25	3.982	8.913	0.510	0.622	3.670	0.180	19.088	0.231	7.0
SE591755-182800	1985-01-06	0.75	3.982	8.913	0.510	0.622	3.670	0.179	19.099	0.235	7.0
SE591755-182800	1985-01-06	1.25	3.983	8.912	0.510	0.622	3.666	0.178	19.093	0.235	7.0
SE591755-182800	1985-01-06	1.75	3.983	8.912	0.510	0.622	3.662	0.177	19.088	0.235	7.0
SE591755-182800	1985-01-06	2.25	3.983	8.912	0.510	0.622	3.656	0.176	19.080	0.236	7.0
SE591755-182800	1985-01-06	2.75	3.984	8.911	0.510	0.623	3.641	0.173	19.063	0.237	7.0
SE591755-182800	1985-01-06	3.25	3.986	8.904	0.511	0.623	3.592	0.162	19.002	0.241	7.0
SE591755-182800	1985-01-06	3.75	3.990	8.891	0.511	0.625	3.525	0.148	18.919	0.244	7.0
SE591755-182800	1985-01-06	4.50	3.993	8.883	0.511	0.625	3.439	0.134	18.822	0.247	7.0
SE591755-182800	1985-01-06	5.50	3.994	8.823	0.514	0.629	3.473	0.129	18.853	0.247	7.0
SE591755-182800	1985-01-06	6.50	3.996	8.755	0.515	0.630	3.451	0.123	18.826	0.247	7.0
SE591755-182800	1985-01-06	7.50	3.996	8.680	0.516	0.631	3.445	0.119	18.820	0.247	7.0
SE591755-182800	1985-01-06	8.50	3.997	8.603	0.519	0.634	3.501	0.118	18.877	0.246	7.0
SE591755-182800	1985-01-06	9.50	3.997	8.554	0.520	0.635	3.509	0.117	18.887	0.245	7.0
SE591755-182800	1985-01-06	10.50	3.997	8.484	0.526	0.640	3.631	0.117	18.990	0.244	7.0
SE591755-182800	1985-01-06	11.00	3.997	8.484	0.526	0.640	3.631	0.117	18.990	0.244	7.0
SE591755-182800	1985-01-07	0.00	3.978	8.901	0.511	0.622	3.813	0.199	19.245	0.216	7.0
SE591755-182800	1985-01-07	0.25	3.978	8.901	0.511	0.622	3.813	0.199	19.245	0.216	7.0
SE591755-182800	1985-01-07	0.75	3.978	8.901	0.511	0.623	3.813	0.198	19.254	0.220	7.0
SE591755-182800	1985-01-07	1.25	3.978	8.901	0.511	0.623	3.808	0.197	19.248	0.220	7.0
SE591755-182800	1985-01-07	1.75	3.978	8.900	0.511	0.623	3.802	0.196	19.241	0.220	7.0
SE591755-182800	1985-01-07	2.25	3.979	8.900	0.511	0.623	3.792	0.194	19.229	0.221	7.0
SE591755-182800	1985-01-07	2.75	3.980	8.899	0.511	0.623	3.768	0.189	19.200	0.223	7.0
SE591755-182800	1985-01-07	3.25	3.984	8.895	0.512	0.623	3.676	0.172	19.087	0.227	7.0
SE591755-182800	1985-01-07	3.75	3.990	8.889	0.512	0.624	3.529	0.148	18.911	0.233	7.0
SE591755-182800	1985-01-07	4.50	3.993	8.865	0.514	0.627	3.498	0.134	18.868	0.238	7.0
SE591755-182800	1985-01-07	5.50	3.994	8.784	0.520	0.633	3.595	0.129	18.962	0.239	7.0
SE591755-182800	1985-01-07	6.50	3.995	8.711	0.522	0.636	3.602	0.123	18.966	0.238	7.0
SE591755-182800	1985-01-07	7.50	3.996	8.635	0.523	0.637	3.607	0.120	18.970	0.237	7.0
SE591755-182800	1985-01-07	8.50	3.997	8.550	0.527	0.642	3.686	0.118	19.050	0.236	7.0
SE591755-182800	1985-01-07	9.50	3.997	8.495	0.529	0.644	3.707	0.117	19.073	0.235	7.0
SE591755-182800	1985-01-07	10.50	3.997	8.413	0.536	0.650	3.862	0.117	19.211	0.234	7.0
SE591755-182800	1985-01-07	11.00	3.997	8.413	0.536	0.650	3.862	0.117	19.211	0.234	7.0
SE591755-182800	1985-01-08	0.00	3.974	8.891	0.512	0.622	3.943	0.216	19.388	0.203	7.0
SE591755-182800	1985-01-08	0.25	3.974	8.891	0.512	0.622	3.943	0.216	19.388	0.203	7.0
SE591755-182800	1985-01-08	0.75	3.974	8.891	0.512	0.623	3.943	0.215	19.396	0.206	7.0
SE591755-182800	1985-01-08	1.25	3.974	8.891	0.512	0.623	3.938	0.214	19.390	0.206	7.0
SE591755-182800	1985-01-08	1.75	3.975	8.891	0.512	0.623	3.932	0.213	19.382	0.207	7.0
SE591755-182800	1985-01-08	2.25	3.975	8.890	0.512	0.623	3.921	0.211	19.369	0.207	7.0
SE591755-182800	1985-01-08	2.75	3.976	8.890	0.512	0.623	3.891	0.206	19.334	0.209	7.0
SE591755-182800	1985-01-08	3.25	3.984	8.888	0.512	0.624	3.711	0.175	19.115	0.217	7.0
SE591755-182800	1985-01-08	3.75	3.990	8.885	0.512	0.624	3.561	0.152	18.941	0.224	7.0
SE591755-182800	1985-01-08	4.50	3.993	8.836	0.517	0.629	3.589	0.136	18.951	0.228	7.0
SE591755-182800	1985-01-08	5.50	3.994	8.747	0.525	0.638	3.711	0.129	19.067	0.229	7.0
SE591755-182800	1985-01-08	6.50	3.995	8.668	0.528	0.641	3.748	0.123	19.100	0.229	7.0
SE591755-182800	1985-01-08	7.50	3.996	8.590	0.530	0.644	3.768	0.120	19.119	0.228	7.0
SE591755-182800	1985-01-08	8.50	3.997	8.498	0.536	0.649	3.867	0.118	19.219	0.227	7.0
SE591755-182800	1985-01-08	9.50	3.997	8.437	0.538	0.652	3.904	0.117	19.258	0.226	7.0
SE591755-182800	1985-01-08	10.50	3.997	8.346	0.546	0.659	4.084	0.117	19.422	0.225	7.0
SE591755-182800	1985-01-08	11.00	3.997	8.346	0.546	0.659	4.084	0.117	19.422	0.225	7.0
