EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE654500-232000	1985-01-03	3.25	2.941	8.897	0.498	0.613	3.198	0.165	18.631	0.253	6.9
SE654500-232000	1985-01-03	3.75	2.941	8.895	0.498	0.613	3.199	0.165	18.631	0.253	6.9
SE654500-232000	1985-01-03	4.50	2.941	8.893	0.498	0.613	3.198	0.165	18.630	0.254	6.9
SE654500-232000	1985-01-03	5.50	2.942	8.891	0.498	0.613	3.198	0.164	18.629	0.254	6.9
SE654500-232000	1985-01-03	6.50	2.942	8.888	0.498	0.613	3.197	0.164	18.628	0.254	6.9
SE654500-232000	1985-01-03	7.50	2.943	8.885	0.498	0.613	3.196	0.163	18.627	0.254	6.9
SE654500-232000	1985-01-03	8.50	2.943	8.882	0.498	0.613	3.196	0.163	18.626	0.254	6.9
SE654500-232000	1985-01-03	9.50	2.943	8.878	0.498	0.613	3.196	0.162	18.625	0.254	6.9
SE654500-232000	1985-01-03	15.50	3.016	8.395	0.485	0.601	3.082	0.100	18.343	0.312	6.9
SE654500-232000	1985-01-03	16.00	3.016	8.395	0.485	0.601	3.082	0.100	18.343	0.312	6.9
SE654500-232000	1985-01-04	0.00	2.730	9.004	0.476	0.579	3.543	0.384	19.164	0.200	7.1
SE654500-232000	1985-01-04	0.25	2.730	9.004	0.476	0.579	3.543	0.384	19.164	0.200	7.1
SE654500-232000	1985-01-04	0.75	2.725	9.006	0.475	0.579	3.549	0.388	19.184	0.203	7.1
SE654500-232000	1985-01-04	1.25	2.827	8.963	0.486	0.594	3.408	0.287	18.933	0.218	7.1
SE654500-232000	1985-01-04	1.75	2.877	8.940	0.492	0.602	3.338	0.235	18.813	0.227	7.1
SE654500-232000	1985-01-04	2.25	2.905	8.926	0.495	0.608	3.302	0.206	18.753	0.233	7.1
SE654500-232000	1985-01-04	2.75	2.919	8.917	0.497	0.611	3.285	0.190	18.727	0.236	7.1
SE654500-232000	1985-01-04	3.25	2.926	8.911	0.498	0.614	3.280	0.183	18.721	0.238	7.1
SE654500-232000	1985-01-04	3.75	2.930	8.905	0.499	0.616	3.282	0.179	18.725	0.239	7.1
SE654500-232000	1985-01-04	4.50	2.933	8.897	0.500	0.618	3.287	0.176	18.734	0.240	7.1
SE654500-232000	1985-01-04	5.50	2.937	8.876	0.501	0.621	3.304	0.175	18.753	0.243	7.1
SE654500-232000	1985-01-04	6.50	2.945	8.840	0.498	0.614	3.258	0.164	18.673	0.247	7.1
SE654500-232000	1985-01-04	7.50	2.957	8.772	0.495	0.610	3.233	0.153	18.610	0.256	7.1
SE654500-232000	1985-01-04	8.50	2.975	8.676	0.492	0.606	3.213	0.138	18.542	0.269	7.1
SE654500-232000	1985-01-04	9.50	2.995	8.571	0.487	0.602	3.193	0.123	18.466	0.287	7.1
SE654500-232000	1985-01-04	15.50	3.032	8.440	0.471	0.584	3.126	0.100	18.273	0.335	7.1
SE654500-232000	1985-01-04	16.00	3.032	8.440	0.471	0.584	3.126	0.100	18.273	0.335	7.1
SE654500-232000	1985-01-05	0.00	2.607	9.041	0.464	0.562	3.763	0.510	19.519	0.172	7.1
SE654500-232000	1985-01-05	0.25	2.607	9.041	0.464	0.562	3.763	0.510	19.519	0.172	7.1
SE654500-232000	1985-01-05	0.75	2.604	9.042	0.464	0.562	3.768	0.513	19.535	0.175	7.1
SE654500-232000	1985-01-05	1.25	2.732	8.985	0.477	0.581	3.597	0.387	19.220	0.192	7.1
SE654500-232000	1985-01-05	1.75	2.814	8.942	0.486	0.594	3.488	0.305	19.021	0.204	7.1
SE654500-232000	1985-01-05	2.25	2.867	8.908	0.492	0.603	3.421	0.250	18.897	0.214	7.1
SE654500-232000	1985-01-05	2.75	2.899	8.880	0.496	0.609	3.382	0.216	18.825	0.221	7.1
SE654500-232000	1985-01-05	3.25	2.920	8.853	0.498	0.613	3.362	0.195	18.784	0.227	7.1
SE654500-232000	1985-01-05	3.75	2.933	8.825	0.499	0.616	3.353	0.182	18.762	0.233	7.1
SE654500-232000	1985-01-05	4.50	2.947	8.785	0.499	0.618	3.346	0.169	18.741	0.239	7.1
SE654500-232000	1985-01-05	5.50	2.963	8.713	0.498	0.618	3.345	0.157	18.710	0.251	7.1
SE654500-232000	1985-01-05	6.50	2.983	8.634	0.491	0.606	3.275	0.137	18.567	0.266	7.1
SE654500-232000	1985-01-05	7.50	3.001	8.558	0.485	0.598	3.240	0.123	18.470	0.282	7.1
SE654500-232000	1985-01-05	8.50	3.016	8.500	0.479	0.591	3.222	0.112	18.400	0.299	7.1
SE654500-232000	1985-01-05	9.50	3.027	8.465	0.473	0.585	3.210	0.106	18.344	0.314	7.1
SE654500-232000	1985-01-05	15.50	3.046	8.460	0.457	0.567	3.168	0.100	18.205	0.354	7.1
SE654500-232000	1985-01-05	16.00	3.046	8.460	0.457	0.567	3.168	0.100	18.205	0.354	7.1
SE654500-232000	1985-01-06	0.00	2.540	9.037	0.458	0.553	3.913	0.581	19.741	0.156	7.1
SE654500-232000	1985-01-06	0.25	2.540	9.037	0.458	0.553	3.913	0.581	19.741	0.156	7.1
SE654500-232000	1985-01-06	0.75	2.538	9.037	0.457	0.554	3.916	0.583	19.753	0.159	7.1
SE654500-232000	1985-01-06	1.25	2.677	8.963	0.472	0.573	3.734	0.447	19.408	0.176	7.1
SE654500-232000	1985-01-06	1.75	2.775	8.901	0.482	0.588	3.607	0.349	19.164	0.192	7.1
SE654500-232000	1985-01-06	2.25	2.845	8.845	0.488	0.598	3.520	0.279	18.992	0.205	7.1
SE654500-232000	1985-01-06	2.75	2.892	8.795	0.492	0.605	3.463	0.231	18.875	0.216	7.1
SE654500-232000	1985-01-06	3.25	2.924	8.749	0.494	0.609	3.428	0.199	18.797	0.226	7.1
SE654500-232000	1985-01-06	3.75	2.947	8.706	0.494	0.611	3.408	0.178	18.744	0.236	7.1
SE654500-232000	1985-01-06	4.50	2.968	8.654	0.494	0.611	3.389	0.158	18.689	0.248	7.1
SE654500-232000	1985-01-06	5.50	2.990	8.583	0.490	0.609	3.379	0.142	18.630	0.264	7.1
SE654500-232000	1985-01-06	6.50	3.010	8.529	0.481	0.594	3.304	0.123	18.475	0.282	7.1
SE654500-232000	1985-01-06	7.50	3.024	8.490	0.473	0.584	3.269	0.112	18.380	0.298	7.1
SE654500-232000	1985-01-06	8.50	3.035	8.469	0.467	0.576	3.254	0.106	18.318	0.312	7.1
SE654500-232000	1985-01-06	9.50	3.042	8.461	0.461	0.570	3.246	0.103	18.270	0.324	7.1
SE654500-232000	1985-01-06	15.50	3.059	8.480	0.444	0.550	3.211	0.100	18.135	0.365	7.1
SE654500-232000	1985-01-06	16.00	3.059	8.480	0.444	0.550	3.211	0.100	18.135	0.365	7.1
SE654500-232000	1985-01-07	0.00	2.502	8.998	0.453	0.547	4.026	0.624	19.882	0.148	7.1
SE654500-232000	1985-01-07	0.25	2.502	8.998	0.453	0.547	4.026	0.624	19.882	0.148	7.1
SE654500-232000	1985-01-07	0.75	2.501	8.997	0.452	0.547	4.029	0.625	19.890	0.151	7.1
SE654500-232000	1985-01-07	1.25	2.648	8.911	0.466	0.567	3.837	0.482	19.519	0.170	7.1
SE654500-232000	1985-01-07	1.75	2.757	8.835	0.476	0.581	3.698	0.375	19.243	0.187	7.1
SE654500-232000	1985-01-07	2.25	2.837	8.768	0.482	0.591	3.599	0.295	19.037	0.203	7.1
SE654500-232000	1985-01-07	2.75	2.894	8.709	0.486	0.597	3.531	0.240	18.889	0.217	7.1
SE654500-232000	1985-01-07	3.25	2.933	8.660	0.487	0.600	3.487	0.202	18.786	0.230	7.1
SE654500-232000	1985-01-07	3.75	2.960	8.617	0.487	0.602	3.460	0.176	18.713	0.241	7.1
SE654500-232000	1985-01-07	4.50	2.986	8.571	0.485	0.601	3.434	0.153	18.641	0.255	7.1
SE654500-232000	1985-01-07	5.50	3.008	8.521	0.481	0.597	3.420	0.135	18.570	0.273	7.1
SE654500-232000	1985-01-07	6.50	3.026	8.492	0.471	0.582	3.343	0.118	18.413	0.289	7.1
SE654500-232000	1985-01-07	7.50	3.039	8.476	0.463	0.571	3.308	0.109	18.318	0.303	7.1
SE654500-232000	1985-01-07	8.50	3.047	8.471	0.457	0.563	3.294	0.105	18.260	0.315	7.1
SE654500-232000	1985-01-07	9.50	3.053	8.470	0.452	0.557	3.290	0.103	18.221	0.325	7.1
SE654500-232000	1985-01-07	15.50	3.071	8.498	0.433	0.535	3.254	0.101	18.072	0.368	7.1
SE654500-232000	1985-01-07	16.00	3.071	8.498	0.433	0.535	3.254	0.101	18.072	0.368	7.1
SE654500-232000	1985-01-08	0.00	2.482	8.943	0.447	0.541	4.117	0.651	19.967	0.145	7.1
SE654500-232000	1985-01-08	0.25	2.482	8.943	0.447	0.541	4.117	0.651	19.967	0.145	7.1
SE654500-232000	1985-01-08	0.75	2.482	8.941	0.447	0.541	4.118	0.651	19.973	0.148	7.1
SE654500-232000	1985-01-08	1.25	2.634	8.852	0.460	0.560	3.922	0.504	19.585	0.167	7.1
SE654500-232000	1985-01-08	1.75	2.749	8.773	0.470	0.573	3.776	0.392	19.287	0.186	7.1
SE654500-232000	1985-01-08	2.25	2.835	8.704	0.476	0.583	3.669	0.307	19.059	0.203	7.1
SE654500-232000	1985-01-08	2.75	2.897	8.646	0.479	0.588	3.594	0.247	18.892	0.218	7.1
SE654500-232000	1985-01-08	3.25	2.940	8.601	0.480	0.591	3.543	0.205	18.772	0.232	7.1
SE654500-232000	1985-01-08	3.75	2.970	8.564	0.479	0.592	3.511	0.177	18.687	0.244	7.1
SE654500-232000	1985-01-08	4.50	2.998	8.528	0.477	0.591	3.481	0.152	18.603	0.259	7.1
SE654500-232000	1985-01-08	5.50	3.021	8.495	0.472	0.586	3.464	0.134	18.526	0.276	7.1
SE654500-232000	1985-01-08	6.50	3.038	8.482	0.462	0.570	3.386	0.117	18.367	0.291	7.1
SE654500-232000	1985-01-08	7.50	3.049	8.479	0.454	0.559	3.350	0.109	18.273	0.303	7.1
SE654500-232000	1985-01-08	8.50	3.056	8.477	0.449	0.553	3.340	0.106	18.226	0.313	7.1
SE654500-232000	1985-01-08	9.50	3.062	8.482	0.444	0.546	3.334	0.104	18.184	0.322	7.1
SE654500-232000	1985-01-08	15.50	3.081	8.504	0.424	0.524	3.319	0.101	18.047	0.368	7.1
SE654500-232000	1985-01-08	16.00	3.081	8.504	0.424	0.524	3.319	0.101	18.047	0.368	7.1
