EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE631710-188130	1985-01-03	8.50	4.001	8.229	0.501	0.620	3.024	0.101	18.431	0.269	6.8
SE631710-188130	1985-01-03	9.50	4.001	8.228	0.501	0.620	3.024	0.101	18.431	0.269	6.8
SE631710-188130	1985-01-03	68.50	4.386	8.469	0.459	0.566	3.378	0.101	17.969	0.504	6.8
SE631710-188130	1985-01-03	69.00	4.386	8.469	0.459	0.566	3.378	0.101	17.969	0.504	6.8
SE631710-188130	1985-01-04	0.00	4.004	8.349	0.501	0.617	3.035	0.102	18.395	0.251	6.9
SE631710-188130	1985-01-04	0.25	4.004	8.349	0.501	0.617	3.035	0.102	18.395	0.251	6.9
SE631710-188130	1985-01-04	0.75	4.004	8.347	0.501	0.619	3.035	0.102	18.422	0.256	6.9
SE631710-188130	1985-01-04	1.25	4.004	8.345	0.501	0.619	3.035	0.102	18.422	0.256	6.9
SE631710-188130	1985-01-04	1.75	4.004	8.344	0.501	0.619	3.035	0.102	18.422	0.256	6.9
SE631710-188130	1985-01-04	2.25	4.004	8.343	0.501	0.619	3.035	0.102	18.422	0.256	6.9
SE631710-188130	1985-01-04	2.75	4.004	8.343	0.501	0.619	3.035	0.102	18.423	0.256	6.9
SE631710-188130	1985-01-04	3.25	4.004	8.342	0.501	0.619	3.035	0.102	18.423	0.256	6.9
SE631710-188130	1985-01-04	3.75	4.004	8.342	0.501	0.619	3.035	0.102	18.423	0.256	6.9
SE631710-188130	1985-01-04	4.50	4.004	8.341	0.501	0.619	3.035	0.102	18.423	0.256	6.9
SE631710-188130	1985-01-04	5.50	4.004	8.340	0.501	0.619	3.035	0.102	18.423	0.256	6.9
SE631710-188130	1985-01-04	6.50	4.004	8.339	0.501	0.619	3.035	0.102	18.423	0.256	6.9
SE631710-188130	1985-01-04	7.50	4.004	8.338	0.501	0.619	3.035	0.102	18.424	0.256	6.9
SE631710-188130	1985-01-04	8.50	4.004	8.337	0.501	0.619	3.035	0.102	18.424	0.256	6.9
SE631710-188130	1985-01-04	9.50	4.004	8.336	0.501	0.619	3.035	0.102	18.424	0.256	6.9
SE631710-188130	1985-01-04	68.50	4.595	8.660	0.436	0.535	3.578	0.101	17.712	0.600	6.9
SE631710-188130	1985-01-04	69.00	4.595	8.660	0.436	0.535	3.578	0.101	17.712	0.600	6.9
SE631710-188130	1985-01-05	0.00	4.003	8.439	0.501	0.617	3.042	0.104	18.387	0.237	6.9
SE631710-188130	1985-01-05	0.25	4.003	8.439	0.501	0.617	3.042	0.104	18.387	0.237	6.9
SE631710-188130	1985-01-05	0.75	4.003	8.435	0.501	0.618	3.042	0.104	18.412	0.241	6.9
SE631710-188130	1985-01-05	1.25	4.003	8.433	0.501	0.618	3.042	0.103	18.412	0.241	6.9
SE631710-188130	1985-01-05	1.75	4.003	8.431	0.501	0.618	3.042	0.103	18.412	0.241	6.9
SE631710-188130	1985-01-05	2.25	4.003	8.430	0.501	0.618	3.042	0.103	18.412	0.241	6.9
SE631710-188130	1985-01-05	2.75	4.003	8.429	0.501	0.618	3.042	0.103	18.412	0.241	6.9
SE631710-188130	1985-01-05	3.25	4.003	8.428	0.501	0.618	3.042	0.103	18.412	0.241	6.9
SE631710-188130	1985-01-05	3.75	4.003	8.427	0.501	0.618	3.042	0.103	18.412	0.241	6.9
SE631710-188130	1985-01-05	4.50	4.003	8.425	0.501	0.618	3.042	0.103	18.412	0.241	6.9
SE631710-188130	1985-01-05	5.50	4.003	8.424	0.501	0.618	3.042	0.103	18.412	0.241	6.9
SE631710-188130	1985-01-05	6.50	4.003	8.422	0.501	0.618	3.042	0.103	18.412	0.241	6.9
SE631710-188130	1985-01-05	7.50	4.003	8.420	0.501	0.618	3.042	0.103	18.412	0.241	6.9
SE631710-188130	1985-01-05	8.50	4.003	8.419	0.501	0.618	3.041	0.103	18.413	0.241	6.9
SE631710-188130	1985-01-05	9.50	4.003	8.417	0.501	0.618	3.041	0.103	18.413	0.241	6.9
SE631710-188130	1985-01-05	68.50	4.758	8.759	0.418	0.511	3.736	0.101	17.509	0.659	6.9
SE631710-188130	1985-01-05	69.00	4.758	8.759	0.418	0.511	3.736	0.101	17.509	0.659	6.9
SE631710-188130	1985-01-06	0.00	4.003	8.490	0.501	0.615	3.049	0.106	18.376	0.223	6.9
SE631710-188130	1985-01-06	0.25	4.003	8.490	0.501	0.615	3.049	0.106	18.376	0.223	6.9
SE631710-188130	1985-01-06	0.75	4.003	8.489	0.501	0.617	3.048	0.105	18.398	0.227	6.9
SE631710-188130	1985-01-06	1.25	4.003	8.488	0.501	0.617	3.048	0.105	18.398	0.227	6.9
SE631710-188130	1985-01-06	1.75	4.003	8.487	0.501	0.617	3.048	0.105	18.398	0.227	6.9
SE631710-188130	1985-01-06	2.25	4.003	8.486	0.501	0.617	3.048	0.105	18.398	0.227	6.9
SE631710-188130	1985-01-06	2.75	4.003	8.486	0.501	0.617	3.048	0.105	18.398	0.227	6.9
SE631710-188130	1985-01-06	3.25	4.003	8.485	0.501	0.617	3.048	0.105	18.398	0.227	6.9
SE631710-188130	1985-01-06	3.75	4.003	8.484	0.501	0.617	3.048	0.105	18.398	0.227	6.9
SE631710-188130	1985-01-06	4.50	4.003	8.483	0.501	0.617	3.048	0.105	18.398	0.227	6.9
SE631710-188130	1985-01-06	5.50	4.003	8.481	0.501	0.617	3.048	0.105	18.398	0.227	6.9
SE631710-188130	1985-01-06	6.50	4.003	8.478	0.501	0.617	3.048	0.105	18.399	0.227	6.9
SE631710-188130	1985-01-06	7.50	4.003	8.475	0.501	0.617	3.048	0.105	18.399	0.227	6.9
SE631710-188130	1985-01-06	8.50	4.003	8.471	0.501	0.617	3.048	0.105	18.400	0.227	6.9
SE631710-188130	1985-01-06	9.50	4.003	8.465	0.501	0.617	3.048	0.105	18.400	0.227	6.9
SE631710-188130	1985-01-06	68.50	4.805	8.803	0.413	0.503	3.787	0.101	17.442	0.646	6.9
SE631710-188130	1985-01-06	69.00	4.805	8.803	0.413	0.503	3.787	0.101	17.442	0.646	6.9
SE631710-188130	1985-01-07	0.00	4.003	8.478	0.501	0.613	3.059	0.111	18.355	0.206	7.0
SE631710-188130	1985-01-07	0.25	4.003	8.478	0.501	0.613	3.059	0.111	18.355	0.206	7.0
SE631710-188130	1985-01-07	0.75	4.003	8.478	0.501	0.614	3.059	0.111	18.369	0.210	7.0
SE631710-188130	1985-01-07	1.25	4.003	8.478	0.501	0.614	3.058	0.111	18.369	0.210	7.0
SE631710-188130	1985-01-07	1.75	4.003	8.478	0.501	0.614	3.058	0.110	18.370	0.210	7.0
SE631710-188130	1985-01-07	2.25	4.003	8.478	0.501	0.614	3.058	0.110	18.370	0.210	7.0
SE631710-188130	1985-01-07	2.75	4.003	8.478	0.501	0.615	3.057	0.109	18.372	0.211	7.0
SE631710-188130	1985-01-07	3.25	4.003	8.477	0.501	0.615	3.056	0.109	18.374	0.212	7.0
SE631710-188130	1985-01-07	3.75	4.003	8.474	0.501	0.615	3.055	0.107	18.378	0.213	7.0
SE631710-188130	1985-01-07	4.50	4.003	8.468	0.501	0.616	3.053	0.106	18.384	0.215	7.0
SE631710-188130	1985-01-07	5.50	4.003	8.454	0.501	0.616	3.052	0.104	18.391	0.216	7.0
SE631710-188130	1985-01-07	6.50	4.003	8.438	0.501	0.617	3.051	0.103	18.398	0.217	7.0
SE631710-188130	1985-01-07	7.50	4.003	8.418	0.501	0.617	3.051	0.103	18.402	0.218	7.0
SE631710-188130	1985-01-07	8.50	4.003	8.396	0.501	0.618	3.052	0.102	18.406	0.218	7.0
SE631710-188130	1985-01-07	9.50	4.003	8.373	0.501	0.618	3.052	0.102	18.410	0.219	7.0
SE631710-188130	1985-01-07	68.50	4.829	8.828	0.410	0.498	3.816	0.102	17.407	0.624	7.0
SE631710-188130	1985-01-07	69.00	4.829	8.828	0.410	0.498	3.816	0.102	17.407	0.624	7.0
SE631710-188130	1985-01-08	0.00	4.003	8.465	0.502	0.612	3.070	0.117	18.342	0.190	7.1
SE631710-188130	1985-01-08	0.25	4.003	8.465	0.502	0.612	3.070	0.117	18.342	0.190	7.1
SE631710-188130	1985-01-08	0.75	4.003	8.465	0.502	0.612	3.069	0.116	18.351	0.193	7.1
SE631710-188130	1985-01-08	1.25	4.003	8.464	0.502	0.612	3.069	0.116	18.351	0.193	7.1
SE631710-188130	1985-01-08	1.75	4.003	8.463	0.502	0.612	3.068	0.115	18.351	0.194	7.1
SE631710-188130	1985-01-08	2.25	4.003	8.460	0.502	0.613	3.066	0.113	18.352	0.196	7.1
SE631710-188130	1985-01-08	2.75	4.003	8.445	0.502	0.613	3.062	0.109	18.355	0.200	7.1
SE631710-188130	1985-01-08	3.25	4.003	8.424	0.502	0.614	3.058	0.105	18.362	0.204	7.1
SE631710-188130	1985-01-08	3.75	4.003	8.407	0.502	0.615	3.057	0.103	18.374	0.206	7.1
SE631710-188130	1985-01-08	4.50	4.004	8.390	0.502	0.616	3.057	0.102	18.387	0.207	7.1
SE631710-188130	1985-01-08	5.50	4.004	8.368	0.502	0.617	3.057	0.101	18.398	0.208	7.1
SE631710-188130	1985-01-08	6.50	4.004	8.349	0.502	0.618	3.059	0.101	18.407	0.209	7.1
SE631710-188130	1985-01-08	7.50	4.005	8.335	0.502	0.618	3.060	0.100	18.413	0.209	7.1
SE631710-188130	1985-01-08	8.50	4.006	8.325	0.502	0.618	3.062	0.100	18.418	0.210	7.1
SE631710-188130	1985-01-08	9.50	4.007	8.316	0.501	0.618	3.065	0.100	18.421	0.211	7.1
SE631710-188130	1985-01-08	68.50	4.872	8.846	0.405	0.491	3.861	0.102	17.352	0.612	7.1
SE631710-188130	1985-01-08	69.00	4.872	8.846	0.405	0.491	3.861	0.102	17.352	0.612	7.1
