EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE630210-187470	1985-01-02	196.00	4.000	7.972	0.504	0.624	3.081	0.100	18.497	0.285	6.8
SE630210-187470	1985-01-02	198.00	4.000	7.972	0.504	0.624	3.081	0.100	18.497	0.285	6.8
SE630210-187470	1985-01-03	0.00	4.377	8.500	0.459	0.565	3.357	0.101	17.941	0.490	7.0
SE630210-187470	1985-01-03	0.25	4.377	8.500	0.459	0.565	3.357	0.101	17.941	0.490	7.0
SE630210-187470	1985-01-03	0.75	4.377	8.493	0.459	0.567	3.357	0.101	17.971	0.498	7.0
SE630210-187470	1985-01-03	1.25	4.379	8.490	0.459	0.566	3.359	0.101	17.969	0.499	7.0
SE630210-187470	1985-01-03	1.75	4.379	8.488	0.459	0.566	3.359	0.101	17.968	0.500	7.0
SE630210-187470	1985-01-03	2.25	4.380	8.486	0.459	0.566	3.360	0.101	17.967	0.500	7.0
SE630210-187470	1985-01-03	2.75	4.381	8.485	0.459	0.566	3.361	0.101	17.966	0.501	7.0
SE630210-187470	1985-01-03	3.25	4.381	8.484	0.459	0.566	3.361	0.101	17.966	0.501	7.0
SE630210-187470	1985-01-03	3.75	4.382	8.483	0.459	0.566	3.361	0.101	17.965	0.501	7.0
SE630210-187470	1985-01-03	4.50	4.382	8.482	0.459	0.566	3.362	0.101	17.965	0.501	7.0
SE630210-187470	1985-01-03	5.50	4.383	8.480	0.459	0.566	3.362	0.100	17.964	0.502	7.0
SE630210-187470	1985-01-03	6.50	4.383	8.479	0.459	0.566	3.363	0.100	17.963	0.502	7.0
SE630210-187470	1985-01-03	7.50	4.384	8.478	0.459	0.566	3.363	0.100	17.963	0.502	7.0
SE630210-187470	1985-01-03	8.50	4.384	8.477	0.458	0.566	3.364	0.100	17.962	0.503	7.0
SE630210-187470	1985-01-03	9.50	4.385	8.476	0.458	0.566	3.364	0.100	17.962	0.503	7.0
SE630210-187470	1985-01-03	196.00	4.765	8.076	0.496	0.599	3.765	0.099	17.908	0.605	7.0
SE630210-187470	1985-01-03	198.00	4.765	8.076	0.496	0.599	3.765	0.099	17.908	0.605	7.0
SE630210-187470	1985-01-04	0.00	4.398	8.604	0.457	0.560	3.388	0.102	17.906	0.474	7.1
SE630210-187470	1985-01-04	0.25	4.398	8.604	0.457	0.560	3.388	0.102	17.906	0.474	7.1
SE630210-187470	1985-01-04	0.75	4.397	8.600	0.457	0.562	3.388	0.102	17.935	0.481	7.1
SE630210-187470	1985-01-04	1.25	4.405	8.604	0.456	0.561	3.394	0.102	17.925	0.486	7.1
SE630210-187470	1985-01-04	1.75	4.412	8.607	0.455	0.560	3.401	0.102	17.916	0.490	7.1
SE630210-187470	1985-01-04	2.25	4.420	8.611	0.455	0.559	3.408	0.102	17.907	0.494	7.1
SE630210-187470	1985-01-04	2.75	4.428	8.614	0.454	0.558	3.415	0.102	17.897	0.499	7.1
SE630210-187470	1985-01-04	3.25	4.435	8.618	0.453	0.557	3.422	0.102	17.888	0.504	7.1
SE630210-187470	1985-01-04	3.75	4.444	8.622	0.452	0.556	3.429	0.102	17.879	0.508	7.1
SE630210-187470	1985-01-04	4.50	4.456	8.628	0.451	0.554	3.440	0.102	17.864	0.516	7.1
SE630210-187470	1985-01-04	5.50	4.473	8.636	0.449	0.552	3.456	0.102	17.844	0.526	7.1
SE630210-187470	1985-01-04	6.50	4.491	8.643	0.447	0.549	3.472	0.101	17.824	0.537	7.1
SE630210-187470	1985-01-04	7.50	4.508	8.650	0.445	0.547	3.487	0.101	17.804	0.547	7.1
SE630210-187470	1985-01-04	8.50	4.523	8.656	0.443	0.545	3.501	0.101	17.786	0.556	7.1
SE630210-187470	1985-01-04	9.50	4.536	8.659	0.442	0.543	3.512	0.101	17.772	0.564	7.1
SE630210-187470	1985-01-04	196.00	5.192	8.103	0.493	0.585	4.189	0.099	17.609	0.756	7.1
SE630210-187470	1985-01-04	198.00	5.192	8.103	0.493	0.585	4.189	0.099	17.609	0.756	7.1
SE630210-187470	1985-01-05	0.00	4.341	8.671	0.463	0.567	3.348	0.104	17.961	0.418	7.1
SE630210-187470	1985-01-05	0.25	4.341	8.671	0.463	0.567	3.348	0.104	17.961	0.418	7.1
SE630210-187470	1985-01-05	0.75	4.341	8.665	0.463	0.568	3.348	0.104	17.988	0.425	7.1
SE630210-187470	1985-01-05	1.25	4.345	8.666	0.462	0.568	3.352	0.104	17.983	0.427	7.1
SE630210-187470	1985-01-05	1.75	4.348	8.666	0.462	0.567	3.354	0.104	17.980	0.428	7.1
SE630210-187470	1985-01-05	2.25	4.351	8.666	0.462	0.567	3.357	0.104	17.976	0.430	7.1
SE630210-187470	1985-01-05	2.75	4.353	8.667	0.462	0.567	3.359	0.104	17.973	0.431	7.1
SE630210-187470	1985-01-05	3.25	4.355	8.667	0.461	0.566	3.361	0.104	17.970	0.432	7.1
SE630210-187470	1985-01-05	3.75	4.358	8.667	0.461	0.566	3.363	0.104	17.967	0.434	7.1
SE630210-187470	1985-01-05	4.50	4.362	8.668	0.461	0.565	3.367	0.104	17.963	0.436	7.1
SE630210-187470	1985-01-05	5.50	4.367	8.668	0.460	0.565	3.372	0.104	17.956	0.439	7.1
SE630210-187470	1985-01-05	6.50	4.375	8.669	0.459	0.564	3.378	0.104	17.947	0.443	7.1
SE630210-187470	1985-01-05	7.50	4.387	8.670	0.458	0.562	3.390	0.104	17.932	0.450	7.1
SE630210-187470	1985-01-05	8.50	4.415	8.673	0.455	0.558	3.414	0.103	17.901	0.465	7.1
SE630210-187470	1985-01-05	9.50	4.475	8.685	0.448	0.550	3.468	0.103	17.830	0.499	7.1
SE630210-187470	1985-01-05	196.00	5.464	8.145	0.486	0.571	4.451	0.098	17.402	0.832	7.1
SE630210-187470	1985-01-05	198.00	5.464	8.145	0.486	0.571	4.451	0.098	17.402	0.832	7.1
SE630210-187470	1985-01-06	0.00	4.068	8.371	0.492	0.603	3.120	0.111	18.274	0.254	7.0
SE630210-187470	1985-01-06	0.25	4.068	8.371	0.492	0.603	3.120	0.111	18.274	0.254	7.0
SE630210-187470	1985-01-06	0.75	4.066	8.371	0.492	0.604	3.118	0.110	18.296	0.258	7.0
SE630210-187470	1985-01-06	1.25	4.107	8.391	0.488	0.599	3.153	0.109	18.249	0.278	7.0
SE630210-187470	1985-01-06	1.75	4.151	8.419	0.483	0.593	3.191	0.108	18.197	0.301	7.0
SE630210-187470	1985-01-06	2.25	4.195	8.451	0.479	0.587	3.229	0.107	18.146	0.324	7.0
SE630210-187470	1985-01-06	2.75	4.238	8.486	0.474	0.581	3.266	0.107	18.097	0.346	7.0
SE630210-187470	1985-01-06	3.25	4.278	8.521	0.470	0.575	3.301	0.106	18.050	0.367	7.0
SE630210-187470	1985-01-06	3.75	4.315	8.554	0.466	0.570	3.334	0.106	18.008	0.386	7.0
SE630210-187470	1985-01-06	4.50	4.364	8.600	0.460	0.564	3.377	0.105	17.951	0.413	7.0
SE630210-187470	1985-01-06	5.50	4.401	8.635	0.456	0.558	3.411	0.105	17.909	0.433	7.0
SE630210-187470	1985-01-06	6.50	4.428	8.660	0.453	0.555	3.436	0.105	17.876	0.448	7.0
SE630210-187470	1985-01-06	7.50	4.453	8.679	0.450	0.551	3.457	0.104	17.848	0.461	7.0
SE630210-187470	1985-01-06	8.50	4.476	8.695	0.448	0.548	3.478	0.104	17.821	0.473	7.0
SE630210-187470	1985-01-06	9.50	4.499	8.709	0.445	0.545	3.499	0.104	17.794	0.485	7.0
SE630210-187470	1985-01-06	196.00	5.650	8.182	0.480	0.560	4.630	0.098	17.254	0.867	7.0
SE630210-187470	1985-01-06	198.00	5.650	8.182	0.480	0.560	4.630	0.098	17.254	0.867	7.0
SE630210-187470	1985-01-07	0.00	4.051	8.417	0.492	0.601	3.132	0.118	18.270	0.233	7.1
SE630210-187470	1985-01-07	0.25	4.051	8.417	0.492	0.601	3.132	0.118	18.270	0.233	7.1
SE630210-187470	1985-01-07	0.75	4.051	8.418	0.492	0.602	3.131	0.117	18.285	0.237	7.1
SE630210-187470	1985-01-07	1.25	4.088	8.422	0.489	0.598	3.158	0.115	18.246	0.254	7.1
SE630210-187470	1985-01-07	1.75	4.119	8.425	0.486	0.594	3.182	0.113	18.214	0.270	7.1
SE630210-187470	1985-01-07	2.25	4.150	8.430	0.483	0.590	3.206	0.111	18.182	0.285	7.1
SE630210-187470	1985-01-07	2.75	4.180	8.436	0.480	0.587	3.230	0.110	18.151	0.299	7.1
SE630210-187470	1985-01-07	3.25	4.209	8.444	0.477	0.583	3.255	0.109	18.119	0.313	7.1
SE630210-187470	1985-01-07	3.75	4.241	8.455	0.473	0.579	3.281	0.108	18.084	0.328	7.1
SE630210-187470	1985-01-07	4.50	4.294	8.482	0.468	0.572	3.326	0.107	18.026	0.353	7.1
SE630210-187470	1985-01-07	5.50	4.350	8.518	0.462	0.564	3.375	0.106	17.960	0.381	7.1
SE630210-187470	1985-01-07	6.50	4.405	8.558	0.456	0.557	3.423	0.106	17.896	0.408	7.1
SE630210-187470	1985-01-07	7.50	4.456	8.598	0.450	0.550	3.468	0.105	17.837	0.433	7.1
SE630210-187470	1985-01-07	8.50	4.503	8.636	0.445	0.543	3.509	0.105	17.783	0.457	7.1
SE630210-187470	1985-01-07	9.50	4.543	8.671	0.441	0.537	3.546	0.104	17.736	0.478	7.1
SE630210-187470	1985-01-07	196.00	5.788	8.152	0.487	0.563	4.821	0.099	17.193	0.872	7.1
SE630210-187470	1985-01-07	198.00	5.788	8.152	0.487	0.563	4.821	0.099	17.193	0.872	7.1
SE630210-187470	1985-01-08	0.00	4.059	8.425	0.489	0.595	3.173	0.125	18.231	0.224	7.1
SE630210-187470	1985-01-08	0.25	4.059	8.425	0.489	0.595	3.173	0.125	18.231	0.224	7.1
SE630210-187470	1985-01-08	0.75	4.059	8.425	0.488	0.596	3.172	0.124	18.242	0.228	7.1
SE630210-187470	1985-01-08	1.25	4.104	8.435	0.485	0.591	3.202	0.121	18.198	0.247	7.1
SE630210-187470	1985-01-08	1.75	4.141	8.444	0.481	0.587	3.228	0.118	18.161	0.263	7.1
SE630210-187470	1985-01-08	2.25	4.176	8.454	0.478	0.583	3.253	0.116	18.126	0.278	7.1
SE630210-187470	1985-01-08	2.75	4.208	8.462	0.475	0.579	3.277	0.114	18.093	0.293	7.1
SE630210-187470	1985-01-08	3.25	4.240	8.470	0.472	0.575	3.301	0.113	18.061	0.307	7.1
SE630210-187470	1985-01-08	3.75	4.271	8.479	0.469	0.571	3.325	0.111	18.028	0.321	7.1
SE630210-187470	1985-01-08	4.50	4.319	8.496	0.464	0.565	3.364	0.109	17.977	0.343	7.1
SE630210-187470	1985-01-08	5.50	4.370	8.517	0.459	0.559	3.405	0.108	17.923	0.367	7.1
SE630210-187470	1985-01-08	6.50	4.419	8.540	0.454	0.553	3.446	0.107	17.869	0.390	7.1
SE630210-187470	1985-01-08	7.50	4.466	8.566	0.449	0.547	3.487	0.106	17.817	0.412	7.1
SE630210-187470	1985-01-08	8.50	4.512	8.594	0.444	0.541	3.527	0.105	17.765	0.434	7.1
SE630210-187470	1985-01-08	9.50	4.556	8.625	0.440	0.535	3.565	0.105	17.715	0.455	7.1
SE630210-187470	1985-01-08	196.00	5.901	8.011	0.516	0.588	5.092	0.104	17.260	0.856	7.1
SE630210-187470	1985-01-08	198.00	5.901	8.011	0.516	0.588	5.092	0.104	17.260	0.856	7.1
