EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE581740-170260	1985-01-03	3.25	6.004	8.264	0.502	0.621	3.038	0.105	18.436	0.283	6.9
SE581740-170260	1985-01-03	3.75	6.004	8.263	0.502	0.621	3.038	0.105	18.437	0.283	6.9
SE581740-170260	1985-01-03	4.50	6.004	8.261	0.502	0.621	3.038	0.105	18.436	0.283	6.9
SE581740-170260	1985-01-03	5.50	6.004	8.260	0.502	0.621	3.038	0.105	18.436	0.283	6.9
SE581740-170260	1985-01-03	6.50	6.004	8.259	0.502	0.621	3.038	0.105	18.436	0.283	6.9
SE581740-170260	1985-01-03	7.50	6.004	8.257	0.502	0.621	3.038	0.105	18.436	0.283	6.9
SE581740-170260	1985-01-03	8.50	6.004	8.256	0.502	0.621	3.038	0.105	18.436	0.283	6.9
SE581740-170260	1985-01-03	9.50	6.004	8.255	0.502	0.621	3.038	0.105	18.436	0.283	6.9
SE581740-170260	1985-01-03	54.50	6.163	8.235	0.503	0.611	3.233	0.139	18.130	0.501	6.9
SE581740-170260	1985-01-03	55.00	6.163	8.235	0.503	0.611	3.233	0.139	18.130	0.501	6.9
SE581740-170260	1985-01-04	0.00	6.046	8.697	0.504	0.617	3.106	0.116	18.331	0.324	6.9
SE581740-170260	1985-01-04	0.25	6.046	8.697	0.504	0.617	3.106	0.116	18.331	0.324	6.9
SE581740-170260	1985-01-04	0.75	6.046	8.691	0.504	0.619	3.106	0.116	18.358	0.330	6.9
SE581740-170260	1985-01-04	1.25	6.047	8.687	0.504	0.619	3.106	0.116	18.358	0.330	6.9
SE581740-170260	1985-01-04	1.75	6.047	8.685	0.504	0.619	3.106	0.116	18.357	0.330	6.9
SE581740-170260	1985-01-04	2.25	6.047	8.684	0.504	0.619	3.106	0.116	18.357	0.330	6.9
SE581740-170260	1985-01-04	2.75	6.047	8.682	0.504	0.619	3.106	0.116	18.357	0.330	6.9
SE581740-170260	1985-01-04	3.25	6.047	8.681	0.504	0.619	3.106	0.116	18.357	0.330	6.9
SE581740-170260	1985-01-04	3.75	6.047	8.680	0.504	0.619	3.106	0.116	18.357	0.330	6.9
SE581740-170260	1985-01-04	4.50	6.047	8.679	0.504	0.619	3.106	0.116	18.357	0.330	6.9
SE581740-170260	1985-01-04	5.50	6.047	8.677	0.504	0.619	3.106	0.116	18.357	0.330	6.9
SE581740-170260	1985-01-04	6.50	6.047	8.676	0.504	0.619	3.106	0.116	18.357	0.330	6.9
SE581740-170260	1985-01-04	7.50	6.047	8.675	0.504	0.619	3.106	0.116	18.356	0.330	6.9
SE581740-170260	1985-01-04	8.50	6.047	8.674	0.504	0.619	3.106	0.116	18.356	0.330	6.9
SE581740-170260	1985-01-04	9.50	6.047	8.673	0.504	0.619	3.106	0.116	18.356	0.330	6.9
SE581740-170260	1985-01-04	54.50	6.263	8.533	0.505	0.605	3.362	0.159	17.965	0.607	6.9
SE581740-170260	1985-01-04	55.00	6.263	8.533	0.505	0.605	3.362	0.159	17.965	0.607	6.9
SE581740-170260	1985-01-05	0.00	6.079	8.935	0.505	0.615	3.160	0.124	18.271	0.355	6.9
SE581740-170260	1985-01-05	0.25	6.079	8.935	0.505	0.615	3.160	0.124	18.271	0.355	6.9
SE581740-170260	1985-01-05	0.75	6.079	8.932	0.505	0.616	3.160	0.124	18.298	0.361	6.9
SE581740-170260	1985-01-05	1.25	6.079	8.929	0.505	0.616	3.160	0.124	18.297	0.361	6.9
SE581740-170260	1985-01-05	1.75	6.079	8.928	0.505	0.616	3.160	0.124	18.297	0.361	6.9
SE581740-170260	1985-01-05	2.25	6.079	8.927	0.505	0.616	3.160	0.124	18.297	0.362	6.9
SE581740-170260	1985-01-05	2.75	6.079	8.926	0.505	0.616	3.160	0.124	18.297	0.362	6.9
SE581740-170260	1985-01-05	3.25	6.079	8.925	0.505	0.616	3.160	0.124	18.296	0.362	6.9
SE581740-170260	1985-01-05	3.75	6.080	8.924	0.505	0.616	3.161	0.124	18.296	0.362	6.9
SE581740-170260	1985-01-05	4.50	6.080	8.923	0.505	0.616	3.161	0.124	18.296	0.362	6.9
SE581740-170260	1985-01-05	5.50	6.080	8.922	0.505	0.616	3.161	0.124	18.296	0.362	6.9
SE581740-170260	1985-01-05	6.50	6.080	8.921	0.505	0.616	3.161	0.124	18.296	0.362	6.9
SE581740-170260	1985-01-05	7.50	6.080	8.920	0.505	0.616	3.161	0.124	18.296	0.362	6.9
SE581740-170260	1985-01-05	8.50	6.080	8.920	0.505	0.616	3.161	0.124	18.296	0.362	6.9
SE581740-170260	1985-01-05	9.50	6.080	8.919	0.505	0.616	3.161	0.124	18.295	0.362	6.9
SE581740-170260	1985-01-05	54.50	6.336	8.698	0.506	0.601	3.453	0.171	17.868	0.668	6.9
SE581740-170260	1985-01-05	55.00	6.336	8.698	0.506	0.601	3.453	0.171	17.868	0.668	6.9
SE581740-170260	1985-01-06	0.00	6.076	9.027	0.505	0.615	3.168	0.126	18.279	0.344	7.0
SE581740-170260	1985-01-06	0.25	6.076	9.027	0.505	0.615	3.168	0.126	18.279	0.344	7.0
SE581740-170260	1985-01-06	0.75	6.076	9.024	0.505	0.616	3.168	0.126	18.303	0.350	7.0
SE581740-170260	1985-01-06	1.25	6.076	9.022	0.505	0.616	3.168	0.126	18.302	0.350	7.0
SE581740-170260	1985-01-06	1.75	6.076	9.021	0.505	0.616	3.168	0.126	18.302	0.350	7.0
SE581740-170260	1985-01-06	2.25	6.076	9.020	0.505	0.616	3.168	0.126	18.301	0.350	7.0
SE581740-170260	1985-01-06	2.75	6.077	9.019	0.505	0.616	3.168	0.126	18.301	0.351	7.0
SE581740-170260	1985-01-06	3.25	6.077	9.019	0.505	0.616	3.168	0.126	18.301	0.351	7.0
SE581740-170260	1985-01-06	3.75	6.077	9.018	0.505	0.616	3.169	0.126	18.301	0.351	7.0
SE581740-170260	1985-01-06	4.50	6.077	9.017	0.505	0.616	3.169	0.126	18.300	0.351	7.0
SE581740-170260	1985-01-06	5.50	6.077	9.015	0.505	0.616	3.169	0.126	18.300	0.352	7.0
SE581740-170260	1985-01-06	6.50	6.077	9.014	0.505	0.616	3.169	0.125	18.299	0.352	7.0
SE581740-170260	1985-01-06	7.50	6.078	9.012	0.505	0.616	3.169	0.125	18.299	0.352	7.0
SE581740-170260	1985-01-06	8.50	6.078	9.011	0.505	0.616	3.170	0.125	18.299	0.353	7.0
SE581740-170260	1985-01-06	9.50	6.078	9.009	0.505	0.616	3.170	0.125	18.298	0.353	7.0
SE581740-170260	1985-01-06	54.50	6.419	8.688	0.509	0.598	3.560	0.184	17.790	0.720	7.0
SE581740-170260	1985-01-06	55.00	6.419	8.688	0.509	0.598	3.560	0.184	17.790	0.720	7.0
SE581740-170260	1985-01-07	0.00	6.128	9.141	0.506	0.611	3.247	0.137	18.185	0.391	7.0
SE581740-170260	1985-01-07	0.25	6.128	9.141	0.506	0.611	3.247	0.137	18.185	0.391	7.0
SE581740-170260	1985-01-07	0.75	6.128	9.137	0.506	0.613	3.247	0.137	18.210	0.397	7.0
SE581740-170260	1985-01-07	1.25	6.128	9.135	0.506	0.613	3.248	0.137	18.210	0.398	7.0
SE581740-170260	1985-01-07	1.75	6.128	9.134	0.506	0.613	3.248	0.137	18.209	0.398	7.0
SE581740-170260	1985-01-07	2.25	6.128	9.132	0.506	0.613	3.248	0.137	18.209	0.398	7.0
SE581740-170260	1985-01-07	2.75	6.128	9.131	0.506	0.613	3.248	0.137	18.208	0.398	7.0
SE581740-170260	1985-01-07	3.25	6.128	9.130	0.506	0.613	3.248	0.137	18.208	0.398	7.0
SE581740-170260	1985-01-07	3.75	6.128	9.130	0.506	0.613	3.248	0.137	18.208	0.398	7.0
SE581740-170260	1985-01-07	4.50	6.129	9.128	0.506	0.613	3.248	0.137	18.208	0.399	7.0
SE581740-170260	1985-01-07	5.50	6.129	9.127	0.506	0.613	3.248	0.137	18.207	0.399	7.0
SE581740-170260	1985-01-07	6.50	6.129	9.126	0.506	0.613	3.249	0.137	18.207	0.399	7.0
SE581740-170260	1985-01-07	7.50	6.129	9.125	0.506	0.613	3.249	0.137	18.206	0.399	7.0
SE581740-170260	1985-01-07	8.50	6.130	9.123	0.506	0.613	3.250	0.137	18.206	0.400	7.0
SE581740-170260	1985-01-07	9.50	6.130	9.122	0.506	0.613	3.250	0.137	18.205	0.400	7.0
SE581740-170260	1985-01-07	54.50	6.494	8.658	0.513	0.597	3.656	0.193	17.742	0.756	7.0
SE581740-170260	1985-01-07	55.00	6.494	8.658	0.513	0.597	3.656	0.193	17.742	0.756	7.0
SE581740-170260	1985-01-08	0.00	6.114	9.200	0.507	0.611	3.250	0.142	18.212	0.361	7.0
SE581740-170260	1985-01-08	0.25	6.114	9.200	0.507	0.611	3.250	0.142	18.212	0.361	7.0
SE581740-170260	1985-01-08	0.75	6.111	9.198	0.507	0.613	3.245	0.140	18.238	0.364	7.0
SE581740-170260	1985-01-08	1.25	6.120	9.203	0.507	0.612	3.253	0.140	18.221	0.375	7.0
SE581740-170260	1985-01-08	1.75	6.128	9.208	0.507	0.612	3.260	0.139	18.208	0.385	7.0
SE581740-170260	1985-01-08	2.25	6.130	9.209	0.507	0.612	3.263	0.139	18.204	0.390	7.0
SE581740-170260	1985-01-08	2.75	6.132	9.210	0.507	0.612	3.264	0.139	18.203	0.391	7.0
SE581740-170260	1985-01-08	3.25	6.132	9.210	0.507	0.612	3.264	0.139	18.202	0.392	7.0
SE581740-170260	1985-01-08	3.75	6.133	9.210	0.507	0.612	3.265	0.139	18.202	0.392	7.0
SE581740-170260	1985-01-08	4.50	6.133	9.209	0.507	0.612	3.265	0.139	18.201	0.393	7.0
SE581740-170260	1985-01-08	5.50	6.133	9.209	0.507	0.612	3.265	0.139	18.200	0.393	7.0
SE581740-170260	1985-01-08	6.50	6.134	9.208	0.507	0.612	3.266	0.139	18.200	0.394	7.0
SE581740-170260	1985-01-08	7.50	6.134	9.208	0.507	0.612	3.266	0.139	18.199	0.394	7.0
SE581740-170260	1985-01-08	8.50	6.135	9.207	0.507	0.612	3.267	0.139	18.198	0.395	7.0
SE581740-170260	1985-01-08	9.50	6.135	9.205	0.507	0.612	3.268	0.139	18.197	0.396	7.0
SE581740-170260	1985-01-08	54.50	6.557	8.636	0.516	0.596	3.734	0.199	17.723	0.775	7.0
SE581740-170260	1985-01-08	55.00	6.557	8.636	0.516	0.596	3.734	0.199	17.723	0.775	7.0
