EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE572472-120302	1985-01-06	9.50	20.305	8.448	0.543	0.655	3.919	0.153	18.050	0.441	6.4
SE572472-120302	1985-01-06	16.50	22.356	7.847	0.652	0.739	5.685	0.272	15.382	0.826	6.4
SE572472-120302	1985-01-06	17.00	22.356	7.847	0.652	0.739	5.685	0.272	15.382	0.826	6.4
SE572472-120302	1985-01-07	0.00	16.549	9.001	0.475	0.576	7.938	0.396	24.771	0.274	6.4
SE572472-120302	1985-01-07	0.25	16.549	9.001	0.475	0.576	7.938	0.396	24.771	0.274	6.4
SE572472-120302	1985-01-07	0.75	16.523	9.003	0.475	0.578	7.967	0.394	24.860	0.279	6.4
SE572472-120302	1985-01-07	1.25	17.260	8.939	0.485	0.593	7.058	0.330	23.647	0.299	6.4
SE572472-120302	1985-01-07	1.75	17.880	8.878	0.493	0.605	6.290	0.278	22.600	0.317	6.4
SE572472-120302	1985-01-07	2.25	18.384	8.820	0.501	0.616	5.668	0.237	21.730	0.332	6.4
SE572472-120302	1985-01-07	2.75	18.777	8.766	0.508	0.624	5.194	0.208	21.035	0.343	6.4
SE572472-120302	1985-01-07	3.25	19.085	8.716	0.514	0.632	4.842	0.187	20.481	0.353	6.4
SE572472-120302	1985-01-07	3.75	19.329	8.671	0.519	0.638	4.586	0.172	20.034	0.362	6.4
SE572472-120302	1985-01-07	4.50	19.595	8.619	0.525	0.644	4.329	0.160	19.527	0.374	6.4
SE572472-120302	1985-01-07	5.50	19.880	8.563	0.532	0.650	4.125	0.152	18.972	0.394	6.4
SE572472-120302	1985-01-07	6.50	20.096	8.526	0.538	0.654	4.028	0.150	18.524	0.420	6.4
SE572472-120302	1985-01-07	7.50	20.252	8.485	0.546	0.660	4.053	0.155	18.179	0.448	6.4
SE572472-120302	1985-01-07	8.50	20.412	8.420	0.559	0.669	4.203	0.166	17.828	0.486	6.4
SE572472-120302	1985-01-07	9.50	20.602	8.346	0.575	0.680	4.452	0.183	17.410	0.544	6.4
SE572472-120302	1985-01-07	16.50	22.847	7.743	0.675	0.758	6.058	0.284	15.018	0.865	6.4
SE572472-120302	1985-01-07	17.00	22.847	7.743	0.675	0.758	6.058	0.284	15.018	0.865	6.4
SE572472-120302	1985-01-08	0.00	16.231	8.995	0.474	0.572	8.431	0.420	25.348	0.286	6.4
SE572472-120302	1985-01-08	0.25	16.231	8.995	0.474	0.572	8.431	0.420	25.348	0.286	6.4
SE572472-120302	1985-01-08	0.75	16.214	8.996	0.473	0.575	8.448	0.417	25.416	0.290	6.4
SE572472-120302	1985-01-08	1.25	16.975	8.928	0.484	0.590	7.524	0.352	24.162	0.313	6.4
SE572472-120302	1985-01-08	1.75	17.658	8.860	0.494	0.604	6.699	0.296	23.013	0.334	6.4
SE572472-120302	1985-01-08	2.25	18.246	8.795	0.503	0.616	5.999	0.251	22.004	0.353	6.4
SE572472-120302	1985-01-08	2.75	18.726	8.734	0.512	0.626	5.444	0.216	21.163	0.369	6.4
SE572472-120302	1985-01-08	3.25	19.108	8.679	0.519	0.635	5.023	0.192	20.475	0.384	6.4
SE572472-120302	1985-01-08	3.75	19.409	8.631	0.526	0.643	4.719	0.175	19.921	0.397	6.4
SE572472-120302	1985-01-08	4.50	19.726	8.578	0.534	0.651	4.429	0.160	19.305	0.416	6.4
SE572472-120302	1985-01-08	5.50	20.033	8.522	0.543	0.659	4.258	0.155	18.675	0.446	6.4
SE572472-120302	1985-01-08	6.50	20.261	8.473	0.554	0.667	4.256	0.158	18.171	0.483	6.4
SE572472-120302	1985-01-08	7.50	20.466	8.408	0.569	0.678	4.418	0.171	17.716	0.528	6.4
SE572472-120302	1985-01-08	8.50	20.683	8.337	0.586	0.690	4.674	0.188	17.244	0.590	6.4
SE572472-120302	1985-01-08	9.50	20.924	8.260	0.606	0.705	4.985	0.208	16.762	0.661	6.4
SE572472-120302	1985-01-08	16.50	23.245	7.655	0.692	0.772	6.330	0.287	14.806	0.879	6.4
SE572472-120302	1985-01-08	17.00	23.245	7.655	0.692	0.772	6.330	0.287	14.806	0.879	6.4
