EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE572135-120141	1985-01-06	3.25	20.186	8.612	0.530	0.642	3.790	0.147	18.201	0.439	7.2
SE572135-120141	1985-01-06	3.75	20.190	8.610	0.530	0.643	3.786	0.147	18.194	0.440	7.2
SE572135-120141	1985-01-06	4.50	20.193	8.609	0.530	0.643	3.783	0.146	18.189	0.441	7.2
SE572135-120141	1985-01-06	5.50	20.196	8.607	0.530	0.643	3.786	0.147	18.189	0.441	7.2
SE572135-120141	1985-01-06	6.50	20.200	8.606	0.530	0.643	3.778	0.146	18.174	0.442	7.2
SE572135-120141	1985-01-06	7.50	20.207	8.602	0.531	0.643	3.780	0.146	18.156	0.443	7.2
SE572135-120141	1985-01-06	8.50	20.226	8.591	0.532	0.645	3.803	0.148	18.106	0.448	7.2
SE572135-120141	1985-01-06	9.50	20.284	8.561	0.539	0.649	3.898	0.155	17.945	0.469	7.2
SE572135-120141	1985-01-06	36.50	31.945	6.221	0.856	0.923	8.385	0.373	11.767	1.084	7.2
SE572135-120141	1985-01-06	37.00	31.945	6.221	0.856	0.923	8.385	0.373	11.767	1.084	7.2
SE572135-120141	1985-01-07	0.00	19.748	8.662	0.523	0.631	4.319	0.193	19.026	0.408	7.2
SE572135-120141	1985-01-07	0.25	19.748	8.662	0.523	0.631	4.319	0.193	19.026	0.408	7.2
SE572135-120141	1985-01-07	0.75	19.737	8.663	0.523	0.632	4.328	0.191	19.056	0.414	7.2
SE572135-120141	1985-01-07	1.25	19.901	8.646	0.525	0.635	4.132	0.171	18.744	0.434	7.2
SE572135-120141	1985-01-07	1.75	20.012	8.633	0.526	0.637	3.998	0.158	18.531	0.449	7.2
SE572135-120141	1985-01-07	2.25	20.087	8.624	0.527	0.639	3.909	0.149	18.388	0.458	7.2
SE572135-120141	1985-01-07	2.75	20.133	8.617	0.528	0.640	3.856	0.144	18.302	0.463	7.2
SE572135-120141	1985-01-07	3.25	20.160	8.612	0.529	0.642	3.827	0.142	18.252	0.465	7.2
SE572135-120141	1985-01-07	3.75	20.176	8.608	0.529	0.643	3.814	0.141	18.224	0.465	7.2
SE572135-120141	1985-01-07	4.50	20.192	8.604	0.530	0.644	3.810	0.141	18.198	0.465	7.2
SE572135-120141	1985-01-07	5.50	20.210	8.594	0.532	0.646	3.837	0.144	18.164	0.464	7.2
SE572135-120141	1985-01-07	6.50	20.247	8.578	0.536	0.648	3.877	0.147	18.054	0.471	7.2
SE572135-120141	1985-01-07	7.50	20.317	8.548	0.544	0.654	3.996	0.155	17.855	0.494	7.2
SE572135-120141	1985-01-07	8.50	20.445	8.496	0.558	0.664	4.233	0.172	17.503	0.546	7.2
SE572135-120141	1985-01-07	9.50	20.640	8.424	0.579	0.680	4.610	0.197	16.969	0.640	7.2
SE572135-120141	1985-01-07	36.50	32.275	6.139	0.872	0.938	8.614	0.366	11.787	1.057	7.2
SE572135-120141	1985-01-07	37.00	32.275	6.139	0.872	0.938	8.614	0.366	11.787	1.057	7.2
SE572135-120141	1985-01-08	0.00	19.517	8.679	0.520	0.627	4.613	0.210	19.475	0.416	7.1
SE572135-120141	1985-01-08	0.25	19.517	8.679	0.520	0.627	4.613	0.210	19.475	0.416	7.1
SE572135-120141	1985-01-08	0.75	19.509	8.680	0.520	0.628	4.620	0.208	19.497	0.423	7.1
SE572135-120141	1985-01-08	1.25	19.695	8.663	0.522	0.631	4.392	0.186	19.143	0.443	7.1
SE572135-120141	1985-01-08	1.75	19.844	8.647	0.524	0.634	4.214	0.168	18.859	0.460	7.1
SE572135-120141	1985-01-08	2.25	19.961	8.634	0.525	0.637	4.078	0.155	18.633	0.473	7.1
SE572135-120141	1985-01-08	2.75	20.046	8.622	0.527	0.639	3.986	0.147	18.467	0.482	7.1
SE572135-120141	1985-01-08	3.25	20.107	8.612	0.529	0.641	3.931	0.142	18.346	0.487	7.1
SE572135-120141	1985-01-08	3.75	20.151	8.603	0.530	0.643	3.906	0.140	18.255	0.491	7.1
SE572135-120141	1985-01-08	4.50	20.203	8.589	0.533	0.646	3.906	0.141	18.145	0.496	7.1
SE572135-120141	1985-01-08	5.50	20.270	8.563	0.540	0.651	3.993	0.148	17.982	0.508	7.1
SE572135-120141	1985-01-08	6.50	20.371	8.526	0.551	0.659	4.142	0.158	17.698	0.538	7.1
SE572135-120141	1985-01-08	7.50	20.515	8.475	0.567	0.671	4.406	0.174	17.304	0.595	7.1
SE572135-120141	1985-01-08	8.50	20.708	8.411	0.588	0.688	4.776	0.198	16.795	0.683	7.1
SE572135-120141	1985-01-08	9.50	20.938	8.341	0.613	0.707	5.210	0.224	16.228	0.797	7.1
SE572135-120141	1985-01-08	36.50	32.503	6.087	0.881	0.948	8.758	0.357	11.842	1.026	7.1
SE572135-120141	1985-01-08	37.00	32.503	6.087	0.881	0.948	8.758	0.357	11.842	1.026	7.1
