EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE654570-225230	1985-01-07	6.50	2.999	8.708	0.509	0.620	3.196	0.100	18.477	0.207	7.1
SE654570-225230	1985-01-07	7.50	2.999	8.699	0.509	0.621	3.206	0.100	18.499	0.209	7.1
SE654570-225230	1985-01-07	8.50	2.999	8.685	0.509	0.622	3.218	0.100	18.521	0.210	7.1
SE654570-225230	1985-01-07	9.50	3.000	8.662	0.509	0.623	3.232	0.100	18.541	0.212	7.1
SE654570-225230	1985-01-07	44.50	3.071	8.453	0.435	0.542	3.324	0.100	18.148	0.377	7.1
SE654570-225230	1985-01-07	45.00	3.071	8.453	0.435	0.542	3.324	0.100	18.148	0.377	7.1
SE654570-225230	1985-01-08	0.00	2.996	8.742	0.510	0.617	3.213	0.107	18.445	0.162	7.1
SE654570-225230	1985-01-08	0.25	2.996	8.742	0.510	0.617	3.213	0.107	18.445	0.162	7.1
SE654570-225230	1985-01-08	0.75	2.996	8.742	0.509	0.618	3.212	0.107	18.448	0.164	7.1
SE654570-225230	1985-01-08	1.25	2.996	8.742	0.509	0.618	3.212	0.107	18.448	0.164	7.1
SE654570-225230	1985-01-08	1.75	2.996	8.742	0.509	0.618	3.212	0.107	18.448	0.164	7.1
SE654570-225230	1985-01-08	2.25	2.996	8.742	0.509	0.618	3.211	0.106	18.448	0.164	7.1
SE654570-225230	1985-01-08	2.75	2.996	8.741	0.509	0.618	3.211	0.106	18.448	0.165	7.1
SE654570-225230	1985-01-08	3.25	2.996	8.741	0.509	0.618	3.211	0.106	18.448	0.165	7.1
SE654570-225230	1985-01-08	3.75	2.996	8.739	0.509	0.618	3.211	0.106	18.449	0.167	7.1
SE654570-225230	1985-01-08	4.50	2.998	8.716	0.509	0.618	3.211	0.101	18.454	0.181	7.1
SE654570-225230	1985-01-08	5.50	2.998	8.699	0.510	0.620	3.223	0.100	18.475	0.190	7.1
SE654570-225230	1985-01-08	6.50	2.999	8.686	0.510	0.621	3.234	0.099	18.497	0.196	7.1
SE654570-225230	1985-01-08	7.50	3.000	8.666	0.510	0.621	3.248	0.099	18.519	0.199	7.1
SE654570-225230	1985-01-08	8.50	3.001	8.636	0.510	0.621	3.265	0.099	18.537	0.203	7.1
SE654570-225230	1985-01-08	9.50	3.004	8.591	0.507	0.619	3.282	0.099	18.543	0.208	7.1
SE654570-225230	1985-01-08	44.50	3.083	8.459	0.424	0.529	3.390	0.100	18.105	0.383	7.1
SE654570-225230	1985-01-08	45.00	3.083	8.459	0.424	0.529	3.390	0.100	18.105	0.383	7.1
