EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE653176-222000	1985-01-03	6.50	2.938	8.804	0.496	0.611	3.220	0.139	18.488	0.250	7.0
SE653176-222000	1985-01-03	7.50	2.939	8.800	0.496	0.611	3.219	0.138	18.489	0.251	7.0
SE653176-222000	1985-01-03	8.50	2.941	8.797	0.496	0.611	3.217	0.138	18.491	0.251	7.0
SE653176-222000	1985-01-03	9.50	2.943	8.792	0.497	0.612	3.215	0.136	18.492	0.251	7.0
SE653176-222000	1985-01-03	13.50	2.953	8.765	0.499	0.614	3.220	0.131	18.510	0.252	7.0
SE653176-222000	1985-01-03	14.00	2.953	8.765	0.499	0.614	3.220	0.131	18.510	0.252	7.0
SE653176-222000	1985-01-04	0.00	2.160	9.089	0.387	0.479	3.809	0.501	17.551	0.160	7.5
SE653176-222000	1985-01-04	0.25	2.160	9.089	0.387	0.479	3.809	0.501	17.551	0.160	7.5
SE653176-222000	1985-01-04	0.75	2.130	9.103	0.383	0.478	3.816	0.512	17.564	0.161	7.5
SE653176-222000	1985-01-04	1.25	2.328	9.007	0.411	0.513	3.818	0.438	18.000	0.179	7.5
SE653176-222000	1985-01-04	1.75	2.468	8.944	0.430	0.537	3.731	0.374	18.192	0.192	7.5
SE653176-222000	1985-01-04	2.25	2.575	8.904	0.445	0.555	3.629	0.322	18.289	0.201	7.5
SE653176-222000	1985-01-04	2.75	2.664	8.882	0.458	0.570	3.537	0.277	18.355	0.209	7.5
SE653176-222000	1985-01-04	3.25	2.738	8.864	0.468	0.582	3.464	0.240	18.412	0.216	7.5
SE653176-222000	1985-01-04	3.75	2.795	8.850	0.477	0.591	3.410	0.212	18.457	0.222	7.5
SE653176-222000	1985-01-04	4.50	2.854	8.836	0.485	0.601	3.350	0.182	18.495	0.228	7.5
SE653176-222000	1985-01-04	5.50	2.888	8.827	0.490	0.606	3.316	0.164	18.513	0.232	7.5
SE653176-222000	1985-01-04	6.50	2.904	8.819	0.493	0.608	3.302	0.156	18.521	0.234	7.5
SE653176-222000	1985-01-04	7.50	2.913	8.811	0.494	0.609	3.298	0.151	18.528	0.235	7.5
SE653176-222000	1985-01-04	8.50	2.920	8.802	0.496	0.611	3.297	0.148	18.536	0.236	7.5
SE653176-222000	1985-01-04	9.50	2.928	8.791	0.497	0.612	3.294	0.144	18.546	0.237	7.5
SE653176-222000	1985-01-04	13.50	2.943	8.729	0.505	0.619	3.394	0.136	18.659	0.239	7.5
SE653176-222000	1985-01-04	14.00	2.943	8.729	0.505	0.619	3.394	0.136	18.659	0.239	7.5
SE653176-222000	1985-01-05	0.00	1.299	9.502	0.267	0.330	3.973	0.841	15.883	0.086	8.4
SE653176-222000	1985-01-05	0.25	1.299	9.502	0.267	0.330	3.973	0.841	15.883	0.086	8.4
SE653176-222000	1985-01-05	0.75	1.266	9.518	0.262	0.330	3.976	0.853	15.908	0.086	8.4
SE653176-222000	1985-01-05	1.25	1.540	9.382	0.301	0.379	4.089	0.762	16.653	0.106	8.4
SE653176-222000	1985-01-05	1.75	1.797	9.254	0.336	0.424	4.132	0.670	17.268	0.125	8.4
SE653176-222000	1985-01-05	2.25	2.022	9.143	0.368	0.464	4.111	0.583	17.733	0.143	8.4
SE653176-222000	1985-01-05	2.75	2.205	9.055	0.394	0.496	4.026	0.503	18.023	0.158	8.4
SE653176-222000	1985-01-05	3.25	2.363	8.979	0.416	0.524	3.957	0.435	18.282	0.171	8.4
SE653176-222000	1985-01-05	3.75	2.488	8.923	0.434	0.546	3.851	0.375	18.420	0.182	8.4
SE653176-222000	1985-01-05	4.50	2.637	8.878	0.455	0.571	3.663	0.297	18.493	0.195	8.4
SE653176-222000	1985-01-05	5.50	2.769	8.841	0.475	0.592	3.505	0.228	18.560	0.207	8.4
SE653176-222000	1985-01-05	6.50	2.849	8.816	0.487	0.605	3.416	0.186	18.600	0.215	8.4
SE653176-222000	1985-01-05	7.50	2.890	8.798	0.493	0.611	3.380	0.164	18.621	0.220	8.4
SE653176-222000	1985-01-05	8.50	2.910	8.784	0.497	0.614	3.371	0.153	18.632	0.222	8.4
SE653176-222000	1985-01-05	9.50	2.922	8.769	0.500	0.616	3.374	0.147	18.642	0.224	8.4
SE653176-222000	1985-01-05	13.50	2.975	8.583	0.507	0.623	3.287	0.116	18.606	0.233	8.4
SE653176-222000	1985-01-05	14.00	2.975	8.583	0.507	0.623	3.287	0.116	18.606	0.233	8.4
SE653176-222000	1985-01-06	0.00	0.684	9.802	0.181	0.222	4.066	1.079	14.637	0.042	9.3
SE653176-222000	1985-01-06	0.25	0.684	9.802	0.181	0.222	4.066	1.079	14.637	0.042	9.3
SE653176-222000	1985-01-06	0.75	0.665	9.812	0.178	0.224	4.068	1.087	14.693	0.041	9.3
SE653176-222000	1985-01-06	1.25	0.903	9.690	0.212	0.268	4.228	1.013	15.427	0.056	9.3
SE653176-222000	1985-01-06	1.75	1.173	9.554	0.249	0.317	4.322	0.920	16.143	0.074	9.3
SE653176-222000	1985-01-06	2.25	1.455	9.412	0.289	0.367	4.347	0.817	16.793	0.093	9.3
SE653176-222000	1985-01-06	2.75	1.721	9.280	0.326	0.414	4.292	0.710	17.303	0.111	9.3
SE653176-222000	1985-01-06	3.25	1.982	9.149	0.363	0.461	4.253	0.608	17.827	0.130	9.3
SE653176-222000	1985-01-06	3.75	2.200	9.043	0.394	0.500	4.140	0.513	18.169	0.147	9.3
SE653176-222000	1985-01-06	4.50	2.449	8.943	0.429	0.543	3.911	0.392	18.424	0.167	9.3
SE653176-222000	1985-01-06	5.50	2.677	8.858	0.463	0.582	3.672	0.277	18.614	0.186	9.3
SE653176-222000	1985-01-06	6.50	2.798	8.812	0.481	0.603	3.543	0.214	18.700	0.198	9.3
SE653176-222000	1985-01-06	7.50	2.863	8.781	0.492	0.614	3.484	0.179	18.742	0.205	9.3
SE653176-222000	1985-01-06	8.50	2.898	8.754	0.498	0.620	3.461	0.160	18.763	0.209	9.3
SE653176-222000	1985-01-06	9.50	2.920	8.722	0.503	0.623	3.451	0.147	18.771	0.212	9.3
SE653176-222000	1985-01-06	13.50	2.998	8.515	0.505	0.621	3.121	0.101	18.469	0.226	9.3
SE653176-222000	1985-01-06	14.00	2.998	8.515	0.505	0.621	3.121	0.101	18.469	0.226	9.3
SE653176-222000	1985-01-07	0.00	0.355	9.965	0.133	0.163	4.154	1.212	14.000	0.020	9.9
SE653176-222000	1985-01-07	0.25	0.355	9.965	0.133	0.163	4.154	1.212	14.000	0.020	9.9
SE653176-222000	1985-01-07	0.75	0.348	9.969	0.132	0.168	4.165	1.216	14.093	0.020	9.9
SE653176-222000	1985-01-07	1.25	0.518	9.878	0.157	0.200	4.294	1.161	14.643	0.030	9.9
SE653176-222000	1985-01-07	1.75	0.756	9.753	0.192	0.245	4.441	1.084	15.362	0.044	9.9
SE653176-222000	1985-01-07	2.25	1.047	9.604	0.233	0.297	4.497	0.979	16.076	0.061	9.9
SE653176-222000	1985-01-07	2.75	1.368	9.442	0.278	0.354	4.466	0.855	16.738	0.081	9.9
SE653176-222000	1985-01-07	3.25	1.685	9.288	0.322	0.410	4.357	0.725	17.285	0.101	9.9
SE653176-222000	1985-01-07	3.75	1.996	9.137	0.365	0.465	4.236	0.596	17.814	0.122	9.9
SE653176-222000	1985-01-07	4.50	2.349	8.984	0.416	0.527	3.998	0.437	18.291	0.148	9.9
SE653176-222000	1985-01-07	5.50	2.619	8.866	0.456	0.575	3.774	0.306	18.613	0.170	9.9
SE653176-222000	1985-01-07	6.50	2.769	8.792	0.479	0.603	3.636	0.230	18.769	0.184	9.9
SE653176-222000	1985-01-07	7.50	2.853	8.736	0.493	0.618	3.555	0.185	18.840	0.193	9.9
SE653176-222000	1985-01-07	8.50	2.905	8.680	0.501	0.626	3.492	0.156	18.854	0.199	9.9
SE653176-222000	1985-01-07	9.50	2.942	8.620	0.506	0.629	3.422	0.135	18.819	0.204	9.9
SE653176-222000	1985-01-07	13.50	2.998	8.502	0.506	0.621	3.135	0.100	18.473	0.215	9.9
SE653176-222000	1985-01-07	14.00	2.998	8.502	0.506	0.621	3.135	0.100	18.473	0.215	9.9
SE653176-222000	1985-01-08	0.00	0.206	10.040	0.112	0.137	4.301	1.283	13.835	0.011	***
SE653176-222000	1985-01-08	0.25	0.206	10.040	0.112	0.137	4.301	1.283	13.835	0.011	***
SE653176-222000	1985-01-08	0.75	0.203	10.042	0.111	0.143	4.302	1.285	13.924	0.011	***
SE653176-222000	1985-01-08	1.25	0.329	9.970	0.130	0.168	4.404	1.242	14.350	0.018	***
SE653176-222000	1985-01-08	1.75	0.517	9.869	0.158	0.203	4.443	1.169	14.822	0.028	***
SE653176-222000	1985-01-08	2.25	0.800	9.720	0.199	0.254	4.514	1.067	15.536	0.043	***
SE653176-222000	1985-01-08	2.75	1.153	9.542	0.248	0.317	4.490	0.932	16.270	0.063	***
SE653176-222000	1985-01-08	3.25	1.533	9.357	0.301	0.383	4.382	0.780	16.946	0.085	***
SE653176-222000	1985-01-08	3.75	1.889	9.183	0.351	0.446	4.261	0.635	17.567	0.107	***
SE653176-222000	1985-01-08	4.50	2.291	8.997	0.408	0.517	4.029	0.458	18.166	0.134	***
SE653176-222000	1985-01-08	5.50	2.596	8.844	0.454	0.573	3.811	0.314	18.587	0.158	***
SE653176-222000	1985-01-08	6.50	2.768	8.740	0.480	0.605	3.659	0.229	18.792	0.173	***
SE653176-222000	1985-01-08	7.50	2.868	8.659	0.495	0.622	3.546	0.176	18.871	0.184	***
SE653176-222000	1985-01-08	8.50	2.928	8.591	0.504	0.631	3.446	0.142	18.864	0.192	***
SE653176-222000	1985-01-08	9.50	2.964	8.540	0.507	0.633	3.353	0.121	18.799	0.197	***
SE653176-222000	1985-01-08	13.50	2.999	8.486	0.507	0.622	3.167	0.099	18.497	0.205	***
SE653176-222000	1985-01-08	14.00	2.999	8.486	0.507	0.622	3.167	0.099	18.497	0.205	***
