EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE585930-110800	1985-01-04	8.50	27.341	7.202	0.513	0.584	4.870	0.140	13.446	0.167	8.1
SE585930-110800	1985-01-04	9.50	27.901	7.138	0.514	0.581	5.027	0.144	13.064	0.158	8.1
SE585930-110800	1985-01-04	49.50	30.423	6.892	0.520	0.567	5.787	0.167	11.334	0.148	8.1
SE585930-110800	1985-01-04	50.00	30.423	6.892	0.520	0.567	5.787	0.167	11.334	0.148	8.1
SE585930-110800	1985-01-05	0.00	23.867	8.038	0.507	0.599	4.273	0.159	15.696	0.290	8.7
SE585930-110800	1985-01-05	0.25	23.867	8.038	0.507	0.599	4.273	0.159	15.696	0.290	8.7
SE585930-110800	1985-01-05	0.75	23.868	8.035	0.507	0.600	4.273	0.159	15.714	0.295	8.7
SE585930-110800	1985-01-05	1.25	23.869	8.034	0.507	0.600	4.274	0.159	15.712	0.295	8.7
SE585930-110800	1985-01-05	1.75	23.871	8.032	0.507	0.600	4.275	0.159	15.710	0.295	8.7
SE585930-110800	1985-01-05	2.25	23.874	8.031	0.507	0.600	4.276	0.159	15.708	0.295	8.7
SE585930-110800	1985-01-05	2.75	23.877	8.029	0.507	0.600	4.277	0.159	15.706	0.295	8.7
SE585930-110800	1985-01-05	3.25	23.881	8.028	0.507	0.600	4.280	0.159	15.702	0.296	8.7
SE585930-110800	1985-01-05	3.75	23.888	8.025	0.507	0.600	4.284	0.160	15.696	0.296	8.7
SE585930-110800	1985-01-05	4.50	23.912	8.020	0.507	0.600	4.296	0.161	15.676	0.298	8.7
SE585930-110800	1985-01-05	5.50	24.146	7.989	0.507	0.599	4.428	0.175	15.480	0.313	8.7
SE585930-110800	1985-01-05	6.50	24.440	7.954	0.506	0.598	4.580	0.191	15.241	0.329	8.7
SE585930-110800	1985-01-05	7.50	25.068	7.753	0.508	0.596	4.667	0.184	14.844	0.305	8.7
SE585930-110800	1985-01-05	8.50	25.929	7.513	0.511	0.592	4.711	0.158	14.346	0.248	8.7
SE585930-110800	1985-01-05	9.50	26.909	7.315	0.515	0.587	4.863	0.146	13.739	0.204	8.7
SE585930-110800	1985-01-05	49.50	30.635	6.856	0.521	0.568	5.844	0.165	11.201	0.141	8.7
SE585930-110800	1985-01-05	50.00	30.635	6.856	0.521	0.568	5.844	0.165	11.201	0.141	8.7
SE585930-110800	1985-01-06	0.00	24.036	8.071	0.506	0.596	4.435	0.176	15.578	0.310	8.9
SE585930-110800	1985-01-06	0.25	24.036	8.071	0.506	0.596	4.435	0.176	15.578	0.310	8.9
SE585930-110800	1985-01-06	0.75	24.037	8.070	0.506	0.597	4.435	0.176	15.590	0.314	8.9
SE585930-110800	1985-01-06	1.25	24.055	8.069	0.506	0.597	4.439	0.175	15.570	0.317	8.9
SE585930-110800	1985-01-06	1.75	24.142	8.062	0.505	0.598	4.466	0.177	15.484	0.327	8.9
SE585930-110800	1985-01-06	2.25	24.212	8.057	0.505	0.598	4.499	0.180	15.420	0.334	8.9
SE585930-110800	1985-01-06	2.75	24.293	8.051	0.505	0.598	4.544	0.185	15.349	0.340	8.9
SE585930-110800	1985-01-06	3.25	24.377	8.045	0.504	0.598	4.593	0.192	15.276	0.346	8.9
SE585930-110800	1985-01-06	3.75	24.465	8.038	0.503	0.597	4.644	0.198	15.199	0.352	8.9
SE585930-110800	1985-01-06	4.50	24.578	8.026	0.502	0.597	4.703	0.206	15.102	0.360	8.9
SE585930-110800	1985-01-06	5.50	24.786	7.995	0.500	0.596	4.797	0.219	14.929	0.372	8.9
SE585930-110800	1985-01-06	6.50	25.063	7.945	0.497	0.594	4.899	0.233	14.713	0.385	8.9
SE585930-110800	1985-01-06	7.50	25.435	7.863	0.495	0.592	4.991	0.240	14.454	0.390	8.9
SE585930-110800	1985-01-06	8.50	25.998	7.664	0.502	0.590	4.979	0.208	14.181	0.335	8.9
SE585930-110800	1985-01-06	9.50	26.534	7.497	0.508	0.589	4.990	0.182	13.899	0.285	8.9
SE585930-110800	1985-01-06	49.50	30.633	6.736	0.553	0.599	6.186	0.165	11.527	0.135	8.9
SE585930-110800	1985-01-06	50.00	30.633	6.736	0.553	0.599	6.186	0.165	11.527	0.135	8.9
SE585930-110800	1985-01-07	0.00	24.570	8.171	0.498	0.593	4.708	0.205	15.097	0.372	9.3
SE585930-110800	1985-01-07	0.25	24.570	8.171	0.498	0.593	4.708	0.205	15.097	0.372	9.3
SE585930-110800	1985-01-07	0.75	24.570	8.169	0.498	0.594	4.708	0.205	15.113	0.377	9.3
SE585930-110800	1985-01-07	1.25	24.571	8.167	0.498	0.594	4.708	0.205	15.112	0.377	9.3
SE585930-110800	1985-01-07	1.75	24.572	8.166	0.498	0.594	4.708	0.205	15.112	0.377	9.3
SE585930-110800	1985-01-07	2.25	24.572	8.165	0.498	0.594	4.708	0.205	15.111	0.377	9.3
SE585930-110800	1985-01-07	2.75	24.573	8.164	0.498	0.594	4.708	0.205	15.111	0.377	9.3
SE585930-110800	1985-01-07	3.25	24.574	8.163	0.498	0.594	4.708	0.205	15.110	0.377	9.3
SE585930-110800	1985-01-07	3.75	24.575	8.162	0.498	0.594	4.708	0.205	15.109	0.377	9.3
SE585930-110800	1985-01-07	4.50	24.578	8.159	0.498	0.594	4.708	0.205	15.107	0.377	9.3
SE585930-110800	1985-01-07	5.50	24.588	8.153	0.498	0.594	4.711	0.206	15.098	0.378	9.3
SE585930-110800	1985-01-07	6.50	24.671	8.119	0.496	0.594	4.741	0.211	15.020	0.386	9.3
SE585930-110800	1985-01-07	7.50	25.054	7.983	0.496	0.592	4.833	0.214	14.756	0.382	9.3
SE585930-110800	1985-01-07	8.50	25.769	7.773	0.497	0.590	4.977	0.215	14.299	0.366	9.3
SE585930-110800	1985-01-07	9.50	26.329	7.614	0.501	0.589	5.056	0.205	13.969	0.340	9.3
SE585930-110800	1985-01-07	49.50	30.630	6.646	0.577	0.622	6.444	0.164	11.783	0.128	9.3
SE585930-110800	1985-01-07	50.00	30.630	6.646	0.577	0.622	6.444	0.164	11.783	0.128	9.3
SE585930-110800	1985-01-08	0.00	24.264	8.231	0.487	0.588	4.799	0.233	15.228	0.409	9.4
SE585930-110800	1985-01-08	0.25	24.264	8.231	0.487	0.588	4.799	0.233	15.228	0.409	9.4
SE585930-110800	1985-01-08	0.75	24.252	8.233	0.486	0.588	4.800	0.233	15.241	0.416	9.4
SE585930-110800	1985-01-08	1.25	24.348	8.218	0.489	0.590	4.776	0.222	15.201	0.413	9.4
SE585930-110800	1985-01-08	1.75	24.423	8.205	0.492	0.591	4.755	0.214	15.169	0.410	9.4
SE585930-110800	1985-01-08	2.25	24.475	8.195	0.493	0.592	4.740	0.209	15.146	0.409	9.4
SE585930-110800	1985-01-08	2.75	24.510	8.188	0.494	0.592	4.731	0.205	15.129	0.407	9.4
SE585930-110800	1985-01-08	3.25	24.535	8.183	0.495	0.593	4.726	0.203	15.117	0.406	9.4
SE585930-110800	1985-01-08	3.75	24.553	8.178	0.495	0.593	4.725	0.203	15.106	0.405	9.4
SE585930-110800	1985-01-08	4.50	24.582	8.171	0.495	0.593	4.729	0.204	15.081	0.404	9.4
SE585930-110800	1985-01-08	5.50	24.662	8.148	0.491	0.592	4.753	0.212	14.997	0.410	9.4
SE585930-110800	1985-01-08	6.50	24.846	8.091	0.487	0.591	4.802	0.222	14.841	0.418	9.4
SE585930-110800	1985-01-08	7.50	25.135	7.992	0.490	0.590	4.860	0.219	14.665	0.406	9.4
SE585930-110800	1985-01-08	8.50	25.539	7.858	0.495	0.590	4.931	0.210	14.440	0.383	9.4
SE585930-110800	1985-01-08	9.50	25.999	7.717	0.500	0.590	5.006	0.202	14.177	0.358	9.4
SE585930-110800	1985-01-08	49.50	30.626	6.569	0.598	0.643	6.664	0.163	12.004	0.122	9.4
SE585930-110800	1985-01-08	50.00	30.626	6.569	0.598	0.643	6.664	0.163	12.004	0.122	9.4
