EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE560385-154500	1985-01-02	8.50	6.000	8.155	0.504	0.622	3.056	0.114	18.471	0.296	6.9
SE560385-154500	1985-01-02	9.50	6.000	8.154	0.504	0.623	3.056	0.114	18.471	0.297	6.9
SE560385-154500	1985-01-02	19.50	6.000	8.146	0.505	0.624	3.072	0.112	18.485	0.297	6.9
SE560385-154500	1985-01-02	20.00	6.000	8.146	0.505	0.624	3.072	0.112	18.485	0.297	6.9
SE560385-154500	1985-01-03	0.00	6.007	8.307	0.507	0.622	3.112	0.129	18.434	0.305	6.9
SE560385-154500	1985-01-03	0.25	6.007	8.307	0.507	0.622	3.112	0.129	18.434	0.305	6.9
SE560385-154500	1985-01-03	0.75	6.007	8.301	0.507	0.624	3.111	0.129	18.452	0.310	6.9
SE560385-154500	1985-01-03	1.25	6.007	8.298	0.507	0.624	3.111	0.129	18.452	0.310	6.9
SE560385-154500	1985-01-03	1.75	6.008	8.296	0.507	0.624	3.112	0.129	18.451	0.310	6.9
SE560385-154500	1985-01-03	2.25	6.008	8.293	0.507	0.624	3.112	0.129	18.451	0.311	6.9
SE560385-154500	1985-01-03	2.75	6.008	8.291	0.507	0.624	3.112	0.129	18.451	0.311	6.9
SE560385-154500	1985-01-03	3.25	6.008	8.289	0.507	0.624	3.112	0.128	18.450	0.311	6.9
SE560385-154500	1985-01-03	3.75	6.009	8.287	0.507	0.624	3.112	0.128	18.450	0.311	6.9
SE560385-154500	1985-01-03	4.50	6.010	8.284	0.507	0.624	3.111	0.128	18.447	0.312	6.9
SE560385-154500	1985-01-03	5.50	6.012	8.277	0.507	0.624	3.111	0.128	18.444	0.313	6.9
SE560385-154500	1985-01-03	6.50	6.017	8.266	0.508	0.624	3.113	0.127	18.436	0.317	6.9
SE560385-154500	1985-01-03	7.50	6.032	8.242	0.509	0.625	3.118	0.125	18.414	0.327	6.9
SE560385-154500	1985-01-03	8.50	6.083	8.187	0.513	0.628	3.135	0.120	18.345	0.360	6.9
SE560385-154500	1985-01-03	9.50	6.171	8.142	0.519	0.632	3.170	0.114	18.225	0.420	6.9
SE560385-154500	1985-01-03	19.50	6.310	8.245	0.530	0.637	3.243	0.121	18.006	0.533	6.9
SE560385-154500	1985-01-03	20.00	6.310	8.245	0.530	0.637	3.243	0.121	18.006	0.533	6.9
SE560385-154500	1985-01-04	0.00	6.177	8.700	0.524	0.632	3.245	0.140	18.245	0.419	7.0
SE560385-154500	1985-01-04	0.25	6.177	8.700	0.524	0.632	3.245	0.140	18.245	0.419	7.0
SE560385-154500	1985-01-04	0.75	6.177	8.695	0.524	0.633	3.245	0.140	18.264	0.427	7.0
SE560385-154500	1985-01-04	1.25	6.177	8.692	0.524	0.633	3.245	0.140	18.263	0.427	7.0
SE560385-154500	1985-01-04	1.75	6.178	8.689	0.524	0.633	3.245	0.140	18.262	0.427	7.0
SE560385-154500	1985-01-04	2.25	6.178	8.687	0.524	0.633	3.246	0.140	18.262	0.427	7.0
SE560385-154500	1985-01-04	2.75	6.178	8.685	0.524	0.633	3.246	0.140	18.262	0.428	7.0
SE560385-154500	1985-01-04	3.25	6.179	8.684	0.524	0.633	3.246	0.140	18.261	0.428	7.0
SE560385-154500	1985-01-04	3.75	6.179	8.682	0.524	0.633	3.246	0.140	18.260	0.428	7.0
SE560385-154500	1985-01-04	4.50	6.180	8.679	0.524	0.633	3.245	0.140	18.257	0.429	7.0
SE560385-154500	1985-01-04	5.50	6.182	8.674	0.524	0.633	3.246	0.139	18.254	0.430	7.0
SE560385-154500	1985-01-04	6.50	6.185	8.668	0.524	0.634	3.247	0.139	18.249	0.432	7.0
SE560385-154500	1985-01-04	7.50	6.190	8.659	0.524	0.634	3.248	0.139	18.241	0.436	7.0
SE560385-154500	1985-01-04	8.50	6.200	8.643	0.525	0.634	3.252	0.138	18.225	0.443	7.0
SE560385-154500	1985-01-04	9.50	6.230	8.603	0.528	0.636	3.264	0.136	18.178	0.464	7.0
SE560385-154500	1985-01-04	19.50	6.503	8.425	0.549	0.648	3.382	0.126	17.766	0.657	7.0
SE560385-154500	1985-01-04	20.00	6.503	8.425	0.549	0.648	3.382	0.126	17.766	0.657	7.0
SE560385-154500	1985-01-05	0.00	6.318	9.011	0.538	0.641	3.375	0.154	18.104	0.501	7.1
SE560385-154500	1985-01-05	0.25	6.318	9.011	0.538	0.641	3.375	0.154	18.104	0.501	7.1
SE560385-154500	1985-01-05	0.75	6.318	9.008	0.538	0.642	3.375	0.154	18.124	0.510	7.1
SE560385-154500	1985-01-05	1.25	6.318	9.005	0.538	0.642	3.375	0.154	18.123	0.510	7.1
SE560385-154500	1985-01-05	1.75	6.318	9.004	0.538	0.642	3.375	0.154	18.123	0.510	7.1
SE560385-154500	1985-01-05	2.25	6.319	9.002	0.538	0.642	3.375	0.154	18.122	0.510	7.1
SE560385-154500	1985-01-05	2.75	6.319	9.001	0.538	0.642	3.375	0.153	18.122	0.510	7.1
SE560385-154500	1985-01-05	3.25	6.319	9.000	0.538	0.642	3.375	0.153	18.121	0.511	7.1
SE560385-154500	1985-01-05	3.75	6.320	8.998	0.538	0.642	3.376	0.153	18.121	0.511	7.1
SE560385-154500	1985-01-05	4.50	6.320	8.996	0.538	0.642	3.374	0.153	18.118	0.511	7.1
SE560385-154500	1985-01-05	5.50	6.321	8.993	0.538	0.642	3.374	0.153	18.116	0.512	7.1
SE560385-154500	1985-01-05	6.50	6.323	8.989	0.539	0.642	3.375	0.153	18.113	0.513	7.1
SE560385-154500	1985-01-05	7.50	6.326	8.983	0.539	0.642	3.375	0.152	18.109	0.515	7.1
SE560385-154500	1985-01-05	8.50	6.330	8.973	0.539	0.642	3.377	0.152	18.101	0.518	7.1
SE560385-154500	1985-01-05	9.50	6.342	8.951	0.540	0.643	3.380	0.150	18.082	0.527	7.1
SE560385-154500	1985-01-05	19.50	6.632	8.598	0.562	0.656	3.484	0.130	17.639	0.723	7.1
SE560385-154500	1985-01-05	20.00	6.632	8.598	0.562	0.656	3.484	0.130	17.639	0.723	7.1
SE560385-154500	1985-01-06	0.00	6.362	9.067	0.545	0.645	3.467	0.174	18.119	0.521	7.1
SE560385-154500	1985-01-06	0.25	6.362	9.067	0.545	0.645	3.467	0.174	18.119	0.521	7.1
SE560385-154500	1985-01-06	0.75	6.362	9.066	0.545	0.646	3.466	0.174	18.136	0.530	7.1
SE560385-154500	1985-01-06	1.25	6.363	9.066	0.545	0.646	3.466	0.173	18.133	0.531	7.1
SE560385-154500	1985-01-06	1.75	6.364	9.065	0.545	0.646	3.465	0.173	18.131	0.532	7.1
SE560385-154500	1985-01-06	2.25	6.365	9.064	0.545	0.646	3.465	0.172	18.128	0.533	7.1
SE560385-154500	1985-01-06	2.75	6.367	9.061	0.545	0.646	3.465	0.171	18.123	0.534	7.1
SE560385-154500	1985-01-06	3.25	6.371	9.056	0.546	0.646	3.464	0.170	18.114	0.537	7.1
SE560385-154500	1985-01-06	3.75	6.383	9.041	0.547	0.647	3.464	0.166	18.092	0.545	7.1
SE560385-154500	1985-01-06	4.50	6.428	8.974	0.549	0.648	3.466	0.157	18.005	0.574	7.1
SE560385-154500	1985-01-06	5.50	6.513	8.847	0.556	0.652	3.482	0.144	17.858	0.624	7.1
SE560385-154500	1985-01-06	6.50	6.581	8.754	0.561	0.655	3.500	0.137	17.754	0.665	7.1
SE560385-154500	1985-01-06	7.50	6.628	8.702	0.564	0.657	3.514	0.133	17.687	0.697	7.1
SE560385-154500	1985-01-06	8.50	6.656	8.685	0.566	0.658	3.521	0.132	17.651	0.718	7.1
SE560385-154500	1985-01-06	9.50	6.670	8.686	0.567	0.659	3.522	0.131	17.634	0.731	7.1
SE560385-154500	1985-01-06	19.50	6.718	8.689	0.570	0.660	3.538	0.130	17.572	0.771	7.1
SE560385-154500	1985-01-06	20.00	6.718	8.689	0.570	0.660	3.538	0.130	17.572	0.771	7.1
SE560385-154500	1985-01-07	0.00	6.303	9.001	0.546	0.645	3.616	0.252	18.415	0.453	7.2
SE560385-154500	1985-01-07	0.25	6.303	9.001	0.546	0.645	3.616	0.252	18.415	0.453	7.2
SE560385-154500	1985-01-07	0.75	6.303	8.999	0.547	0.645	3.613	0.248	18.419	0.461	7.2
SE560385-154500	1985-01-07	1.25	6.370	8.977	0.549	0.647	3.565	0.205	18.215	0.518	7.2
SE560385-154500	1985-01-07	1.75	6.430	8.938	0.553	0.649	3.541	0.176	18.066	0.566	7.2
SE560385-154500	1985-01-07	2.25	6.484	8.890	0.556	0.651	3.529	0.157	17.951	0.607	7.2
SE560385-154500	1985-01-07	2.75	6.529	8.848	0.559	0.653	3.524	0.146	17.868	0.638	7.2
SE560385-154500	1985-01-07	3.25	6.564	8.818	0.560	0.654	3.523	0.140	17.810	0.661	7.2
SE560385-154500	1985-01-07	3.75	6.591	8.800	0.562	0.655	3.522	0.138	17.770	0.679	7.2
SE560385-154500	1985-01-07	4.50	6.613	8.765	0.563	0.656	3.522	0.134	17.731	0.692	7.2
SE560385-154500	1985-01-07	5.50	6.640	8.733	0.565	0.658	3.530	0.131	17.693	0.706	7.2
SE560385-154500	1985-01-07	6.50	6.659	8.715	0.567	0.659	3.538	0.129	17.669	0.716	7.2
SE560385-154500	1985-01-07	7.50	6.673	8.703	0.569	0.660	3.546	0.129	17.658	0.722	7.2
SE560385-154500	1985-01-07	8.50	6.683	8.696	0.570	0.662	3.556	0.129	17.653	0.726	7.2
SE560385-154500	1985-01-07	9.50	6.691	8.694	0.571	0.662	3.564	0.129	17.650	0.729	7.2
SE560385-154500	1985-01-07	19.50	6.806	8.692	0.578	0.665	3.589	0.128	17.500	0.806	7.2
SE560385-154500	1985-01-07	20.00	6.806	8.692	0.578	0.665	3.589	0.128	17.500	0.806	7.2
SE560385-154500	1985-01-08	0.00	6.314	8.937	0.552	0.648	3.737	0.292	18.540	0.438	7.2
SE560385-154500	1985-01-08	0.25	6.314	8.937	0.552	0.648	3.737	0.292	18.540	0.438	7.2
SE560385-154500	1985-01-08	0.75	6.315	8.936	0.552	0.649	3.733	0.286	18.537	0.446	7.2
SE560385-154500	1985-01-08	1.25	6.389	8.916	0.555	0.650	3.669	0.236	18.302	0.507	7.2
SE560385-154500	1985-01-08	1.75	6.459	8.891	0.558	0.651	3.623	0.198	18.109	0.563	7.2
SE560385-154500	1985-01-08	2.25	6.517	8.866	0.560	0.652	3.590	0.171	17.964	0.610	7.2
SE560385-154500	1985-01-08	2.75	6.561	8.852	0.562	0.653	3.571	0.155	17.868	0.644	7.2
SE560385-154500	1985-01-08	3.25	6.592	8.847	0.563	0.654	3.558	0.148	17.810	0.667	7.2
SE560385-154500	1985-01-08	3.75	6.614	8.851	0.564	0.654	3.551	0.145	17.777	0.681	7.2
SE560385-154500	1985-01-08	4.50	6.623	8.797	0.565	0.656	3.547	0.135	17.741	0.691	7.2
SE560385-154500	1985-01-08	5.50	6.640	8.750	0.567	0.658	3.552	0.129	17.705	0.699	7.2
SE560385-154500	1985-01-08	6.50	6.657	8.721	0.569	0.660	3.561	0.126	17.684	0.705	7.2
SE560385-154500	1985-01-08	7.50	6.672	8.704	0.571	0.662	3.573	0.126	17.675	0.707	7.2
SE560385-154500	1985-01-08	8.50	6.683	8.694	0.572	0.664	3.586	0.126	17.673	0.709	7.2
SE560385-154500	1985-01-08	9.50	6.693	8.688	0.574	0.665	3.599	0.127	17.675	0.710	7.2
SE560385-154500	1985-01-08	19.50	6.807	8.760	0.579	0.664	3.611	0.134	17.551	0.781	7.2
SE560385-154500	1985-01-08	20.00	6.807	8.760	0.579	0.664	3.611	0.134	17.551	0.781	7.2
