EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE574170-190001	1985-01-03	0.00	6.480	8.273	0.501	0.598	3.069	0.171	17.583	0.651	7.0
SE574170-190001	1985-01-03	0.25	6.480	8.273	0.501	0.598	3.069	0.171	17.583	0.651	7.0
SE574170-190001	1985-01-03	0.75	6.480	8.269	0.501	0.599	3.068	0.171	17.605	0.662	7.0
SE574170-190001	1985-01-03	1.25	6.481	8.267	0.501	0.599	3.067	0.171	17.603	0.662	7.0
SE574170-190001	1985-01-03	1.75	6.482	8.265	0.501	0.599	3.067	0.171	17.602	0.663	7.0
SE574170-190001	1985-01-03	2.25	6.482	8.264	0.501	0.599	3.066	0.171	17.601	0.663	7.0
SE574170-190001	1985-01-03	2.75	6.483	8.263	0.501	0.599	3.066	0.171	17.600	0.663	7.0
SE574170-190001	1985-01-03	3.25	6.483	8.262	0.501	0.599	3.065	0.171	17.600	0.663	7.0
SE574170-190001	1985-01-03	3.75	6.484	8.261	0.501	0.599	3.065	0.171	17.599	0.663	7.0
SE574170-190001	1985-01-03	4.50	6.484	8.259	0.501	0.599	3.064	0.171	17.598	0.664	7.0
SE574170-190001	1985-01-03	5.50	6.485	8.258	0.501	0.599	3.063	0.171	17.597	0.664	7.0
SE574170-190001	1985-01-03	6.50	6.486	8.256	0.501	0.599	3.063	0.171	17.595	0.664	7.0
SE574170-190001	1985-01-03	7.50	6.487	8.254	0.501	0.599	3.062	0.170	17.594	0.665	7.0
SE574170-190001	1985-01-03	8.50	6.487	8.252	0.501	0.599	3.061	0.170	17.593	0.665	7.0
SE574170-190001	1985-01-03	9.50	6.489	8.249	0.501	0.599	3.060	0.170	17.591	0.665	7.0
SE574170-190001	1985-01-03	32.50	6.559	8.159	0.507	0.604	3.090	0.169	17.539	0.694	7.0
SE574170-190001	1985-01-03	33.00	6.559	8.159	0.507	0.604	3.090	0.169	17.539	0.694	7.0
SE574170-190001	1985-01-04	0.00	6.725	8.475	0.502	0.589	3.124	0.197	17.208	0.806	7.1
SE574170-190001	1985-01-04	0.25	6.725	8.475	0.502	0.589	3.124	0.197	17.208	0.806	7.1
SE574170-190001	1985-01-04	0.75	6.725	8.471	0.502	0.591	3.124	0.197	17.236	0.820	7.1
SE574170-190001	1985-01-04	1.25	6.726	8.469	0.502	0.591	3.123	0.197	17.235	0.820	7.1
SE574170-190001	1985-01-04	1.75	6.726	8.468	0.502	0.591	3.123	0.197	17.235	0.820	7.1
SE574170-190001	1985-01-04	2.25	6.726	8.466	0.502	0.591	3.122	0.197	17.234	0.820	7.1
SE574170-190001	1985-01-04	2.75	6.726	8.465	0.502	0.591	3.122	0.197	17.234	0.820	7.1
SE574170-190001	1985-01-04	3.25	6.726	8.465	0.502	0.591	3.122	0.197	17.234	0.820	7.1
SE574170-190001	1985-01-04	3.75	6.727	8.464	0.502	0.591	3.122	0.197	17.234	0.820	7.1
SE574170-190001	1985-01-04	4.50	6.727	8.463	0.502	0.591	3.122	0.197	17.233	0.820	7.1
SE574170-190001	1985-01-04	5.50	6.727	8.462	0.502	0.591	3.121	0.196	17.233	0.820	7.1
SE574170-190001	1985-01-04	6.50	6.727	8.461	0.502	0.591	3.121	0.196	17.232	0.820	7.1
SE574170-190001	1985-01-04	7.50	6.727	8.460	0.502	0.591	3.121	0.196	17.232	0.820	7.1
SE574170-190001	1985-01-04	8.50	6.728	8.459	0.502	0.591	3.121	0.196	17.232	0.821	7.1
SE574170-190001	1985-01-04	9.50	6.728	8.459	0.502	0.591	3.121	0.196	17.232	0.821	7.1
SE574170-190001	1985-01-04	32.50	6.820	8.186	0.522	0.608	3.279	0.198	17.285	0.848	7.1
SE574170-190001	1985-01-04	33.00	6.820	8.186	0.522	0.608	3.279	0.198	17.285	0.848	7.1
SE574170-190001	1985-01-05	0.00	6.856	8.656	0.503	0.583	3.180	0.210	17.033	0.875	7.1
SE574170-190001	1985-01-05	0.25	6.856	8.656	0.503	0.583	3.180	0.210	17.033	0.875	7.1
SE574170-190001	1985-01-05	0.75	6.856	8.653	0.503	0.585	3.179	0.210	17.065	0.890	7.1
SE574170-190001	1985-01-05	1.25	6.857	8.651	0.503	0.585	3.178	0.210	17.064	0.890	7.1
SE574170-190001	1985-01-05	1.75	6.858	8.650	0.503	0.585	3.178	0.210	17.063	0.890	7.1
SE574170-190001	1985-01-05	2.25	6.858	8.649	0.503	0.585	3.178	0.210	17.063	0.890	7.1
SE574170-190001	1985-01-05	2.75	6.858	8.648	0.503	0.585	3.177	0.210	17.062	0.890	7.1
SE574170-190001	1985-01-05	3.25	6.858	8.648	0.503	0.585	3.177	0.210	17.062	0.890	7.1
SE574170-190001	1985-01-05	3.75	6.859	8.647	0.503	0.585	3.177	0.210	17.062	0.891	7.1
SE574170-190001	1985-01-05	4.50	6.859	8.646	0.503	0.585	3.177	0.210	17.061	0.891	7.1
SE574170-190001	1985-01-05	5.50	6.859	8.645	0.503	0.585	3.176	0.210	17.060	0.891	7.1
SE574170-190001	1985-01-05	6.50	6.860	8.644	0.503	0.585	3.176	0.210	17.060	0.891	7.1
SE574170-190001	1985-01-05	7.50	6.860	8.643	0.503	0.585	3.176	0.210	17.059	0.891	7.1
SE574170-190001	1985-01-05	8.50	6.860	8.643	0.503	0.585	3.176	0.210	17.059	0.891	7.1
SE574170-190001	1985-01-05	9.50	6.861	8.642	0.503	0.585	3.175	0.210	17.059	0.891	7.1
SE574170-190001	1985-01-05	32.50	6.944	8.489	0.518	0.598	3.308	0.215	17.139	0.914	7.1
SE574170-190001	1985-01-05	33.00	6.944	8.489	0.518	0.598	3.308	0.215	17.139	0.914	7.1
SE574170-190001	1985-01-06	0.00	6.885	8.690	0.503	0.579	3.264	0.218	17.012	0.889	7.2
SE574170-190001	1985-01-06	0.25	6.885	8.690	0.503	0.579	3.264	0.218	17.012	0.889	7.2
SE574170-190001	1985-01-06	0.75	6.885	8.690	0.503	0.581	3.264	0.217	17.043	0.904	7.2
SE574170-190001	1985-01-06	1.25	6.888	8.689	0.503	0.581	3.262	0.217	17.040	0.905	7.2
SE574170-190001	1985-01-06	1.75	6.890	8.688	0.503	0.581	3.260	0.217	17.036	0.906	7.2
SE574170-190001	1985-01-06	2.25	6.892	8.687	0.503	0.581	3.258	0.217	17.033	0.907	7.2
SE574170-190001	1985-01-06	2.75	6.894	8.686	0.503	0.581	3.256	0.217	17.030	0.908	7.2
SE574170-190001	1985-01-06	3.25	6.896	8.685	0.503	0.581	3.254	0.217	17.027	0.909	7.2
SE574170-190001	1985-01-06	3.75	6.899	8.684	0.503	0.581	3.252	0.216	17.024	0.910	7.2
SE574170-190001	1985-01-06	4.50	6.904	8.682	0.503	0.581	3.247	0.216	17.017	0.913	7.2
SE574170-190001	1985-01-06	5.50	6.914	8.679	0.503	0.581	3.238	0.215	17.005	0.918	7.2
SE574170-190001	1985-01-06	6.50	6.928	8.674	0.503	0.581	3.226	0.215	16.987	0.925	7.2
SE574170-190001	1985-01-06	7.50	6.945	8.668	0.502	0.581	3.211	0.214	16.965	0.931	7.2
SE574170-190001	1985-01-06	8.50	6.953	8.664	0.502	0.581	3.204	0.214	16.955	0.932	7.2
SE574170-190001	1985-01-06	9.50	6.959	8.661	0.503	0.581	3.201	0.215	16.949	0.930	7.2
SE574170-190001	1985-01-06	32.50	7.041	8.577	0.518	0.594	3.345	0.224	17.054	0.933	7.2
SE574170-190001	1985-01-06	33.00	7.041	8.577	0.518	0.594	3.345	0.224	17.054	0.933	7.2
SE574170-190001	1985-01-07	0.00	6.977	8.789	0.503	0.576	3.273	0.220	16.918	0.905	7.2
SE574170-190001	1985-01-07	0.25	6.977	8.789	0.503	0.576	3.273	0.220	16.918	0.905	7.2
SE574170-190001	1985-01-07	0.75	6.977	8.786	0.503	0.578	3.273	0.220	16.954	0.921	7.2
SE574170-190001	1985-01-07	1.25	6.978	8.784	0.503	0.578	3.272	0.220	16.953	0.921	7.2
SE574170-190001	1985-01-07	1.75	6.979	8.783	0.503	0.578	3.271	0.220	16.952	0.921	7.2
SE574170-190001	1985-01-07	2.25	6.979	8.782	0.503	0.578	3.271	0.220	16.951	0.921	7.2
SE574170-190001	1985-01-07	2.75	6.979	8.781	0.503	0.578	3.271	0.220	16.951	0.921	7.2
SE574170-190001	1985-01-07	3.25	6.980	8.780	0.503	0.578	3.270	0.220	16.950	0.921	7.2
SE574170-190001	1985-01-07	3.75	6.980	8.779	0.503	0.578	3.270	0.220	16.950	0.921	7.2
SE574170-190001	1985-01-07	4.50	6.980	8.778	0.503	0.578	3.270	0.220	16.949	0.922	7.2
SE574170-190001	1985-01-07	5.50	6.981	8.777	0.503	0.578	3.269	0.220	16.949	0.922	7.2
SE574170-190001	1985-01-07	6.50	6.981	8.775	0.503	0.578	3.269	0.220	16.948	0.922	7.2
SE574170-190001	1985-01-07	7.50	6.982	8.774	0.503	0.578	3.269	0.220	16.947	0.922	7.2
SE574170-190001	1985-01-07	8.50	6.982	8.773	0.503	0.578	3.268	0.220	16.947	0.922	7.2
SE574170-190001	1985-01-07	9.50	6.983	8.772	0.503	0.578	3.268	0.220	16.946	0.922	7.2
SE574170-190001	1985-01-07	32.50	7.123	8.538	0.524	0.597	3.424	0.227	17.043	0.940	7.2
SE574170-190001	1985-01-07	33.00	7.123	8.538	0.524	0.597	3.424	0.227	17.043	0.940	7.2
SE574170-190001	1985-01-08	0.00	7.021	8.831	0.504	0.573	3.310	0.223	16.898	0.899	7.2
SE574170-190001	1985-01-08	0.25	7.021	8.831	0.504	0.573	3.310	0.223	16.898	0.899	7.2
SE574170-190001	1985-01-08	0.75	7.021	8.829	0.504	0.575	3.309	0.223	16.936	0.914	7.2
SE574170-190001	1985-01-08	1.25	7.022	8.827	0.503	0.575	3.308	0.222	16.934	0.915	7.2
SE574170-190001	1985-01-08	1.75	7.023	8.826	0.503	0.575	3.308	0.222	16.933	0.915	7.2
SE574170-190001	1985-01-08	2.25	7.023	8.825	0.503	0.575	3.307	0.222	16.933	0.915	7.2
SE574170-190001	1985-01-08	2.75	7.024	8.824	0.503	0.575	3.307	0.222	16.932	0.915	7.2
SE574170-190001	1985-01-08	3.25	7.024	8.824	0.503	0.575	3.306	0.222	16.931	0.915	7.2
SE574170-190001	1985-01-08	3.75	7.024	8.823	0.503	0.575	3.306	0.222	16.931	0.916	7.2
SE574170-190001	1985-01-08	4.50	7.025	8.822	0.503	0.575	3.305	0.222	16.930	0.916	7.2
SE574170-190001	1985-01-08	5.50	7.026	8.821	0.503	0.575	3.304	0.222	16.929	0.916	7.2
SE574170-190001	1985-01-08	6.50	7.026	8.819	0.503	0.575	3.304	0.222	16.928	0.917	7.2
SE574170-190001	1985-01-08	7.50	7.027	8.818	0.503	0.575	3.303	0.222	16.928	0.917	7.2
SE574170-190001	1985-01-08	8.50	7.028	8.817	0.503	0.575	3.302	0.222	16.927	0.917	7.2
SE574170-190001	1985-01-08	9.50	7.029	8.815	0.503	0.575	3.301	0.222	16.926	0.918	7.2
SE574170-190001	1985-01-08	32.50	7.187	8.483	0.534	0.604	3.543	0.228	17.101	0.933	7.2
SE574170-190001	1985-01-08	33.00	7.187	8.483	0.534	0.604	3.543	0.228	17.101	0.933	7.2
