EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE582040-112157	1985-01-03	5.00	20.571	8.059	0.612	0.701	5.196	0.281	15.514	0.929	8.2
SE582040-112157	1985-01-04	0.00	20.565	8.354	0.605	0.692	5.117	0.266	15.598	0.874	8.9
SE582040-112157	1985-01-04	0.25	20.565	8.354	0.605	0.692	5.117	0.266	15.598	0.874	8.9
SE582040-112157	1985-01-04	0.75	20.566	8.351	0.605	0.693	5.118	0.266	15.616	0.887	8.9
SE582040-112157	1985-01-04	1.25	20.567	8.349	0.605	0.693	5.120	0.266	15.615	0.888	8.9
SE582040-112157	1985-01-04	1.75	20.567	8.347	0.605	0.693	5.122	0.266	15.613	0.888	8.9
SE582040-112157	1985-01-04	2.25	20.569	8.344	0.605	0.693	5.126	0.266	15.609	0.889	8.9
SE582040-112157	1985-01-04	2.75	20.572	8.341	0.606	0.694	5.133	0.267	15.602	0.891	8.9
SE582040-112157	1985-01-04	3.25	20.579	8.335	0.607	0.694	5.148	0.268	15.582	0.896	8.9
SE582040-112157	1985-01-04	3.75	20.606	8.314	0.609	0.696	5.205	0.273	15.500	0.913	8.9
SE582040-112157	1985-01-04	4.50	20.789	8.194	0.624	0.707	5.548	0.305	14.908	1.033	8.9
SE582040-112157	1985-01-04	5.00	20.789	8.194	0.624	0.707	5.548	0.305	14.908	1.033	8.9
SE582040-112157	1985-01-05	0.00	20.810	8.436	0.625	0.705	5.573	0.285	14.971	0.994	9.4
SE582040-112157	1985-01-05	0.25	20.810	8.436	0.625	0.705	5.573	0.285	14.971	0.994	9.4
SE582040-112157	1985-01-05	0.75	20.821	8.426	0.626	0.707	5.587	0.285	14.970	1.016	9.4
SE582040-112157	1985-01-05	1.25	20.848	8.400	0.627	0.709	5.620	0.287	14.922	1.033	9.4
SE582040-112157	1985-01-05	1.75	20.849	8.399	0.627	0.709	5.622	0.287	14.923	1.034	9.4
SE582040-112157	1985-01-05	2.25	20.850	8.398	0.628	0.709	5.624	0.287	14.922	1.035	9.4
SE582040-112157	1985-01-05	2.75	20.852	8.396	0.628	0.710	5.627	0.287	14.921	1.036	9.4
SE582040-112157	1985-01-05	3.25	20.904	8.349	0.631	0.712	5.693	0.292	14.819	1.063	9.4
SE582040-112157	1985-01-05	3.75	20.999	8.269	0.635	0.716	5.809	0.302	14.628	1.111	9.4
SE582040-112157	1985-01-05	4.50	21.044	8.240	0.636	0.717	5.853	0.308	14.524	1.134	9.4
SE582040-112157	1985-01-05	5.00	21.044	8.240	0.636	0.717	5.853	0.308	14.524	1.134	9.4
SE582040-112157	1985-01-06	0.00	20.939	8.320	0.636	0.711	5.807	0.290	14.704	1.006	9.8
SE582040-112157	1985-01-06	0.25	20.939	8.320	0.636	0.711	5.807	0.290	14.704	1.006	9.8
SE582040-112157	1985-01-06	0.75	20.940	8.319	0.636	0.712	5.808	0.289	14.719	1.023	9.8
SE582040-112157	1985-01-06	1.25	20.971	8.306	0.636	0.714	5.815	0.284	14.702	1.064	9.8
SE582040-112157	1985-01-06	1.75	20.999	8.293	0.636	0.716	5.834	0.282	14.682	1.095	9.8
SE582040-112157	1985-01-06	2.25	21.023	8.282	0.638	0.719	5.862	0.282	14.661	1.119	9.8
SE582040-112157	1985-01-06	2.75	21.041	8.274	0.639	0.721	5.885	0.283	14.646	1.136	9.8
SE582040-112157	1985-01-06	3.25	21.053	8.264	0.641	0.723	5.918	0.283	14.647	1.147	9.8
SE582040-112157	1985-01-06	3.75	21.061	8.253	0.644	0.727	5.955	0.284	14.660	1.153	9.8
SE582040-112157	1985-01-06	4.50	21.070	8.247	0.645	0.727	5.976	0.286	14.629	1.159	9.8
SE582040-112157	1985-01-06	5.00	21.070	8.247	0.645	0.727	5.976	0.286	14.629	1.159	9.8
SE582040-112157	1985-01-07	0.00	21.028	8.292	0.641	0.716	5.946	0.279	14.603	1.044	9.9
SE582040-112157	1985-01-07	0.25	21.028	8.292	0.641	0.716	5.946	0.279	14.603	1.044	9.9
SE582040-112157	1985-01-07	0.75	21.031	8.293	0.641	0.718	5.948	0.278	14.616	1.063	9.9
SE582040-112157	1985-01-07	1.25	21.079	8.304	0.642	0.721	5.976	0.272	14.569	1.125	9.9
SE582040-112157	1985-01-07	1.75	21.121	8.319	0.643	0.724	6.004	0.271	14.529	1.168	9.9
SE582040-112157	1985-01-07	2.25	21.160	8.335	0.643	0.726	6.028	0.272	14.488	1.200	9.9
SE582040-112157	1985-01-07	2.75	21.190	8.352	0.642	0.727	6.043	0.273	14.455	1.220	9.9
SE582040-112157	1985-01-07	3.25	21.208	8.366	0.642	0.727	6.049	0.274	14.431	1.230	9.9
SE582040-112157	1985-01-07	3.75	21.217	8.376	0.641	0.727	6.049	0.275	14.418	1.234	9.9
SE582040-112157	1985-01-07	4.50	21.220	8.384	0.640	0.726	6.040	0.276	14.398	1.235	9.9
SE582040-112157	1985-01-07	5.00	21.220	8.384	0.640	0.726	6.040	0.276	14.398	1.235	9.9
SE582040-112157	1985-01-08	0.00	21.136	8.320	0.645	0.720	6.067	0.272	14.471	1.070	***
SE582040-112157	1985-01-08	0.25	21.136	8.320	0.645	0.720	6.067	0.272	14.471	1.070	***
SE582040-112157	1985-01-08	0.75	21.136	8.321	0.645	0.721	6.064	0.270	14.489	1.087	***
SE582040-112157	1985-01-08	1.25	21.145	8.326	0.645	0.723	6.066	0.266	14.491	1.113	***
SE582040-112157	1985-01-08	1.75	21.165	8.336	0.645	0.725	6.069	0.260	14.501	1.160	***
SE582040-112157	1985-01-08	2.25	21.179	8.344	0.644	0.728	6.074	0.257	14.515	1.190	***
SE582040-112157	1985-01-08	2.75	21.189	8.344	0.646	0.730	6.092	0.256	14.531	1.206	***
SE582040-112157	1985-01-08	3.25	21.196	8.340	0.648	0.733	6.119	0.256	14.553	1.215	***
SE582040-112157	1985-01-08	3.75	21.201	8.332	0.651	0.736	6.151	0.257	14.578	1.218	***
SE582040-112157	1985-01-08	4.50	21.210	8.329	0.653	0.738	6.180	0.260	14.567	1.217	***
SE582040-112157	1985-01-08	5.00	21.210	8.329	0.653	0.738	6.180	0.260	14.567	1.217	***
