EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE580205-165162	1985-01-07	55.00	6.463	8.653	0.515	0.601	3.639	0.189	17.787	0.725	7.0
SE580205-165162	1985-01-08	0.00	6.180	9.158	0.507	0.609	3.311	0.146	18.134	0.422	7.0
SE580205-165162	1985-01-08	0.25	6.180	9.158	0.507	0.609	3.311	0.146	18.134	0.422	7.0
SE580205-165162	1985-01-08	0.75	6.180	9.154	0.507	0.611	3.311	0.146	18.160	0.429	7.0
SE580205-165162	1985-01-08	1.25	6.180	9.153	0.507	0.610	3.311	0.146	18.160	0.430	7.0
SE580205-165162	1985-01-08	1.75	6.180	9.151	0.507	0.610	3.311	0.146	18.159	0.430	7.0
SE580205-165162	1985-01-08	2.25	6.181	9.150	0.507	0.610	3.311	0.146	18.159	0.430	7.0
SE580205-165162	1985-01-08	2.75	6.181	9.149	0.507	0.610	3.311	0.146	18.159	0.430	7.0
SE580205-165162	1985-01-08	3.25	6.181	9.148	0.507	0.610	3.311	0.146	18.159	0.430	7.0
SE580205-165162	1985-01-08	3.75	6.181	9.148	0.507	0.610	3.311	0.146	18.158	0.430	7.0
SE580205-165162	1985-01-08	4.50	6.181	9.147	0.507	0.610	3.311	0.146	18.158	0.430	7.0
SE580205-165162	1985-01-08	5.50	6.181	9.145	0.507	0.610	3.311	0.146	18.158	0.430	7.0
SE580205-165162	1985-01-08	6.50	6.181	9.144	0.507	0.610	3.312	0.146	18.157	0.431	7.0
SE580205-165162	1985-01-08	7.50	6.182	9.142	0.507	0.610	3.312	0.146	18.157	0.431	7.0
SE580205-165162	1985-01-08	8.50	6.182	9.140	0.507	0.610	3.312	0.146	18.157	0.431	7.0
SE580205-165162	1985-01-08	9.50	6.183	9.138	0.508	0.610	3.313	0.146	18.156	0.432	7.0
SE580205-165162	1985-01-08	54.50	6.517	8.627	0.520	0.603	3.720	0.196	17.780	0.734	7.0
SE580205-165162	1985-01-08	55.00	6.517	8.627	0.520	0.603	3.720	0.196	17.780	0.734	7.0
