EUCD	YYYY-MM-DD	Djup(m)	Salt (psu o/oo)	O2 (ml/l)	PO4 (µmol/l)	TotP (µmol/l)	NO3 (µmol/l)	NH4 (µmol/l)	TotN (µmol/l)	Chla (ug/l)	Siktdjup (m)
SE573865-164160	1985-01-02	5.50	6.000	8.048	0.503	0.622	3.045	0.109	18.456	0.292	6.9
SE573865-164160	1985-01-02	6.50	6.000	8.047	0.503	0.622	3.045	0.109	18.456	0.292	6.9
SE573865-164160	1985-01-02	7.50	6.000	8.046	0.503	0.622	3.045	0.109	18.456	0.292	6.9
SE573865-164160	1985-01-02	8.50	6.000	8.045	0.503	0.622	3.045	0.109	18.456	0.292	6.9
SE573865-164160	1985-01-02	9.50	6.000	8.043	0.503	0.622	3.048	0.109	18.459	0.292	6.9
SE573865-164160	1985-01-02	31.50	6.000	7.949	0.513	0.633	3.148	0.100	18.559	0.285	6.9
SE573865-164160	1985-01-02	32.00	6.000	7.949	0.513	0.633	3.148	0.100	18.559	0.285	6.9
SE573865-164160	1985-01-03	0.00	5.996	8.401	0.506	0.622	3.088	0.118	18.457	0.281	6.9
SE573865-164160	1985-01-03	0.25	5.996	8.401	0.506	0.622	3.088	0.118	18.457	0.281	6.9
SE573865-164160	1985-01-03	0.75	5.996	8.395	0.506	0.623	3.087	0.118	18.477	0.285	6.9
SE573865-164160	1985-01-03	1.25	5.996	8.392	0.506	0.623	3.087	0.118	18.477	0.285	6.9
SE573865-164160	1985-01-03	1.75	5.996	8.390	0.506	0.623	3.087	0.118	18.477	0.285	6.9
SE573865-164160	1985-01-03	2.25	5.996	8.389	0.506	0.623	3.087	0.118	18.477	0.285	6.9
SE573865-164160	1985-01-03	2.75	5.996	8.388	0.506	0.623	3.088	0.118	18.477	0.285	6.9
SE573865-164160	1985-01-03	3.25	5.996	8.386	0.506	0.623	3.088	0.118	18.478	0.285	6.9
SE573865-164160	1985-01-03	3.75	5.996	8.386	0.506	0.623	3.088	0.118	18.477	0.285	6.9
SE573865-164160	1985-01-03	4.50	5.996	8.385	0.506	0.623	3.087	0.118	18.476	0.285	6.9
SE573865-164160	1985-01-03	5.50	5.996	8.383	0.506	0.623	3.087	0.118	18.477	0.285	6.9
SE573865-164160	1985-01-03	6.50	5.996	8.382	0.506	0.623	3.087	0.118	18.477	0.285	6.9
SE573865-164160	1985-01-03	7.50	5.996	8.381	0.506	0.623	3.087	0.118	18.476	0.285	6.9
SE573865-164160	1985-01-03	8.50	5.996	8.380	0.506	0.623	3.087	0.118	18.476	0.285	6.9
SE573865-164160	1985-01-03	9.50	5.996	8.379	0.506	0.623	3.090	0.118	18.479	0.285	6.9
SE573865-164160	1985-01-03	31.50	6.011	8.397	0.507	0.624	3.120	0.121	18.474	0.303	6.9
SE573865-164160	1985-01-03	32.00	6.011	8.397	0.507	0.624	3.120	0.121	18.474	0.303	6.9
SE573865-164160	1985-01-04	0.00	5.997	8.969	0.508	0.623	3.131	0.128	18.489	0.276	6.9
SE573865-164160	1985-01-04	0.25	5.997	8.969	0.508	0.623	3.131	0.128	18.489	0.276	6.9
SE573865-164160	1985-01-04	0.75	5.997	8.964	0.508	0.624	3.130	0.127	18.506	0.281	6.9
SE573865-164160	1985-01-04	1.25	5.997	8.962	0.508	0.624	3.130	0.127	18.505	0.281	6.9
SE573865-164160	1985-01-04	1.75	5.998	8.960	0.508	0.624	3.130	0.127	18.505	0.281	6.9
SE573865-164160	1985-01-04	2.25	5.998	8.959	0.508	0.624	3.130	0.127	18.505	0.281	6.9
SE573865-164160	1985-01-04	2.75	5.998	8.958	0.508	0.624	3.130	0.127	18.506	0.281	6.9
SE573865-164160	1985-01-04	3.25	5.998	8.957	0.508	0.624	3.131	0.127	18.506	0.281	6.9
SE573865-164160	1985-01-04	3.75	5.998	8.956	0.508	0.624	3.131	0.127	18.506	0.281	6.9
SE573865-164160	1985-01-04	4.50	5.998	8.955	0.508	0.624	3.130	0.127	18.505	0.281	6.9
SE573865-164160	1985-01-04	5.50	5.998	8.954	0.508	0.624	3.130	0.127	18.505	0.281	6.9
SE573865-164160	1985-01-04	6.50	5.998	8.953	0.508	0.624	3.130	0.127	18.505	0.281	6.9
SE573865-164160	1985-01-04	7.50	5.998	8.952	0.508	0.624	3.130	0.127	18.505	0.281	6.9
SE573865-164160	1985-01-04	8.50	5.998	8.952	0.508	0.624	3.130	0.127	18.505	0.281	6.9
SE573865-164160	1985-01-04	9.50	5.998	8.950	0.508	0.625	3.133	0.127	18.507	0.281	6.9
SE573865-164160	1985-01-04	31.50	6.074	8.927	0.509	0.620	3.216	0.139	18.372	0.374	6.9
SE573865-164160	1985-01-04	32.00	6.074	8.927	0.509	0.620	3.216	0.139	18.372	0.374	6.9
SE573865-164160	1985-01-05	0.00	6.003	9.331	0.510	0.624	3.173	0.138	18.511	0.276	7.0
SE573865-164160	1985-01-05	0.25	6.003	9.331	0.510	0.624	3.173	0.138	18.511	0.276	7.0
SE573865-164160	1985-01-05	0.75	6.003	9.330	0.510	0.625	3.173	0.137	18.526	0.280	7.0
SE573865-164160	1985-01-05	1.25	6.003	9.330	0.510	0.625	3.173	0.137	18.525	0.281	7.0
SE573865-164160	1985-01-05	1.75	6.003	9.330	0.510	0.625	3.173	0.137	18.525	0.281	7.0
SE573865-164160	1985-01-05	2.25	6.003	9.329	0.510	0.625	3.173	0.137	18.525	0.281	7.0
SE573865-164160	1985-01-05	2.75	6.003	9.329	0.510	0.625	3.173	0.137	18.525	0.281	7.0
SE573865-164160	1985-01-05	3.25	6.003	9.329	0.510	0.625	3.173	0.137	18.526	0.281	7.0
SE573865-164160	1985-01-05	3.75	6.003	9.328	0.510	0.625	3.173	0.137	18.525	0.281	7.0
SE573865-164160	1985-01-05	4.50	6.003	9.328	0.510	0.625	3.172	0.137	18.525	0.281	7.0
SE573865-164160	1985-01-05	5.50	6.003	9.328	0.510	0.625	3.173	0.137	18.525	0.281	7.0
SE573865-164160	1985-01-05	6.50	6.003	9.327	0.510	0.625	3.173	0.137	18.525	0.281	7.0
SE573865-164160	1985-01-05	7.50	6.003	9.327	0.510	0.625	3.172	0.137	18.524	0.281	7.0
SE573865-164160	1985-01-05	8.50	6.003	9.326	0.510	0.625	3.173	0.137	18.524	0.281	7.0
SE573865-164160	1985-01-05	9.50	6.003	9.325	0.511	0.625	3.175	0.137	18.526	0.281	7.0
SE573865-164160	1985-01-05	31.50	6.128	9.192	0.510	0.617	3.303	0.154	18.294	0.427	7.0
SE573865-164160	1985-01-05	32.00	6.128	9.192	0.510	0.617	3.303	0.154	18.294	0.427	7.0
SE573865-164160	1985-01-06	0.00	6.003	9.318	0.512	0.625	3.211	0.152	18.548	0.272	7.0
SE573865-164160	1985-01-06	0.25	6.003	9.318	0.512	0.625	3.211	0.152	18.548	0.272	7.0
SE573865-164160	1985-01-06	0.75	6.003	9.318	0.512	0.626	3.210	0.151	18.558	0.277	7.0
SE573865-164160	1985-01-06	1.25	6.003	9.318	0.512	0.626	3.209	0.150	18.557	0.277	7.0
SE573865-164160	1985-01-06	1.75	6.003	9.318	0.512	0.626	3.208	0.150	18.556	0.277	7.0
SE573865-164160	1985-01-06	2.25	6.004	9.318	0.512	0.626	3.208	0.149	18.556	0.277	7.0
SE573865-164160	1985-01-06	2.75	6.004	9.318	0.512	0.626	3.208	0.149	18.556	0.277	7.0
SE573865-164160	1985-01-06	3.25	6.004	9.317	0.512	0.626	3.208	0.148	18.556	0.278	7.0
SE573865-164160	1985-01-06	3.75	6.004	9.317	0.512	0.626	3.207	0.148	18.555	0.278	7.0
SE573865-164160	1985-01-06	4.50	6.004	9.317	0.512	0.626	3.206	0.147	18.554	0.278	7.0
SE573865-164160	1985-01-06	5.50	6.004	9.316	0.512	0.626	3.205	0.145	18.553	0.279	7.0
SE573865-164160	1985-01-06	6.50	6.005	9.313	0.512	0.626	3.206	0.143	18.551	0.280	7.0
SE573865-164160	1985-01-06	7.50	6.008	9.302	0.513	0.627	3.210	0.140	18.545	0.281	7.0
SE573865-164160	1985-01-06	8.50	6.014	9.281	0.513	0.627	3.221	0.139	18.538	0.285	7.0
SE573865-164160	1985-01-06	9.50	6.025	9.246	0.514	0.627	3.239	0.139	18.523	0.295	7.0
SE573865-164160	1985-01-06	31.50	6.249	8.907	0.513	0.611	3.437	0.164	18.096	0.542	7.0
SE573865-164160	1985-01-06	32.00	6.249	8.907	0.513	0.611	3.437	0.164	18.096	0.542	7.0
SE573865-164160	1985-01-07	0.00	6.004	9.305	0.514	0.625	3.255	0.171	18.589	0.261	7.0
SE573865-164160	1985-01-07	0.25	6.004	9.305	0.514	0.625	3.255	0.171	18.589	0.261	7.0
SE573865-164160	1985-01-07	0.75	6.005	9.305	0.514	0.626	3.254	0.169	18.595	0.265	7.0
SE573865-164160	1985-01-07	1.25	6.005	9.305	0.514	0.626	3.253	0.168	18.593	0.266	7.0
SE573865-164160	1985-01-07	1.75	6.005	9.305	0.514	0.626	3.252	0.167	18.592	0.266	7.0
SE573865-164160	1985-01-07	2.25	6.005	9.304	0.514	0.626	3.251	0.166	18.590	0.267	7.0
SE573865-164160	1985-01-07	2.75	6.005	9.303	0.514	0.626	3.250	0.164	18.587	0.268	7.0
SE573865-164160	1985-01-07	3.25	6.007	9.299	0.514	0.626	3.249	0.159	18.580	0.270	7.0
SE573865-164160	1985-01-07	3.75	6.010	9.291	0.514	0.627	3.247	0.153	18.565	0.274	7.0
SE573865-164160	1985-01-07	4.50	6.015	9.280	0.514	0.627	3.246	0.148	18.550	0.279	7.0
SE573865-164160	1985-01-07	5.50	6.025	9.257	0.515	0.627	3.257	0.144	18.529	0.288	7.0
SE573865-164160	1985-01-07	6.50	6.041	9.227	0.515	0.626	3.274	0.143	18.500	0.302	7.0
SE573865-164160	1985-01-07	7.50	6.061	9.193	0.515	0.625	3.296	0.144	18.462	0.322	7.0
SE573865-164160	1985-01-07	8.50	6.085	9.157	0.516	0.624	3.322	0.146	18.421	0.346	7.0
SE573865-164160	1985-01-07	9.50	6.110	9.120	0.516	0.623	3.348	0.148	18.376	0.372	7.0
SE573865-164160	1985-01-07	31.50	6.292	8.800	0.520	0.615	3.547	0.165	18.098	0.563	7.0
SE573865-164160	1985-01-07	32.00	6.292	8.800	0.520	0.615	3.547	0.165	18.098	0.563	7.0
SE573865-164160	1985-01-08	0.00	6.012	9.284	0.515	0.625	3.306	0.190	18.621	0.260	7.1
SE573865-164160	1985-01-08	0.25	6.012	9.284	0.515	0.625	3.306	0.190	18.621	0.260	7.1
SE573865-164160	1985-01-08	0.75	6.012	9.283	0.515	0.626	3.305	0.188	18.625	0.265	7.1
SE573865-164160	1985-01-08	1.25	6.012	9.283	0.515	0.626	3.303	0.186	18.621	0.266	7.1
SE573865-164160	1985-01-08	1.75	6.013	9.281	0.515	0.626	3.301	0.183	18.614	0.267	7.1
SE573865-164160	1985-01-08	2.25	6.019	9.269	0.516	0.626	3.296	0.171	18.583	0.276	7.1
SE573865-164160	1985-01-08	2.75	6.027	9.254	0.516	0.626	3.297	0.162	18.557	0.285	7.1
SE573865-164160	1985-01-08	3.25	6.036	9.235	0.516	0.626	3.302	0.155	18.529	0.294	7.1
SE573865-164160	1985-01-08	3.75	6.048	9.214	0.516	0.626	3.308	0.151	18.500	0.304	7.1
SE573865-164160	1985-01-08	4.50	6.063	9.187	0.516	0.625	3.317	0.147	18.466	0.318	7.1
SE573865-164160	1985-01-08	5.50	6.087	9.143	0.517	0.624	3.340	0.146	18.419	0.339	7.1
SE573865-164160	1985-01-08	6.50	6.113	9.095	0.517	0.623	3.365	0.147	18.370	0.364	7.1
SE573865-164160	1985-01-08	7.50	6.139	9.047	0.517	0.621	3.389	0.149	18.322	0.389	7.1
SE573865-164160	1985-01-08	8.50	6.163	9.003	0.517	0.620	3.411	0.151	18.282	0.414	7.1
SE573865-164160	1985-01-08	9.50	6.184	8.968	0.517	0.619	3.433	0.153	18.248	0.436	7.1
SE573865-164160	1985-01-08	31.50	6.332	8.833	0.521	0.613	3.580	0.168	18.062	0.578	7.1
SE573865-164160	1985-01-08	32.00	6.332	8.833	0.521	0.613	3.580	0.168	18.062	0.578	7.1
